Date,Time,Bag#,CO2 (%),Temperature (deg C)
11/7/2022,12:51:09 PM,0,-0.046,34.944
11/7/2022,12:51:10 PM,0,-0.0344,34.952
11/7/2022,12:51:11 PM,0,-0.0452,34.944
11/7/2022,12:51:12 PM,0,-0.0336,34.944
11/7/2022,12:51:13 PM,0,-0.0445,34.935
11/7/2022,12:51:14 PM,0,-0.0336,34.952
11/7/2022,12:51:15 PM,0,-0.0421,34.977
11/7/2022,12:51:16 PM,0,-0.0375,34.96
11/7/2022,12:51:17 PM,0,-0.0452,34.977
11/7/2022,12:51:18 PM,0,-0.039,35.035
11/7/2022,12:51:19 PM,0,-0.0437,34.977
11/7/2022,12:51:20 PM,0,-0.0352,34.927
11/7/2022,12:51:21 PM,0,-0.0468,34.968
11/7/2022,12:51:22 PM,0,-0.0406,34.944
11/7/2022,12:51:23 PM,0,-0.0452,34.952
11/7/2022,12:51:24 PM,0,-0.0367,34.935
11/7/2022,12:51:25 PM,0,-0.0437,34.927
11/7/2022,12:51:26 PM,0,-0.0344,34.96
11/7/2022,12:51:27 PM,0,-0.0452,34.96
11/7/2022,12:51:28 PM,0,-0.0406,34.968
11/7/2022,12:51:29 PM,0,-0.0476,34.985
11/7/2022,12:51:30 PM,0,-0.0321,34.927
11/7/2022,12:51:31 PM,0,-0.0421,34.968
11/7/2022,12:51:32 PM,0,-0.0321,34.952
11/7/2022,12:51:33 PM,0,-0.0476,34.993
11/7/2022,12:51:34 PM,0,-0.0414,34.952
11/7/2022,12:51:35 PM,0,-0.046,34.96
11/7/2022,12:51:36 PM,0,-0.0359,34.977
11/7/2022,12:51:37 PM,0,-0.046,34.977
11/7/2022,12:51:38 PM,0,-0.0367,35.002
11/7/2022,12:51:39 PM,0,-0.0452,34.919
11/7/2022,12:51:40 PM,0,-0.0352,34.944
11/7/2022,12:51:41 PM,0,-0.0414,34.985
11/7/2022,12:51:42 PM,0,-0.0282,34.96
11/7/2022,12:51:43 PM,0,-0.039,34.993
11/7/2022,12:51:44 PM,0,-0.0305,34.968
11/7/2022,12:51:45 PM,0,-0.0445,34.96
11/7/2022,12:51:46 PM,0,-0.0375,34.96
11/7/2022,12:51:47 PM,0,-0.0483,34.993
11/7/2022,12:51:48 PM,0,-0.0359,34.935
11/7/2022,12:51:49 PM,0,-0.0491,34.952
11/7/2022,12:51:50 PM,0,-0.046,34.993
11/7/2022,12:51:51 PM,0,1.0466,34.985
11/7/2022,12:51:52 PM,0,4.916,34.968
11/7/2022,12:51:53 PM,0,7.9445,34.977
11/7/2022,12:51:54 PM,0,9.4022,34.968
11/7/2022,12:51:55 PM,0,8.6313,35.002
11/7/2022,12:51:56 PM,0,2.8547,35.018
11/7/2022,12:51:57 PM,0,0.6625,34.977
11/7/2022,12:51:58 PM,0,0.3764,34.968
11/7/2022,12:51:59 PM,0,0.297,34.985
11/7/2022,12:52:00 PM,0,0.3048,34.952
11/7/2022,12:52:01 PM,0,0.2947,34.977
11/7/2022,12:52:02 PM,0,0.2815,34.944
11/7/2022,12:52:03 PM,0,0.2599,34.96
11/7/2022,12:52:04 PM,0,0.273,34.935
11/7/2022,12:52:05 PM,0,0.2668,34.977
11/7/2022,12:52:06 PM,0,0.2738,34.977
11/7/2022,12:52:07 PM,0,0.2699,34.944
11/7/2022,12:52:08 PM,0,0.249,34.944
11/7/2022,12:52:09 PM,0,0.2312,34.944
11/7/2022,12:52:10 PM,0,0.2451,34.968
11/7/2022,12:52:11 PM,0,0.2258,34.985
11/7/2022,12:52:12 PM,0,0.1894,35.002
11/7/2022,12:52:13 PM,0,0.1693,34.985
11/7/2022,12:52:14 PM,0,0.1801,34.96
11/7/2022,12:52:15 PM,0,0.1855,34.96
11/7/2022,12:52:16 PM,0,0.2118,34.952
11/7/2022,12:52:17 PM,0,0.2033,34.952
11/7/2022,12:52:18 PM,0,0.2157,34.944
11/7/2022,12:52:19 PM,0,0.1956,34.968
11/7/2022,12:52:20 PM,0,0.1995,34.993
11/7/2022,12:52:21 PM,0,0.1863,34.944
11/7/2022,12:52:22 PM,0,0.1623,34.96
11/7/2022,12:52:23 PM,0,0.153,34.944
11/7/2022,12:52:24 PM,0,0.1476,34.977
11/7/2022,12:52:25 PM,0,0.1243,34.96
11/7/2022,12:52:26 PM,0,0.129,34.952
11/7/2022,12:52:27 PM,0,0.1166,34.968
11/7/2022,12:52:28 PM,0,0.1158,34.944
11/7/2022,12:52:29 PM,0,0.1081,34.993
11/7/2022,12:52:30 PM,0,0.0911,34.927
11/7/2022,12:52:31 PM,0,0.0415,35.01
11/7/2022,12:52:32 PM,0,-0.0336,34.952
11/7/2022,12:52:33 PM,0,-0.039,34.977
11/7/2022,12:52:34 PM,0,-0.0367,34.944
11/7/2022,12:52:35 PM,0,-0.0398,34.935
11/7/2022,12:52:36 PM,0,-0.0336,34.985
11/7/2022,12:52:37 PM,0,-0.0383,34.96
11/7/2022,12:52:38 PM,0,-0.0367,34.977
11/7/2022,12:52:39 PM,0,-0.0483,34.977
11/7/2022,12:52:40 PM,0,-0.039,34.985
11/7/2022,12:52:41 PM,0,-0.0491,34.977
11/7/2022,12:52:42 PM,0,-0.0414,35.01
11/7/2022,12:52:43 PM,0,-0.0445,34.977
11/7/2022,12:52:44 PM,0,-0.0414,35.002
11/7/2022,12:52:45 PM,0,-0.0499,34.952
11/7/2022,12:52:46 PM,0,-0.0383,34.977
11/7/2022,12:52:47 PM,0,-0.039,34.944
11/7/2022,12:52:48 PM,0,-0.0305,34.944
11/7/2022,12:52:49 PM,0,-0.0437,34.944
11/7/2022,12:52:50 PM,0,-0.0398,34.968
11/7/2022,12:52:51 PM,0,-0.0421,34.985
11/7/2022,12:52:52 PM,0,-0.0367,34.944
11/7/2022,12:52:53 PM,0,-0.0476,34.96
11/7/2022,12:52:54 PM,0,-0.0445,34.993
11/7/2022,12:52:55 PM,0,-0.0452,34.944
11/7/2022,12:52:56 PM,0,-0.0452,34.935
11/7/2022,12:52:57 PM,0,-0.0468,35.002
11/7/2022,12:52:58 PM,0,-0.0437,34.977
11/7/2022,12:52:59 PM,0,-0.0491,34.993
11/7/2022,12:53:00 PM,0,-0.0445,34.985
11/7/2022,12:53:01 PM,0,-0.046,34.968
11/7/2022,12:53:02 PM,0,-0.0437,34.977
11/7/2022,12:53:03 PM,0,-0.0499,34.977
11/7/2022,12:53:04 PM,0,-0.0421,34.935
11/7/2022,12:53:05 PM,0,-0.0491,34.977
11/7/2022,12:53:06 PM,0,-0.0414,35.027
11/7/2022,12:53:07 PM,0,-0.0429,34.985
11/7/2022,12:53:08 PM,0,-0.0367,34.968
11/7/2022,12:53:09 PM,0,-0.0383,34.952
11/7/2022,12:53:10 PM,0,-0.0359,34.944
11/7/2022,12:53:11 PM,0,-0.0445,34.96
11/7/2022,12:53:12 PM,0,-0.0336,34.944
11/7/2022,12:53:13 PM,0,-0.0437,34.944
11/7/2022,12:53:14 PM,0,-0.0359,34.968
11/7/2022,12:53:15 PM,0,-0.0491,34.952
11/7/2022,12:53:16 PM,0,-0.0359,34.985
11/7/2022,12:53:17 PM,0,-0.0414,34.935
11/7/2022,12:53:18 PM,0,-0.0375,34.944
11/7/2022,12:53:19 PM,0,-0.0375,34.944
11/7/2022,12:53:20 PM,0,-0.039,34.927
11/7/2022,12:53:21 PM,0,-0.0429,34.968
11/7/2022,12:53:22 PM,0,-0.0313,34.952
11/7/2022,12:53:23 PM,0,-0.0383,34.944
11/7/2022,12:53:24 PM,0,-0.0321,34.968
11/7/2022,12:53:25 PM,0,-0.0429,34.91
11/7/2022,12:53:26 PM,0,-0.0367,34.952
11/7/2022,12:53:27 PM,0,-0.0429,34.919
11/7/2022,12:53:28 PM,0,-0.0367,34.968
11/7/2022,12:53:29 PM,0,-0.0429,34.968
11/7/2022,12:53:30 PM,0,-0.0375,35.018
11/7/2022,12:53:31 PM,0,-0.0375,34.944
11/7/2022,12:53:32 PM,0,-0.0344,34.977
11/7/2022,12:53:33 PM,0,-0.0429,34.968
11/7/2022,12:53:34 PM,0,-0.039,34.935
11/7/2022,12:53:35 PM,0,-0.0398,34.993
11/7/2022,12:53:36 PM,0,-0.0398,34.977
11/7/2022,12:53:37 PM,0,-0.0445,34.96
11/7/2022,12:53:38 PM,0,-0.0352,34.977
11/7/2022,12:53:39 PM,0,-0.0445,34.944
11/7/2022,12:53:40 PM,0,-0.0344,34.968
11/7/2022,12:53:41 PM,0,-0.0476,35.01
11/7/2022,12:53:42 PM,0,-0.0336,34.977
11/7/2022,12:53:43 PM,0,-0.046,34.944
11/7/2022,12:53:44 PM,0,-0.0414,34.968
11/7/2022,12:53:45 PM,0,-0.046,34.993
11/7/2022,12:53:46 PM,0,-0.0445,34.944
11/7/2022,12:53:47 PM,0,-0.0452,34.952
11/7/2022,12:53:48 PM,0,-0.0375,34.944
11/7/2022,12:53:49 PM,0,-0.0429,34.96
11/7/2022,12:53:50 PM,0,-0.0398,34.935
11/7/2022,12:53:51 PM,0,-0.046,34.968
11/7/2022,12:53:52 PM,0,-0.0398,34.944
11/7/2022,12:53:53 PM,0,-0.046,34.952
11/7/2022,12:53:54 PM,0,-0.0344,34.927
11/7/2022,12:53:55 PM,0,-0.039,34.96
11/7/2022,12:53:56 PM,0,-0.0452,34.952
11/7/2022,12:53:57 PM,0,-0.0452,34.977
11/7/2022,12:53:58 PM,0,-0.0328,34.944
11/7/2022,12:53:59 PM,0,-0.0507,35.027
11/7/2022,12:54:00 PM,0,-0.0414,34.952
11/7/2022,12:54:01 PM,0,-0.046,34.977
11/7/2022,12:54:02 PM,0,-0.0476,35.002
11/7/2022,12:54:03 PM,0,-0.0452,34.968
11/7/2022,12:54:04 PM,0,-0.0398,34.944
11/7/2022,12:54:05 PM,0,-0.0483,34.977
11/7/2022,12:54:06 PM,0,-0.046,34.952
11/7/2022,12:54:07 PM,0,-0.0514,34.96
11/7/2022,12:54:08 PM,0,-0.0452,35.002
11/7/2022,12:54:09 PM,0,-0.0476,34.935
11/7/2022,12:54:10 PM,0,-0.0483,34.952
11/7/2022,12:54:11 PM,0,-0.0514,34.952
11/7/2022,12:54:12 PM,0,-0.0468,35.027
11/7/2022,12:54:13 PM,0,-0.0452,34.968
11/7/2022,12:54:14 PM,0,-0.0375,34.952
11/7/2022,12:54:15 PM,0,-0.0398,34.952
11/7/2022,12:54:16 PM,0,-0.0452,34.993
11/7/2022,12:54:17 PM,0,-0.0468,34.944
11/7/2022,12:54:18 PM,0,-0.0375,34.985
11/7/2022,12:54:19 PM,0,-0.0344,34.985
11/7/2022,12:54:20 PM,0,-0.0367,34.935
11/7/2022,12:54:21 PM,0,-0.0421,34.977
11/7/2022,12:54:22 PM,0,-0.0414,34.96
11/7/2022,12:54:23 PM,0,-0.0429,34.944
11/7/2022,12:54:24 PM,0,-0.039,34.96
11/7/2022,12:54:25 PM,0,-0.0445,34.96
11/7/2022,12:54:26 PM,0,-0.0406,34.968
11/7/2022,12:54:27 PM,0,-0.0452,34.927
11/7/2022,12:54:28 PM,0,-0.0398,34.968
11/7/2022,12:54:29 PM,0,-0.0437,34.944
11/7/2022,12:54:30 PM,0,-0.0398,34.96
11/7/2022,12:54:31 PM,0,-0.0398,34.968
11/7/2022,12:54:32 PM,0,-0.0383,34.977
11/7/2022,12:54:33 PM,0,-0.0429,35.01
11/7/2022,12:54:34 PM,0,-0.039,34.968
11/7/2022,12:54:35 PM,0,-0.0491,34.977
11/7/2022,12:54:36 PM,0,-0.0367,34.96
11/7/2022,12:54:37 PM,0,-0.0452,34.96
11/7/2022,12:54:38 PM,0,-0.039,34.944
11/7/2022,12:54:39 PM,0,-0.0414,34.944
11/7/2022,12:54:40 PM,0,-0.0375,34.968
11/7/2022,12:54:41 PM,0,-0.0383,34.944
11/7/2022,12:54:42 PM,0,-0.0398,35.043
11/7/2022,12:54:43 PM,0,-0.0414,34.935
11/7/2022,12:54:44 PM,0,-0.0398,34.96
11/7/2022,12:54:45 PM,0,-0.0445,34.96
11/7/2022,12:54:46 PM,0,-0.0367,34.96
11/7/2022,12:54:47 PM,0,-0.0437,34.985
11/7/2022,12:54:48 PM,0,-0.0375,34.952
11/7/2022,12:54:49 PM,0,-0.0483,34.944
11/7/2022,12:54:50 PM,0,-0.0352,34.968
11/7/2022,12:54:51 PM,0,-0.0367,34.96
11/7/2022,12:54:52 PM,0,-0.0414,34.919
11/7/2022,12:54:53 PM,0,-0.0352,35.002
11/7/2022,12:54:54 PM,0,-0.0375,35.002
11/7/2022,12:54:55 PM,0,-0.0414,34.935
11/7/2022,12:54:56 PM,0,-0.0437,34.935
11/7/2022,12:54:57 PM,0,-0.0429,34.952
11/7/2022,12:54:58 PM,0,-0.0336,34.96
11/7/2022,12:54:59 PM,0,-0.0383,34.977
11/7/2022,12:55:00 PM,0,-0.0352,34.944
11/7/2022,12:55:01 PM,0,-0.0398,35.002
11/7/2022,12:55:02 PM,0,-0.0398,34.952
11/7/2022,12:55:03 PM,0,-0.0483,34.968
11/7/2022,12:55:04 PM,0,-0.039,34.993
11/7/2022,12:55:05 PM,0,-0.0483,34.985
11/7/2022,12:55:06 PM,0,-0.0445,34.968
11/7/2022,12:55:07 PM,0,-0.0445,34.977
11/7/2022,12:55:08 PM,0,-0.0398,34.977
11/7/2022,12:55:09 PM,0,-0.0499,34.935
11/7/2022,12:55:10 PM,0,-0.0476,34.968
11/7/2022,12:55:11 PM,0,-0.0452,34.944
11/7/2022,12:55:12 PM,0,-0.046,34.952
11/7/2022,12:55:13 PM,0,-0.046,34.993
11/7/2022,12:55:14 PM,0,-0.0437,34.993
11/7/2022,12:55:15 PM,0,-0.0476,34.944
11/7/2022,12:55:16 PM,0,-0.0367,34.935
11/7/2022,12:55:17 PM,0,-0.046,34.985
11/7/2022,12:55:18 PM,0,-0.0406,34.944
11/7/2022,12:55:19 PM,0,-0.039,34.985
11/7/2022,12:55:20 PM,0,-0.039,34.985
11/7/2022,12:55:21 PM,0,-0.0367,34.944
11/7/2022,12:55:22 PM,0,-0.0406,34.935
11/7/2022,12:55:23 PM,0,-0.0383,35.01
11/7/2022,12:55:24 PM,0,-0.0383,34.919
11/7/2022,12:55:25 PM,0,-0.0398,34.968
11/7/2022,12:55:26 PM,0,-0.0367,34.944
11/7/2022,12:55:27 PM,0,-0.0398,35.002
11/7/2022,12:55:28 PM,0,-0.0429,34.968
11/7/2022,12:55:29 PM,0,-0.0383,34.935
11/7/2022,12:55:30 PM,0,-0.0406,34.96
11/7/2022,12:55:31 PM,0,-0.0414,34.977
11/7/2022,12:55:32 PM,0,-0.0421,34.968
11/7/2022,12:55:33 PM,0,-0.0452,34.977
11/7/2022,12:55:34 PM,0,-0.0491,34.944
11/7/2022,12:55:35 PM,0,-0.0421,34.968
11/7/2022,12:55:36 PM,0,-0.0398,34.919
11/7/2022,12:55:37 PM,0,-0.0414,34.985
11/7/2022,12:55:38 PM,0,-0.0398,35.018
11/7/2022,12:55:39 PM,0,-0.0367,34.977
11/7/2022,12:55:40 PM,0,-0.039,34.985
11/7/2022,12:55:41 PM,0,-0.0383,34.968
11/7/2022,12:55:42 PM,0,-0.0383,34.96
11/7/2022,12:55:43 PM,0,-0.0429,34.952
11/7/2022,12:55:44 PM,0,-0.0406,34.952
11/7/2022,12:55:45 PM,0,-0.0429,34.993
11/7/2022,12:55:46 PM,0,-0.0476,34.985
11/7/2022,12:55:47 PM,0,-0.0406,34.977
11/7/2022,12:55:48 PM,0,-0.0421,34.968
11/7/2022,12:55:49 PM,0,-0.0437,34.977
11/7/2022,12:55:50 PM,0,-0.0398,34.952
11/7/2022,12:55:51 PM,0,-0.0398,34.935
11/7/2022,12:55:52 PM,0,-0.0398,34.977
11/7/2022,12:55:53 PM,0,-0.0421,34.985
11/7/2022,12:55:54 PM,0,-0.0476,34.935
11/7/2022,12:55:55 PM,0,-0.0445,34.993
11/7/2022,12:55:56 PM,0,-0.0468,34.968
11/7/2022,12:55:57 PM,0,-0.0406,34.96
11/7/2022,12:55:58 PM,0,-0.0406,34.993
11/7/2022,12:55:59 PM,0,-0.0367,34.977
11/7/2022,12:56:00 PM,0,-0.039,34.977
11/7/2022,12:56:01 PM,0,-0.039,34.952
11/7/2022,12:56:02 PM,0,-0.0398,34.952
11/7/2022,12:56:03 PM,0,-0.0406,35.018
11/7/2022,12:56:04 PM,0,-0.0367,34.944
11/7/2022,12:56:05 PM,0,-0.0367,34.96
11/7/2022,12:56:06 PM,0,-0.0367,34.952
11/7/2022,12:56:07 PM,0,-0.0398,34.96
11/7/2022,12:56:08 PM,0,-0.0414,34.985
11/7/2022,12:56:09 PM,0,-0.0476,34.993
11/7/2022,12:56:10 PM,0,-0.0445,35.018
11/7/2022,12:56:11 PM,0,-0.0491,34.977
11/7/2022,12:56:12 PM,0,-0.0499,34.96
11/7/2022,12:56:13 PM,0,-0.0452,34.977
11/7/2022,12:56:14 PM,0,-0.0398,34.985
11/7/2022,12:56:15 PM,0,-0.0445,34.919
11/7/2022,12:56:16 PM,0,-0.0483,34.977
11/7/2022,12:56:17 PM,0,-0.0476,34.968
11/7/2022,12:56:18 PM,0,-0.0445,34.985
11/7/2022,12:56:19 PM,0,-0.0437,34.944
11/7/2022,12:56:20 PM,0,-0.0437,34.952
11/7/2022,12:56:21 PM,0,-0.0468,35.002
11/7/2022,12:56:22 PM,0,-0.0468,34.985
11/7/2022,12:56:23 PM,0,-0.0375,34.96
11/7/2022,12:56:24 PM,0,-0.0406,34.952
11/7/2022,12:56:25 PM,0,-0.0383,34.927
11/7/2022,12:56:26 PM,0,-0.0398,34.985
11/7/2022,12:56:27 PM,0,-0.039,35.002
11/7/2022,12:56:28 PM,0,-0.0352,34.935
11/7/2022,12:56:29 PM,0,-0.0414,34.985
11/7/2022,12:56:30 PM,0,-0.0406,35.027
11/7/2022,12:56:31 PM,0,-0.039,34.952
11/7/2022,12:56:32 PM,0,-0.0421,34.968
11/7/2022,12:56:33 PM,0,-0.0398,34.993
11/7/2022,12:56:34 PM,0,-0.0359,34.944
11/7/2022,12:56:35 PM,0,-0.0375,34.977
11/7/2022,12:56:36 PM,0,-0.039,34.977
11/7/2022,12:56:37 PM,0,-0.0367,34.944
11/7/2022,12:56:38 PM,0,-0.0406,34.944
11/7/2022,12:56:39 PM,0,-0.0414,34.985
11/7/2022,12:56:40 PM,0,-0.0344,34.985
11/7/2022,12:56:41 PM,0,-0.0452,35.002
11/7/2022,12:56:42 PM,0,-0.0313,34.985
11/7/2022,12:56:43 PM,0,-0.039,34.96
11/7/2022,12:56:44 PM,0,-0.0359,34.968
11/7/2022,12:56:45 PM,0,-0.0383,34.96
11/7/2022,12:56:46 PM,0,-0.0359,34.952
11/7/2022,12:56:47 PM,0,-0.0437,35.01
11/7/2022,12:56:48 PM,0,-0.0383,34.935
11/7/2022,12:56:49 PM,0,-0.0437,34.944
11/7/2022,12:56:50 PM,0,-0.0406,34.977
11/7/2022,12:56:51 PM,0,-0.039,34.952
11/7/2022,12:56:52 PM,0,-0.0429,34.977
11/7/2022,12:56:53 PM,0,-0.0429,35.002
11/7/2022,12:56:54 PM,0,-0.0375,34.977
11/7/2022,12:56:55 PM,0,-0.0398,34.935
11/7/2022,12:56:56 PM,0,-0.0406,34.935
11/7/2022,12:56:57 PM,0,-0.0352,34.985
11/7/2022,12:56:58 PM,0,-0.0406,34.96
11/7/2022,12:56:59 PM,0,-0.0375,35.01
11/7/2022,12:57:00 PM,0,-0.0406,34.944
11/7/2022,12:57:01 PM,0,-0.0468,34.96
11/7/2022,12:57:02 PM,0,-0.0352,34.985
11/7/2022,12:57:03 PM,0,-0.0437,34.91
11/7/2022,12:57:04 PM,0,-0.0429,34.952
11/7/2022,12:57:05 PM,0,-0.0437,34.985
11/7/2022,12:57:06 PM,0,-0.0414,34.935
11/7/2022,12:57:07 PM,0,-0.0421,35.01
11/7/2022,12:57:08 PM,0,-0.0375,35.027
11/7/2022,12:57:09 PM,0,-0.0421,34.985
11/7/2022,12:57:10 PM,0,-0.0406,34.96
11/7/2022,12:57:11 PM,0,-0.039,34.985
11/7/2022,12:57:12 PM,0,-0.0414,34.968
11/7/2022,12:57:13 PM,0,-0.0452,34.985
11/7/2022,12:57:14 PM,0,-0.0514,35.002
11/7/2022,12:57:15 PM,0,-0.0499,34.968
11/7/2022,12:57:16 PM,0,-0.0468,34.968
11/7/2022,12:57:17 PM,0,-0.0437,34.977
11/7/2022,12:57:18 PM,0,-0.0421,34.985
11/7/2022,12:57:19 PM,0,-0.0514,35.01
11/7/2022,12:57:20 PM,0,-0.0499,34.927
11/7/2022,12:57:21 PM,0,-0.0452,34.968
11/7/2022,12:57:22 PM,0,-0.0468,34.977
11/7/2022,12:57:23 PM,0,-0.0429,35.06
11/7/2022,12:57:24 PM,0,-0.0421,35.002
11/7/2022,12:57:25 PM,0,-0.0437,34.993
11/7/2022,12:57:26 PM,0,-0.046,34.96
11/7/2022,12:57:27 PM,0,-0.046,35.002
11/7/2022,12:57:28 PM,0,-0.0507,35.085
11/7/2022,12:57:29 PM,0,-0.0437,34.944
11/7/2022,12:57:30 PM,0,-0.0414,34.96
11/7/2022,12:57:31 PM,0,-0.0359,34.944
11/7/2022,12:57:32 PM,0,-0.0429,34.96
11/7/2022,12:57:33 PM,0,-0.039,34.952
11/7/2022,12:57:34 PM,0,-0.0398,34.993
11/7/2022,12:57:35 PM,0,-0.0414,34.952
11/7/2022,12:57:36 PM,0,-0.0421,34.96
11/7/2022,12:57:37 PM,0,-0.0383,35.002
11/7/2022,12:57:38 PM,0,-0.0429,34.977
11/7/2022,12:57:39 PM,0,-0.0398,35.002
11/7/2022,12:57:40 PM,0,-0.0383,34.96
11/7/2022,12:57:41 PM,0,-0.039,34.968
11/7/2022,12:57:42 PM,0,-0.039,34.977
11/7/2022,12:57:43 PM,0,-0.0468,34.985
11/7/2022,12:57:44 PM,0,-0.0437,34.96
11/7/2022,12:57:45 PM,0,-0.0375,34.985
11/7/2022,12:57:46 PM,0,-0.046,34.952
11/7/2022,12:57:47 PM,0,-0.0421,35.002
11/7/2022,12:57:48 PM,0,-0.039,34.968
11/7/2022,12:57:49 PM,0,-0.0429,34.977
11/7/2022,12:57:50 PM,0,-0.0398,34.968
11/7/2022,12:57:51 PM,0,-0.039,35.018
11/7/2022,12:57:52 PM,0,-0.0452,34.977
11/7/2022,12:57:53 PM,0,-0.0383,34.968
11/7/2022,12:57:54 PM,0,-0.0429,34.985
11/7/2022,12:57:55 PM,0,-0.0383,34.993
11/7/2022,12:57:56 PM,0,-0.0476,34.935
11/7/2022,12:57:57 PM,0,-0.0437,34.968
11/7/2022,12:57:58 PM,0,-0.0468,34.952
11/7/2022,12:57:59 PM,0,-0.039,34.96
11/7/2022,12:58:00 PM,0,-0.0421,35.002
11/7/2022,12:58:01 PM,0,-0.0359,34.977
11/7/2022,12:58:02 PM,0,-0.0406,34.944
11/7/2022,12:58:03 PM,0,-0.0383,35.01
11/7/2022,12:58:04 PM,0,-0.0414,35.018
11/7/2022,12:58:05 PM,0,-0.0445,34.977
11/7/2022,12:58:06 PM,0,-0.0414,34.944
11/7/2022,12:58:07 PM,0,-0.0383,34.968
11/7/2022,12:58:08 PM,0,-0.0414,35.002
11/7/2022,12:58:09 PM,0,-0.0437,34.985
11/7/2022,12:58:10 PM,0,-0.0452,34.927
11/7/2022,12:58:11 PM,0,-0.039,35.01
11/7/2022,12:58:12 PM,0,-0.0352,34.968
11/7/2022,12:58:13 PM,0,-0.0398,35.035
11/7/2022,12:58:14 PM,0,-0.0383,34.977
11/7/2022,12:58:15 PM,0,-0.0344,34.968
11/7/2022,12:58:16 PM,0,-0.0398,34.977
11/7/2022,12:58:17 PM,0,-0.0383,34.993
11/7/2022,12:58:18 PM,0,-0.0414,34.977
11/7/2022,12:58:19 PM,0,-0.0406,34.968
11/7/2022,12:58:20 PM,0,-0.0445,34.96
11/7/2022,12:58:21 PM,0,-0.0429,35.01
11/7/2022,12:58:22 PM,0,-0.0421,34.993
11/7/2022,12:58:23 PM,0,-0.0429,34.985
11/7/2022,12:58:24 PM,0,-0.0383,34.968
11/7/2022,12:58:25 PM,0,-0.046,34.952
11/7/2022,12:58:26 PM,0,-0.0476,34.993
11/7/2022,12:58:27 PM,0,-0.0445,34.96
11/7/2022,12:58:28 PM,0,-0.0414,35.01
11/7/2022,12:58:29 PM,0,-0.0445,34.968
11/7/2022,12:58:30 PM,0,-0.0437,34.993
11/7/2022,12:58:31 PM,0,-0.0476,34.977
11/7/2022,12:58:32 PM,0,-0.0445,34.968
11/7/2022,12:58:33 PM,0,-0.0414,35.018
11/7/2022,12:58:34 PM,0,-0.0437,34.985
11/7/2022,12:58:35 PM,0,-0.039,34.985
11/7/2022,12:58:36 PM,0,-0.0383,34.977
11/7/2022,12:58:37 PM,0,-0.046,34.968
11/7/2022,12:58:38 PM,0,-0.0491,34.919
11/7/2022,12:58:39 PM,0,-0.0359,34.985
11/7/2022,12:58:40 PM,0,-0.0429,34.977
11/7/2022,12:58:41 PM,0,-0.0383,34.985
11/7/2022,12:58:42 PM,0,-0.0421,34.96
11/7/2022,12:58:43 PM,0,-0.0406,34.985
11/7/2022,12:58:44 PM,0,-0.0437,35.002
11/7/2022,12:58:45 PM,0,-0.0359,34.993
11/7/2022,12:58:46 PM,0,-0.0352,34.977
11/7/2022,12:58:47 PM,0,-0.0375,34.952
11/7/2022,12:58:48 PM,0,-0.0398,34.952
11/7/2022,12:58:49 PM,0,-0.039,34.993
11/7/2022,12:58:50 PM,0,-0.0445,34.952
11/7/2022,12:58:51 PM,0,-0.0352,34.96
11/7/2022,12:58:52 PM,0,-0.0437,35.051
11/7/2022,12:58:53 PM,0,-0.0414,34.977
11/7/2022,12:58:54 PM,0,-0.0452,34.96
11/7/2022,12:58:55 PM,0,-0.0414,34.993
11/7/2022,12:58:56 PM,0,-0.0414,34.977
11/7/2022,12:58:57 PM,0,-0.0328,34.935
11/7/2022,12:58:58 PM,0,-0.0437,34.993
11/7/2022,12:58:59 PM,0,-0.0476,34.993
11/7/2022,12:59:00 PM,0,-0.0445,34.977
11/7/2022,12:59:01 PM,0,-0.0414,34.977
11/7/2022,12:59:02 PM,0,-0.0476,34.944
11/7/2022,12:59:03 PM,0,-0.0429,34.935
11/7/2022,12:59:04 PM,0,-0.0483,35.027
11/7/2022,12:59:05 PM,0,-0.0375,34.952
11/7/2022,12:59:06 PM,0,-0.0468,34.968
11/7/2022,12:59:07 PM,0,-0.0259,34.993
11/7/2022,12:59:08 PM,0,-0.0398,34.977
11/7/2022,12:59:09 PM,0,-0.0406,35.01
11/7/2022,12:59:10 PM,0,-0.0429,34.944
11/7/2022,12:59:11 PM,0,-0.0406,35.027
11/7/2022,12:59:12 PM,0,-0.046,34.977
11/7/2022,12:59:13 PM,0,-0.0445,35.01
11/7/2022,12:59:14 PM,0,-0.0437,34.985
11/7/2022,12:59:15 PM,0,-0.0406,34.96
11/7/2022,12:59:16 PM,0,-0.046,34.993
11/7/2022,12:59:17 PM,0,-0.0359,34.952
11/7/2022,12:59:18 PM,0,-0.0468,34.985
11/7/2022,12:59:19 PM,0,-0.0445,34.993
11/7/2022,12:59:20 PM,0,-0.0445,34.968
11/7/2022,12:59:21 PM,0,-0.0352,34.993
11/7/2022,12:59:22 PM,0,-0.0468,34.968
11/7/2022,12:59:23 PM,0,-0.0344,34.985
11/7/2022,12:59:24 PM,0,-0.0437,34.952
11/7/2022,12:59:25 PM,0,-0.0437,34.952
11/7/2022,12:59:26 PM,0,-0.0452,34.977
11/7/2022,12:59:27 PM,0,-0.0452,35.01
11/7/2022,12:59:28 PM,0,-0.046,35.01
11/7/2022,12:59:29 PM,0,-0.0375,34.977
11/7/2022,12:59:30 PM,0,-0.0514,34.96
