Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/7/2022,2:33:30 PM,0,14.3574,43.871
7/7/2022,2:33:31 PM,0,14.6125,43.888
7/7/2022,2:33:32 PM,0,14.6953,43.83
7/7/2022,2:33:33 PM,0,14.8385,43.896
7/7/2022,2:33:34 PM,0,15.0065,43.846
7/7/2022,2:33:35 PM,0,15.0189,43.904
7/7/2022,2:33:36 PM,0,15.0259,43.855
7/7/2022,2:33:37 PM,0,15.0111,43.937
7/7/2022,2:33:38 PM,0,15.0166,43.879
7/7/2022,2:33:39 PM,0,15.0212,43.846
7/7/2022,2:33:40 PM,0,15.0189,43.929
7/7/2022,2:33:41 PM,0,14.9136,43.879
7/7/2022,2:33:42 PM,0,14.6968,43.871
7/7/2022,2:33:43 PM,0,14.6612,43.945
7/7/2022,2:33:44 PM,0,14.6574,43.789
7/7/2022,2:33:45 PM,0,14.6248,43.904
7/7/2022,2:33:46 PM,0,14.6225,43.838
7/7/2022,2:33:47 PM,0,14.6156,43.912
7/7/2022,2:33:48 PM,0,14.6287,43.912
7/7/2022,2:33:49 PM,0,14.6334,43.937
7/7/2022,2:33:50 PM,0,14.6667,43.904
7/7/2022,2:33:51 PM,0,14.6597,43.929
7/7/2022,2:33:52 PM,0,14.6945,43.83
7/7/2022,2:33:53 PM,0,14.6767,43.978
7/7/2022,2:33:54 PM,0,14.7239,43.822
7/7/2022,2:33:55 PM,0,14.7487,43.879
7/7/2022,2:33:56 PM,0,14.7735,43.921
7/7/2022,2:33:57 PM,0,14.7828,43.838
7/7/2022,2:33:58 PM,0,14.7828,43.929
7/7/2022,2:33:59 PM,0,14.7727,43.879
7/7/2022,2:34:00 PM,0,14.7928,43.888
7/7/2022,2:34:01 PM,0,14.8021,43.805
7/7/2022,2:34:02 PM,0,14.7952,43.937
7/7/2022,2:34:03 PM,0,14.7719,43.871
7/7/2022,2:34:04 PM,0,14.5041,43.912
7/7/2022,2:34:05 PM,0,12.4062,43.855
7/7/2022,2:34:06 PM,0,13.3878,43.904
7/7/2022,2:34:07 PM,0,13.788,43.937
7/7/2022,2:34:08 PM,0,10.1704,43.97
7/7/2022,2:34:09 PM,0,3.6862,43.912
7/7/2022,2:34:10 PM,0,1.284,43.879
7/7/2022,2:34:11 PM,0,0.5679,43.896
7/7/2022,2:34:12 PM,0,0.3868,43.888
7/7/2022,2:34:13 PM,0,0.2861,43.904
7/7/2022,2:34:14 PM,0,0.2567,43.945
7/7/2022,2:34:15 PM,0,0.2219,43.921
7/7/2022,2:34:16 PM,0,0.177,43.863
7/7/2022,2:34:17 PM,0,0.1437,43.896
7/7/2022,2:34:18 PM,0,0.0988,43.937
7/7/2022,2:34:19 PM,0,0.0624,43.879
7/7/2022,2:34:20 PM,0,0.0702,43.879
7/7/2022,2:34:21 PM,0,0.0369,43.838
7/7/2022,2:34:22 PM,0,0.0431,43.954
7/7/2022,2:34:23 PM,0,0.026,43.838
7/7/2022,2:34:24 PM,0,0.0229,43.863
7/7/2022,2:34:25 PM,0,0.0106,43.863
7/7/2022,2:34:26 PM,0,0.009,43.896
7/7/2022,2:34:27 PM,0,0.0044,43.904
7/7/2022,2:34:28 PM,0,0.0098,43.888
7/7/2022,2:34:29 PM,0,0.0044,43.863
7/7/2022,2:34:30 PM,0,0.0028,43.954
7/7/2022,2:34:31 PM,0,0.0005,43.912
7/7/2022,2:34:32 PM,0,0.0144,43.937
7/7/2022,2:34:33 PM,0,0.0013,43.855
7/7/2022,2:34:34 PM,0,0.009,43.879
7/7/2022,2:34:35 PM,0,0.0036,43.921
7/7/2022,2:34:36 PM,0,0.0082,43.846
7/7/2022,2:34:37 PM,0,0.0005,43.896
7/7/2022,2:34:38 PM,0,0.009,43.863
7/7/2022,2:34:39 PM,0,-0.0003,43.855
7/7/2022,2:34:40 PM,0,0.016,43.937
7/7/2022,2:34:41 PM,0,0.0005,43.995
7/7/2022,2:34:42 PM,0,0.0051,43.929
7/7/2022,2:34:43 PM,0,-0.0049,43.929
7/7/2022,2:34:44 PM,0,0.0121,43.838
7/7/2022,2:34:45 PM,0,0.0044,43.896
7/7/2022,2:34:46 PM,0,0.0059,43.945
7/7/2022,2:34:47 PM,0,-0.0018,43.904
7/7/2022,2:34:48 PM,0,0.0094,43.888
7/7/2022,2:34:49 PM,0,0.0005,43.945
7/7/2022,2:34:50 PM,0,0.0028,43.97
7/7/2022,2:34:51 PM,0,-0.008,43.937
7/7/2022,2:34:52 PM,0,0.0075,44.003
7/7/2022,2:34:53 PM,0,0.0036,43.921
7/7/2022,2:34:54 PM,0,0.0082,43.888
7/7/2022,2:34:55 PM,0,-0.0034,43.937
7/7/2022,2:34:56 PM,0,0.0075,43.954
7/7/2022,2:34:57 PM,0,0.002,43.904
7/7/2022,2:34:58 PM,0,0.0051,43.97
7/7/2022,2:34:59 PM,0,0.002,43.871
7/7/2022,2:35:00 PM,0,0.0082,43.97
7/7/2022,2:35:01 PM,0,0.0067,43.937
7/7/2022,2:35:02 PM,0,0.0082,43.904
7/7/2022,2:35:03 PM,0,0.0044,43.937
7/7/2022,2:35:04 PM,0,0.0183,43.929
7/7/2022,2:35:05 PM,0,0.0028,43.904
7/7/2022,2:35:06 PM,0,0.0106,43.888
7/7/2022,2:35:07 PM,0,0.0051,43.937
7/7/2022,2:35:08 PM,0,0.0098,43.954
7/7/2022,2:35:09 PM,0,0.0013,43.888
7/7/2022,2:35:10 PM,0,0.0098,43.912
7/7/2022,2:35:11 PM,0,0.0051,43.921
7/7/2022,2:35:12 PM,0,0.0113,43.937
7/7/2022,2:35:13 PM,0,0.0028,43.921
7/7/2022,2:35:14 PM,0,0.0098,43.904
7/7/2022,2:35:15 PM,0,0.0044,43.929
7/7/2022,2:35:16 PM,0,0.0121,43.987
7/7/2022,2:35:17 PM,0,-0.0003,43.978
7/7/2022,2:35:18 PM,0,0.0082,43.945
7/7/2022,2:35:19 PM,0,0.0067,43.912
7/7/2022,2:35:20 PM,0,0.0121,43.937
7/7/2022,2:35:21 PM,0,0.002,43.945
7/7/2022,2:35:22 PM,0,0.0129,43.912
7/7/2022,2:35:23 PM,0,0.0067,43.871
7/7/2022,2:35:24 PM,0,0.0137,43.904
7/7/2022,2:35:25 PM,0,0.0082,43.937
7/7/2022,2:35:26 PM,0,0.0082,43.97
7/7/2022,2:35:27 PM,0,0.0086,43.937
7/7/2022,2:35:28 PM,0,0.0075,43.954
7/7/2022,2:35:29 PM,0,-0.0003,43.912
7/7/2022,2:35:30 PM,0,0.0059,43.945
7/7/2022,2:35:31 PM,0,0.0059,43.888
7/7/2022,2:35:32 PM,0,0.0075,43.888
7/7/2022,2:35:33 PM,0,0.0106,43.888
7/7/2022,2:35:34 PM,0,0.0059,44.003
7/7/2022,2:35:35 PM,0,0.009,43.97
7/7/2022,2:35:36 PM,0,0.0067,43.912
7/7/2022,2:35:37 PM,0,-0.0026,43.921
7/7/2022,2:35:38 PM,0,0.009,43.912
7/7/2022,2:35:39 PM,0,0.0005,43.978
7/7/2022,2:35:40 PM,0,0.0137,43.937
7/7/2022,2:35:41 PM,0,-0.0034,43.929
7/7/2022,2:35:42 PM,0,0.0098,43.929
7/7/2022,2:35:43 PM,0,0.0005,43.954
7/7/2022,2:35:44 PM,0,0.0121,43.879
7/7/2022,2:35:45 PM,0,0.0044,43.896
7/7/2022,2:35:46 PM,0,0.009,43.945
7/7/2022,2:35:47 PM,0,-0.0003,43.978
7/7/2022,2:35:48 PM,0,0.0121,43.879
7/7/2022,2:35:49 PM,0,0.0059,43.863
7/7/2022,2:35:50 PM,0,0.0113,43.846
7/7/2022,2:35:51 PM,0,-0.0026,43.912
7/7/2022,2:35:52 PM,0,0.0098,43.962
7/7/2022,2:35:53 PM,0,0.002,43.987
7/7/2022,2:35:54 PM,0,0.0082,43.904
7/7/2022,2:35:55 PM,0,0.0067,43.921
7/7/2022,2:35:56 PM,0,0.0129,43.978
7/7/2022,2:35:57 PM,0,0.0013,43.888
7/7/2022,2:35:58 PM,0,0.0075,43.97
7/7/2022,2:35:59 PM,0,0.0005,43.978
7/7/2022,2:36:00 PM,0,0.0106,43.904
7/7/2022,2:36:01 PM,0,0.0059,43.921
7/7/2022,2:36:02 PM,0,0.0059,43.97
7/7/2022,2:36:03 PM,0,0.0005,43.954
7/7/2022,2:36:04 PM,0,0.0106,43.904
7/7/2022,2:36:05 PM,0,0.0082,44.028
7/7/2022,2:36:06 PM,0,0.0137,43.904
7/7/2022,2:36:07 PM,0,0.0082,43.888
7/7/2022,2:36:08 PM,0,0.0167,43.937
7/7/2022,2:36:09 PM,0,0.0075,43.954
7/7/2022,2:36:10 PM,0,0.0106,43.855
7/7/2022,2:36:11 PM,0,-0.0042,43.871
7/7/2022,2:36:12 PM,0,0.0075,43.97
7/7/2022,2:36:13 PM,0,0.0005,43.97
7/7/2022,2:36:14 PM,0,0.0129,43.995
7/7/2022,2:36:15 PM,0,-0.0042,43.937
7/7/2022,2:36:16 PM,0,0.0144,43.896
7/7/2022,2:36:17 PM,0,0.0013,44.003
7/7/2022,2:36:18 PM,0,0.0082,44.003
7/7/2022,2:36:19 PM,0,-0.0018,43.995
7/7/2022,2:36:20 PM,0,0.0082,43.871
7/7/2022,2:36:21 PM,0,0.002,43.954
7/7/2022,2:36:22 PM,0,0.0044,43.888
7/7/2022,2:36:23 PM,0,-0.0042,43.937
7/7/2022,2:36:24 PM,0,2.1681,43.995
7/7/2022,2:36:25 PM,0,7.7427,43.987
7/7/2022,2:36:26 PM,0,12.0295,43.945
7/7/2022,2:36:27 PM,0,13.5898,43.962
7/7/2022,2:36:28 PM,0,14.3736,43.97
7/7/2022,2:36:29 PM,0,14.7518,43.995
7/7/2022,2:36:30 PM,0,14.8788,43.871
7/7/2022,2:36:31 PM,0,14.7696,43.879
7/7/2022,2:36:32 PM,0,9.0003,43.937
7/7/2022,2:36:33 PM,0,2.926,43.945
7/7/2022,2:36:34 PM,0,1.0479,43.937
7/7/2022,2:36:35 PM,0,0.4371,44.02
7/7/2022,2:36:36 PM,0,0.3202,43.995
7/7/2022,2:36:37 PM,0,0.1747,43.929
7/7/2022,2:36:38 PM,0,0.1151,43.962
7/7/2022,2:36:39 PM,0,0.0748,43.962
7/7/2022,2:36:40 PM,0,0.0516,43.855
7/7/2022,2:36:41 PM,0,0.0144,43.904
7/7/2022,2:36:42 PM,0,0.0152,43.937
7/7/2022,2:36:43 PM,0,0.0082,43.904
7/7/2022,2:36:44 PM,0,0.0137,44.003
7/7/2022,2:36:45 PM,0,0.0051,43.937
7/7/2022,2:36:46 PM,0,0.0129,43.97
7/7/2022,2:36:47 PM,0,-0.0003,43.912
7/7/2022,2:36:48 PM,0,0.0121,43.987
7/7/2022,2:36:49 PM,0,-0.0011,44.003
7/7/2022,2:36:50 PM,0,0.0113,44.028
7/7/2022,2:36:51 PM,0,-0.0026,43.896
7/7/2022,2:36:52 PM,0,0.0113,43.962
7/7/2022,2:36:53 PM,0,0.0044,43.921
7/7/2022,2:36:54 PM,0,0.0067,43.929
7/7/2022,2:36:55 PM,0,0.0036,43.855
7/7/2022,2:36:56 PM,0,0.016,43.954
7/7/2022,2:36:57 PM,0,0.0044,43.879
7/7/2022,2:36:58 PM,0,0.0129,43.945
7/7/2022,2:36:59 PM,0,0.0028,43.838
7/7/2022,2:37:00 PM,0,0.0121,43.978
7/7/2022,2:37:01 PM,0,0.0005,43.978
7/7/2022,2:37:02 PM,0,0.0113,43.921
7/7/2022,2:37:03 PM,0,-0.0003,43.929
7/7/2022,2:37:04 PM,0,0.0121,43.97
7/7/2022,2:37:05 PM,0,0.0036,43.962
7/7/2022,2:37:06 PM,0,0.0137,44.02
7/7/2022,2:37:07 PM,0,-0.0011,44.003
7/7/2022,2:37:08 PM,0,0.0167,43.987
7/7/2022,2:37:09 PM,0,0.0067,43.912
7/7/2022,2:37:10 PM,0,0.0137,43.962
7/7/2022,2:37:11 PM,0,0.0051,43.937
7/7/2022,2:37:12 PM,0,0.0129,43.954
7/7/2022,2:37:13 PM,0,0.0044,43.945
7/7/2022,2:37:14 PM,0,0.0106,44.02
7/7/2022,2:37:15 PM,0,0.002,43.912
7/7/2022,2:37:16 PM,0,0.0121,43.937
7/7/2022,2:37:17 PM,0,-0.0011,43.929
7/7/2022,2:37:18 PM,0,0.0113,43.962
7/7/2022,2:37:19 PM,0,-0.0003,43.962
7/7/2022,2:37:20 PM,0,0.016,43.937
7/7/2022,2:37:21 PM,0,0.0013,43.937
7/7/2022,2:37:22 PM,0,0.0098,43.937
7/7/2022,2:37:23 PM,0,0.002,43.987
7/7/2022,2:37:24 PM,0,0.0113,43.97
7/7/2022,2:37:25 PM,0,0.0067,43.921
7/7/2022,2:37:26 PM,0,0.0098,44.003
7/7/2022,2:37:27 PM,0,0.0028,43.962
7/7/2022,2:37:28 PM,0,0.0098,43.937
7/7/2022,2:37:29 PM,0,-0.0003,43.945
7/7/2022,2:37:30 PM,0,0.0075,44.011
7/7/2022,2:37:31 PM,0,-0.0018,44.028
7/7/2022,2:37:32 PM,0,0.0137,44.02
7/7/2022,2:37:33 PM,0,0.0051,43.912
7/7/2022,2:37:34 PM,0,0.0098,44.036
7/7/2022,2:37:35 PM,0,1.0243,44.028
7/7/2022,2:37:36 PM,0,7.6618,44.003
7/7/2022,2:37:37 PM,0,12.4062,44.053
7/7/2022,2:37:38 PM,0,13.944,43.978
7/7/2022,2:37:39 PM,0,14.2606,44.053
7/7/2022,2:37:40 PM,0,13.9645,43.962
7/7/2022,2:37:41 PM,0,14.5575,43.904
7/7/2022,2:37:42 PM,0,15.8658,43.929
7/7/2022,2:37:43 PM,0,15.987,43.995
7/7/2022,2:37:44 PM,0,14.9515,43.896
7/7/2022,2:37:45 PM,0,14.5846,43.954
7/7/2022,2:37:46 PM,0,14.4607,43.987
7/7/2022,2:37:47 PM,0,13.7373,44.061
7/7/2022,2:37:48 PM,0,14.5567,43.863
7/7/2022,2:37:49 PM,0,14.7332,43.912
7/7/2022,2:37:50 PM,0,14.7944,43.945
7/7/2022,2:37:51 PM,0,14.8277,43.921
7/7/2022,2:37:52 PM,0,14.8733,43.97
7/7/2022,2:37:53 PM,0,14.8718,43.97
7/7/2022,2:37:54 PM,0,14.8881,43.954
7/7/2022,2:37:55 PM,0,14.8617,43.912
7/7/2022,2:37:56 PM,0,14.8826,43.954
7/7/2022,2:37:57 PM,0,14.8687,44.02
7/7/2022,2:37:58 PM,0,14.8935,43.97
7/7/2022,2:37:59 PM,0,14.8703,44.053
7/7/2022,2:38:00 PM,0,14.8935,44.053
7/7/2022,2:38:01 PM,0,14.95,43.995
7/7/2022,2:38:02 PM,0,15.0591,43.987
7/7/2022,2:38:03 PM,0,15.0847,44.044
7/7/2022,2:38:04 PM,0,15.1002,43.921
7/7/2022,2:38:05 PM,0,15.08,43.912
7/7/2022,2:38:06 PM,0,14.943,44.011
7/7/2022,2:38:07 PM,0,11.135,44.036
7/7/2022,2:38:08 PM,0,4.05,43.954
7/7/2022,2:38:09 PM,0,1.4447,43.987
7/7/2022,2:38:10 PM,0,0.7584,43.929
7/7/2022,2:38:11 PM,0,0.4332,43.97
7/7/2022,2:38:12 PM,0,0.3032,44.028
7/7/2022,2:38:13 PM,0,0.2351,43.987
7/7/2022,2:38:14 PM,0,0.1693,43.97
7/7/2022,2:38:15 PM,0,0.1011,43.954
7/7/2022,2:38:16 PM,0,0.0887,43.937
7/7/2022,2:38:17 PM,0,0.0423,43.888
7/7/2022,2:38:18 PM,0,0.0206,44.028
7/7/2022,2:38:19 PM,0,3.2678,44.003
7/7/2022,2:38:20 PM,0,10.1247,43.978
7/7/2022,2:38:21 PM,0,13.2113,43.987
7/7/2022,2:38:22 PM,0,14.2382,44.011
7/7/2022,2:38:23 PM,0,14.5738,43.987
7/7/2022,2:38:24 PM,0,14.6783,43.954
7/7/2022,2:38:25 PM,0,14.6883,43.978
7/7/2022,2:38:26 PM,0,14.7054,43.937
7/7/2022,2:38:27 PM,0,14.6914,43.954
7/7/2022,2:38:28 PM,0,14.693,43.987
7/7/2022,2:38:29 PM,0,11.1652,44.028
7/7/2022,2:38:30 PM,0,4.172,43.945
7/7/2022,2:38:31 PM,0,1.464,44.003
7/7/2022,2:38:32 PM,0,0.8327,44.003
7/7/2022,2:38:33 PM,0,0.5285,43.962
7/7/2022,2:38:34 PM,0,0.3396,44.02
7/7/2022,2:38:35 PM,0,0.2382,44.036
7/7/2022,2:38:36 PM,0,0.1809,44.061
7/7/2022,2:38:37 PM,0,0.1321,44.011
7/7/2022,2:38:38 PM,0,0.122,43.954
7/7/2022,2:38:39 PM,0,0.081,44.003
7/7/2022,2:38:40 PM,0,0.0694,44.102
7/7/2022,2:38:41 PM,0,0.0338,44.036
7/7/2022,2:38:42 PM,0,0.033,43.962
7/7/2022,2:38:43 PM,0,0.0067,43.995
7/7/2022,2:38:44 PM,0,0.0121,43.954
7/7/2022,2:38:45 PM,0,0.0075,44.044
7/7/2022,2:38:46 PM,0,0.009,43.978
7/7/2022,2:38:47 PM,0,-0.0018,44.036
7/7/2022,2:38:48 PM,0,0.0144,43.995
7/7/2022,2:38:49 PM,0,0.002,44.028
7/7/2022,2:38:50 PM,0,0.0106,44.044
7/7/2022,2:38:51 PM,0,0.0036,43.962
7/7/2022,2:38:52 PM,0,0.0144,43.978
7/7/2022,2:38:53 PM,0,0.0044,43.995
7/7/2022,2:38:54 PM,0,0.0106,43.987
7/7/2022,2:38:55 PM,0,0.0059,44.069
7/7/2022,2:38:56 PM,0,0.0167,44.036
7/7/2022,2:38:57 PM,0,0.002,43.995
7/7/2022,2:38:58 PM,0,0.0106,43.879
7/7/2022,2:38:59 PM,0,-0.0057,43.954
7/7/2022,2:39:00 PM,0,0.0121,44.011
7/7/2022,2:39:01 PM,0,0.0005,43.945
7/7/2022,2:39:02 PM,0,0.0106,44.02
7/7/2022,2:39:03 PM,0,-0.0026,43.945
7/7/2022,2:39:04 PM,0,0.0167,43.978
7/7/2022,2:39:05 PM,0,0.002,43.97
7/7/2022,2:39:06 PM,0,0.0098,44.028
7/7/2022,2:39:07 PM,0,0.0028,44.003
7/7/2022,2:39:08 PM,0,0.016,44.061
7/7/2022,2:39:09 PM,0,0.0036,44.028
7/7/2022,2:39:10 PM,0,0.0129,43.945
7/7/2022,2:39:11 PM,0,0.0059,44.061
7/7/2022,2:39:12 PM,0,0.016,43.929
7/7/2022,2:39:13 PM,0,0.0013,44.003
7/7/2022,2:39:14 PM,0,0.016,44.036
7/7/2022,2:39:15 PM,0,0.0028,43.921
7/7/2022,2:39:16 PM,0,0.0121,44.061
7/7/2022,2:39:17 PM,0,0.002,44.003
7/7/2022,2:39:18 PM,0,0.0121,43.995
7/7/2022,2:39:19 PM,0,-0.0018,43.987
7/7/2022,2:39:20 PM,0,0.0106,44.028
7/7/2022,2:39:21 PM,0,0.17,43.929
7/7/2022,2:39:22 PM,0,5.9575,44.044
7/7/2022,2:39:23 PM,0,11.3274,44.02
7/7/2022,2:39:24 PM,0,13.1602,43.912
7/7/2022,2:39:25 PM,0,13.0835,44.011
7/7/2022,2:39:26 PM,0,14.0102,43.929
7/7/2022,2:39:27 PM,0,14.2037,43.97
7/7/2022,2:39:28 PM,0,14.2645,43.954
7/7/2022,2:39:29 PM,0,14.3624,44.036
7/7/2022,2:39:30 PM,0,14.4553,44.011
7/7/2022,2:39:31 PM,0,14.4638,43.962
7/7/2022,2:39:32 PM,0,14.4793,44.044
7/7/2022,2:39:33 PM,0,14.4994,43.978
7/7/2022,2:39:34 PM,0,14.3613,43.995
7/7/2022,2:39:35 PM,0,7.8004,44.02
7/7/2022,2:39:36 PM,0,2.3585,44.069
7/7/2022,2:39:37 PM,0,1.099,43.995
7/7/2022,2:39:38 PM,0,1.6065,43.978
7/7/2022,2:39:39 PM,0,8.499,44.003
7/7/2022,2:39:40 PM,0,13.0077,44.127
7/7/2022,2:39:41 PM,0,13.9258,44.036
7/7/2022,2:39:42 PM,0,7.4358,44.102
7/7/2022,2:39:43 PM,0,3.7125,44.028
7/7/2022,2:39:44 PM,0,9.9343,43.995
7/7/2022,2:39:45 PM,0,12.2954,43.937
7/7/2022,2:39:46 PM,0,5.9331,44.036
7/7/2022,2:39:47 PM,0,1.6928,44.053
7/7/2022,2:39:48 PM,0,0.9256,44.11
7/7/2022,2:39:49 PM,0,0.5919,44.02
7/7/2022,2:39:50 PM,0,1.9676,43.962
7/7/2022,2:39:51 PM,0,9.0789,43.937
7/7/2022,2:39:52 PM,0,12.7654,44.053
7/7/2022,2:39:53 PM,0,13.1311,43.995
7/7/2022,2:39:54 PM,0,12.6848,44.069
7/7/2022,2:39:55 PM,0,13.675,43.987
7/7/2022,2:39:56 PM,0,14.5699,43.954
7/7/2022,2:39:57 PM,0,14.6388,44.036
7/7/2022,2:39:58 PM,0,14.7704,44.077
7/7/2022,2:39:59 PM,0,14.7812,43.962
7/7/2022,2:40:00 PM,0,14.8021,44.044
7/7/2022,2:40:01 PM,0,14.8617,44.069
7/7/2022,2:40:02 PM,0,14.8904,43.978
7/7/2022,2:40:03 PM,0,14.8811,44.028
7/7/2022,2:40:04 PM,0,14.4158,43.962
7/7/2022,2:40:05 PM,0,13.4303,44.02
7/7/2022,2:40:06 PM,0,8.0388,43.97
7/7/2022,2:40:07 PM,0,2.2734,44.02
7/7/2022,2:40:08 PM,0,0.6887,44.028
7/7/2022,2:40:09 PM,0,0.4015,44.003
7/7/2022,2:40:10 PM,0,0.2993,44.003
7/7/2022,2:40:11 PM,0,0.2242,44.069
7/7/2022,2:40:12 PM,0,0.1762,44.044
7/7/2022,2:40:13 PM,0,0.1127,44.028
7/7/2022,2:40:14 PM,0,0.1089,44.011
7/7/2022,2:40:15 PM,0,0.0872,44.061
7/7/2022,2:40:16 PM,0,0.074,44.011
7/7/2022,2:40:17 PM,0,0.6357,44.028
7/7/2022,2:40:18 PM,0,6.4956,43.962
7/7/2022,2:40:19 PM,0,12.2215,44.077
7/7/2022,2:40:20 PM,0,13.9374,44.069
7/7/2022,2:40:21 PM,0,14.3345,44.11
7/7/2022,2:40:22 PM,0,14.1058,44.069
7/7/2022,2:40:23 PM,0,8.9624,44.053
7/7/2022,2:40:24 PM,0,2.861,44.069
7/7/2022,2:40:25 PM,0,0.7801,44.028
7/7/2022,2:40:26 PM,0,0.3868,44.044
7/7/2022,2:40:27 PM,0,0.2838,44.061
7/7/2022,2:40:28 PM,0,3.1799,44.028
7/7/2022,2:40:29 PM,0,10.2002,44.02
7/7/2022,2:40:30 PM,0,13.5407,44.102
7/7/2022,2:40:31 PM,0,14.3299,43.962
7/7/2022,2:40:32 PM,0,14.1917,44.011
7/7/2022,2:40:33 PM,0,13.1397,44.028
7/7/2022,2:40:34 PM,0,8.2637,44.044
7/7/2022,2:40:35 PM,0,2.4503,44.086
7/7/2022,2:40:36 PM,0,0.7398,44.077
7/7/2022,2:40:37 PM,0,0.3612,44.119
7/7/2022,2:40:38 PM,0,0.2861,44.036
7/7/2022,2:40:39 PM,0,3.3239,44.036
7/7/2022,2:40:40 PM,0,10.4545,44.02
7/7/2022,2:40:41 PM,0,13.6603,43.962
7/7/2022,2:40:42 PM,0,14.3404,44.135
7/7/2022,2:40:43 PM,0,14.6667,44.028
7/7/2022,2:40:44 PM,0,14.1348,44.003
7/7/2022,2:40:45 PM,0,12.8029,44.11
7/7/2022,2:40:46 PM,0,13.4249,44.077
7/7/2022,2:40:47 PM,0,13.6843,44.061
7/7/2022,2:40:48 PM,0,12.1267,44.028
7/7/2022,2:40:49 PM,0,13.1207,44.036
7/7/2022,2:40:50 PM,0,14.5095,44.077
7/7/2022,2:40:51 PM,0,14.6961,44.061
7/7/2022,2:40:52 PM,0,14.8083,43.954
7/7/2022,2:40:53 PM,0,14.9035,44.028
7/7/2022,2:40:54 PM,0,14.9779,44.086
7/7/2022,2:40:55 PM,0,14.7681,43.987
7/7/2022,2:40:56 PM,0,9.6088,44.011
7/7/2022,2:40:57 PM,0,3.0371,44.02
7/7/2022,2:40:58 PM,0,0.9837,44.011
7/7/2022,2:40:59 PM,0,0.4495,44.119
7/7/2022,2:41:00 PM,0,0.2792,43.962
7/7/2022,2:41:01 PM,0,0.1685,44.02
7/7/2022,2:41:02 PM,0,0.1623,44.119
7/7/2022,2:41:03 PM,0,0.1352,44.011
7/7/2022,2:41:04 PM,0,0.1213,44.152
7/7/2022,2:41:05 PM,0,0.0709,44.061
7/7/2022,2:41:06 PM,0,0.0586,44.036
7/7/2022,2:41:07 PM,0,0.0245,44.061
7/7/2022,2:41:08 PM,0,0.0291,44.028
7/7/2022,2:41:09 PM,0,0.0059,44.143
7/7/2022,2:41:10 PM,0,0.0183,44.011
7/7/2022,2:41:11 PM,0,-0.0011,44.094
7/7/2022,2:41:12 PM,0,0.0144,44.077
7/7/2022,2:41:13 PM,0,0.0005,44.102
7/7/2022,2:41:14 PM,0,0.0121,44.094
7/7/2022,2:41:15 PM,0,-0.0034,44.036
7/7/2022,2:41:16 PM,0,0.0183,44.086
7/7/2022,2:41:17 PM,0,0.0044,44.102
7/7/2022,2:41:18 PM,0,0.0152,44.011
7/7/2022,2:41:19 PM,0,0.0028,44.044
7/7/2022,2:41:20 PM,0,0.5486,44.053
7/7/2022,2:41:21 PM,0,6.8819,44.094
7/7/2022,2:41:22 PM,0,11.8875,44.102
7/7/2022,2:41:23 PM,0,13.8143,44.028
7/7/2022,2:41:24 PM,0,14.3508,44.127
7/7/2022,2:41:25 PM,0,14.6218,44.061
7/7/2022,2:41:26 PM,0,14.7208,44.086
7/7/2022,2:41:27 PM,0,14.7379,43.962
7/7/2022,2:41:28 PM,0,14.6303,44.011
7/7/2022,2:41:29 PM,0,9.0262,44.069
7/7/2022,2:41:30 PM,0,2.8699,44.094
7/7/2022,2:41:31 PM,0,0.9268,44.061
7/7/2022,2:41:32 PM,0,0.4379,43.995
7/7/2022,2:41:33 PM,0,0.3009,44.069
7/7/2022,2:41:34 PM,0,5.0773,44.152
7/7/2022,2:41:35 PM,0,8.8141,44.02
7/7/2022,2:41:36 PM,0,4.0702,44.119
7/7/2022,2:41:37 PM,0,1.1176,44.11
7/7/2022,2:41:38 PM,0,0.4572,44.044
7/7/2022,2:41:39 PM,0,0.2149,44.053
7/7/2022,2:41:40 PM,0,0.1607,44.152
7/7/2022,2:41:41 PM,0,0.0996,44.127
7/7/2022,2:41:42 PM,0,0.0872,44.069
7/7/2022,2:41:43 PM,0,0.0206,44.061
7/7/2022,2:41:44 PM,0,0.0268,44.143
7/7/2022,2:41:45 PM,0,0.0121,44.077
7/7/2022,2:41:46 PM,0,0.0152,44.135
7/7/2022,2:41:47 PM,0,-0.0026,44.094
7/7/2022,2:41:48 PM,0,0.0191,44.053
7/7/2022,2:41:49 PM,0,-0.0007,44.102
7/7/2022,2:41:50 PM,0,0.0075,44.028
7/7/2022,2:41:51 PM,0,-0.0057,44.069
7/7/2022,2:41:52 PM,0,0.0152,44.094
7/7/2022,2:41:53 PM,0,-0.0026,44.044
7/7/2022,2:41:54 PM,0,0.0183,44.069
7/7/2022,2:41:55 PM,0,-0.0018,44.102
7/7/2022,2:41:56 PM,0,0.0222,44.069
7/7/2022,2:41:57 PM,0,0.0036,44.003
7/7/2022,2:41:58 PM,0,0.0129,44.044
7/7/2022,2:41:59 PM,0,-0.0018,44.077
7/7/2022,2:42:00 PM,0,0.0183,44.102
7/7/2022,2:42:01 PM,0,-0.0026,44.02
7/7/2022,2:42:02 PM,0,0.0152,44.127
7/7/2022,2:42:03 PM,0,0.0028,44.086
7/7/2022,2:42:04 PM,0,0.0144,43.995
7/7/2022,2:42:05 PM,0,-0.0042,44.061
7/7/2022,2:42:06 PM,0,0.0144,44.061
