Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/19/2023,12:23:21 PM,0,0.3031,33.308
3/19/2023,12:23:22 PM,0,0.2977,33.358
3/19/2023,12:23:23 PM,0,0.2876,33.349
3/19/2023,12:23:24 PM,0,0.2791,33.391
3/19/2023,12:23:25 PM,0,0.2729,33.316
3/19/2023,12:23:26 PM,0,0.2628,33.366
3/19/2023,12:23:27 PM,0,0.2659,33.316
3/19/2023,12:23:28 PM,0,0.2628,33.333
3/19/2023,12:23:29 PM,0,0.259,33.341
3/19/2023,12:23:30 PM,0,0.2497,33.333
3/19/2023,12:23:31 PM,0,0.2443,33.325
3/19/2023,12:23:32 PM,0,0.2334,33.325
3/19/2023,12:23:33 PM,0,0.2296,33.308
3/19/2023,12:23:34 PM,0,0.2141,33.349
3/19/2023,12:23:35 PM,0,0.2071,33.3
3/19/2023,12:23:36 PM,0,0.1924,33.316
3/19/2023,12:23:37 PM,0,0.1901,33.366
3/19/2023,12:23:38 PM,0,0.1738,33.366
3/19/2023,12:23:39 PM,0,0.1777,33.3
3/19/2023,12:23:40 PM,0,0.1646,33.358
3/19/2023,12:23:41 PM,0,0.1731,33.366
3/19/2023,12:23:42 PM,0,0.1661,33.316
3/19/2023,12:23:43 PM,0,0.1638,33.349
3/19/2023,12:23:44 PM,0,0.1646,33.366
3/19/2023,12:23:45 PM,0,0.1661,33.349
3/19/2023,12:23:46 PM,0,0.1553,33.358
3/19/2023,12:23:47 PM,0,0.1514,33.408
3/19/2023,12:23:48 PM,0,0.1452,33.358
3/19/2023,12:23:49 PM,0,0.1514,33.325
3/19/2023,12:23:50 PM,0,0.1328,33.366
3/19/2023,12:23:51 PM,0,0.1382,33.341
3/19/2023,12:23:52 PM,0,0.1243,33.349
3/19/2023,12:23:53 PM,0,0.1197,33.441
3/19/2023,12:23:54 PM,0,0.1135,33.391
3/19/2023,12:23:55 PM,0,0.1266,33.449
3/19/2023,12:23:56 PM,0,0.1096,33.416
3/19/2023,12:23:57 PM,0,0.1181,33.383
3/19/2023,12:23:58 PM,0,0.1096,33.366
3/19/2023,12:23:59 PM,0,0.1197,33.374
3/19/2023,12:24:00 PM,0,0.0957,33.341
3/19/2023,12:24:01 PM,0,0.1003,33.341
3/19/2023,12:24:02 PM,0,0.0949,33.366
3/19/2023,12:24:03 PM,0,0.1057,33.391
3/19/2023,12:24:04 PM,0,0.0879,33.325
3/19/2023,12:24:05 PM,0,0.0887,33.383
3/19/2023,12:24:06 PM,0,0.0872,33.374
3/19/2023,12:24:07 PM,0,0.1591,33.366
3/19/2023,12:24:08 PM,0,1.502,33.391
3/19/2023,12:24:09 PM,0,5.0585,33.391
3/19/2023,12:24:10 PM,0,8.3786,33.366
3/19/2023,12:24:11 PM,0,10.2915,33.291
3/19/2023,12:24:12 PM,0,11.1406,33.399
3/19/2023,12:24:13 PM,0,11.7923,33.391
3/19/2023,12:24:14 PM,0,12.033,33.349
3/19/2023,12:24:15 PM,0,12.3728,33.433
3/19/2023,12:24:16 PM,0,12.4068,33.424
3/19/2023,12:24:17 PM,0,12.6963,33.449
3/19/2023,12:24:18 PM,0,12.8271,33.408
3/19/2023,12:24:19 PM,0,12.862,33.424
3/19/2023,12:24:20 PM,0,12.7524,33.416
3/19/2023,12:24:21 PM,0,10.2873,33.383
3/19/2023,12:24:22 PM,0,6.2342,33.391
3/19/2023,12:24:23 PM,0,3.55,33.416
3/19/2023,12:24:24 PM,0,2.307,33.416
3/19/2023,12:24:25 PM,0,1.8019,33.441
3/19/2023,12:24:26 PM,0,1.4006,33.516
3/19/2023,12:24:27 PM,0,1.235,33.441
3/19/2023,12:24:28 PM,0,1.081,33.441
3/19/2023,12:24:29 PM,0,1.0152,33.433
3/19/2023,12:24:30 PM,0,0.9494,33.424
3/19/2023,12:24:31 PM,0,0.92,33.408
3/19/2023,12:24:32 PM,0,0.8619,33.433
3/19/2023,12:24:33 PM,0,0.7946,33.433
3/19/2023,12:24:34 PM,0,0.752,33.416
3/19/2023,12:24:35 PM,0,0.68,33.399
3/19/2023,12:24:36 PM,0,0.6429,33.441
3/19/2023,12:24:37 PM,0,0.6235,33.441
3/19/2023,12:24:38 PM,0,0.5717,33.466
3/19/2023,12:24:39 PM,0,0.557,33.416
3/19/2023,12:24:40 PM,0,0.5322,33.482
3/19/2023,12:24:41 PM,0,0.5175,33.507
3/19/2023,12:24:42 PM,0,0.4803,33.441
3/19/2023,12:24:43 PM,0,0.4711,33.457
3/19/2023,12:24:44 PM,0,2.0744,33.491
3/19/2023,12:24:45 PM,0,5.9873,33.449
3/19/2023,12:24:46 PM,0,8.5802,33.383
3/19/2023,12:24:47 PM,0,7.1746,33.433
3/19/2023,12:24:48 PM,0,3.9107,33.433
3/19/2023,12:24:49 PM,0,2.0268,33.449
3/19/2023,12:24:50 PM,0,1.312,33.516
3/19/2023,12:24:51 PM,0,1.0198,33.441
3/19/2023,12:24:52 PM,0,0.841,33.441
3/19/2023,12:24:53 PM,0,0.8232,33.491
3/19/2023,12:24:54 PM,0,0.7938,33.424
3/19/2023,12:24:55 PM,0,0.7714,33.516
3/19/2023,12:24:56 PM,0,0.7358,33.449
3/19/2023,12:24:57 PM,0,0.6986,33.449
3/19/2023,12:24:58 PM,0,0.656,33.457
3/19/2023,12:24:59 PM,0,0.5887,33.491
3/19/2023,12:25:00 PM,0,0.5531,33.524
3/19/2023,12:25:01 PM,0,0.5376,33.491
3/19/2023,12:25:02 PM,0,0.485,33.457
3/19/2023,12:25:03 PM,0,0.4633,33.507
3/19/2023,12:25:04 PM,0,0.43,33.507
3/19/2023,12:25:05 PM,0,0.4215,33.532
3/19/2023,12:25:06 PM,0,0.4107,33.482
3/19/2023,12:25:07 PM,0,0.4076,33.466
3/19/2023,12:25:08 PM,0,0.3998,33.516
3/19/2023,12:25:09 PM,0,0.3898,33.482
3/19/2023,12:25:10 PM,0,0.3666,33.532
3/19/2023,12:25:11 PM,0,0.3588,33.499
3/19/2023,12:25:12 PM,0,0.3302,33.491
3/19/2023,12:25:13 PM,0,0.3418,33.516
3/19/2023,12:25:14 PM,0,0.3124,33.507
3/19/2023,12:25:15 PM,0,0.3116,33.482
3/19/2023,12:25:16 PM,0,0.3008,33.516
3/19/2023,12:25:17 PM,0,0.2969,33.482
3/19/2023,12:25:18 PM,0,0.269,33.499
3/19/2023,12:25:19 PM,0,0.2567,33.482
3/19/2023,12:25:20 PM,0,0.2443,33.491
3/19/2023,12:25:21 PM,0,0.2443,33.491
3/19/2023,12:25:22 PM,0,0.2272,33.582
3/19/2023,12:25:23 PM,0,0.2265,33.482
3/19/2023,12:25:24 PM,0,0.2071,33.474
3/19/2023,12:25:25 PM,0,0.211,33.607
3/19/2023,12:25:26 PM,0,0.18,33.524
3/19/2023,12:25:27 PM,0,0.1955,33.557
3/19/2023,12:25:28 PM,0,0.1746,33.615
3/19/2023,12:25:29 PM,0,0.1854,33.582
3/19/2023,12:25:30 PM,0,0.1676,33.582
3/19/2023,12:25:31 PM,0,0.17,33.582
3/19/2023,12:25:32 PM,0,0.1591,33.507
3/19/2023,12:25:33 PM,0,0.1638,33.516
3/19/2023,12:25:34 PM,0,0.1498,33.582
3/19/2023,12:25:35 PM,0,0.1568,33.565
3/19/2023,12:25:36 PM,0,0.1305,33.532
3/19/2023,12:25:37 PM,0,0.1413,33.59
3/19/2023,12:25:38 PM,0,0.1251,33.632
3/19/2023,12:25:39 PM,0,0.132,33.565
3/19/2023,12:25:40 PM,0,0.1189,33.499
3/19/2023,12:25:41 PM,0,0.1235,33.624
3/19/2023,12:25:42 PM,0,0.1096,33.557
3/19/2023,12:25:43 PM,0,0.1111,33.507
3/19/2023,12:25:44 PM,0,0.1119,33.632
3/19/2023,12:25:45 PM,0,0.115,33.648
3/19/2023,12:25:46 PM,0,0.1019,33.574
3/19/2023,12:25:47 PM,0,0.1034,33.557
3/19/2023,12:25:48 PM,0,0.105,33.557
3/19/2023,12:25:49 PM,0,0.1034,33.607
3/19/2023,12:25:50 PM,0,0.0864,33.64
3/19/2023,12:25:51 PM,0,0.0941,33.557
3/19/2023,12:25:52 PM,0,0.0872,33.59
3/19/2023,12:25:53 PM,0,0.0895,33.565
3/19/2023,12:25:54 PM,0,0.0841,33.615
3/19/2023,12:25:55 PM,0,0.0848,33.565
3/19/2023,12:25:56 PM,0,0.0779,33.715
3/19/2023,12:25:57 PM,0,0.0887,33.682
3/19/2023,12:25:58 PM,0,0.0794,33.624
3/19/2023,12:25:59 PM,0,0.0848,33.624
3/19/2023,12:26:00 PM,0,0.0732,33.698
3/19/2023,12:26:01 PM,0,0.0771,33.574
3/19/2023,12:26:02 PM,0,0.0694,33.648
3/19/2023,12:26:03 PM,0,0.0724,33.64
3/19/2023,12:26:04 PM,0,0.0686,33.707
3/19/2023,12:26:05 PM,0,0.0786,33.673
3/19/2023,12:26:06 PM,0,0.0632,33.615
3/19/2023,12:26:07 PM,0,0.0709,33.64
3/19/2023,12:26:08 PM,0,0.0539,33.673
3/19/2023,12:26:09 PM,0,0.0585,33.665
3/19/2023,12:26:10 PM,0,0.0515,33.698
3/19/2023,12:26:11 PM,0,0.0593,33.673
3/19/2023,12:26:12 PM,0,0.0415,33.798
3/19/2023,12:26:13 PM,0,0.067,33.665
3/19/2023,12:26:14 PM,0,0.0539,33.59
3/19/2023,12:26:15 PM,0,0.0577,33.657
3/19/2023,12:26:16 PM,0,0.0492,33.59
3/19/2023,12:26:17 PM,0,0.0608,33.582
3/19/2023,12:26:18 PM,0,0.0554,33.698
3/19/2023,12:26:19 PM,0,0.057,33.59
3/19/2023,12:26:20 PM,0,0.043,33.707
3/19/2023,12:26:21 PM,0,0.0523,33.615
3/19/2023,12:26:22 PM,0,0.0291,33.682
3/19/2023,12:26:23 PM,0,0.0477,33.665
3/19/2023,12:26:24 PM,0,0.033,33.74
3/19/2023,12:26:25 PM,0,0.0384,33.756
3/19/2023,12:26:26 PM,0,0.0361,33.648
3/19/2023,12:26:27 PM,0,0.0554,33.707
3/19/2023,12:26:28 PM,0,0.0399,33.698
3/19/2023,12:26:29 PM,0,0.0469,33.715
3/19/2023,12:26:30 PM,0,0.0399,33.732
3/19/2023,12:26:31 PM,0,0.0492,33.756
3/19/2023,12:26:32 PM,0,0.0376,33.707
3/19/2023,12:26:33 PM,0,0.057,33.715
3/19/2023,12:26:34 PM,0,0.0399,33.773
3/19/2023,12:26:35 PM,0,0.0523,33.707
3/19/2023,12:26:36 PM,0,0.0353,33.64
3/19/2023,12:26:37 PM,0,0.0546,33.682
3/19/2023,12:26:38 PM,0,0.0307,33.732
3/19/2023,12:26:39 PM,0,0.043,33.781
3/19/2023,12:26:40 PM,0,0.0229,33.756
3/19/2023,12:26:41 PM,0,0.0361,33.748
3/19/2023,12:26:42 PM,0,0.0221,33.648
3/19/2023,12:26:43 PM,0,0.0337,33.723
3/19/2023,12:26:44 PM,0,0.0214,33.715
3/19/2023,12:26:45 PM,0,0.0361,33.79
3/19/2023,12:26:46 PM,0,0.0198,33.773
3/19/2023,12:26:47 PM,0,0.033,33.698
3/19/2023,12:26:48 PM,0,0.0206,33.815
3/19/2023,12:26:49 PM,0,0.0291,33.756
3/19/2023,12:26:50 PM,0,0.0136,33.74
3/19/2023,12:26:51 PM,0,0.0291,33.723
3/19/2023,12:26:52 PM,0,0.0113,33.74
3/19/2023,12:26:53 PM,0,0.0183,33.815
3/19/2023,12:26:54 PM,0,0.0105,33.765
3/19/2023,12:26:55 PM,0,0.0214,33.748
3/19/2023,12:26:56 PM,0,0.0128,33.84
3/19/2023,12:26:57 PM,0,0.0152,33.781
3/19/2023,12:26:58 PM,0,0.002,33.781
3/19/2023,12:26:59 PM,0,0.0098,33.732
3/19/2023,12:27:00 PM,0,0.0005,33.856
3/19/2023,12:27:01 PM,0,0.0059,33.773
3/19/2023,12:27:02 PM,0,0.0005,33.806
3/19/2023,12:27:03 PM,0,0.0152,33.856
3/19/2023,12:27:04 PM,0,0.0082,33.756
3/19/2023,12:27:05 PM,0,0.0136,33.74
3/19/2023,12:27:06 PM,0,0.0082,33.798
3/19/2023,12:27:07 PM,0,0.0152,33.823
3/19/2023,12:27:08 PM,0,0.0051,33.848
3/19/2023,12:27:09 PM,0,0.0144,33.765
3/19/2023,12:27:10 PM,0,0.0059,33.74
3/19/2023,12:27:11 PM,0,0.0113,33.806
3/19/2023,12:27:12 PM,0,0.002,33.823
3/19/2023,12:27:13 PM,0,0.0105,33.806
3/19/2023,12:27:14 PM,0,0.0051,33.864
3/19/2023,12:27:15 PM,0,0.009,33.798
3/19/2023,12:27:16 PM,0,0.389,33.798
3/19/2023,12:27:17 PM,0,2.9103,33.798
3/19/2023,12:27:18 PM,0,6.61,33.881
3/19/2023,12:27:19 PM,0,9.451,33.864
3/19/2023,12:27:20 PM,0,10.3612,33.765
3/19/2023,12:27:21 PM,0,8.4297,33.898
3/19/2023,12:27:22 PM,0,5.8348,33.823
3/19/2023,12:27:23 PM,0,7.2075,33.773
3/19/2023,12:27:24 PM,0,9.7327,33.806
3/19/2023,12:27:25 PM,0,9.2861,33.781
3/19/2023,12:27:26 PM,0,5.7787,33.823
3/19/2023,12:27:27 PM,0,2.9749,33.873
3/19/2023,12:27:28 PM,0,1.7199,33.765
3/19/2023,12:27:29 PM,0,1.2489,33.806
3/19/2023,12:27:30 PM,0,1.0237,33.881
3/19/2023,12:27:31 PM,0,0.9347,33.815
3/19/2023,12:27:32 PM,0,0.8379,33.873
3/19/2023,12:27:33 PM,0,0.7954,33.873
3/19/2023,12:27:34 PM,0,0.718,33.831
3/19/2023,12:27:35 PM,0,0.6893,33.864
3/19/2023,12:27:36 PM,0,0.6243,33.773
3/19/2023,12:27:37 PM,0,0.5655,33.889
3/19/2023,12:27:38 PM,0,0.4865,33.889
3/19/2023,12:27:39 PM,0,0.4246,33.856
3/19/2023,12:27:40 PM,0,0.3913,33.84
3/19/2023,12:27:41 PM,0,0.3743,33.864
3/19/2023,12:27:42 PM,0,0.3263,33.906
3/19/2023,12:27:43 PM,0,0.3139,33.864
3/19/2023,12:27:44 PM,0,0.2745,33.906
3/19/2023,12:27:45 PM,0,0.2652,33.84
3/19/2023,12:27:46 PM,0,0.2481,33.914
3/19/2023,12:27:47 PM,0,0.2365,33.831
3/19/2023,12:27:48 PM,0,0.2211,33.848
3/19/2023,12:27:49 PM,0,0.2288,33.84
3/19/2023,12:27:50 PM,0,0.1994,33.898
3/19/2023,12:27:51 PM,0,0.2056,33.831
3/19/2023,12:27:52 PM,0,0.18,33.881
3/19/2023,12:27:53 PM,0,0.1793,33.906
3/19/2023,12:27:54 PM,0,0.1731,33.798
3/19/2023,12:27:55 PM,0,0.1684,33.906
3/19/2023,12:27:56 PM,0,0.1444,33.906
3/19/2023,12:27:57 PM,0,0.1545,33.906
3/19/2023,12:27:58 PM,0,0.1235,33.898
3/19/2023,12:27:59 PM,0,0.1228,33.856
3/19/2023,12:28:00 PM,0,0.1019,33.889
3/19/2023,12:28:01 PM,0,0.1197,33.873
3/19/2023,12:28:02 PM,0,0.0957,33.881
3/19/2023,12:28:03 PM,0,0.105,33.873
3/19/2023,12:28:04 PM,0,0.0825,33.881
3/19/2023,12:28:05 PM,0,0.0933,33.856
3/19/2023,12:28:06 PM,0,0.0841,33.889
3/19/2023,12:28:07 PM,0,0.0918,33.923
3/19/2023,12:28:08 PM,0,0.0794,33.831
3/19/2023,12:28:09 PM,0,0.5577,33.939
3/19/2023,12:28:10 PM,0,3.4989,33.84
3/19/2023,12:28:11 PM,0,7.1332,33.889
3/19/2023,12:28:12 PM,0,7.7257,33.947
3/19/2023,12:28:13 PM,0,5.0721,33.906
3/19/2023,12:28:14 PM,0,2.5368,33.889
3/19/2023,12:28:15 PM,0,1.4107,33.964
3/19/2023,12:28:16 PM,0,0.92,33.906
3/19/2023,12:28:17 PM,0,0.7938,33.898
3/19/2023,12:28:18 PM,0,0.6545,33.931
3/19/2023,12:28:19 PM,0,0.6073,33.939
3/19/2023,12:28:20 PM,0,0.5639,33.864
3/19/2023,12:28:21 PM,0,0.5469,33.881
3/19/2023,12:28:22 PM,0,0.5152,33.956
3/19/2023,12:28:23 PM,0,0.495,33.898
3/19/2023,12:28:24 PM,0,0.4718,33.914
3/19/2023,12:28:25 PM,0,0.4718,33.939
3/19/2023,12:28:26 PM,0,1.5531,33.939
3/19/2023,12:28:27 PM,0,5.1131,33.914
3/19/2023,12:28:28 PM,0,8.1286,33.931
3/19/2023,12:28:29 PM,0,7.5732,33.972
3/19/2023,12:28:30 PM,0,4.4006,33.931
3/19/2023,12:28:31 PM,0,2.2625,33.947
3/19/2023,12:28:32 PM,0,1.3124,33.914
3/19/2023,12:28:33 PM,0,0.9711,33.964
3/19/2023,12:28:34 PM,0,0.8263,33.972
3/19/2023,12:28:35 PM,0,0.7427,33.956
3/19/2023,12:28:36 PM,0,0.6916,33.956
3/19/2023,12:28:37 PM,0,0.622,33.981
3/19/2023,12:28:38 PM,0,0.5121,33.956
3/19/2023,12:28:39 PM,0,0.4741,33.964
3/19/2023,12:28:40 PM,0,0.4138,33.881
3/19/2023,12:28:41 PM,0,0.406,33.939
3/19/2023,12:28:42 PM,0,0.3743,33.964
3/19/2023,12:28:43 PM,0,0.3604,33.939
3/19/2023,12:28:44 PM,0,0.3348,33.923
3/19/2023,12:28:45 PM,0,0.3379,33.939
3/19/2023,12:28:46 PM,0,0.3155,33.964
3/19/2023,12:28:47 PM,0,0.3201,33.898
3/19/2023,12:28:48 PM,0,0.2977,33.997
3/19/2023,12:28:49 PM,0,0.3085,34.014
3/19/2023,12:28:50 PM,0,0.2783,34.006
3/19/2023,12:28:51 PM,0,0.2783,33.956
3/19/2023,12:28:52 PM,0,0.2481,33.964
3/19/2023,12:28:53 PM,0,0.2505,33.997
3/19/2023,12:28:54 PM,0,0.8813,33.964
3/19/2023,12:28:55 PM,0,3.8267,33.972
3/19/2023,12:28:56 PM,0,7.4711,33.981
3/19/2023,12:28:57 PM,0,9.8596,33.997
3/19/2023,12:28:58 PM,0,10.9982,33.972
3/19/2023,12:28:59 PM,0,11.0048,33.906
3/19/2023,12:29:00 PM,0,7.8534,33.972
3/19/2023,12:29:01 PM,0,5.177,33.964
3/19/2023,12:29:02 PM,0,6.442,33.981
3/19/2023,12:29:03 PM,0,9.456,33.981
3/19/2023,12:29:04 PM,0,11.1313,33.972
3/19/2023,12:29:05 PM,0,11.7033,33.956
3/19/2023,12:29:06 PM,0,9.9537,33.947
3/19/2023,12:29:07 PM,0,8.9107,33.972
3/19/2023,12:29:08 PM,0,10.1259,33.972
3/19/2023,12:29:09 PM,0,9.2021,33.981
3/19/2023,12:29:10 PM,0,5.7342,33.972
3/19/2023,12:29:11 PM,0,3.153,33.964
3/19/2023,12:29:12 PM,0,2.0279,33.972
3/19/2023,12:29:13 PM,0,1.4974,33.956
3/19/2023,12:29:14 PM,0,1.2249,33.972
3/19/2023,12:29:15 PM,0,1.0268,33.989
3/19/2023,12:29:16 PM,0,0.8542,34.006
3/19/2023,12:29:17 PM,0,0.8201,34.014
3/19/2023,12:29:18 PM,0,0.7659,33.972
3/19/2023,12:29:19 PM,0,0.7551,33.989
3/19/2023,12:29:20 PM,0,2.2574,33.981
3/19/2023,12:29:21 PM,0,5.9982,33.997
3/19/2023,12:29:22 PM,0,8.516,33.972
3/19/2023,12:29:23 PM,0,7.2675,33.997
3/19/2023,12:29:24 PM,0,3.9475,33.989
3/19/2023,12:29:25 PM,0,2.1243,33.972
3/19/2023,12:29:26 PM,0,1.3534,34.014
3/19/2023,12:29:27 PM,0,1.0276,34.022
3/19/2023,12:29:28 PM,0,0.8735,33.923
3/19/2023,12:29:29 PM,0,0.7567,34.006
3/19/2023,12:29:30 PM,0,0.6762,33.997
3/19/2023,12:29:31 PM,0,0.6166,33.997
3/19/2023,12:29:32 PM,0,0.5608,33.989
3/19/2023,12:29:33 PM,0,0.5632,34.03
3/19/2023,12:29:34 PM,0,0.5438,34.022
3/19/2023,12:29:35 PM,0,0.5469,33.989
3/19/2023,12:29:36 PM,0,0.5152,33.997
3/19/2023,12:29:37 PM,0,0.5059,34.022
3/19/2023,12:29:38 PM,0,0.4889,34.014
3/19/2023,12:29:39 PM,0,0.4842,34.014
3/19/2023,12:29:40 PM,0,0.4695,34.022
3/19/2023,12:29:41 PM,0,0.4471,33.997
3/19/2023,12:29:42 PM,0,0.4207,34.022
3/19/2023,12:29:43 PM,0,0.4169,33.981
3/19/2023,12:29:44 PM,0,0.3952,34.022
3/19/2023,12:29:45 PM,0,0.396,34.022
3/19/2023,12:29:46 PM,0,0.3433,34.006
3/19/2023,12:29:47 PM,0,0.3433,34.014
3/19/2023,12:29:48 PM,0,0.3279,34.006
3/19/2023,12:29:49 PM,0,0.3178,34.022
3/19/2023,12:29:50 PM,0,0.2946,33.989
3/19/2023,12:29:51 PM,0,0.3015,34.055
3/19/2023,12:29:52 PM,0,0.2714,33.981
3/19/2023,12:29:53 PM,0,0.2752,34.03
3/19/2023,12:29:54 PM,0,0.2497,34.022
3/19/2023,12:29:55 PM,0,0.2644,33.997
3/19/2023,12:29:56 PM,0,0.2373,34.03
3/19/2023,12:29:57 PM,0,0.245,34.039
3/19/2023,12:29:58 PM,0,0.2218,34.006
3/19/2023,12:29:59 PM,0,0.235,34.03
3/19/2023,12:30:00 PM,0,0.218,33.956
3/19/2023,12:30:01 PM,0,0.2226,33.997
3/19/2023,12:30:02 PM,0,0.194,34.006
3/19/2023,12:30:03 PM,0,0.2063,33.981
3/19/2023,12:30:04 PM,0,0.1831,34.039
3/19/2023,12:30:05 PM,0,0.1854,34.047
3/19/2023,12:30:06 PM,0,0.1731,34.047
3/19/2023,12:30:07 PM,0,0.1738,33.972
3/19/2023,12:30:08 PM,0,0.1661,34.03
3/19/2023,12:30:09 PM,0,0.17,34.039
3/19/2023,12:30:10 PM,0,0.1591,34.055
3/19/2023,12:30:11 PM,0,0.1622,34.03
3/19/2023,12:30:12 PM,0,0.1537,34.014
3/19/2023,12:30:13 PM,0,0.1607,34.014
3/19/2023,12:30:14 PM,0,0.1437,33.989
3/19/2023,12:30:15 PM,0,0.1553,34.047
3/19/2023,12:30:16 PM,0,0.1351,34.03
3/19/2023,12:30:17 PM,0,0.1452,34.047
3/19/2023,12:30:18 PM,0,0.1212,34.055
3/19/2023,12:30:19 PM,0,0.1282,34.039
3/19/2023,12:30:20 PM,0,0.1065,34.022
3/19/2023,12:30:21 PM,0,0.1189,33.989
3/19/2023,12:30:22 PM,0,0.0972,34.006
3/19/2023,12:30:23 PM,0,0.1034,34.022
3/19/2023,12:30:24 PM,0,0.0802,34.03
3/19/2023,12:30:25 PM,0,0.098,34.039
3/19/2023,12:30:26 PM,0,0.091,34.047
3/19/2023,12:30:27 PM,0,0.1003,34.055
3/19/2023,12:30:28 PM,0,0.0841,34.039
3/19/2023,12:30:29 PM,0,0.091,34.039
3/19/2023,12:30:30 PM,0,0.0779,34.03
3/19/2023,12:30:31 PM,0,0.0895,34.022
3/19/2023,12:30:32 PM,0,0.0763,34.022
3/19/2023,12:30:33 PM,0,0.0825,34.014
3/19/2023,12:30:34 PM,0,0.057,34.055
3/19/2023,12:30:35 PM,0,0.0794,34.014
3/19/2023,12:30:36 PM,0,0.0624,34.047
3/19/2023,12:30:37 PM,0,0.0786,34.047
3/19/2023,12:30:38 PM,0,0.0585,34.039
3/19/2023,12:30:39 PM,0,0.0732,34.022
3/19/2023,12:30:40 PM,0,0.0438,34.039
3/19/2023,12:30:41 PM,0,0.0655,34.039
3/19/2023,12:30:42 PM,0,0.0446,34.039
3/19/2023,12:30:43 PM,0,0.0655,34.039
3/19/2023,12:30:44 PM,0,0.0392,34.03
3/19/2023,12:30:45 PM,0,0.0546,34.03
3/19/2023,12:30:46 PM,0,0.0322,34.047
3/19/2023,12:30:47 PM,0,0.0438,34.055
3/19/2023,12:30:48 PM,0,0.0384,34.047
3/19/2023,12:30:49 PM,0,0.0508,34.072
3/19/2023,12:30:50 PM,0,0.033,34.047
3/19/2023,12:30:51 PM,0,0.0392,34.03
3/19/2023,12:30:52 PM,0,0.0245,34.047
3/19/2023,12:30:53 PM,0,0.0368,34.039
3/19/2023,12:30:54 PM,0,0.0183,34.047
3/19/2023,12:30:55 PM,0,0.0237,34.047
3/19/2023,12:30:56 PM,0,0.0136,34.055
3/19/2023,12:30:57 PM,0,0.0268,34.055
3/19/2023,12:30:58 PM,0,0.0136,34.022
3/19/2023,12:30:59 PM,0,0.026,34.055
3/19/2023,12:31:00 PM,0,0.0105,34.055
3/19/2023,12:31:01 PM,0,0.0175,34.055
3/19/2023,12:31:02 PM,0,0.0051,34.064
3/19/2023,12:31:03 PM,0,0.0175,34.039
3/19/2023,12:31:04 PM,0,0.0036,34.064
3/19/2023,12:31:05 PM,0,0.0159,34.055
3/19/2023,12:31:06 PM,0,0.0012,34.039
3/19/2023,12:31:07 PM,0,0.0159,34.047
3/19/2023,12:31:08 PM,0,0.0005,34.072
3/19/2023,12:31:09 PM,0,0.0183,34.022
3/19/2023,12:31:10 PM,0,-0.0104,34.064
3/19/2023,12:31:11 PM,0,0.0098,34.064
3/19/2023,12:31:12 PM,0,-0.0019,34.055
3/19/2023,12:31:13 PM,0,0.0121,34.08
3/19/2023,12:31:14 PM,0,0.002,34.039
3/19/2023,12:31:15 PM,0,0.0121,34.055
3/19/2023,12:31:16 PM,0,-0.0073,34.055
3/19/2023,12:31:17 PM,0,0.0098,34.047
3/19/2023,12:31:18 PM,0,0.0005,34.055
3/19/2023,12:31:19 PM,0,0.0136,34.064
3/19/2023,12:31:20 PM,0,-0.0034,34.047
3/19/2023,12:31:21 PM,0,0.0159,34.055
3/19/2023,12:31:22 PM,0,-0.0026,34.047
3/19/2023,12:31:23 PM,0,0.0159,34.03
3/19/2023,12:31:24 PM,0,-0.0088,34.055
3/19/2023,12:31:25 PM,0,0.0105,34.039
3/19/2023,12:31:26 PM,0,-0.0135,34.047
3/19/2023,12:31:27 PM,0,0.0136,34.064
3/19/2023,12:31:28 PM,0,-0.0065,34.064
3/19/2023,12:31:29 PM,0,0.0136,34.064
3/19/2023,12:31:30 PM,0,-0.008,34.072
3/19/2023,12:31:31 PM,0,0.0144,34.08
3/19/2023,12:31:32 PM,0,-0.0003,34.064
3/19/2023,12:31:33 PM,0,0.009,34.064
3/19/2023,12:31:34 PM,0,0.1854,34.047
3/19/2023,12:31:35 PM,0,2.3437,34.022
3/19/2023,12:31:36 PM,0,5.992,34.072
3/19/2023,12:31:37 PM,0,7.8465,34.039
3/19/2023,12:31:38 PM,0,5.6398,34.105
3/19/2023,12:31:39 PM,0,2.8372,34.072
3/19/2023,12:31:40 PM,0,1.4606,34.08
3/19/2023,12:31:41 PM,0,0.9579,34.039
3/19/2023,12:31:42 PM,0,0.6839,34.047
3/19/2023,12:31:43 PM,0,0.5461,34.08
3/19/2023,12:31:44 PM,0,0.4602,34.064
3/19/2023,12:31:45 PM,0,0.4161,34.039
3/19/2023,12:31:46 PM,0,0.3418,34.089
3/19/2023,12:31:47 PM,0,0.341,34.08
3/19/2023,12:31:48 PM,0,0.2992,34.055
3/19/2023,12:31:49 PM,0,0.2799,34.072
3/19/2023,12:31:50 PM,0,0.2327,34.08
3/19/2023,12:31:51 PM,0,0.2226,34.08
3/19/2023,12:31:52 PM,0,0.1924,34.072
3/19/2023,12:31:53 PM,0,0.2017,34.055
3/19/2023,12:31:54 PM,0,0.1793,34.064
3/19/2023,12:31:55 PM,0,0.1723,34.064
3/19/2023,12:31:56 PM,0,0.1653,34.064
3/19/2023,12:31:57 PM,0,0.4107,34.08
3/19/2023,12:31:58 PM,0,2.8952,34.08
3/19/2023,12:31:59 PM,0,6.7849,34.064
