Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-08-2019 04:45:46.6095 PM,45.48619,-73.62708,81.10654,18.864,16,1100,0.3273302,1.295513,23,3.89,30,101,0.998692,0
11-08-2019 04:45:47.6100 PM,45.48615,-73.62712,81.23746,20.052,17,1136,0.3388721,1.2722,23,3.82,30,100,0.998692,0
11-08-2019 04:45:48.6098 PM,45.48611,-73.62716,80.34818,19.98,20,1053,0.2564021,0.9558154,23,2.87,25,100,1.030961,0
11-08-2019 04:45:49.6099 PM,45.48606,-73.62719,80.08652,20.052,20,1053,0.2564021,0.9558154,23,2.87,25,100,1.030961,0
11-08-2019 04:45:50.6101 PM,45.48602,-73.62722,79.59506,19.944,20,998,0.1488307,0.8613759,23,2.67,25,100,1.031022,0
11-08-2019 04:45:51.6101 PM,45.48598,-73.62726,79.72238,18.54,19,996,-0.118053,0.8871324,23,2.75,26,100,1.031052,0
11-08-2019 04:45:52.6100 PM,45.48595,-73.62729,79.63364,15.156,19,996,-0.118053,0.8871324,23,2.75,26,100,1.031052,0
11-08-2019 04:45:53.6102 PM,45.48592,-73.62732,79.73807,12.852,19,996,-0.118053,0.8871324,23,2.75,26,100,1.031052,0
11-08-2019 04:45:54.6104 PM,45.48589,-73.62733,79.46066,11.988,18,963,-0.2254282,0.9451713,23,2.93,25,100,1.031114,0
11-08-2019 04:45:55.6108 PM,45.48587,-73.62736,79.55899,11.052,12,1006,-0.3986408,0.9354384,23,2.9,25,100,1.031266,0
11-08-2019 04:45:56.6116 PM,45.48584,-73.62738,79.83646,9.972,12,1006,-0.3986408,0.9354384,23,2.9,25,100,1.031266,0
11-08-2019 04:45:57.6114 PM,45.48582,-73.6274,79.87717,9.756001,10,960,-0.4618429,0.9643266,23,2.99,27,100,1.031327,0
11-08-2019 04:45:58.6115 PM,45.48581,-73.62742,80.02487,8.46,10,960,-0.4618429,0.9643266,23,2.99,27,100,1.031327,0
11-08-2019 04:45:59.6117 PM,45.48578,-73.62743,79.9985,8.856,10,960,-0.4618429,0.9643266,23,2.99,27,100,1.031327,0
11-08-2019 04:46:00.6118 PM,45.48576,-73.62745,79.87326,8.495999,9,946,-0.2819252,0.9062199,23,2.81,28,100,1.031388,0
11-08-2019 04:46:01.6119 PM,45.48575,-73.62746,79.50546,6.516,8,897,-0.1565622,0.8964919,23,2.78,29,100,0.9999425,0
11-08-2019 04:46:02.6120 PM,45.48574,-73.62746,79.45059,2.916,6,780,-0.2604736,1.064385,23,3.2,36,100,0.983869,0
11-08-2019 04:46:03.6122 PM,45.48574,-73.62747,79.40964,0.828,6,780,-0.2604736,1.064385,23,3.2,36,100,0.983869,0
11-08-2019 04:46:04.6122 PM,45.48573,-73.62747,79.71585,2.052,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0
11-08-2019 04:46:05.6123 PM,45.48573,-73.62748,79.59286,3.816,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0
11-08-2019 04:46:06.6131 PM,45.48572,-73.62749,79.28714,5.004,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0
11-08-2019 04:46:07.6128 PM,45.48571,-73.6275,78.89572,6.264,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0
11-08-2019 04:46:08.6129 PM,45.48569,-73.62751,79.01437,6.732,2,761,-0.3582332,1.010845,23,2.99,32,100,0.983747,0
11-08-2019 04:46:09.6130 PM,45.48567,-73.62753,78.91367,7.236,6,820,0.2499053,1.000765,23,2.96,30,100,0.983564,0
11-08-2019 04:46:10.6131 PM,45.48565,-73.62754,79.12381,6.912,6,820,0.2499053,1.000765,23,2.96,30,100,0.983564,0
11-08-2019 04:46:11.6133 PM,45.48564,-73.62755,79.18259,6.552,6,820,0.2499053,1.000765,23,2.96,30,100,0.983564,0
11-08-2019 04:46:12.6136 PM,45.48563,-73.62756,78.3486,6.048,6,800,0.1460681,0.9908061,23,2.93,32,100,0.983503,0
11-08-2019 04:46:13.6135 PM,45.48561,-73.62758,78.60428,5.688,6,800,0.1460681,0.9908061,23,2.93,32,100,0.983503,0
11-08-2019 04:46:14.6135 PM,45.4856,-73.62759,78.12503,6.984,5,756,-0.03998242,1.031449,23,3.05,39,100,0.9833505,0
11-08-2019 04:46:15.6144 PM,45.48558,-73.6276,77.96078,12.204,7,1468,0.1898441,2.888505,23,8.54,53,100,0.961299,0
11-08-2019 04:46:16.6139 PM,45.48555,-73.62762,78.18491,13.248,13,1157,0.8306363,0.9030373,23,2.61,28,100,0.982405,0
11-08-2019 04:46:17.6141 PM,45.48552,-73.62765,78.01663,12.816,13,1157,0.8306363,0.9030373,23,2.61,28,100,0.982405,0
11-08-2019 04:46:18.6143 PM,45.4855,-73.62768,78.24594,12.672,13,1157,0.8306363,0.9030373,23,2.61,28,100,0.982405,0
11-08-2019 04:46:19.6144 PM,45.48547,-73.62769,78.21445,11.448,13,1012,0.6008098,0.9615048,23,2.84,25,100,0.907497,0
11-08-2019 04:46:20.6151 PM,45.48545,-73.62772,78.65701,8.748,13,1012,0.6008098,0.9615048,23,2.84,25,100,0.907497,0
11-08-2019 04:46:21.6148 PM,45.48544,-73.62773,77.09622,4.032,9,941,-0.4135616,1.073856,23,2.93,31,101,0.907497,0
11-08-2019 04:46:22.6149 PM,45.48544,-73.62773,77.09622,4.032,4,756,-0.9897981,1.374389,23,3.75,34,100,0.907497,0
11-08-2019 04:46:23.6151 PM,45.48544,-73.62773,77.09622,4.032,4,756,-0.9897981,1.374389,23,3.75,34,100,0.907497,0
11-08-2019 04:46:24.6152 PM,45.48544,-73.62773,76.41324,0.54,4,756,-0.9897981,1.374389,23,3.75,34,100,0.907497,0
11-08-2019 04:46:25.6153 PM,45.48544,-73.62773,76.41324,0.54,0,729,-1.00258,1.040871,23,2.84,33,100,0.9091135,0
11-08-2019 04:46:26.6168 PM,45.48544,-73.62773,76.41324,0.54,0,729,-1.00258,1.040871,23,2.84,33,100,0.9091135,0
11-08-2019 04:46:27.6170 PM,45.48544,-73.62773,76.41324,0.54,0,730,-0.4263437,1.03902,23,2.84,33,100,1.030351,0
11-08-2019 04:46:28.6171 PM,45.48544,-73.62773,76.41324,0.54,0,726,4.440892e-16,0.9070783,23,2.81,33,100,1.030412,0
11-08-2019 04:46:29.6172 PM,45.48544,-73.62773,76.41324,0.54,0,726,4.440892e-16,0.9070783,23,2.81,33,100,1.030412,0
11-08-2019 04:46:30.6173 PM,45.48544,-73.62772,76.09604,0.54,0,726,4.440892e-16,0.9070783,23,2.81,33,100,1.030412,0
11-08-2019 04:46:31.6177 PM,45.48543,-73.62773,77.06503,4.356,0,726,4.440892e-16,0.9070783,23,2.81,33,100,1.030412,0
11-08-2019 04:46:32.6177 PM,45.48541,-73.62775,76.57443,11.844,0,723,4.440892e-16,0.8876576,23,2.75,52,100,1.030473,0
11-08-2019 04:46:33.6179 PM,45.48537,-73.62778,76.4017,16.38,0,723,4.440892e-16,0.8876576,23,2.75,52,100,1.030473,0
11-08-2019 04:46:34.6181 PM,45.48534,-73.62782,76.54318,19.656,15,1507,0.4429521,2.756417,23,8.54,63,100,0.9984175,0
11-08-2019 04:46:35.6183 PM,45.4853,-73.62787,76.26596,22.32,19,1584,0.9057916,3.707718,23,11.13,31,100,0.9984175,0
11-08-2019 04:46:36.6182 PM,45.48525,-73.62791,76.75687,22.428,19,1584,0.9057916,3.707718,23,11.13,31,100,0.9984175,0
11-08-2019 04:46:37.6186 PM,45.48521,-73.62795,76.59634,20.736,19,1584,0.9057916,3.707718,23,11.13,31,100,0.9984175,0
11-08-2019 04:46:38.6187 PM,45.48517,-73.62799,76.41312,18.792,22,1049,0.7310313,1.27255,23,3.82,27,100,1.030595,0
11-08-2019 04:46:39.6189 PM,45.48513,-73.62802,76.39999,18.216,19,1046,0.1158165,0.9068636,23,2.81,37,100,1.030748,0
11-08-2019 04:46:40.6190 PM,45.48509,-73.62806,76.28214,19.872,20,1507,-0.04440362,1.952211,23,6.05,23,100,0.99857,0
11-08-2019 04:46:41.6191 PM,45.48505,-73.62811,76.28519,20.628,20,1507,-0.04440362,1.952211,23,6.05,23,100,0.99857,0
11-08-2019 04:46:42.6192 PM,45.485,-73.62814,76.42831,19.836,20,1014,0.1079718,1.045863,24,3.14,26,100,1.015985,0
11-08-2019 04:46:43.6193 PM,45.48496,-73.62818,76.14987,19.692,19,974,-0.1016076,1.018114,24,3.11,25,100,1.030381,0
11-08-2019 04:46:44.6194 PM,45.48492,-73.62822,76.07352,19.152,19,1172,-0.1016076,1.103956,24,3.42,26,100,0.9982955,0
11-08-2019 04:46:45.6195 PM,45.48488,-73.62826,75.96408,19.44,19,1172,-0.1016076,1.103956,24,3.42,26,100,0.9982955,0
11-08-2019 04:46:46.6197 PM,45.48484,-73.6283,76.07413,19.404,19,1018,3.885781e-16,0.9861802,24,2.96,25,100,1.004151,0
11-08-2019 04:46:47.6197 PM,45.4848,-73.62833,75.82108,18.72,19,1045,3.885781e-16,0.9406819,24,2.84,26,100,1.030504,0
11-08-2019 04:46:48.6199 PM,45.48476,-73.62837,75.23117,18.36,19,997,3.885781e-16,0.9456748,24,2.93,26,101,1.030565,0
11-08-2019 04:46:49.6201 PM,45.48473,-73.62841,75.0228,17.892,19,997,3.885781e-16,0.9456748,24,2.93,26,101,1.030565,0
11-08-2019 04:46:50.6201 PM,45.48469,-73.62845,75.81442,17.46,18,993,-0.1153385,0.9068905,24,2.81,25,100,1.030656,0
11-08-2019 04:46:51.6202 PM,45.48465,-73.62848,75.89206,16.488,18,1003,-0.1153385,0.9648974,24,2.99,25,100,1.030686,0
11-08-2019 04:46:52.6203 PM,45.48461,-73.62851,75.53305,16.848,17,973,-0.1148648,0.8874211,23,2.75,26,100,1.030748,0
11-08-2019 04:46:53.6204 PM,45.48457,-73.62853,76.08755,16.308,17,990,-0.1148648,0.9260902,23,2.87,26,100,1.030808,0
11-08-2019 04:46:54.6205 PM,45.48454,-73.62856,76.33334,15.66,17,990,-0.1148648,0.9260902,23,2.87,26,100,1.030808,0
11-08-2019 04:46:55.6217 PM,45.48451,-73.62859,75.79153,10.98,15,961,-0.2275728,0.9066758,23,2.81,27,100,1.030869,0
11-08-2019 04:46:56.6209 PM,45.48449,-73.6286,75.85001,8.748,11,917,-0.6496192,0.8872636,23,2.75,29,100,0.98332,0
11-08-2019 04:46:57.6209 PM,45.48447,-73.62862,75.38547,6.876,8,907,-0.7711427,0.9504628,23,2.81,32,100,0.983259,0
11-08-2019 04:46:58.6224 PM,45.48446,-73.62862,75.21109,5.04,4,765,-0.7495164,1.146715,23,3.39,33,100,0.983198,0
11-08-2019 04:46:59.6212 PM,45.48444,-73.62864,75.19809,6.192,4,765,-0.7495164,1.146715,23,3.39,33,100,0.983198,0
11-08-2019 04:47:00.6215 PM,45.48443,-73.62865,75.06741,8.604,4,765,-0.7495164,1.146715,23,3.39,33,100,0.983198,0
11-08-2019 04:47:01.6216 PM,45.48441,-73.62866,75.8248,12.456,5,1048,-0.2856527,1.691425,23,5.0,51,100,0.96014,0
11-08-2019 04:47:02.6216 PM,45.48437,-73.62869,76.20163,16.2,5,1048,-0.2856527,1.691425,23,5.0,51,100,0.96014,0
11-08-2019 04:47:03.6217 PM,45.48433,-73.62872,75.81369,19.332,15,1413,0.5880767,2.958333,23,8.54,55,100,0.9601705,0
11-08-2019 04:47:04.6217 PM,45.48429,-73.62876,76.20395,21.564,19,1482,0.9350604,3.00327,23,8.67,39,100,0.967338,0
11-08-2019 04:47:05.6218 PM,45.48424,-73.62879,75.71585,21.996,22,934,0.7218274,0.9180296,23,2.67,27,100,0.983137,0
11-08-2019 04:47:06.6219 PM,45.48419,-73.62883,75.46988,21.24,22,934,0.7218274,0.9180296,23,2.67,27,100,0.983137,0
11-08-2019 04:47:07.6219 PM,45.48415,-73.62887,75.66153,20.196,21,1115,0.1435276,0.9810873,23,2.9,25,100,0.907497,0
11-08-2019 04:47:08.6219 PM,45.48411,-73.62891,76.43588,18.936,20,1043,-0.2271034,1.161817,23,3.17,25,100,0.907497,0
11-08-2019 04:47:09.6224 PM,45.48407,-73.62894,75.41898,17.352,19,1058,-0.226448,1.084851,23,2.96,25,100,0.907497,0
11-08-2019 04:47:10.6223 PM,45.48404,-73.62898,75.18558,16.236,18,1068,-0.2179783,1.073856,23,2.93,25,101,0.9391255,0
11-08-2019 04:47:11.6223 PM,45.48401,-73.62901,75.13132,14.76,18,1068,-0.2179783,1.073856,23,2.93,25,101,0.9391255,0
11-08-2019 04:47:12.6225 PM,45.48398,-73.62904,74.58347,13.68,17,991,-0.2170455,1.080189,23,3.05,27,100,1.01199,0
11-08-2019 04:47:13.6226 PM,45.48395,-73.62907,74.33499,12.924,15,944,-0.3362102,0.9728349,23,2.96,27,101,1.030381,0
11-08-2019 04:47:14.6227 PM,45.48393,-73.6291,74.53995,10.44,14,987,-0.3357617,0.9070515,23,2.81,27,100,1.030412,0
11-08-2019 04:47:15.6216 PM,45.48392,-73.62914,75.38571,10.296,11,1139,-0.4188589,1.032911,23,3.2,35,100,1.014156,0
11-08-2019 04:47:16.6202 PM,45.48392,-73.62918,75.15372,12.168,11,1139,-0.4188589,1.032911,23,3.2,35,100,1.014156,0
11-08-2019 04:47:17.6189 PM,45.48392,-73.62923,75.15024,15.552,11,1483,-0.3043469,1.90216,23,5.8,60,100,0.998326,0
11-08-2019 04:47:18.6177 PM,45.48394,-73.6293,75.05246,20.7,16,1556,0.4905725,4.367712,23,13.11,87,100,0.998326,0
11-08-2019 04:47:19.6165 PM,45.48397,-73.62936,75.05014,25.884,23,1581,1.305157,5.573747,23,16.73,80,100,0.998326,0
11-08-2019 04:47:20.6155 PM,45.48402,-73.62945,75.81717,30.852,23,1581,1.305157,5.573747,23,16.73,80,100,0.998326,0
11-08-2019 04:47:21.6157 PM,45.48406,-73.62955,75.79788,33.228,30,1393,1.527801,3.654752,23,10.97,56,101,0.998326,0
11-08-2019 04:47:22.6140 PM,45.48411,-73.62965,75.48642,34.38,33,1326,1.066538,2.488696,23,7.47,31,100,1.017938,0
11-08-2019 04:47:23.6129 PM,45.48416,-73.62975,75.0231,34.56,33,1326,1.066538,2.488696,23,7.47,31,100,1.017938,0
11-08-2019 04:47:24.6121 PM,45.4842,-73.62985,74.24594,33.984,33,1326,1.066538,2.488696,23,7.47,31,100,1.017938,0
11-08-2019 04:47:25.6114 PM,45.48425,-73.62995,73.91324,33.588,34,1300,0.4643171,0.9181399,23,2.81,20,101,1.998817,0
11-08-2019 04:47:26.6108 PM,45.48429,-73.63005,73.69113,33.156,33,1288,0.0640051,0.4392932,22,2.64,21,100,1.998817,0
11-08-2019 04:47:27.6103 PM,45.48434,-73.63015,73.91122,32.94,33,1272,-0.04698974,0.467581,22,2.81,21,100,1.998817,0
11-08-2019 04:47:28.6097 PM,45.48438,-73.63024,73.77127,32.292,33,1272,-0.04698974,0.467581,22,2.81,21,100,1.998817,0
11-08-2019 04:47:29.6094 PM,45.48443,-73.63034,73.11411,31.896,33,1272,-0.04698974,0.467581,22,2.81,21,100,1.998817,0
11-08-2019 04:47:30.6088 PM,45.48447,-73.63043,72.77951,31.356,33,1272,-0.04698974,0.467581,22,2.81,21,100,1.998817,0
11-08-2019 04:47:31.6085 PM,45.48452,-73.63052,72.75259,30.78,33,1272,-0.04698974,0.467581,22,2.81,21,100,1.998817,0
11-08-2019 04:47:32.6080 PM,45.48456,-73.63062,72.43124,30.528,32,1277,-0.1160324,0.467581,22,2.81,21,101,1.998817,0
11-08-2019 04:47:33.6075 PM,45.4846,-73.63071,72.15091,29.988,30,1259,-0.1730276,0.467581,22,2.81,22,100,1.998817,0
11-08-2019 04:47:34.6072 PM,45.48464,-73.63079,71.90982,28.368,30,1259,-0.1730276,0.467581,22,2.81,22,100,1.998817,0
11-08-2019 04:47:35.6084 PM,45.48467,-73.63087,72.16202,26.532,29,1226,-0.1721211,0.467581,22,2.81,22,101,1.998817,0
11-08-2019 04:47:36.6069 PM,45.48471,-73.63095,71.43326,24.408,29,1226,-0.1721211,0.467581,22,2.81,22,101,1.998817,0
11-08-2019 04:47:37.6066 PM,45.48474,-73.63103,71.21628,23.256,29,1226,-0.1721211,0.467581,22,2.81,22,101,1.998817,0
11-08-2019 04:47:38.6063 PM,45.48477,-73.63109,71.0593,22.14,25,1187,-0.4621117,0.4775649,22,2.87,23,101,1.998817,0
11-08-2019 04:47:39.6062 PM,45.48479,-73.63116,70.82944,21.384,21,1200,-0.5330526,0.4442852,22,2.67,22,101,1.998817,0
11-08-2019 04:47:40.6062 PM,45.48482,-73.63122,70.06772,20.34,21,1200,-0.5330526,0.4442852,22,2.67,22,101,1.998817,0
11-08-2019 04:47:41.6064 PM,45.48485,-73.63128,70.43204,19.332,20,1188,-0.2949394,0.4492771,22,2.7,22,101,1.998817,0
11-08-2019 04:47:42.6063 PM,45.48487,-73.63133,70.59866,18.18,19,1055,-0.2245918,0.467581,22,2.81,24,101,1.998817,0
11-08-2019 04:47:43.6062 PM,45.4849,-73.63139,69.87186,17.82,19,1055,-0.2245918,0.467581,22,2.81,24,101,1.998817,0
11-08-2019 04:47:44.6075 PM,45.48492,-73.63144,70.02255,17.64,19,1055,-0.2245918,0.467581,22,2.81,24,101,1.998817,0
11-08-2019 04:47:45.6060 PM,45.48495,-73.63149,69.68069,17.208,17,1049,-0.3195326,0.467581,22,2.81,23,101,0.907497,0
11-08-2019 04:47:46.6059 PM,45.48497,-73.63154,69.45566,17.712,18,1057,-0.1588823,1.062861,22,2.9,29,101,0.907497,0
11-08-2019 04:47:47.6059 PM,45.485,-73.63159,69.16116,18.648,18,1380,0.04493105,2.583852,22,7.05,55,101,0.907497,0
11-08-2019 04:47:48.6058 PM,45.48502,-73.63166,68.90964,21.924,18,1380,0.04493105,2.583852,22,7.05,55,101,0.907497,0
11-08-2019 04:47:49.6060 PM,45.48505,-73.63173,69.15176,24.588,18,1380,0.04493105,2.583852,22,7.05,55,101,0.907497,0
11-08-2019 04:47:50.6059 PM,45.48508,-73.63181,68.94467,24.516,18,1380,0.04493105,2.583852,22,7.05,55,101,0.907497,0
11-08-2019 04:47:51.6059 PM,45.48511,-73.63187,68.73904,23.292,21,1483,0.3511134,4.108508,22,11.21,24,101,0.907497,0
11-08-2019 04:47:52.6060 PM,45.48514,-73.63194,68.69528,22.392,23,1029,0.432035,1.139827,22,3.11,24,101,0.907497,0
11-08-2019 04:47:53.6058 PM,45.48517,-73.63201,68.00766,22.392,22,1107,-0.03684374,1.062861,22,2.9,25,101,0.907497,0
11-08-2019 04:47:54.6057 PM,45.4852,-73.63207,67.90463,18.576,22,1107,-0.03684374,1.062861,22,2.9,25,101,0.907497,0
11-08-2019 04:47:55.6057 PM,45.48522,-73.63211,67.67508,13.176,22,1107,-0.03684374,1.062861,22,2.9,25,101,0.907497,0
11-08-2019 04:47:56.6061 PM,45.48524,-73.63214,67.16513,10.188,22,1107,-0.03684374,1.062861,22,2.9,25,101,0.907497,0
11-08-2019 04:47:57.6061 PM,45.48526,-73.63216,66.80612,9.036,19,959,-0.4245785,1.106841,22,3.02,33,101,0.9899995,0
11-08-2019 04:47:58.6061 PM,45.48528,-73.63217,67.12924,12.024,10,1683,-0.6907463,4.041609,21,12.03,47,101,0.998265,0
11-08-2019 04:47:59.6060 PM,45.48531,-73.63216,67.31509,13.356,15,1352,0.1268583,2.152337,21,6.46,30,101,0.998265,0
11-08-2019 04:48:00.6059 PM,45.48536,-73.63215,66.94046,15.012,15,1352,0.1268583,2.152337,21,6.46,30,101,0.998265,0
11-08-2019 04:48:01.6060 PM,45.48539,-73.63213,67.18326,16.344,15,1352,0.1268583,2.152337,21,6.46,30,101,0.998265,0
11-08-2019 04:48:02.6059 PM,45.48544,-73.63209,66.53171,20.232,15,1352,0.1268583,2.152337,21,6.46,30,101,0.998265,0
11-08-2019 04:48:03.6060 PM,45.48549,-73.63205,66.33194,22.212,16,1194,0.6262844,1.719204,21,5.16,57,101,0.998265,0
11-08-2019 04:48:04.6060 PM,45.48554,-73.632,66.33951,22.644,22,1393,0.3664165,2.308932,21,6.93,44,101,1.01809,0
11-08-2019 04:48:05.6061 PM,45.48558,-73.63197,66.7814,21.744,22,1229,0.2509235,1.130352,20,3.46,28,101,1.030748,0
11-08-2019 04:48:06.6062 PM,45.48563,-73.63193,66.66238,19.836,22,1229,0.2509235,1.130352,20,3.46,28,101,1.030748,0
11-08-2019 04:48:07.6062 PM,45.48567,-73.63189,67.48453,17.604,22,1229,0.2509235,1.130352,20,3.46,28,101,1.030748,0
11-08-2019 04:48:08.6062 PM,45.48569,-73.63187,67.04019,11.736,20,1069,-0.2003626,0.945451,20,2.93,28,101,1.030808,0
11-08-2019 04:48:09.6063 PM,45.48571,-73.63185,67.19467,7.128,8,873,-0.7809152,0.9357152,20,2.9,34,101,1.030931,0
11-08-2019 04:48:10.6065 PM,45.48573,-73.63184,66.57779,7.452,6,1047,-0.7993098,1.467931,20,4.55,53,101,0.9987835,0
11-08-2019 04:48:11.6066 PM,45.48574,-73.63181,67.39975,9.468,6,1047,-0.7993098,1.467931,20,4.55,53,101,0.9987835,0
11-08-2019 04:48:12.6068 PM,45.48577,-73.6318,67.18741,12.564,9,1619,0.1323376,3.896173,20,11.7,63,100,0.9987835,0
11-08-2019 04:48:13.6072 PM,45.48579,-73.63177,67.59146,13.968,9,1619,0.1323376,3.896173,20,11.7,63,100,0.9987835,0
11-08-2019 04:48:14.6073 PM,45.48582,-73.63174,67.37637,12.996,9,1619,0.1323376,3.896173,20,11.7,63,100,0.9987835,0
11-08-2019 04:48:15.6074 PM,45.48585,-73.63171,67.94736,13.5,14,1364,0.5671929,1.62174,20,4.87,37,100,0.998143,0
11-08-2019 04:48:16.6074 PM,45.48588,-73.63168,68.09604,14.688,14,1395,0.2160981,2.072628,20,6.22,37,101,0.998143,0
11-08-2019 04:48:17.6076 PM,45.48591,-73.63165,67.80502,15.804,15,1281,0.1089788,1.609452,20,4.83,34,101,0.998143,0
11-08-2019 04:48:18.6078 PM,45.48595,-73.63162,68.71329,15.768,15,1281,0.1089788,1.609452,20,4.83,34,101,0.998143,0
11-08-2019 04:48:19.6079 PM,45.48598,-73.63159,68.27463,15.48,15,1281,0.1089788,1.609452,20,4.83,34,101,0.998143,0
11-08-2019 04:48:20.6080 PM,45.48602,-73.63156,69.05209,15.048,15,1281,0.1089788,1.609452,20,4.83,34,101,0.998143,0
11-08-2019 04:48:21.6082 PM,45.48605,-73.63154,69.11948,15.012,15,1147,0.1089788,1.426181,21,4.28,34,101,0.998143,0
11-08-2019 04:48:22.6084 PM,45.48608,-73.63152,68.87228,14.76,15,1095,4.440892e-16,1.489493,21,4.47,37,101,1.028124,0
11-08-2019 04:48:23.6085 PM,45.48611,-73.63149,68.81271,14.652,15,1113,4.440892e-16,1.420177,21,4.39,35,101,1.032761,0
11-08-2019 04:48:24.6086 PM,45.48614,-73.63146,68.89645,14.94,15,1113,4.440892e-16,1.420177,21,4.39,35,101,1.032761,0
11-08-2019 04:48:25.6086 PM,45.48617,-73.63143,68.46475,14.4,15,1113,4.440892e-16,1.420177,21,4.39,35,101,1.032761,0
11-08-2019 04:48:26.6087 PM,45.4862,-73.63141,70.33981,12.78,15,1191,4.440892e-16,1.516858,21,4.71,34,101,1.036787,0
11-08-2019 04:48:27.6094 PM,45.48623,-73.63138,70.42899,12.924,15,1191,4.440892e-16,1.516858,21,4.71,34,101,1.036787,0
11-08-2019 04:48:28.6095 PM,45.48625,-73.63134,70.26236,15.408,13,1318,-0.07955537,1.777232,21,5.54,67,100,0.9691985,0
11-08-2019 04:48:29.6224 PM,45.48628,-73.63129,70.00711,17.964,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:30.6105 PM,45.48632,-73.63126,70.1348,17.136,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:31.6106 PM,45.48637,-73.63122,70.43369,18.612,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:32.6107 PM,45.48641,-73.6312,71.14719,20.34,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:33.6108 PM,45.48646,-73.63116,70.92764,19.656,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:34.6109 PM,45.4865,-73.63115,71.05338,13.536,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:35.6111 PM,45.48651,-73.63114,71.38919,4.716,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:36.6112 PM,45.48653,-73.63113,71.35898,4.212,17,1357,0.3193799,2.882639,21,8.4,30,101,0.965203,0
11-08-2019 04:48:37.6113 PM,45.48654,-73.63113,71.0994,4.032,18,1079,0.5160864,0.9889786,21,2.87,30,101,0.9831675,0
11-08-2019 04:48:38.6114 PM,45.48655,-73.63113,71.24344,5.4,18,1079,0.5160864,0.9889786,21,2.87,30,101,0.9831675,0
11-08-2019 04:48:39.6115 PM,45.48656,-73.63113,71.19302,6.948,5,1106,-0.09825931,1.691477,21,5.0,39,101,0.9478485,0
11-08-2019 04:48:40.6119 PM,45.48658,-73.63112,71.14127,8.495999,5,1106,-0.09825931,1.691477,21,5.0,39,101,0.9478485,0
11-08-2019 04:48:41.6120 PM,45.48661,-73.63111,71.32748,10.62,5,1106,-0.09825931,1.691477,21,5.0,39,101,0.9478485,0
11-08-2019 04:48:42.6122 PM,45.48664,-73.6311,71.5574,12.924,6,1438,-0.09858256,2.017681,20,5.75,46,101,0.998143,0
11-08-2019 04:48:43.6122 PM,45.48667,-73.6311,71.03134,14.472,13,1236,0.4015023,1.982658,20,5.95,54,101,0.998143,0
11-08-2019 04:48:44.6124 PM,45.4867,-73.63108,70.98666,16.56,13,1236,0.4015023,1.982658,20,5.95,54,101,0.998143,0
11-08-2019 04:48:45.6128 PM,45.48674,-73.63106,70.22714,19.728,15,1376,0.5096737,2.935667,20,8.81,72,101,1.016748,0
11-08-2019 04:48:46.6128 PM,45.48679,-73.63103,70.26468,22.716,15,1376,0.5096737,2.935667,20,8.81,72,101,1.016748,0
11-08-2019 04:48:47.6132 PM,45.48684,-73.631,70.31406,22.212,15,1376,0.5096737,2.935667,20,8.81,72,101,1.016748,0
11-08-2019 04:48:48.6134 PM,45.48689,-73.63098,70.03848,20.232,15,1376,0.5096737,2.935667,20,8.81,72,101,1.016748,0
11-08-2019 04:48:49.6135 PM,45.48694,-73.63097,70.33371,17.388,19,1452,0.6540337,4.318017,20,13.2,27,101,1.021415,0
11-08-2019 04:48:50.6155 PM,45.48697,-73.63097,70.20914,14.652,16,966,0.3353648,1.042009,20,3.2,27,100,1.030381,0
11-08-2019 04:48:51.6137 PM,45.48701,-73.63097,70.35385,12.42,16,966,0.3353648,1.042009,20,3.2,27,100,1.030381,0
11-08-2019 04:48:52.6138 PM,45.48703,-73.63098,70.37149,12.024,16,966,0.3353648,1.042009,20,3.2,27,100,1.030381,0
11-08-2019 04:48:53.6138 PM,45.48706,-73.631,70.99246,13.248,12,1068,-0.4971167,0.9748383,20,3.02,38,101,1.030473,0
11-08-2019 04:48:54.6139 PM,45.48709,-73.63104,71.08273,15.732,12,1068,-0.4971167,0.9748383,20,3.02,38,101,1.030473,0
11-08-2019 04:48:55.6140 PM,45.48711,-73.6311,69.58151,19.944,15,1367,-0.268238,2.44979,20,7.59,60,101,0.998326,0
