Date,Time,Bag#,CO2 (%),Temperature (deg C)
2019-07-02,8:37:38 PM,0,16.17,37.4
2019-07-02,8:37:39 PM,0,16.42,37.3
2019-07-02,8:37:40 PM,0,16.2,37.4
2019-07-02,8:37:41 PM,0,15.8,37.4
2019-07-02,8:37:42 PM,0,15.12,37.3
2019-07-02,8:37:43 PM,0,15.64,37.3
2019-07-02,8:37:44 PM,0,15.43,37.3
2019-07-02,8:37:45 PM,0,14.9,37.3
2019-07-02,8:37:46 PM,0,13.35,37.3
2019-07-02,8:37:47 PM,0,12.13,37.3
2019-07-02,8:37:48 PM,0,12.91,37.3
2019-07-02,8:37:49 PM,0,14.52,37.3
2019-07-02,8:37:50 PM,0,15.54,37.4
2019-07-02,8:37:51 PM,0,15.86,37.3
2019-07-02,8:37:52 PM,0,16.09,37.3
2019-07-02,8:37:53 PM,0,16.17,37.4
2019-07-02,8:37:54 PM,0,16.09,37.4
2019-07-02,8:37:55 PM,0,16.14,37.4
2019-07-02,8:37:56 PM,0,16.19,37.3
2019-07-02,8:37:57 PM,0,16.1,37.3
2019-07-02,8:37:58 PM,0,16.27,37.4
2019-07-02,8:37:59 PM,0,16.29,37.3
2019-07-02,8:38:00 PM,0,16.13,37.3
2019-07-02,8:38:01 PM,0,16.14,37.3
2019-07-02,8:38:02 PM,0,15.94,37.3
2019-07-02,8:38:03 PM,0,15.98,37.4
2019-07-02,8:38:04 PM,0,16.18,37.3
2019-07-02,8:38:05 PM,0,16.12,37.3
2019-07-02,8:38:06 PM,0,16.19,37.4
2019-07-02,8:38:07 PM,0,16.08,37.3
2019-07-02,8:38:08 PM,0,16.05,37.3
2019-07-02,8:38:09 PM,0,15.66,37.3
2019-07-02,8:38:10 PM,0,15.56,37.3
2019-07-02,8:38:11 PM,0,15.73,37.3
2019-07-02,8:38:12 PM,0,15.78,37.4
2019-07-02,8:38:13 PM,0,16.11,37.4
2019-07-02,8:38:14 PM,0,16.06,37.3
2019-07-02,8:38:15 PM,0,15.74,37.4
2019-07-02,8:38:16 PM,0,15.64,37.3
2019-07-02,8:38:17 PM,0,15.63,37.4
2019-07-02,8:38:18 PM,0,15.46,37.3
2019-07-02,8:38:19 PM,0,15.8,37.3
2019-07-02,8:38:20 PM,0,16.24,37.3
2019-07-02,8:38:21 PM,0,15.95,37.3
2019-07-02,8:38:22 PM,0,15.63,37.4
2019-07-02,8:38:23 PM,0,15.53,37.3
2019-07-02,8:38:24 PM,0,15.84,37.3
2019-07-02,8:38:25 PM,0,16.04,37.3
2019-07-02,8:38:26 PM,0,16.12,37.3
2019-07-02,8:38:27 PM,0,16.32,37.3
2019-07-02,8:38:28 PM,0,16.18,37.4
2019-07-02,8:38:29 PM,0,16.12,37.4
2019-07-02,8:38:30 PM,0,16.3,37.3
2019-07-02,8:38:31 PM,0,16.29,37.4
2019-07-02,8:38:32 PM,0,16.39,37.3
2019-07-02,8:38:33 PM,0,16.34,37.4
2019-07-02,8:38:34 PM,0,15.98,37.3
2019-07-02,8:38:35 PM,0,16.24,37.3
2019-07-02,8:38:36 PM,0,16.48,37.4
2019-07-02,8:38:37 PM,0,16.55,37.4
2019-07-02,8:38:38 PM,0,16.24,37.3
2019-07-02,8:38:39 PM,0,16.29,37.3
2019-07-02,8:38:40 PM,0,16.49,37.3
2019-07-02,8:38:41 PM,0,16.01,37.3
2019-07-02,8:38:42 PM,0,16.29,37.3
2019-07-02,8:38:43 PM,0,16.42,37.3
2019-07-02,8:38:44 PM,0,16.46,37.4
2019-07-02,8:38:45 PM,0,16.22,37.4
2019-07-02,8:38:46 PM,0,16.12,37.3
2019-07-02,8:38:47 PM,0,16.18,37.4
2019-07-02,8:38:48 PM,0,16.16,37.4
2019-07-02,8:38:49 PM,0,16.13,37.3
2019-07-02,8:38:50 PM,0,16.28,37.3
2019-07-02,8:38:51 PM,0,16.28,37.3
2019-07-02,8:38:52 PM,0,16.53,37.3
2019-07-02,8:38:53 PM,0,16.53,37.4
2019-07-02,8:38:54 PM,0,16.31,37.4
2019-07-02,8:38:55 PM,0,16.12,37.4
2019-07-02,8:38:56 PM,0,16.16,37.4
2019-07-02,8:38:57 PM,0,16.26,37.4
2019-07-02,8:38:58 PM,0,16.31,37.3
2019-07-02,8:38:59 PM,0,16.48,37.3
2019-07-02,8:39:00 PM,0,16.32,37.4
2019-07-02,8:39:01 PM,0,16.39,37.4
2019-07-02,8:39:02 PM,0,15.59,37.3
2019-07-02,8:39:03 PM,0,15.22,37.4
2019-07-02,8:39:04 PM,0,15.63,37.3
2019-07-02,8:39:05 PM,0,15.75,37.3
2019-07-02,8:39:06 PM,0,15.21,37.4
2019-07-02,8:39:07 PM,0,14.37,37.3
2019-07-02,8:39:08 PM,0,14.85,37.3
2019-07-02,8:39:09 PM,0,15.22,37.3
2019-07-02,8:39:10 PM,0,15.54,37.4
2019-07-02,8:39:11 PM,0,15.75,37.4
2019-07-02,8:39:12 PM,0,16.15,37.3
2019-07-02,8:39:13 PM,0,16.03,37.4
2019-07-02,8:39:14 PM,0,15.91,37.4
2019-07-02,8:39:15 PM,0,16.02,37.3
2019-07-02,8:39:16 PM,0,16.2,37.4
2019-07-02,8:39:17 PM,0,16.13,37.4
2019-07-02,8:39:18 PM,0,16.24,37.4
2019-07-02,8:39:19 PM,0,16.37,37.4
2019-07-02,8:39:20 PM,0,16.23,37.4
2019-07-02,8:39:21 PM,0,16.17,37.4
2019-07-02,8:39:22 PM,0,16.31,37.4
2019-07-02,8:39:23 PM,0,16.2,37.4
2019-07-02,8:39:24 PM,0,16.3,37.3
2019-07-02,8:39:25 PM,0,16.4,37.3
2019-07-02,8:39:26 PM,0,16.44,37.4
2019-07-02,8:39:27 PM,0,16.47,37.4
2019-07-02,8:39:28 PM,0,16.66,37.3
2019-07-02,8:39:29 PM,0,16.44,37.3
2019-07-02,8:39:30 PM,0,16.08,37.4
2019-07-02,8:39:31 PM,0,16.34,37.4
2019-07-02,8:39:32 PM,0,16.26,37.4
2019-07-02,8:39:33 PM,0,16.31,37.4
2019-07-02,8:39:34 PM,0,16.61,37.3
2019-07-02,8:39:35 PM,0,16.67,37.3
2019-07-02,8:39:36 PM,0,16.67,37.4
2019-07-02,8:39:37 PM,0,16.42,37.4
2019-07-02,8:39:38 PM,0,16.28,37.4
2019-07-02,8:39:39 PM,0,16.05,37.4
2019-07-02,8:39:40 PM,0,15.28,37.3
2019-07-02,8:39:41 PM,0,15.33,37.4
2019-07-02,8:39:42 PM,0,15.86,37.3
2019-07-02,8:39:43 PM,0,16.29,37.4
2019-07-02,8:39:44 PM,0,16.19,37.3
2019-07-02,8:39:45 PM,0,16.35,37.4
2019-07-02,8:39:46 PM,0,16.41,37.3
2019-07-02,8:39:47 PM,0,16.36,37.4
2019-07-02,8:39:48 PM,0,16.16,37.4
2019-07-02,8:39:49 PM,0,16.16,37.3
2019-07-02,8:39:50 PM,0,16.3,37.4
2019-07-02,8:39:51 PM,0,16.3,37.3
2019-07-02,8:39:52 PM,0,15.73,37.3
2019-07-02,8:39:53 PM,0,14.9,37.4
2019-07-02,8:39:54 PM,0,14.58,37.3
2019-07-02,8:39:55 PM,0,15.38,37.4
2019-07-02,8:39:56 PM,0,15.81,37.3
2019-07-02,8:39:57 PM,0,15.85,37.4
2019-07-02,8:39:58 PM,0,15.88,37.4
2019-07-02,8:39:59 PM,0,16.25,37.4
2019-07-02,8:40:00 PM,0,15.53,37.4
2019-07-02,8:40:01 PM,0,15.0,37.4
2019-07-02,8:40:02 PM,0,15.04,37.4
2019-07-02,8:40:03 PM,0,14.41,37.4
2019-07-02,8:40:04 PM,0,14.94,37.4
2019-07-02,8:40:05 PM,0,15.93,37.4
2019-07-02,8:40:06 PM,0,15.81,37.4
2019-07-02,8:40:07 PM,0,15.7,37.4
2019-07-02,8:40:08 PM,0,15.89,37.3
2019-07-02,8:40:09 PM,0,16.32,37.3
2019-07-02,8:40:10 PM,0,16.19,37.3
2019-07-02,8:40:11 PM,0,15.17,37.4
2019-07-02,8:40:12 PM,0,15.65,37.3
2019-07-02,8:40:13 PM,0,16.19,37.3
2019-07-02,8:40:14 PM,0,14.94,37.3
2019-07-02,8:40:15 PM,0,12.57,37.4
2019-07-02,8:40:16 PM,0,13.21,37.4
2019-07-02,8:40:17 PM,0,15.06,37.4
2019-07-02,8:40:18 PM,0,16.13,37.4
2019-07-02,8:40:19 PM,0,16.33,37.4
2019-07-02,8:40:20 PM,0,16.25,37.4
2019-07-02,8:40:21 PM,0,16.06,37.4
2019-07-02,8:40:22 PM,0,16.2,37.4
2019-07-02,8:40:23 PM,0,16.09,37.3
2019-07-02,8:40:24 PM,0,16.22,37.4
2019-07-02,8:40:25 PM,0,16.35,37.4
2019-07-02,8:40:26 PM,0,16.42,37.4
2019-07-02,8:40:27 PM,0,16.03,37.4
2019-07-02,8:40:28 PM,0,15.15,37.4
2019-07-02,8:40:29 PM,0,15.72,37.4
2019-07-02,8:40:30 PM,0,16.2,37.3
2019-07-02,8:40:31 PM,0,16.44,37.4
2019-07-02,8:40:32 PM,0,16.17,37.4
2019-07-02,8:40:33 PM,0,16.4,37.4
2019-07-02,8:40:34 PM,0,16.0,37.3
2019-07-02,8:40:35 PM,0,15.9,37.4
2019-07-02,8:40:36 PM,0,16.04,37.4
2019-07-02,8:40:37 PM,0,16.19,37.3
2019-07-02,8:40:38 PM,0,16.24,37.3
2019-07-02,8:40:39 PM,0,16.31,37.4
2019-07-02,8:40:40 PM,0,16.37,37.4
2019-07-02,8:40:41 PM,0,16.41,37.4
2019-07-02,8:40:42 PM,0,16.39,37.4
2019-07-02,8:40:43 PM,0,16.47,37.4
2019-07-02,8:40:44 PM,0,16.2,37.4
2019-07-02,8:40:45 PM,0,16.06,37.4
2019-07-02,8:40:46 PM,0,16.18,37.3
2019-07-02,8:40:47 PM,0,16.28,37.4
2019-07-02,8:40:48 PM,0,16.29,37.3
2019-07-02,8:40:49 PM,0,16.57,37.3
2019-07-02,8:40:50 PM,0,16.3,37.4
2019-07-02,8:40:51 PM,0,16.26,37.4
2019-07-02,8:40:52 PM,0,15.98,37.3
2019-07-02,8:40:53 PM,0,15.83,37.4
2019-07-02,8:40:54 PM,0,16.02,37.3
2019-07-02,8:40:55 PM,0,16.25,37.3
2019-07-02,8:40:56 PM,0,16.18,37.4
2019-07-02,8:40:57 PM,0,15.92,37.4
2019-07-02,8:40:58 PM,0,16.1,37.4
2019-07-02,8:40:59 PM,0,16.05,37.4
2019-07-02,8:41:00 PM,0,16.29,37.4
2019-07-02,8:41:01 PM,0,16.12,37.4
2019-07-02,8:41:02 PM,0,16.27,37.4
2019-07-02,8:41:03 PM,0,16.47,37.4
2019-07-02,8:41:04 PM,0,16.4,37.3
2019-07-02,8:41:05 PM,0,16.32,37.4
2019-07-02,8:41:06 PM,0,16.25,37.4
2019-07-02,8:41:07 PM,0,16.38,37.4
2019-07-02,8:41:08 PM,0,16.33,37.4
2019-07-02,8:41:09 PM,0,16.24,37.4
2019-07-02,8:41:10 PM,0,16.1,37.4
2019-07-02,8:41:11 PM,0,16.17,37.3
2019-07-02,8:41:12 PM,0,16.26,37.4
2019-07-02,8:41:13 PM,0,16.17,37.4
2019-07-02,8:41:14 PM,0,16.37,37.3
2019-07-02,8:41:15 PM,0,16.47,37.4
2019-07-02,8:41:16 PM,0,16.15,37.4
2019-07-02,8:41:17 PM,0,16.13,37.3
2019-07-02,8:41:18 PM,0,16.01,37.4
2019-07-02,8:41:19 PM,0,15.97,37.4
2019-07-02,8:41:20 PM,0,16.35,37.4
2019-07-02,8:41:21 PM,0,16.34,37.4
2019-07-02,8:41:22 PM,0,16.2,37.3
2019-07-02,8:41:23 PM,0,16.15,37.4
2019-07-02,8:41:24 PM,0,16.33,37.4
2019-07-02,8:41:25 PM,0,16.42,37.4
2019-07-02,8:41:26 PM,0,16.59,37.4
2019-07-02,8:41:27 PM,0,16.4,37.4
2019-07-02,8:41:28 PM,0,16.35,37.4
2019-07-02,8:41:29 PM,0,16.24,37.4
2019-07-02,8:41:30 PM,0,16.43,37.3
2019-07-02,8:41:31 PM,0,16.54,37.3
2019-07-02,8:41:32 PM,0,16.4,37.4
2019-07-02,8:41:33 PM,0,16.37,37.4
2019-07-02,8:41:34 PM,0,15.89,37.4
2019-07-02,8:41:35 PM,0,15.62,37.4
2019-07-02,8:41:36 PM,0,15.85,37.4
2019-07-02,8:41:37 PM,0,16.01,37.4
2019-07-02,8:41:38 PM,0,16.15,37.4
2019-07-02,8:41:39 PM,0,16.31,37.4
2019-07-02,8:41:40 PM,0,16.26,37.4
2019-07-02,8:41:41 PM,0,16.24,37.4
2019-07-02,8:41:42 PM,0,16.33,37.4
2019-07-02,8:41:43 PM,0,15.23,37.4
2019-07-02,8:41:44 PM,0,15.18,37.4
2019-07-02,8:41:45 PM,0,15.76,37.4
2019-07-02,8:41:46 PM,0,16.29,37.4
2019-07-02,8:41:47 PM,0,15.98,37.4
2019-07-02,8:41:48 PM,0,15.17,37.3
2019-07-02,8:41:49 PM,0,15.58,37.3
2019-07-02,8:41:50 PM,0,15.85,37.4
2019-07-02,8:41:51 PM,0,14.25,37.4
2019-07-02,8:41:52 PM,0,13.15,37.4
2019-07-02,8:41:53 PM,0,14.43,37.4
2019-07-02,8:41:54 PM,0,14.7,37.4
2019-07-02,8:41:55 PM,0,15.2,37.4
2019-07-02,8:41:56 PM,0,15.61,37.4
2019-07-02,8:41:57 PM,0,15.67,37.4
2019-07-02,8:41:58 PM,0,15.15,37.4
2019-07-02,8:41:59 PM,0,15.09,37.4
2019-07-02,8:42:00 PM,0,15.86,37.4
2019-07-02,8:42:01 PM,0,16.09,37.3
2019-07-02,8:42:02 PM,0,16.18,37.4
2019-07-02,8:42:03 PM,0,16.41,37.4
2019-07-02,8:42:04 PM,0,16.33,37.3
2019-07-02,8:42:05 PM,0,16.11,37.4
2019-07-02,8:42:06 PM,0,16.08,37.4
2019-07-02,8:42:07 PM,0,16.05,37.4
2019-07-02,8:42:08 PM,0,16.1,37.3
2019-07-02,8:42:09 PM,0,16.41,37.4
2019-07-02,8:42:10 PM,0,16.57,37.4
2019-07-02,8:42:11 PM,0,16.4,37.4
2019-07-02,8:42:12 PM,0,16.29,37.4
2019-07-02,8:42:13 PM,0,16.38,37.3
2019-07-02,8:42:14 PM,0,16.26,37.4
2019-07-02,8:42:15 PM,0,16.25,37.4
2019-07-02,8:42:16 PM,0,16.26,37.4
2019-07-02,8:42:17 PM,0,16.23,37.4
2019-07-02,8:42:18 PM,0,16.11,37.4
2019-07-02,8:42:19 PM,0,16.19,37.4
2019-07-02,8:42:20 PM,0,16.29,37.4
2019-07-02,8:42:21 PM,0,16.58,37.3
2019-07-02,8:42:22 PM,0,16.51,37.4
2019-07-02,8:42:23 PM,0,16.16,37.3
2019-07-02,8:42:24 PM,0,16.11,37.3
2019-07-02,8:42:25 PM,0,16.23,37.4
2019-07-02,8:42:26 PM,0,16.22,37.4
2019-07-02,8:42:27 PM,0,16.22,37.4
2019-07-02,8:42:28 PM,0,16.07,37.3
2019-07-02,8:42:29 PM,0,16.01,37.4
2019-07-02,8:42:30 PM,0,16.04,37.4
2019-07-02,8:42:31 PM,0,16.17,37.4
2019-07-02,8:42:32 PM,0,16.05,37.4
2019-07-02,8:42:33 PM,0,16.08,37.3
2019-07-02,8:42:34 PM,0,16.4,37.4
2019-07-02,8:42:35 PM,0,16.35,37.4
2019-07-02,8:42:36 PM,0,16.23,37.4
2019-07-02,8:42:37 PM,0,15.98,37.4
2019-07-02,8:42:38 PM,0,15.83,37.4
2019-07-02,8:42:39 PM,0,15.64,37.4
2019-07-02,8:42:40 PM,0,15.88,37.4
2019-07-02,8:42:41 PM,0,15.92,37.4
2019-07-02,8:42:42 PM,0,15.64,37.4
2019-07-02,8:42:43 PM,0,15.93,37.3
2019-07-02,8:42:44 PM,0,16.32,37.4
2019-07-02,8:42:45 PM,0,16.27,37.4
2019-07-02,8:42:46 PM,0,16.5,37.4
2019-07-02,8:42:47 PM,0,16.35,37.4
2019-07-02,8:42:48 PM,0,16.13,37.4
2019-07-02,8:42:49 PM,0,15.95,37.4
2019-07-02,8:42:50 PM,0,16.34,37.3
2019-07-02,8:42:51 PM,0,16.3,37.4
2019-07-02,8:42:52 PM,0,16.55,37.4
2019-07-02,8:42:53 PM,0,16.66,37.4
2019-07-02,8:42:54 PM,0,16.45,37.4
2019-07-02,8:42:55 PM,0,16.23,37.4
2019-07-02,8:42:56 PM,0,16.25,37.4
2019-07-02,8:42:57 PM,0,16.1,37.4
2019-07-02,8:42:58 PM,0,16.06,37.4
2019-07-02,8:42:59 PM,0,16.15,37.4
2019-07-02,8:43:00 PM,0,16.53,37.3
2019-07-02,8:43:01 PM,0,16.37,37.4
2019-07-02,8:43:02 PM,0,16.44,37.4
2019-07-02,8:43:03 PM,0,16.19,37.4
2019-07-02,8:43:04 PM,0,16.18,37.4
2019-07-02,8:43:05 PM,0,16.17,37.4
2019-07-02,8:43:06 PM,0,16.07,37.4
2019-07-02,8:43:07 PM,0,16.07,37.4
2019-07-02,8:43:08 PM,0,15.94,37.4
2019-07-02,8:43:09 PM,0,16.04,37.4
2019-07-02,8:43:10 PM,0,16.19,37.4
2019-07-02,8:43:11 PM,0,16.35,37.3
2019-07-02,8:43:12 PM,0,16.42,37.4
2019-07-02,8:43:13 PM,0,16.17,37.3
2019-07-02,8:43:14 PM,0,15.93,37.4
2019-07-02,8:43:15 PM,0,15.8,37.4
2019-07-02,8:43:16 PM,0,15.89,37.4
2019-07-02,8:43:17 PM,0,16.24,37.3
2019-07-02,8:43:18 PM,0,16.43,37.4
2019-07-02,8:43:19 PM,0,16.44,37.4
2019-07-02,8:43:20 PM,0,16.4,37.4
2019-07-02,8:43:21 PM,0,16.43,37.4
2019-07-02,8:43:22 PM,0,16.25,37.4
2019-07-02,8:43:23 PM,0,16.25,37.4
2019-07-02,8:43:24 PM,0,16.06,37.4
2019-07-02,8:43:25 PM,0,16.14,37.4
2019-07-02,8:43:26 PM,0,16.24,37.4
2019-07-02,8:43:27 PM,0,16.37,37.4
2019-07-02,8:43:28 PM,0,16.33,37.4
2019-07-02,8:43:29 PM,0,16.33,37.4
2019-07-02,8:43:30 PM,0,16.22,37.4
2019-07-02,8:43:31 PM,0,16.19,37.4
2019-07-02,8:43:32 PM,0,16.3,37.4
2019-07-02,8:43:33 PM,0,16.35,37.4
2019-07-02,8:43:34 PM,0,16.28,37.4
2019-07-02,8:43:35 PM,0,16.16,37.4
2019-07-02,8:43:36 PM,0,15.93,37.4
2019-07-02,8:43:37 PM,0,16.11,37.4
2019-07-02,8:43:38 PM,0,16.34,37.4
2019-07-02,8:43:39 PM,0,16.2,37.4
2019-07-02,8:43:40 PM,0,16.22,37.4
2019-07-02,8:43:41 PM,0,16.14,37.4
2019-07-02,8:43:42 PM,0,16.1,37.4
2019-07-02,8:43:43 PM,0,16.33,37.4
2019-07-02,8:43:44 PM,0,16.23,37.4
2019-07-02,8:43:45 PM,0,16.14,37.4
2019-07-02,8:43:46 PM,0,16.25,37.4
2019-07-02,8:43:47 PM,0,16.35,37.4
2019-07-02,8:43:48 PM,0,16.26,37.4
2019-07-02,8:43:49 PM,0,16.6,37.4
2019-07-02,8:43:50 PM,0,16.28,37.4
2019-07-02,8:43:51 PM,0,16.06,37.4
2019-07-02,8:43:52 PM,0,15.9,37.4
2019-07-02,8:43:53 PM,0,15.98,37.4
2019-07-02,8:43:54 PM,0,15.94,37.4
2019-07-02,8:43:55 PM,0,15.88,37.4
2019-07-02,8:43:56 PM,0,16.06,37.4
2019-07-02,8:43:57 PM,0,16.08,37.4
2019-07-02,8:43:58 PM,0,15.89,37.4
2019-07-02,8:43:59 PM,0,15.84,37.4
2019-07-02,8:44:00 PM,0,16.09,37.4
2019-07-02,8:44:01 PM,0,16.33,37.4
2019-07-02,8:44:02 PM,0,16.32,37.4
2019-07-02,8:44:03 PM,0,16.21,37.3
2019-07-02,8:44:04 PM,0,16.12,37.4
2019-07-02,8:44:05 PM,0,16.12,37.4
2019-07-02,8:44:06 PM,0,16.07,37.4
2019-07-02,8:44:07 PM,0,16.15,37.4
2019-07-02,8:44:08 PM,0,16.38,37.4
2019-07-02,8:44:09 PM,0,16.43,37.4
2019-07-02,8:44:10 PM,0,16.23,37.4
2019-07-02,8:44:11 PM,0,16.36,37.4
2019-07-02,8:44:12 PM,0,16.21,37.4
2019-07-02,8:44:13 PM,0,16.03,37.4
2019-07-02,8:44:14 PM,0,16.24,37.4
2019-07-02,8:44:15 PM,0,16.27,37.4
2019-07-02,8:44:16 PM,0,16.34,37.4
2019-07-02,8:44:17 PM,0,16.43,37.4
2019-07-02,8:44:18 PM,0,16.39,37.4
2019-07-02,8:44:19 PM,0,16.06,37.4
2019-07-02,8:44:20 PM,0,16.07,37.4
2019-07-02,8:44:21 PM,0,16.21,37.4
2019-07-02,8:44:22 PM,0,16.27,37.4
2019-07-02,8:44:23 PM,0,16.36,37.4
2019-07-02,8:44:24 PM,0,16.23,37.4
2019-07-02,8:44:25 PM,0,16.39,37.4
2019-07-02,8:44:26 PM,0,16.28,37.4
2019-07-02,8:44:27 PM,0,16.26,37.4
2019-07-02,8:44:28 PM,0,16.43,37.4
2019-07-02,8:44:29 PM,0,15.63,37.4
2019-07-02,8:44:30 PM,0,15.17,37.4
2019-07-02,8:44:31 PM,0,15.86,37.4
2019-07-02,8:44:32 PM,0,15.86,37.4
2019-07-02,8:44:33 PM,0,15.68,37.4
2019-07-02,8:44:34 PM,0,15.93,37.4
2019-07-02,8:44:35 PM,0,16.42,37.4
2019-07-02,8:44:36 PM,0,16.24,37.4
2019-07-02,8:44:37 PM,0,16.38,37.4
2019-07-02,8:44:38 PM,0,16.34,37.4
2019-07-02,8:44:39 PM,0,16.4,37.4
2019-07-02,8:44:40 PM,0,16.37,37.4
2019-07-02,8:44:41 PM,0,16.24,37.4
2019-07-02,8:44:42 PM,0,16.4,37.4
2019-07-02,8:44:43 PM,0,16.36,37.4
2019-07-02,8:44:44 PM,0,16.12,37.4
2019-07-02,8:44:45 PM,0,16.12,37.4
2019-07-02,8:44:46 PM,0,15.86,37.4
2019-07-02,8:44:47 PM,0,16.11,37.4
2019-07-02,8:44:48 PM,0,16.36,37.4
2019-07-02,8:44:49 PM,0,16.09,37.4
2019-07-02,8:44:50 PM,0,15.87,37.4
2019-07-02,8:44:51 PM,0,16.36,37.4
2019-07-02,8:44:52 PM,0,16.56,37.4
2019-07-02,8:44:53 PM,0,16.34,37.4
2019-07-02,8:44:54 PM,0,15.99,37.4
2019-07-02,8:44:55 PM,0,16.09,37.4
2019-07-02,8:44:56 PM,0,16.13,37.4
2019-07-02,8:44:57 PM,0,16.53,37.4
2019-07-02,8:44:58 PM,0,16.42,37.4
2019-07-02,8:44:59 PM,0,16.12,37.4
2019-07-02,8:45:00 PM,0,16.08,37.4
2019-07-02,8:45:01 PM,0,16.25,37.4
2019-07-02,8:45:02 PM,0,16.45,37.4
2019-07-02,8:45:03 PM,0,16.3,37.4
2019-07-02,8:45:04 PM,0,16.17,37.4
2019-07-02,8:45:05 PM,0,16.34,37.4
2019-07-02,8:45:06 PM,0,16.53,37.4
2019-07-02,8:45:07 PM,0,15.76,37.4
2019-07-02,8:45:08 PM,0,14.56,37.4
2019-07-02,8:45:09 PM,0,15.14,37.4
2019-07-02,8:45:10 PM,0,14.47,37.4
2019-07-02,8:45:11 PM,0,14.64,37.4
2019-07-02,8:45:12 PM,0,15.58,37.4
2019-07-02,8:45:13 PM,0,15.88,37.4
2019-07-02,8:45:14 PM,0,16.29,37.4
2019-07-02,8:45:15 PM,0,16.44,37.4
2019-07-02,8:45:16 PM,0,16.35,37.4
2019-07-02,8:45:17 PM,0,16.39,37.4
2019-07-02,8:45:18 PM,0,16.31,37.4
2019-07-02,8:45:19 PM,0,15.97,37.4
2019-07-02,8:45:20 PM,0,15.89,37.4
2019-07-02,8:45:21 PM,0,16.36,37.4
2019-07-02,8:45:22 PM,0,16.5,37.4
2019-07-02,8:45:23 PM,0,16.62,37.4
2019-07-02,8:45:24 PM,0,16.36,37.4
2019-07-02,8:45:25 PM,0,16.07,37.4
2019-07-02,8:45:26 PM,0,16.07,37.4
2019-07-02,8:45:27 PM,0,16.06,37.4
2019-07-02,8:45:28 PM,0,15.85,37.4
2019-07-02,8:45:29 PM,0,15.24,37.4
2019-07-02,8:45:30 PM,0,15.1,37.4
2019-07-02,8:45:31 PM,0,15.61,37.4
2019-07-02,8:45:32 PM,0,15.24,37.4
2019-07-02,8:45:33 PM,0,14.24,37.4
2019-07-02,8:45:34 PM,0,14.05,37.4
2019-07-02,8:45:35 PM,0,14.61,37.4
2019-07-02,8:45:36 PM,0,15.23,37.4
2019-07-02,8:45:37 PM,0,15.59,37.4
2019-07-02,8:45:38 PM,0,15.87,37.4
2019-07-02,8:45:39 PM,0,16.1,37.4
2019-07-02,8:45:40 PM,0,16.0,37.4
2019-07-02,8:45:41 PM,0,16.1,37.4
2019-07-02,8:45:42 PM,0,15.99,37.4
2019-07-02,8:45:43 PM,0,15.87,37.4
2019-07-02,8:45:44 PM,0,15.88,37.4
2019-07-02,8:45:45 PM,0,15.96,37.4
2019-07-02,8:45:46 PM,0,15.74,37.4
2019-07-02,8:45:47 PM,0,15.99,37.4
2019-07-02,8:45:48 PM,0,15.97,37.4
2019-07-02,8:45:49 PM,0,15.9,37.4
2019-07-02,8:45:50 PM,0,15.88,37.4
2019-07-02,8:45:51 PM,0,15.98,37.4
2019-07-02,8:45:52 PM,0,15.73,37.4
2019-07-02,8:45:53 PM,0,15.61,37.4
2019-07-02,8:45:54 PM,0,15.78,37.4
2019-07-02,8:45:55 PM,0,15.71,37.4
2019-07-02,8:45:56 PM,0,15.79,37.4
2019-07-02,8:45:57 PM,0,15.88,37.4
2019-07-02,8:45:58 PM,0,15.74,37.4
2019-07-02,8:45:59 PM,0,15.87,37.4
2019-07-02,8:46:00 PM,0,15.9,37.4
2019-07-02,8:46:01 PM,0,15.65,37.4
2019-07-02,8:46:02 PM,0,15.81,37.4
2019-07-02,8:46:03 PM,0,15.67,37.4
2019-07-02,8:46:04 PM,0,15.74,37.4
2019-07-02,8:46:05 PM,0,15.89,37.4
2019-07-02,8:46:06 PM,0,16.08,37.4
2019-07-02,8:46:07 PM,0,16.26,37.4
2019-07-02,8:46:08 PM,0,16.36,37.4
2019-07-02,8:46:09 PM,0,16.56,37.4
2019-07-02,8:46:10 PM,0,16.6,37.4
2019-07-02,8:46:11 PM,0,16.21,37.4
2019-07-02,8:46:12 PM,0,16.05,37.4
2019-07-02,8:46:13 PM,0,16.11,37.4
2019-07-02,8:46:14 PM,0,16.41,37.4
2019-07-02,8:46:15 PM,0,16.35,37.4
2019-07-02,8:46:16 PM,0,16.26,37.4
2019-07-02,8:46:17 PM,0,16.22,37.4
2019-07-02,8:46:18 PM,0,16.03,37.4
2019-07-02,8:46:19 PM,0,14.92,37.4
2019-07-02,8:46:20 PM,0,15.28,37.4
2019-07-02,8:46:21 PM,0,14.93,37.4
2019-07-02,8:46:22 PM,0,13.89,37.4
2019-07-02,8:46:23 PM,0,13.56,37.4
2019-07-02,8:46:24 PM,0,14.64,37.4
2019-07-02,8:46:25 PM,0,15.65,37.4
2019-07-02,8:46:26 PM,0,15.49,37.4
2019-07-02,8:46:27 PM,0,14.17,37.4
2019-07-02,8:46:28 PM,0,12.19,37.4
2019-07-02,8:46:29 PM,0,9.72,37.4
2019-07-02,8:46:30 PM,0,7.85,37.4
2019-07-02,8:46:31 PM,0,8.41,37.4
2019-07-02,8:46:32 PM,0,10.46,37.4
2019-07-02,8:46:33 PM,0,12.56,37.4
2019-07-02,8:46:34 PM,0,13.77,37.4
