Date,Time,Bag#,CO2 (%),Temperature (deg C)
10/3/2022,1:42:30 PM,0,3.9137,34.902
10/3/2022,1:42:31 PM,0,5.073,34.927
10/3/2022,1:42:32 PM,0,5.4169,34.91
10/3/2022,1:42:33 PM,0,5.9432,34.919
10/3/2022,1:42:34 PM,0,6.3515,34.91
10/3/2022,1:42:35 PM,0,6.6083,34.894
10/3/2022,1:42:36 PM,0,6.9036,34.919
10/3/2022,1:42:37 PM,0,7.0339,34.919
10/3/2022,1:42:38 PM,0,7.0717,34.927
10/3/2022,1:42:39 PM,0,7.1396,34.944
10/3/2022,1:42:40 PM,0,7.1465,34.919
10/3/2022,1:42:41 PM,0,6.5759,34.927
10/3/2022,1:42:42 PM,0,6.6545,34.91
10/3/2022,1:42:43 PM,0,7.111,34.919
10/3/2022,1:42:44 PM,0,7.3431,34.91
10/3/2022,1:42:45 PM,0,7.5876,34.919
10/3/2022,1:42:46 PM,0,7.5829,34.902
10/3/2022,1:42:47 PM,0,7.5953,34.902
10/3/2022,1:42:48 PM,0,7.5906,34.902
10/3/2022,1:42:49 PM,0,7.6099,34.902
10/3/2022,1:42:50 PM,0,7.795,34.894
10/3/2022,1:42:51 PM,0,8.9308,34.902
10/3/2022,1:42:52 PM,0,10.345,34.91
10/3/2022,1:42:53 PM,0,11.1951,34.927
10/3/2022,1:42:54 PM,0,11.6554,34.91
10/3/2022,1:42:55 PM,0,11.7923,34.935
10/3/2022,1:42:56 PM,0,11.7884,34.919
10/3/2022,1:42:57 PM,0,7.9122,34.894
10/3/2022,1:42:58 PM,0,2.2925,34.894
10/3/2022,1:42:59 PM,0,0.4685,34.927
10/3/2022,1:43:00 PM,0,0.0239,34.91
10/3/2022,1:43:01 PM,0,0.0124,34.91
10/3/2022,1:43:02 PM,0,0.0016,34.927
10/3/2022,1:43:03 PM,0,0.0085,34.91
10/3/2022,1:43:04 PM,0,0.2664,34.927
10/3/2022,1:43:05 PM,0,4.1204,34.902
10/3/2022,1:43:06 PM,0,8.6254,34.927
10/3/2022,1:43:07 PM,0,10.6681,34.919
10/3/2022,1:43:08 PM,0,11.5907,34.902
10/3/2022,1:43:09 PM,0,11.8093,34.902
10/3/2022,1:43:10 PM,0,11.965,34.902
10/3/2022,1:43:11 PM,0,11.9874,34.902
10/3/2022,1:43:12 PM,0,11.9697,34.91
10/3/2022,1:43:13 PM,0,11.9804,34.894
10/3/2022,1:43:14 PM,0,12.0213,34.935
10/3/2022,1:43:15 PM,0,12.0576,34.91
10/3/2022,1:43:16 PM,0,11.992,34.944
10/3/2022,1:43:17 PM,0,8.2179,34.91
10/3/2022,1:43:18 PM,0,2.395,34.944
10/3/2022,1:43:19 PM,0,0.4974,34.91
10/3/2022,1:43:20 PM,0,0.0525,34.927
10/3/2022,1:43:21 PM,0,0.0108,34.91
10/3/2022,1:43:22 PM,0,-0.0007,34.944
10/3/2022,1:43:23 PM,0,0.0263,34.91
10/3/2022,1:43:24 PM,0,0.2098,34.91
10/3/2022,1:43:25 PM,0,0.3975,34.91
10/3/2022,1:43:26 PM,0,1.536,34.935
10/3/2022,1:43:27 PM,0,3.6033,34.902
10/3/2022,1:43:28 PM,0,5.2654,34.902
10/3/2022,1:43:29 PM,0,6.343,34.919
10/3/2022,1:43:30 PM,0,6.5728,34.927
10/3/2022,1:43:31 PM,0,7.0409,34.919
10/3/2022,1:43:32 PM,0,7.4087,34.927
10/3/2022,1:43:33 PM,0,7.7402,34.902
10/3/2022,1:43:34 PM,0,8.9902,34.91
10/3/2022,1:43:35 PM,0,10.7355,34.91
10/3/2022,1:43:36 PM,0,11.5217,34.902
10/3/2022,1:43:37 PM,0,11.7992,34.927
10/3/2022,1:43:38 PM,0,11.8031,34.902
10/3/2022,1:43:39 PM,0,11.8748,34.927
10/3/2022,1:43:40 PM,0,12.0961,34.927
10/3/2022,1:43:41 PM,0,12.1192,34.91
10/3/2022,1:43:42 PM,0,12.1208,34.902
10/3/2022,1:43:43 PM,0,12.1246,34.935
10/3/2022,1:43:44 PM,0,12.1223,34.894
10/3/2022,1:43:45 PM,0,12.1239,34.919
10/3/2022,1:43:46 PM,0,12.1138,34.919
10/3/2022,1:43:47 PM,0,12.1216,34.919
10/3/2022,1:43:48 PM,0,12.1046,34.902
10/3/2022,1:43:49 PM,0,12.1131,34.919
10/3/2022,1:43:50 PM,0,12.1146,34.919
10/3/2022,1:43:51 PM,0,12.1208,34.902
10/3/2022,1:43:52 PM,0,12.1832,34.927
10/3/2022,1:43:53 PM,0,12.1563,34.927
10/3/2022,1:43:54 PM,0,12.1177,34.927
10/3/2022,1:43:55 PM,0,7.2737,34.919
10/3/2022,1:43:56 PM,0,3.2182,34.919
10/3/2022,1:43:57 PM,0,7.6342,34.91
10/3/2022,1:43:58 PM,0,10.7656,34.927
10/3/2022,1:43:59 PM,0,11.7537,34.91
10/3/2022,1:44:00 PM,0,12.0275,34.919
10/3/2022,1:44:01 PM,0,11.9257,34.902
10/3/2022,1:44:02 PM,0,6.584,34.927
10/3/2022,1:44:03 PM,0,1.8001,34.91
10/3/2022,1:44:04 PM,0,1.7092,34.927
10/3/2022,1:44:05 PM,0,5.7716,34.944
10/3/2022,1:44:06 PM,0,9.5083,34.902
10/3/2022,1:44:07 PM,0,11.3381,34.927
10/3/2022,1:44:08 PM,0,10.7097,34.944
10/3/2022,1:44:09 PM,0,4.7765,34.944
10/3/2022,1:44:10 PM,0,4.7908,34.91
10/3/2022,1:44:11 PM,0,9.2153,34.935
10/3/2022,1:44:12 PM,0,11.192,34.91
10/3/2022,1:44:13 PM,0,11.5039,34.935
10/3/2022,1:44:14 PM,0,11.4257,34.935
10/3/2022,1:44:15 PM,0,10.2625,34.91
10/3/2022,1:44:16 PM,0,8.8051,34.919
10/3/2022,1:44:17 PM,0,2.9961,34.935
10/3/2022,1:44:18 PM,0,0.9053,34.919
10/3/2022,1:44:19 PM,0,0.2892,34.944
10/3/2022,1:44:20 PM,0,0.0317,34.919
10/3/2022,1:44:21 PM,0,0.0201,34.91
10/3/2022,1:44:22 PM,0,2.8523,34.91
10/3/2022,1:44:23 PM,0,7.8968,34.919
10/3/2022,1:44:24 PM,0,6.129,34.952
10/3/2022,1:44:25 PM,0,2.0727,34.919
10/3/2022,1:44:26 PM,0,5.8129,34.919
10/3/2022,1:44:27 PM,0,4.7122,34.902
10/3/2022,1:44:28 PM,0,3.2093,34.935
10/3/2022,1:44:29 PM,0,7.822,34.952
10/3/2022,1:44:30 PM,0,10.3982,34.902
10/3/2022,1:44:31 PM,0,11.3408,34.919
10/3/2022,1:44:32 PM,0,11.6867,34.927
10/3/2022,1:44:33 PM,0,10.9433,34.91
10/3/2022,1:44:34 PM,0,5.1525,34.927
10/3/2022,1:44:35 PM,0,2.2825,34.902
10/3/2022,1:44:36 PM,0,5.8137,34.919
10/3/2022,1:44:37 PM,0,7.6257,34.902
10/3/2022,1:44:38 PM,0,3.8493,34.902
10/3/2022,1:44:39 PM,0,1.1335,34.927
10/3/2022,1:44:40 PM,0,0.3146,34.919
10/3/2022,1:44:41 PM,0,0.0455,34.927
10/3/2022,1:44:42 PM,0,0.0147,34.927
10/3/2022,1:44:43 PM,0,0.0232,34.927
10/3/2022,1:44:44 PM,0,-0.0038,34.927
10/3/2022,1:44:45 PM,0,0.1739,34.919
10/3/2022,1:44:46 PM,0,1.4667,34.935
10/3/2022,1:44:47 PM,0,3.1334,34.935
10/3/2022,1:44:48 PM,0,4.8918,34.919
10/3/2022,1:44:49 PM,0,5.686,34.96
10/3/2022,1:44:50 PM,0,4.3097,34.944
10/3/2022,1:44:51 PM,0,4.8849,34.935
10/3/2022,1:44:52 PM,0,6.6595,34.952
10/3/2022,1:44:53 PM,0,7.4677,34.935
10/3/2022,1:44:54 PM,0,8.172,34.952
10/3/2022,1:44:55 PM,0,8.1497,34.927
10/3/2022,1:44:56 PM,0,5.2118,34.968
10/3/2022,1:44:57 PM,0,4.8463,34.968
10/3/2022,1:44:58 PM,0,7.1342,34.919
10/3/2022,1:44:59 PM,0,7.97,34.91
10/3/2022,1:45:00 PM,0,8.2353,34.927
10/3/2022,1:45:01 PM,0,8.4566,34.927
10/3/2022,1:45:02 PM,0,7.9141,34.91
10/3/2022,1:45:03 PM,0,6.8142,34.919
10/3/2022,1:45:04 PM,0,3.1407,34.919
10/3/2022,1:45:05 PM,0,0.8822,34.927
10/3/2022,1:45:06 PM,0,0.3867,34.944
10/3/2022,1:45:07 PM,0,0.0556,34.952
10/3/2022,1:45:08 PM,0,0.0062,34.935
10/3/2022,1:45:09 PM,0,0.007,34.96
10/3/2022,1:45:10 PM,0,-0.003,34.91
10/3/2022,1:45:11 PM,0,0.0124,34.944
10/3/2022,1:45:12 PM,0,0.0016,34.919
10/3/2022,1:45:13 PM,0,0.0108,34.952
10/3/2022,1:45:14 PM,0,0.0424,34.927
10/3/2022,1:45:15 PM,0,0.9755,34.944
10/3/2022,1:45:16 PM,0,2.1572,34.919
10/3/2022,1:45:17 PM,0,3.5366,34.952
10/3/2022,1:45:18 PM,0,4.2992,34.927
10/3/2022,1:45:19 PM,0,3.7005,34.935
10/3/2022,1:45:20 PM,0,1.8934,34.927
10/3/2022,1:45:21 PM,0,0.6759,34.927
10/3/2022,1:45:22 PM,0,0.0779,34.944
10/3/2022,1:45:23 PM,0,0.0039,34.927
10/3/2022,1:45:24 PM,0,0.0,34.927
10/3/2022,1:45:25 PM,0,0.0139,34.952
10/3/2022,1:45:26 PM,0,-0.0061,34.993
10/3/2022,1:45:27 PM,0,0.0077,34.96
10/3/2022,1:45:28 PM,0,0.0,34.968
10/3/2022,1:45:29 PM,0,0.0093,34.944
10/3/2022,1:45:30 PM,0,-0.0054,34.927
10/3/2022,1:45:31 PM,0,0.0062,34.944
10/3/2022,1:45:32 PM,0,-0.0092,34.935
10/3/2022,1:45:33 PM,0,0.0139,34.944
10/3/2022,1:45:34 PM,0,0.0039,34.968
10/3/2022,1:45:35 PM,0,0.0,34.952
10/3/2022,1:45:36 PM,0,-0.0131,34.96
10/3/2022,1:45:37 PM,0,0.0016,34.952
10/3/2022,1:45:38 PM,0,0.0077,34.944
10/3/2022,1:45:39 PM,0,0.0062,34.968
10/3/2022,1:45:40 PM,0,0.0108,34.935
10/3/2022,1:45:41 PM,0,0.0093,34.968
10/3/2022,1:45:42 PM,0,0.0,34.935
10/3/2022,1:45:43 PM,0,0.0116,34.944
10/3/2022,1:45:44 PM,0,-0.0007,34.96
10/3/2022,1:45:45 PM,0,0.0139,34.944
10/3/2022,1:45:46 PM,0,0.0,34.91
10/3/2022,1:45:47 PM,0,0.0124,34.952
10/3/2022,1:45:48 PM,0,-0.0038,34.968
10/3/2022,1:45:49 PM,0,0.0155,34.96
10/3/2022,1:45:50 PM,0,-0.0038,34.935
10/3/2022,1:45:51 PM,0,0.0232,34.935
10/3/2022,1:45:52 PM,0,0.0085,34.968
10/3/2022,1:45:53 PM,0,0.017,34.952
10/3/2022,1:45:54 PM,0,-0.0077,34.927
10/3/2022,1:45:55 PM,0,0.0116,34.935
10/3/2022,1:45:56 PM,0,0.0054,34.952
10/3/2022,1:45:57 PM,0,0.1963,34.952
10/3/2022,1:45:58 PM,0,0.6582,34.96
10/3/2022,1:45:59 PM,0,0.822,34.935
10/3/2022,1:46:00 PM,0,0.6227,34.952
10/3/2022,1:46:01 PM,0,0.31,34.968
10/3/2022,1:46:02 PM,0,0.0424,34.944
10/3/2022,1:46:03 PM,0,0.0324,34.96
10/3/2022,1:46:04 PM,0,-0.0077,34.935
10/3/2022,1:46:05 PM,0,0.0085,34.96
10/3/2022,1:46:06 PM,0,0.2992,34.968
10/3/2022,1:46:07 PM,0,1.3649,34.919
10/3/2022,1:46:08 PM,0,1.7057,34.935
10/3/2022,1:46:09 PM,0,1.6756,34.993
10/3/2022,1:46:10 PM,0,1.2446,34.919
10/3/2022,1:46:11 PM,0,0.9577,34.91
10/3/2022,1:46:12 PM,0,0.5128,34.985
10/3/2022,1:46:13 PM,0,0.2152,34.944
10/3/2022,1:46:14 PM,0,0.0833,34.96
10/3/2022,1:46:15 PM,0,0.0779,34.927
10/3/2022,1:46:16 PM,0,0.0625,34.952
10/3/2022,1:46:17 PM,0,0.064,34.985
10/3/2022,1:46:18 PM,0,0.0008,34.977
10/3/2022,1:46:19 PM,0,0.0309,34.952
10/3/2022,1:46:20 PM,0,0.0054,34.985
10/3/2022,1:46:21 PM,0,0.0124,34.935
10/3/2022,1:46:22 PM,0,-0.0046,34.993
10/3/2022,1:46:23 PM,0,0.0216,34.944
10/3/2022,1:46:24 PM,0,-0.0061,34.952
10/3/2022,1:46:25 PM,0,0.0178,34.968
10/3/2022,1:46:26 PM,0,0.0394,34.993
10/3/2022,1:46:27 PM,0,0.5344,34.96
10/3/2022,1:46:28 PM,0,0.6674,34.927
10/3/2022,1:46:29 PM,0,0.2337,34.96
10/3/2022,1:46:30 PM,0,1.9948,34.968
10/3/2022,1:46:31 PM,0,6.3099,34.985
10/3/2022,1:46:32 PM,0,9.2762,34.952
10/3/2022,1:46:33 PM,0,10.7637,34.927
10/3/2022,1:46:34 PM,0,11.2849,35.002
10/3/2022,1:46:35 PM,0,11.7507,34.944
10/3/2022,1:46:36 PM,0,11.8077,34.96
10/3/2022,1:46:37 PM,0,11.8201,34.944
10/3/2022,1:46:38 PM,0,11.7969,34.968
10/3/2022,1:46:39 PM,0,10.3118,35.01
10/3/2022,1:46:40 PM,0,10.2806,34.96
10/3/2022,1:46:41 PM,0,11.426,34.968
10/3/2022,1:46:42 PM,0,11.6921,34.985
10/3/2022,1:46:43 PM,0,11.6936,34.985
10/3/2022,1:46:44 PM,0,10.4313,34.935
10/3/2022,1:46:45 PM,0,4.9123,34.927
10/3/2022,1:46:46 PM,0,1.698,34.985
10/3/2022,1:46:47 PM,0,1.277,35.018
10/3/2022,1:46:48 PM,0,0.3073,34.952
10/3/2022,1:46:49 PM,0,0.007,34.96
10/3/2022,1:46:50 PM,0,-0.0092,34.985
10/3/2022,1:46:51 PM,0,0.1311,34.927
10/3/2022,1:46:52 PM,0,2.3842,34.985
10/3/2022,1:46:53 PM,0,6.0878,34.977
10/3/2022,1:46:54 PM,0,8.0009,34.985
10/3/2022,1:46:55 PM,0,8.2569,34.968
10/3/2022,1:46:56 PM,0,8.6324,35.01
10/3/2022,1:46:57 PM,0,8.9794,34.935
10/3/2022,1:46:58 PM,0,6.8076,34.96
10/3/2022,1:46:59 PM,0,5.7115,34.935
10/3/2022,1:47:00 PM,0,7.837,34.977
10/3/2022,1:47:01 PM,0,9.8426,34.935
10/3/2022,1:47:02 PM,0,11.2656,34.944
10/3/2022,1:47:03 PM,0,11.5749,34.96
10/3/2022,1:47:04 PM,0,11.6103,34.977
10/3/2022,1:47:05 PM,0,5.8807,34.993
10/3/2022,1:47:06 PM,0,1.6463,34.977
10/3/2022,1:47:07 PM,0,0.5494,34.968
10/3/2022,1:47:08 PM,0,0.1165,34.96
10/3/2022,1:47:09 PM,0,0.0216,34.993
10/3/2022,1:47:10 PM,0,-0.0007,34.977
10/3/2022,1:47:11 PM,0,2.3179,34.96
10/3/2022,1:47:12 PM,0,7.0254,34.927
10/3/2022,1:47:13 PM,0,4.2368,35.002
10/3/2022,1:47:14 PM,0,2.2879,34.993
10/3/2022,1:47:15 PM,0,7.2583,34.993
10/3/2022,1:47:16 PM,0,8.4338,34.977
10/3/2022,1:47:17 PM,0,2.9483,34.952
10/3/2022,1:47:18 PM,0,4.8132,34.977
10/3/2022,1:47:19 PM,0,9.3456,34.96
10/3/2022,1:47:20 PM,0,11.1033,34.977
10/3/2022,1:47:21 PM,0,11.5999,34.993
10/3/2022,1:47:22 PM,0,11.0814,34.968
10/3/2022,1:47:23 PM,0,5.2766,34.968
10/3/2022,1:47:24 PM,0,1.6945,35.002
10/3/2022,1:47:25 PM,0,4.9215,34.927
10/3/2022,1:47:26 PM,0,9.1367,34.993
10/3/2022,1:47:27 PM,0,6.808,34.944
10/3/2022,1:47:28 PM,0,1.9648,34.977
10/3/2022,1:47:29 PM,0,0.5263,34.968
10/3/2022,1:47:30 PM,0,0.1172,34.927
10/3/2022,1:47:31 PM,0,0.0193,34.935
10/3/2022,1:47:32 PM,0,-0.0069,35.002
10/3/2022,1:47:33 PM,0,0.0185,34.985
10/3/2022,1:47:34 PM,0,0.0933,34.935
10/3/2022,1:47:35 PM,0,1.2708,34.985
10/3/2022,1:47:36 PM,0,2.3349,34.993
10/3/2022,1:47:37 PM,0,2.8137,34.968
10/3/2022,1:47:38 PM,0,4.6752,34.977
10/3/2022,1:47:39 PM,0,8.0737,34.96
10/3/2022,1:47:40 PM,0,10.5042,34.968
10/3/2022,1:47:41 PM,0,11.4819,35.035
10/3/2022,1:47:42 PM,0,11.5926,35.002
10/3/2022,1:47:43 PM,0,11.6219,35.018
10/3/2022,1:47:44 PM,0,11.6473,34.952
10/3/2022,1:47:45 PM,0,10.2436,34.985
10/3/2022,1:47:46 PM,0,3.8509,34.977
10/3/2022,1:47:47 PM,0,1.0865,34.968
10/3/2022,1:47:48 PM,0,1.0568,34.952
10/3/2022,1:47:49 PM,0,5.4123,34.985
10/3/2022,1:47:50 PM,0,9.1999,34.985
10/3/2022,1:47:51 PM,0,10.8454,35.002
10/3/2022,1:47:52 PM,0,8.8286,34.935
10/3/2022,1:47:53 PM,0,2.9541,35.035
10/3/2022,1:47:54 PM,0,3.8216,35.002
10/3/2022,1:47:55 PM,0,8.5923,34.977
10/3/2022,1:47:56 PM,0,10.85,35.051
10/3/2022,1:47:57 PM,0,11.6624,34.968
10/3/2022,1:47:58 PM,0,11.837,35.018
10/3/2022,1:47:59 PM,0,8.0579,35.01
10/3/2022,1:48:00 PM,0,2.4899,34.993
10/3/2022,1:48:01 PM,0,0.7291,35.035
10/3/2022,1:48:02 PM,0,0.1697,34.968
10/3/2022,1:48:03 PM,0,0.0085,34.985
10/3/2022,1:48:04 PM,0,-0.0108,34.968
10/3/2022,1:48:05 PM,0,0.0062,34.985
10/3/2022,1:48:06 PM,0,0.1068,35.043
10/3/2022,1:48:07 PM,0,1.3001,34.985
10/3/2022,1:48:08 PM,0,2.4494,34.977
10/3/2022,1:48:09 PM,0,4.1921,35.01
10/3/2022,1:48:10 PM,0,8.1088,35.002
10/3/2022,1:48:11 PM,0,8.9505,35.051
10/3/2022,1:48:12 PM,0,3.8204,35.002
10/3/2022,1:48:13 PM,0,1.0321,35.002
10/3/2022,1:48:14 PM,0,0.2306,35.018
10/3/2022,1:48:15 PM,0,0.0293,34.968
10/3/2022,1:48:16 PM,0,-0.0015,34.977
10/3/2022,1:48:17 PM,0,0.0108,35.027
10/3/2022,1:48:18 PM,0,-0.0007,34.993
10/3/2022,1:48:19 PM,0,0.0162,34.977
10/3/2022,1:48:20 PM,0,-0.0023,34.993
10/3/2022,1:48:21 PM,0,0.0201,35.027
10/3/2022,1:48:22 PM,0,-0.003,34.96
10/3/2022,1:48:23 PM,0,0.0232,34.977
10/3/2022,1:48:24 PM,0,0.0024,35.01
10/3/2022,1:48:25 PM,0,0.0347,35.01
10/3/2022,1:48:26 PM,0,0.0278,34.985
10/3/2022,1:48:27 PM,0,0.903,34.952
10/3/2022,1:48:28 PM,0,2.247,35.01
10/3/2022,1:48:29 PM,0,2.6356,35.002
10/3/2022,1:48:30 PM,0,2.8723,35.035
10/3/2022,1:48:31 PM,0,2.8646,34.985
10/3/2022,1:48:32 PM,0,2.9148,35.002
10/3/2022,1:48:33 PM,0,3.3126,34.985
10/3/2022,1:48:34 PM,0,3.5123,34.968
10/3/2022,1:48:35 PM,0,3.6882,34.977
10/3/2022,1:48:36 PM,0,4.4431,35.002
10/3/2022,1:48:37 PM,0,6.5288,35.043
10/3/2022,1:48:38 PM,0,9.1729,34.985
10/3/2022,1:48:39 PM,0,9.8615,34.935
10/3/2022,1:48:40 PM,0,4.0305,35.002
10/3/2022,1:48:41 PM,0,1.0321,34.96
10/3/2022,1:48:42 PM,0,0.3355,34.985
10/3/2022,1:48:43 PM,0,0.034,35.002
10/3/2022,1:48:44 PM,0,0.0062,35.018
10/3/2022,1:48:45 PM,0,0.0216,35.01
10/3/2022,1:48:46 PM,0,0.0,35.06
10/3/2022,1:48:47 PM,0,0.0239,34.993
10/3/2022,1:48:48 PM,0,-0.0084,34.96
10/3/2022,1:48:49 PM,0,0.0317,35.018
10/3/2022,1:48:50 PM,0,1.2191,35.002
10/3/2022,1:48:51 PM,0,1.4852,35.002
10/3/2022,1:48:52 PM,0,1.7234,34.993
10/3/2022,1:48:53 PM,0,3.3076,35.01
10/3/2022,1:48:54 PM,0,4.6135,35.051
10/3/2022,1:48:55 PM,0,5.4609,34.977
10/3/2022,1:48:56 PM,0,5.683,34.968
10/3/2022,1:48:57 PM,0,6.227,35.018
10/3/2022,1:48:58 PM,0,6.8095,34.993
10/3/2022,1:48:59 PM,0,7.2251,35.002
10/3/2022,1:49:00 PM,0,3.9021,35.002
10/3/2022,1:49:01 PM,0,1.0306,34.985
10/3/2022,1:49:02 PM,0,0.2614,35.002
10/3/2022,1:49:03 PM,0,0.0455,35.035
10/3/2022,1:49:04 PM,0,0.7711,34.993
10/3/2022,1:49:05 PM,0,1.6841,35.043
10/3/2022,1:49:06 PM,0,4.0714,35.002
10/3/2022,1:49:07 PM,0,7.8744,35.018
10/3/2022,1:49:08 PM,0,10.2235,35.01
10/3/2022,1:49:09 PM,0,11.2059,35.027
10/3/2022,1:49:10 PM,0,11.6809,35.018
10/3/2022,1:49:11 PM,0,11.8841,35.076
10/3/2022,1:49:12 PM,0,6.301,35.018
10/3/2022,1:49:13 PM,0,1.7092,35.06
10/3/2022,1:49:14 PM,0,0.6169,35.018
10/3/2022,1:49:15 PM,0,0.1712,35.051
10/3/2022,1:49:16 PM,0,0.0039,35.002
10/3/2022,1:49:17 PM,0,0.0178,35.01
10/3/2022,1:49:18 PM,0,0.0047,34.993
10/3/2022,1:49:19 PM,0,0.0093,35.01
10/3/2022,1:49:20 PM,0,-0.0069,35.068
10/3/2022,1:49:21 PM,0,0.0155,34.985
10/3/2022,1:49:22 PM,0,0.007,35.043
10/3/2022,1:49:23 PM,0,2.2871,34.985
10/3/2022,1:49:24 PM,0,7.0216,34.993
10/3/2022,1:49:25 PM,0,9.8418,35.027
10/3/2022,1:49:26 PM,0,6.9815,34.985
10/3/2022,1:49:27 PM,0,1.7643,34.993
10/3/2022,1:49:28 PM,0,1.1968,35.027
10/3/2022,1:49:29 PM,0,3.9349,35.002
10/3/2022,1:49:30 PM,0,6.9668,35.051
10/3/2022,1:49:31 PM,0,9.2053,35.06
10/3/2022,1:49:32 PM,0,10.0119,35.018
10/3/2022,1:49:33 PM,0,10.4845,35.027
10/3/2022,1:49:34 PM,0,10.8161,35.076
10/3/2022,1:49:35 PM,0,10.9433,34.985
10/3/2022,1:49:36 PM,0,10.978,35.018
10/3/2022,1:49:37 PM,0,11.1145,35.06
10/3/2022,1:49:38 PM,0,11.2749,35.01
10/3/2022,1:49:39 PM,0,11.3015,35.06
10/3/2022,1:49:40 PM,0,11.2649,35.06
10/3/2022,1:49:41 PM,0,11.3023,35.076
10/3/2022,1:49:42 PM,0,11.2714,35.002
10/3/2022,1:49:43 PM,0,11.2853,35.051
10/3/2022,1:49:44 PM,0,11.2664,35.051
10/3/2022,1:49:45 PM,0,11.2726,35.068
10/3/2022,1:49:46 PM,0,11.1723,34.993
10/3/2022,1:49:47 PM,0,11.1623,35.06
10/3/2022,1:49:48 PM,0,11.1307,35.018
10/3/2022,1:49:49 PM,0,11.143,35.043
10/3/2022,1:49:50 PM,0,11.096,35.076
10/3/2022,1:49:51 PM,0,11.1168,34.993
10/3/2022,1:49:52 PM,0,11.0521,35.035
10/3/2022,1:49:53 PM,0,10.8115,35.06
10/3/2022,1:49:54 PM,0,10.4313,35.035
10/3/2022,1:49:55 PM,0,10.2655,34.977
10/3/2022,1:49:56 PM,0,10.254,35.06
10/3/2022,1:49:57 PM,0,10.2563,35.018
10/3/2022,1:49:58 PM,0,10.0766,35.035
10/3/2022,1:49:59 PM,0,9.6803,35.01
10/3/2022,1:50:00 PM,0,8.2958,34.993
10/3/2022,1:50:01 PM,0,3.7938,35.018
10/3/2022,1:50:02 PM,0,1.051,35.068
10/3/2022,1:50:03 PM,0,0.391,35.035
10/3/2022,1:50:04 PM,0,0.1828,35.035
10/3/2022,1:50:05 PM,0,0.1331,35.002
10/3/2022,1:50:06 PM,0,1.4666,35.043
10/3/2022,1:50:07 PM,0,3.6473,35.093
10/3/2022,1:50:08 PM,0,4.7978,34.968
10/3/2022,1:50:09 PM,0,5.0468,34.993
10/3/2022,1:50:10 PM,0,5.39,35.002
10/3/2022,1:50:11 PM,0,6.5466,35.035
10/3/2022,1:50:12 PM,0,7.2251,35.085
10/3/2022,1:50:13 PM,0,7.6377,35.035
10/3/2022,1:50:14 PM,0,7.768,35.018
10/3/2022,1:50:15 PM,0,7.8096,35.035
10/3/2022,1:50:16 PM,0,7.7984,35.002
10/3/2022,1:50:17 PM,0,7.7086,35.035
10/3/2022,1:50:18 PM,0,7.6438,35.035
10/3/2022,1:50:19 PM,0,7.4873,35.051
10/3/2022,1:50:20 PM,0,7.2992,35.06
10/3/2022,1:50:21 PM,0,7.2598,35.027
10/3/2022,1:50:22 PM,0,7.1581,35.002
10/3/2022,1:50:23 PM,0,7.0262,35.027
10/3/2022,1:50:24 PM,0,6.8126,35.076
10/3/2022,1:50:25 PM,0,6.6862,35.06
10/3/2022,1:50:26 PM,0,6.5605,35.076
10/3/2022,1:50:27 PM,0,6.4178,35.101
10/3/2022,1:50:28 PM,0,6.0897,35.085
10/3/2022,1:50:29 PM,0,3.3412,35.134
10/3/2022,1:50:30 PM,0,1.1135,35.027
10/3/2022,1:50:31 PM,0,0.6196,35.118
10/3/2022,1:50:32 PM,0,1.4327,35.101
10/3/2022,1:50:33 PM,0,3.6577,35.051
10/3/2022,1:50:34 PM,0,4.2823,35.076
10/3/2022,1:50:35 PM,0,4.8294,35.035
10/3/2022,1:50:36 PM,0,5.0252,35.043
10/3/2022,1:50:37 PM,0,5.043,35.051
10/3/2022,1:50:38 PM,0,5.0345,35.035
10/3/2022,1:50:39 PM,0,5.0044,35.043
10/3/2022,1:50:40 PM,0,4.7854,34.977
10/3/2022,1:50:41 PM,0,4.6613,35.002
10/3/2022,1:50:42 PM,0,4.6505,35.068
10/3/2022,1:50:43 PM,0,4.6528,35.035
10/3/2022,1:50:44 PM,0,4.605,35.051
10/3/2022,1:50:45 PM,0,3.2768,35.093
10/3/2022,1:50:46 PM,0,1.3949,35.043
10/3/2022,1:50:47 PM,0,0.4207,35.035
10/3/2022,1:50:48 PM,0,0.0494,35.043
10/3/2022,1:50:49 PM,0,0.0224,35.035
10/3/2022,1:50:50 PM,0,-0.0084,35.06
10/3/2022,1:50:51 PM,0,0.0209,35.051
10/3/2022,1:50:52 PM,0,0.0024,35.093
10/3/2022,1:50:53 PM,0,0.0185,35.051
10/3/2022,1:50:54 PM,0,-0.0007,35.043
10/3/2022,1:50:55 PM,0,0.0263,35.068
10/3/2022,1:50:56 PM,0,-0.0038,35.06
10/3/2022,1:50:57 PM,0,0.0193,35.076
10/3/2022,1:50:58 PM,0,0.0,35.068
10/3/2022,1:50:59 PM,0,0.0209,35.043
10/3/2022,1:51:00 PM,0,-0.0007,35.035
10/3/2022,1:51:01 PM,0,0.0216,35.01
10/3/2022,1:51:02 PM,0,0.0016,35.068
10/3/2022,1:51:03 PM,0,0.017,35.035
10/3/2022,1:51:04 PM,0,-0.0069,35.01
10/3/2022,1:51:05 PM,0,0.0147,35.018
10/3/2022,1:51:06 PM,0,-0.0038,35.085
10/3/2022,1:51:07 PM,0,0.0178,35.027
