Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/27/2023,1:59:05 PM,3,14.283,40.303
7/27/2023,1:59:06 PM,3,14.235,40.295
7/27/2023,1:59:07 PM,3,13.9356,40.303
7/27/2023,1:59:08 PM,3,13.8334,40.311
7/27/2023,1:59:09 PM,3,13.842,40.287
7/27/2023,1:59:10 PM,3,13.852,40.32
7/27/2023,1:59:11 PM,3,13.9325,40.303
7/27/2023,1:59:12 PM,3,13.9681,40.303
7/27/2023,1:59:13 PM,3,14.0114,40.32
7/27/2023,1:59:14 PM,3,14.0099,40.287
7/27/2023,1:59:15 PM,3,14.0284,40.278
7/27/2023,1:59:16 PM,3,14.0536,40.303
7/27/2023,1:59:17 PM,3,14.3515,40.32
7/27/2023,1:59:18 PM,3,14.5948,40.287
7/27/2023,1:59:19 PM,3,14.5878,40.303
7/27/2023,1:59:20 PM,3,14.5445,40.311
7/27/2023,1:59:21 PM,3,14.4509,40.311
7/27/2023,1:59:22 PM,3,14.3646,40.295
7/27/2023,1:59:23 PM,3,14.3456,40.336
7/27/2023,1:59:24 PM,3,14.093,40.353
7/27/2023,1:59:25 PM,3,13.7855,40.295
7/27/2023,1:59:26 PM,3,13.6826,40.295
7/27/2023,1:59:27 PM,3,13.7561,40.295
7/27/2023,1:59:28 PM,3,13.8404,40.295
7/27/2023,1:59:29 PM,3,14.0044,40.287
7/27/2023,1:59:30 PM,3,14.0037,40.295
7/27/2023,1:59:31 PM,3,14.0129,40.303
7/27/2023,1:59:32 PM,3,14.0895,40.32
7/27/2023,1:59:33 PM,3,14.1364,40.295
7/27/2023,1:59:34 PM,3,14.0195,40.287
7/27/2023,1:59:35 PM,3,13.8451,40.295
7/27/2023,1:59:36 PM,3,13.7352,40.32
7/27/2023,1:59:37 PM,3,13.6741,40.311
7/27/2023,1:59:38 PM,3,13.6648,40.311
7/27/2023,1:59:39 PM,3,13.6826,40.287
7/27/2023,1:59:40 PM,3,13.698,40.295
7/27/2023,1:59:41 PM,3,13.806,40.311
7/27/2023,1:59:42 PM,3,14.1727,40.303
7/27/2023,1:59:43 PM,3,14.1921,40.32
7/27/2023,1:59:44 PM,3,14.1805,40.287
7/27/2023,1:59:45 PM,3,14.1921,40.311
7/27/2023,1:59:46 PM,3,14.1561,40.32
7/27/2023,1:59:47 PM,3,14.1259,40.278
7/27/2023,1:59:48 PM,3,14.0478,40.295
7/27/2023,1:59:49 PM,3,13.9727,40.287
7/27/2023,1:59:50 PM,3,13.9449,40.311
7/27/2023,1:59:51 PM,3,13.9294,40.32
7/27/2023,1:59:52 PM,3,13.8334,40.311
7/27/2023,1:59:53 PM,3,13.8567,40.278
7/27/2023,1:59:54 PM,3,13.9936,40.287
7/27/2023,1:59:55 PM,3,14.0609,40.32
7/27/2023,1:59:56 PM,3,14.093,40.303
7/27/2023,1:59:57 PM,3,14.1383,40.303
7/27/2023,1:59:58 PM,3,14.2609,40.344
7/27/2023,1:59:59 PM,3,14.2954,40.328
7/27/2023,2:00:00 PM,3,14.2961,40.311
7/27/2023,2:00:01 PM,3,14.3058,40.303
7/27/2023,2:00:02 PM,3,14.2876,40.311
7/27/2023,2:00:03 PM,3,14.0729,40.32
7/27/2023,2:00:04 PM,3,14.0447,40.344
7/27/2023,2:00:05 PM,3,14.0733,40.311
7/27/2023,2:00:06 PM,3,14.0834,40.295
7/27/2023,2:00:07 PM,3,14.1174,40.303
7/27/2023,2:00:08 PM,3,14.2764,40.295
7/27/2023,2:00:09 PM,3,14.5383,40.295
7/27/2023,2:00:10 PM,3,14.5917,40.32
7/27/2023,2:00:11 PM,3,14.4923,40.328
7/27/2023,2:00:12 PM,3,14.2834,40.311
7/27/2023,2:00:13 PM,3,14.2257,40.32
7/27/2023,2:00:14 PM,3,14.2126,40.295
7/27/2023,2:00:15 PM,3,14.2284,40.287
7/27/2023,2:00:16 PM,3,14.2319,40.295
7/27/2023,2:00:17 PM,3,14.2919,40.303
7/27/2023,2:00:18 PM,3,14.4052,40.287
7/27/2023,2:00:19 PM,3,14.3228,40.311
7/27/2023,2:00:20 PM,3,14.2501,40.32
7/27/2023,2:00:21 PM,3,14.2478,40.287
7/27/2023,2:00:22 PM,3,14.2393,40.311
7/27/2023,2:00:23 PM,3,14.2516,40.328
7/27/2023,2:00:24 PM,3,14.2079,40.336
7/27/2023,2:00:25 PM,3,14.1781,40.311
7/27/2023,2:00:26 PM,3,14.1692,40.311
7/27/2023,2:00:27 PM,3,14.1348,40.311
7/27/2023,2:00:28 PM,3,14.0721,40.311
7/27/2023,2:00:29 PM,3,13.9982,40.344
7/27/2023,2:00:30 PM,3,13.9766,40.311
7/27/2023,2:00:31 PM,3,13.9797,40.311
7/27/2023,2:00:32 PM,3,13.9913,40.303
7/27/2023,2:00:33 PM,3,14.0331,40.328
7/27/2023,2:00:34 PM,3,14.0462,40.311
7/27/2023,2:00:35 PM,3,14.0609,40.336
7/27/2023,2:00:36 PM,3,14.0609,40.295
7/27/2023,2:00:37 PM,3,14.0586,40.295
7/27/2023,2:00:38 PM,3,13.387,40.328
7/27/2023,2:00:39 PM,3,12.5444,40.278
7/27/2023,2:00:40 PM,3,12.9742,40.32
7/27/2023,2:00:41 PM,3,13.3421,40.303
7/27/2023,2:00:42 PM,3,13.3661,40.328
7/27/2023,2:00:43 PM,3,13.8698,40.278
7/27/2023,2:00:44 PM,3,14.5027,40.287
7/27/2023,2:00:45 PM,3,14.8346,40.295
7/27/2023,2:00:46 PM,3,15.0536,40.311
7/27/2023,2:00:47 PM,3,15.0954,40.295
7/27/2023,2:00:48 PM,3,14.9577,40.311
7/27/2023,2:00:49 PM,3,14.5499,40.295
7/27/2023,2:00:50 PM,3,14.4578,40.295
7/27/2023,2:00:51 PM,3,14.4284,40.311
7/27/2023,2:00:52 PM,3,14.1866,40.278
7/27/2023,2:00:53 PM,3,13.2234,40.303
7/27/2023,2:00:54 PM,3,11.9363,40.295
7/27/2023,2:00:55 PM,3,12.5661,40.328
7/27/2023,2:00:56 PM,3,13.4164,40.311
7/27/2023,2:00:57 PM,3,13.5294,40.303
7/27/2023,2:00:58 PM,3,13.7777,40.311
7/27/2023,2:00:59 PM,3,13.9735,40.311
7/27/2023,2:01:00 PM,3,14.0362,40.32
7/27/2023,2:01:01 PM,3,14.0741,40.311
7/27/2023,2:01:02 PM,3,14.1077,40.311
7/27/2023,2:01:03 PM,3,14.1526,40.303
7/27/2023,2:01:04 PM,3,13.9491,40.32
7/27/2023,2:01:05 PM,3,13.842,40.32
7/27/2023,2:01:06 PM,3,13.8613,40.278
7/27/2023,2:01:07 PM,3,14.0338,40.344
7/27/2023,2:01:08 PM,3,14.0408,40.353
7/27/2023,2:01:09 PM,3,14.0578,40.311
7/27/2023,2:01:10 PM,3,14.0454,40.303
7/27/2023,2:01:11 PM,3,14.0509,40.303
7/27/2023,2:01:12 PM,3,14.0524,40.336
7/27/2023,2:01:13 PM,3,14.0485,40.278
7/27/2023,2:01:14 PM,3,14.0153,40.311
7/27/2023,2:01:15 PM,3,13.9263,40.32
7/27/2023,2:01:16 PM,3,13.9216,40.311
7/27/2023,2:01:17 PM,3,13.9054,40.278
7/27/2023,2:01:18 PM,3,13.8907,40.311
7/27/2023,2:01:19 PM,3,13.4984,40.295
7/27/2023,2:01:20 PM,3,13.5309,40.311
7/27/2023,2:01:21 PM,3,13.1208,40.32
7/27/2023,2:01:22 PM,3,11.7668,40.328
7/27/2023,2:01:23 PM,3,12.0342,40.311
7/27/2023,2:01:24 PM,3,13.1812,40.303
7/27/2023,2:01:25 PM,3,14.1952,40.303
7/27/2023,2:01:26 PM,3,14.6041,40.328
7/27/2023,2:01:27 PM,3,14.6489,40.278
7/27/2023,2:01:28 PM,3,14.6242,40.311
7/27/2023,2:01:29 PM,3,14.6273,40.311
7/27/2023,2:01:30 PM,3,14.2288,40.32
7/27/2023,2:01:31 PM,3,13.0187,40.295
7/27/2023,2:01:32 PM,3,12.7479,40.278
7/27/2023,2:01:33 PM,3,13.0404,40.287
7/27/2023,2:01:34 PM,3,13.1719,40.336
7/27/2023,2:01:35 PM,3,12.0167,40.311
7/27/2023,2:01:36 PM,3,11.4194,40.287
7/27/2023,2:01:37 PM,3,11.527,40.303
7/27/2023,2:01:38 PM,3,12.5452,40.32
7/27/2023,2:01:39 PM,3,13.2787,40.303
7/27/2023,2:01:40 PM,3,13.8443,40.287
7/27/2023,2:01:41 PM,3,14.1925,40.32
7/27/2023,2:01:42 PM,3,14.4756,40.32
7/27/2023,2:01:43 PM,3,14.4996,40.303
7/27/2023,2:01:44 PM,3,14.471,40.303
7/27/2023,2:01:45 PM,3,14.0938,40.336
7/27/2023,2:01:46 PM,3,13.9263,40.295
7/27/2023,2:01:47 PM,3,13.9178,40.303
7/27/2023,2:01:48 PM,3,13.9549,40.311
7/27/2023,2:01:49 PM,3,14.023,40.303
7/27/2023,2:01:50 PM,3,14.0818,40.303
7/27/2023,2:01:51 PM,3,14.0818,40.303
7/27/2023,2:01:52 PM,3,14.0826,40.278
7/27/2023,2:01:53 PM,3,14.105,40.282
7/27/2023,2:01:54 PM,3,13.7406,40.287
7/27/2023,2:01:55 PM,3,13.274,40.361
7/27/2023,2:01:56 PM,3,13.5255,40.328
7/27/2023,2:01:57 PM,3,13.869,40.303
7/27/2023,2:01:58 PM,3,13.9634,40.303
7/27/2023,2:01:59 PM,3,13.9665,40.336
7/27/2023,2:02:00 PM,3,13.9603,40.311
7/27/2023,2:02:01 PM,3,13.9665,40.295
7/27/2023,2:02:02 PM,3,13.9611,40.311
7/27/2023,2:02:03 PM,3,13.9665,40.328
7/27/2023,2:02:04 PM,3,13.9518,40.311
7/27/2023,2:02:05 PM,3,13.9541,40.303
7/27/2023,2:02:06 PM,3,13.9472,40.303
7/27/2023,2:02:07 PM,3,13.9487,40.295
7/27/2023,2:02:08 PM,3,13.9766,40.32
7/27/2023,2:02:09 PM,3,13.9982,40.311
7/27/2023,2:02:10 PM,3,13.9882,40.287
7/27/2023,2:02:11 PM,3,13.9936,40.344
7/27/2023,2:02:12 PM,3,13.9967,40.328
7/27/2023,2:02:13 PM,3,14.0331,40.311
7/27/2023,2:02:14 PM,3,14.0362,40.32
7/27/2023,2:02:15 PM,3,14.0424,40.311
7/27/2023,2:02:16 PM,3,14.0478,40.32
7/27/2023,2:02:17 PM,3,14.0625,40.32
7/27/2023,2:02:18 PM,3,14.0516,40.278
7/27/2023,2:02:19 PM,3,14.071,40.32
7/27/2023,2:02:20 PM,3,14.0725,40.295
7/27/2023,2:02:21 PM,3,14.0648,40.303
7/27/2023,2:02:22 PM,3,14.0547,40.32
7/27/2023,2:02:23 PM,3,14.0609,40.344
7/27/2023,2:02:24 PM,3,14.0547,40.311
7/27/2023,2:02:25 PM,3,14.0609,40.303
7/27/2023,2:02:26 PM,3,14.0578,40.295
7/27/2023,2:02:27 PM,3,14.0714,40.311
7/27/2023,2:02:28 PM,3,14.0687,40.287
7/27/2023,2:02:29 PM,3,14.0625,40.303
7/27/2023,2:02:30 PM,3,14.054,40.295
7/27/2023,2:02:31 PM,3,14.0493,40.287
7/27/2023,2:02:32 PM,3,14.0501,40.311
7/27/2023,2:02:33 PM,3,14.0393,40.303
7/27/2023,2:02:34 PM,3,14.0153,40.311
7/27/2023,2:02:35 PM,3,14.0292,40.295
7/27/2023,2:02:36 PM,3,13.9634,40.303
7/27/2023,2:02:37 PM,3,13.9387,40.295
7/27/2023,2:02:38 PM,3,13.9797,40.353
7/27/2023,2:02:39 PM,3,14.0037,40.303
7/27/2023,2:02:40 PM,3,14.0191,40.287
7/27/2023,2:02:41 PM,3,14.0222,40.32
7/27/2023,2:02:42 PM,3,14.0284,40.287
7/27/2023,2:02:43 PM,3,14.0153,40.295
7/27/2023,2:02:44 PM,3,14.0276,40.303
7/27/2023,2:02:45 PM,3,14.0207,40.295
7/27/2023,2:02:46 PM,3,14.0238,40.311
7/27/2023,2:02:47 PM,3,14.0238,40.328
7/27/2023,2:02:48 PM,3,14.0362,40.295
7/27/2023,2:02:49 PM,3,14.0331,40.295
7/27/2023,2:02:50 PM,3,14.0439,40.303
7/27/2023,2:02:51 PM,3,14.0524,40.295
7/27/2023,2:02:52 PM,3,14.0524,40.303
7/27/2023,2:02:53 PM,3,14.0338,40.311
7/27/2023,2:02:54 PM,3,14.0331,40.295
7/27/2023,2:02:55 PM,3,14.0269,40.311
7/27/2023,2:02:56 PM,3,14.0292,40.311
7/27/2023,2:02:57 PM,3,14.0222,40.303
7/27/2023,2:02:58 PM,3,14.0331,40.303
7/27/2023,2:02:59 PM,3,14.0029,40.328
7/27/2023,2:03:00 PM,3,14.0106,40.311
7/27/2023,2:03:01 PM,3,14.0424,40.278
7/27/2023,2:03:02 PM,3,14.0362,40.311
7/27/2023,2:03:03 PM,3,14.0315,40.32
7/27/2023,2:03:04 PM,3,14.03,40.311
7/27/2023,2:03:05 PM,3,14.0261,40.295
7/27/2023,2:03:06 PM,3,14.1286,40.32
7/27/2023,2:03:07 PM,3,14.288,40.295
7/27/2023,2:03:08 PM,3,14.2849,40.328
7/27/2023,2:03:09 PM,3,14.2926,40.328
7/27/2023,2:03:10 PM,3,14.2157,40.328
7/27/2023,2:03:11 PM,3,14.1248,40.328
7/27/2023,2:03:12 PM,3,14.1135,40.303
7/27/2023,2:03:13 PM,3,14.1062,40.303
7/27/2023,2:03:14 PM,3,14.0984,40.32
7/27/2023,2:03:15 PM,3,14.0772,40.303
7/27/2023,2:03:16 PM,3,14.0269,40.295
7/27/2023,2:03:17 PM,3,13.9882,40.287
7/27/2023,2:03:18 PM,3,13.828,40.303
7/27/2023,2:03:19 PM,3,13.8327,40.32
7/27/2023,2:03:20 PM,3,13.8543,40.303
7/27/2023,2:03:21 PM,3,13.9394,40.303
7/27/2023,2:03:22 PM,3,14.0284,40.336
7/27/2023,2:03:23 PM,3,14.0222,40.303
7/27/2023,2:03:24 PM,3,14.0129,40.336
7/27/2023,2:03:25 PM,3,14.0307,40.295
7/27/2023,2:03:26 PM,3,14.3101,40.303
7/27/2023,2:03:27 PM,3,14.4346,40.295
7/27/2023,2:03:28 PM,3,14.4168,40.336
7/27/2023,2:03:29 PM,3,14.3894,40.295
7/27/2023,2:03:30 PM,3,14.1681,40.287
7/27/2023,2:03:31 PM,3,13.4443,40.32
7/27/2023,2:03:32 PM,3,13.3189,40.295
7/27/2023,2:03:33 PM,3,13.7019,40.328
7/27/2023,2:03:34 PM,3,13.982,40.32
7/27/2023,2:03:35 PM,3,14.5631,40.32
7/27/2023,2:03:36 PM,3,14.6312,40.295
7/27/2023,2:03:37 PM,3,14.5607,40.311
7/27/2023,2:03:38 PM,3,14.4091,40.32
7/27/2023,2:03:39 PM,3,14.2308,40.303
7/27/2023,2:03:40 PM,3,14.0806,40.295
7/27/2023,2:03:41 PM,3,14.04,40.344
7/27/2023,2:03:42 PM,3,14.0663,40.295
7/27/2023,2:03:43 PM,3,14.1062,40.32
7/27/2023,2:03:44 PM,3,13.2918,40.303
7/27/2023,2:03:45 PM,3,12.2168,40.295
7/27/2023,2:03:46 PM,3,12.7085,40.311
7/27/2023,2:03:47 PM,3,13.3893,40.311
7/27/2023,2:03:48 PM,3,13.524,40.311
7/27/2023,2:03:49 PM,3,12.7843,40.303
7/27/2023,2:03:50 PM,3,10.9374,40.303
7/27/2023,2:03:51 PM,3,8.9849,40.311
7/27/2023,2:03:52 PM,3,7.7489,40.287
7/27/2023,2:03:53 PM,3,8.3462,40.32
7/27/2023,2:03:54 PM,3,10.4159,40.287
7/27/2023,2:03:55 PM,3,12.3162,40.311
7/27/2023,2:03:56 PM,3,13.8013,40.303
7/27/2023,2:03:57 PM,3,14.8756,40.303
7/27/2023,2:03:58 PM,3,15.1836,40.287
7/27/2023,2:03:59 PM,3,15.2083,40.328
7/27/2023,2:04:00 PM,3,14.9631,40.295
7/27/2023,2:04:01 PM,3,14.6629,40.328
7/27/2023,2:04:02 PM,3,14.4439,40.278
7/27/2023,2:04:03 PM,3,14.3046,40.295
7/27/2023,2:04:04 PM,3,13.9859,40.311
7/27/2023,2:04:05 PM,3,13.948,40.336
7/27/2023,2:04:06 PM,3,13.9449,40.303
7/27/2023,2:04:07 PM,3,13.9325,40.282
7/27/2023,2:04:08 PM,3,13.9147,40.311
7/27/2023,2:04:09 PM,3,13.9216,40.295
7/27/2023,2:04:10 PM,3,13.917,40.295
7/27/2023,2:04:11 PM,3,13.91,40.328
7/27/2023,2:04:12 PM,3,13.9247,40.287
7/27/2023,2:04:13 PM,3,13.924,40.311
7/27/2023,2:04:14 PM,3,13.948,40.32
7/27/2023,2:04:15 PM,3,13.9596,40.287
7/27/2023,2:04:16 PM,3,13.9642,40.303
7/27/2023,2:04:17 PM,3,13.9495,40.311
7/27/2023,2:04:18 PM,3,13.948,40.278
7/27/2023,2:04:19 PM,3,13.9503,40.287
7/27/2023,2:04:20 PM,3,13.9557,40.311
7/27/2023,2:04:21 PM,3,13.9487,40.303
7/27/2023,2:04:22 PM,3,13.9487,40.311
7/27/2023,2:04:23 PM,3,13.9735,40.32
7/27/2023,2:04:24 PM,3,14.1197,40.328
7/27/2023,2:04:25 PM,3,14.1267,40.303
7/27/2023,2:04:26 PM,3,14.124,40.32
7/27/2023,2:04:27 PM,3,14.1046,40.287
7/27/2023,2:04:28 PM,3,14.1,40.328
7/27/2023,2:04:29 PM,3,14.081,40.311
7/27/2023,2:04:30 PM,3,14.0694,40.295
7/27/2023,2:04:31 PM,3,14.0625,40.303
7/27/2023,2:04:32 PM,3,14.0547,40.287
7/27/2023,2:04:33 PM,3,14.047,40.303
7/27/2023,2:04:34 PM,3,14.0524,40.32
7/27/2023,2:04:35 PM,3,14.0586,40.32
7/27/2023,2:04:36 PM,3,14.071,40.32
7/27/2023,2:04:37 PM,3,14.054,40.295
7/27/2023,2:04:38 PM,3,14.0555,40.295
7/27/2023,2:04:39 PM,3,14.047,40.287
7/27/2023,2:04:40 PM,3,14.054,40.295
7/27/2023,2:04:41 PM,3,14.0199,40.311
7/27/2023,2:04:42 PM,3,14.0006,40.295
7/27/2023,2:04:43 PM,3,13.7151,40.32
7/27/2023,2:04:44 PM,3,12.3529,40.311
7/27/2023,2:04:45 PM,3,11.3893,40.32
7/27/2023,2:04:46 PM,3,12.3123,40.295
7/27/2023,2:04:47 PM,3,13.3298,40.353
7/27/2023,2:04:48 PM,3,13.4551,40.303
7/27/2023,2:04:49 PM,3,13.8234,40.295
7/27/2023,2:04:50 PM,3,14.676,40.295
7/27/2023,2:04:51 PM,3,15.5147,40.303
7/27/2023,2:04:52 PM,3,16.3902,40.336
7/27/2023,2:04:53 PM,3,16.4463,40.328
7/27/2023,2:04:54 PM,3,16.4734,40.295
7/27/2023,2:04:55 PM,3,16.2184,40.311
7/27/2023,2:04:56 PM,3,15.7472,40.295
7/27/2023,2:04:57 PM,3,15.2757,40.303
7/27/2023,2:04:58 PM,3,14.9639,40.311
7/27/2023,2:04:59 PM,3,14.7139,40.311
7/27/2023,2:05:00 PM,3,14.5252,40.32
7/27/2023,2:05:01 PM,3,14.4161,40.303
7/27/2023,2:05:02 PM,3,14.3573,40.311
7/27/2023,2:05:03 PM,3,14.2706,40.303
7/27/2023,2:05:04 PM,3,14.1824,40.311
7/27/2023,2:05:05 PM,3,14.1476,40.295
7/27/2023,2:05:06 PM,3,14.1263,40.344
7/27/2023,2:05:07 PM,3,14.0865,40.32
7/27/2023,2:05:08 PM,3,14.0338,40.32
7/27/2023,2:05:09 PM,3,14.0253,40.311
7/27/2023,2:05:10 PM,3,14.0246,40.303
7/27/2023,2:05:11 PM,3,14.0269,40.336
7/27/2023,2:05:12 PM,3,14.0331,40.303
7/27/2023,2:05:13 PM,3,14.0292,40.311
7/27/2023,2:05:14 PM,3,14.0369,40.287
7/27/2023,2:05:15 PM,3,14.0276,40.295
7/27/2023,2:05:16 PM,3,14.0315,40.303
7/27/2023,2:05:17 PM,3,14.0269,40.287
7/27/2023,2:05:18 PM,3,14.0331,40.311
7/27/2023,2:05:19 PM,3,14.0346,40.295
7/27/2023,2:05:20 PM,3,14.0269,40.328
7/27/2023,2:05:21 PM,3,14.0331,40.295
7/27/2023,2:05:22 PM,3,14.0292,40.32
7/27/2023,2:05:23 PM,3,14.0261,40.311
7/27/2023,2:05:24 PM,3,14.0331,40.311
7/27/2023,2:05:25 PM,3,14.0331,40.328
7/27/2023,2:05:26 PM,3,13.9998,40.361
7/27/2023,2:05:27 PM,3,13.941,40.295
7/27/2023,2:05:28 PM,3,13.9495,40.32
7/27/2023,2:05:29 PM,3,13.9456,40.303
7/27/2023,2:05:30 PM,3,13.9418,40.287
7/27/2023,2:05:31 PM,3,13.9433,40.303
7/27/2023,2:05:32 PM,3,13.9611,40.295
7/27/2023,2:05:33 PM,3,13.9495,40.287
7/27/2023,2:05:34 PM,3,13.9511,40.278
7/27/2023,2:05:35 PM,3,13.9518,40.32
7/27/2023,2:05:36 PM,3,13.9565,40.287
7/27/2023,2:05:37 PM,3,13.9472,40.311
7/27/2023,2:05:38 PM,3,13.9541,40.32
7/27/2023,2:05:39 PM,3,13.9518,40.311
7/27/2023,2:05:40 PM,3,13.941,40.295
7/27/2023,2:05:41 PM,3,13.9232,40.295
7/27/2023,2:05:42 PM,3,13.9333,40.287
7/27/2023,2:05:43 PM,3,13.9333,40.295
7/27/2023,2:05:44 PM,3,13.9518,40.32
7/27/2023,2:05:45 PM,3,13.9433,40.336
7/27/2023,2:05:46 PM,3,13.9456,40.303
7/27/2023,2:05:47 PM,3,13.9333,40.311
7/27/2023,2:05:48 PM,3,13.9348,40.295
7/27/2023,2:05:49 PM,3,13.9418,40.287
7/27/2023,2:05:50 PM,3,13.9425,40.336
7/27/2023,2:05:51 PM,3,13.9425,40.287
7/27/2023,2:05:52 PM,3,13.9503,40.377
7/27/2023,2:05:53 PM,3,13.9495,40.311
7/27/2023,2:05:54 PM,3,13.9572,40.287
7/27/2023,2:05:55 PM,3,13.9487,40.295
7/27/2023,2:05:56 PM,3,13.9518,40.328
7/27/2023,2:05:57 PM,3,13.9464,40.311
7/27/2023,2:05:58 PM,3,13.9549,40.287
7/27/2023,2:05:59 PM,3,13.9325,40.336
7/27/2023,2:06:00 PM,3,13.9278,40.278
7/27/2023,2:06:01 PM,3,14.0191,40.303
7/27/2023,2:06:02 PM,3,14.2099,40.287
7/27/2023,2:06:03 PM,3,14.2095,40.287
7/27/2023,2:06:04 PM,3,14.1955,40.303
7/27/2023,2:06:05 PM,3,14.146,40.303
7/27/2023,2:06:06 PM,3,14.0853,40.287
7/27/2023,2:06:07 PM,3,13.5835,40.295
7/27/2023,2:06:08 PM,3,12.7394,40.287
7/27/2023,2:06:09 PM,3,12.6825,40.353
7/27/2023,2:06:10 PM,3,13.1827,40.32
7/27/2023,2:06:11 PM,3,13.2725,40.311
7/27/2023,2:06:12 PM,3,13.3491,40.311
7/27/2023,2:06:13 PM,3,13.5773,40.295
7/27/2023,2:06:14 PM,3,13.6478,40.295
7/27/2023,2:06:15 PM,3,13.6547,40.287
7/27/2023,2:06:16 PM,3,13.6733,40.303
7/27/2023,2:06:17 PM,3,13.8311,40.311
7/27/2023,2:06:18 PM,3,13.9727,40.278
7/27/2023,2:06:19 PM,3,14.0385,40.32
7/27/2023,2:06:20 PM,3,13.8644,40.311
7/27/2023,2:06:21 PM,3,12.7692,40.287
7/27/2023,2:06:22 PM,3,12.2775,40.295
7/27/2023,2:06:23 PM,3,12.9994,40.295
7/27/2023,2:06:24 PM,3,13.6416,40.303
7/27/2023,2:06:25 PM,3,13.6818,40.311
7/27/2023,2:06:26 PM,3,13.6903,40.328
7/27/2023,2:06:27 PM,3,13.7808,40.311
7/27/2023,2:06:28 PM,3,13.7963,40.303
7/27/2023,2:06:29 PM,3,13.7955,40.328
7/27/2023,2:06:30 PM,3,13.7901,40.278
7/27/2023,2:06:31 PM,3,13.7832,40.311
7/27/2023,2:06:32 PM,3,13.7677,40.311
7/27/2023,2:06:33 PM,3,13.7638,40.32
7/27/2023,2:06:34 PM,3,13.794,40.278
7/27/2023,2:06:35 PM,3,13.8481,40.32
7/27/2023,2:06:36 PM,3,13.9572,40.295
7/27/2023,2:06:37 PM,3,14.0362,40.32
7/27/2023,2:06:38 PM,3,14.0393,40.295
7/27/2023,2:06:39 PM,3,14.0331,40.311
7/27/2023,2:06:40 PM,3,14.0253,40.287
7/27/2023,2:06:41 PM,3,14.0021,40.328
7/27/2023,2:06:42 PM,3,13.6439,40.311
7/27/2023,2:06:43 PM,3,13.175,40.295
7/27/2023,2:06:44 PM,3,13.1201,40.32
7/27/2023,2:06:45 PM,3,13.1208,40.287
7/27/2023,2:06:46 PM,3,13.1386,40.32
7/27/2023,2:06:47 PM,3,13.1355,40.336
7/27/2023,2:06:48 PM,3,13.2021,40.287
7/27/2023,2:06:49 PM,3,13.3677,40.303
7/27/2023,2:06:50 PM,3,13.7878,40.303
7/27/2023,2:06:51 PM,3,13.8977,40.32
7/27/2023,2:06:52 PM,3,14.0447,40.295
7/27/2023,2:06:53 PM,3,14.182,40.295
7/27/2023,2:06:54 PM,3,14.3418,40.311
7/27/2023,2:06:55 PM,3,14.3731,40.311
7/27/2023,2:06:56 PM,3,14.4253,40.303
7/27/2023,2:06:57 PM,3,14.2803,40.311
7/27/2023,2:06:58 PM,3,13.9758,40.303
7/27/2023,2:06:59 PM,3,13.9271,40.328
7/27/2023,2:07:00 PM,3,13.9503,40.328
7/27/2023,2:07:01 PM,3,13.9441,40.32
7/27/2023,2:07:02 PM,3,13.948,40.328
7/27/2023,2:07:03 PM,3,13.9503,40.311
7/27/2023,2:07:04 PM,3,13.9464,40.32
7/27/2023,2:07:05 PM,3,13.9325,40.32
7/27/2023,2:07:06 PM,3,13.9464,40.311
7/27/2023,2:07:07 PM,3,14.0478,40.295
7/27/2023,2:07:08 PM,3,14.0981,40.295
7/27/2023,2:07:09 PM,3,14.1081,40.311
7/27/2023,2:07:10 PM,3,14.3116,40.336
7/27/2023,2:07:11 PM,3,14.4447,40.311
7/27/2023,2:07:12 PM,3,14.254,40.32
7/27/2023,2:07:13 PM,3,13.5131,40.303
7/27/2023,2:07:14 PM,3,13.4288,40.336
7/27/2023,2:07:15 PM,3,13.5301,40.303
7/27/2023,2:07:16 PM,3,13.5681,40.328
7/27/2023,2:07:17 PM,3,13.6013,40.303
7/27/2023,2:07:18 PM,3,13.6679,40.32
7/27/2023,2:07:19 PM,3,13.7963,40.32
7/27/2023,2:07:20 PM,3,13.8273,40.303
7/27/2023,2:07:21 PM,3,13.9232,40.328
7/27/2023,2:07:22 PM,3,13.9441,40.303
7/27/2023,2:07:23 PM,3,13.9371,40.311
7/27/2023,2:07:24 PM,3,13.9348,40.303
7/27/2023,2:07:25 PM,3,13.9186,40.328
7/27/2023,2:07:26 PM,3,13.9031,40.295
7/27/2023,2:07:27 PM,3,13.8953,40.287
7/27/2023,2:07:28 PM,3,13.8845,40.311
7/27/2023,2:07:29 PM,3,13.8729,40.311
7/27/2023,2:07:30 PM,3,13.8861,40.295
7/27/2023,2:07:31 PM,3,13.893,40.287
7/27/2023,2:07:32 PM,3,14.0555,40.303
7/27/2023,2:07:33 PM,3,14.1085,40.295
7/27/2023,2:07:34 PM,3,14.117,40.303
7/27/2023,2:07:35 PM,3,14.1012,40.303
7/27/2023,2:07:36 PM,3,14.1042,40.32
7/27/2023,2:07:37 PM,3,14.1046,40.311
7/27/2023,2:07:38 PM,3,14.0783,40.336
7/27/2023,2:07:39 PM,3,14.0323,40.353
7/27/2023,2:07:40 PM,3,13.9224,40.287
7/27/2023,2:07:41 PM,3,13.8373,40.311
7/27/2023,2:07:42 PM,3,13.7955,40.311
7/27/2023,2:07:43 PM,3,13.7723,40.311
