DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2023-08-31 13:21:41,45.50233,-73.59618,184.9,16.49726,18.0,0.0,1.494229,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.2873,37.63,0.0014587452085055616,0.05771184277777777,0.05771184277777777,2873.0,4897.210604208198,3.295361764762265e-06,0.003295361764762265
2023-08-31 13:21:42,45.50232,-73.59624,185.1,20.95187,23.0,0.0,1.02663,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.2377,37.597,-0.0012524539728106052,0.05771184277777777,0.05771184277777777,2377.0,4052.1776513911636,2.726734130025766e-06,0.002726734130025766
2023-08-31 13:21:43,45.50229,-73.59632,184.7,24.34472,26.0,0.0,0.8968499,0.289363,31.0,0.87,99.0,100.0,0.0,0.0,0.2323,37.696,-0.003655989109167546,0.05771184277777777,0.05771184277777777,2323.0,3958.8595980737423,2.663939864122636e-06,0.002663939864122636
2023-08-31 13:21:44,45.50227,-73.59641,184.6,28.15078,29.0,0.0,0.9931073,0.289363,31.0,0.87,99.0,100.0,0.0,0.0,0.1905,37.713,-0.014777687139961887,0.05771184277777777,0.05771184277777777,1905.0,3246.325833079221,2.1844717107115184e-06,0.002184471710711518
2023-08-31 13:21:45,45.50223,-73.5965,184.5,31.61588,32.0,0.0,0.8002409,0.289363,31.0,0.87,99.0,100.0,0.0,0.0,0.1944,37.68,-0.024881211562740566,0.05771184277777777,0.05771184277777777,1944.0,3313.137926537858,2.229429960621809e-06,0.002229429960621809
2023-08-31 13:21:46,45.50219,-73.5966,184.2,34.93276,37.0,1341.25,0.8832709,1.044367,31.0,3.14,66.0,100.0,0.0,0.0,0.1665,37.68,-0.013591141036078818,0.2082931961111111,0.2082931961111111,1665.0,2837.641279673629,6.891634015140534e-06,0.0068916340151405344
2023-08-31 13:21:47,45.50215,-73.59673,184.1,38.02727,37.0,2021.5,0.8832709,6.705238,31.0,20.16,90.0,100.0,0.0,0.0,0.1735,37.704,-0.012525611580940474,1.3373224677777777,1.3373224677777777,1734.9999999999998,2956.713107851827,4.6103593668723667e-05,0.046103593668723665
2023-08-31 13:21:48,45.5021,-73.59685,184.1,40.89386,42.0,2176.75,0.9404562,6.568871,31.0,19.75,82.0,100.0,0.0,0.0,0.1611,37.671,-0.015059081973119563,1.3101248272222221,1.3101248272222221,1611.0,2745.6892096880024,4.194242547090885e-05,0.04194242547090885
2023-08-31 13:21:49,45.50204,-73.59698,184.0,44.17552,42.0,2227.5,0.6194348,6.911451,29.0,20.78,81.0,100.0,0.0,0.0,0.1688,37.696,-0.01549342391052624,1.378450505,1.378450505,1688.0,2876.691778540024,4.623532768045612e-05,0.04623532768045612
2023-08-31 13:21:50,45.50198,-73.59711,183.7,45.87472,46.0,2040.0,0.7650806,5.830497,29.0,17.53,81.0,100.0,0.0,0.0,0.1564,37.721,-0.018372517723617567,1.1628602350000001,1.1628602350000001,1564.0,2665.1563680158683,3.613596653362068e-05,0.03613596653362068
2023-08-31 13:21:51,45.50191,-73.59726,183.2,47.76849,47.0,2074.5,0.1457105,6.339377,28.0,19.06,81.0,100.0,0.0,0.0,0.1712,37.613,-0.022628177195584707,1.2643535238888888,1.2643535238888888,1712.0,2918.3722297705685,4.302279735434066e-05,0.043022797354340656
2023-08-31 13:21:52,45.50185,-73.5974,182.9,49.67893,47.0,2074.5,0.1457105,6.339377,28.0,19.06,81.0,100.0,0.0,0.0,0.1588,37.671,-0.02808984533449212,1.2643535238888888,1.2643535238888888,1588.0,2706.4894258128784,3.9899209881656324e-05,0.03989920988165632
2023-08-31 13:21:53,45.50177,-73.59754,182.6,50.19962,50.0,1854.25,0.2212922,5.697457,28.0,17.13,81.0,100.0,0.0,0.0,0.1673,37.713,-0.03166414522662469,1.1363261461111112,1.1363261461111112,1673.0,2850.9727657435888,3.777334942933535e-05,0.03777334942933536
2023-08-31 13:21:54,45.5017,-73.59769,182.1,51.84694,51.0,1049.0,0.3066463,0.7317224,28.0,2.2,44.0,100.0,0.0,0.0,0.158,37.638,-0.032712446120981974,0.14593796755555555,0.14593796755555555,1580.0,2693.1407883556685,4.582651198377656e-06,0.004582651198377656
2023-08-31 13:21:55,45.50162,-73.59783,181.5,51.77467,51.0,973.5,0.3066463,0.7450265,28.0,2.24,36.0,100.0,0.0,0.0,0.1665,37.704,-0.03747350881564285,0.1485913963888889,0.1485913963888889,1665.0,2837.4220890912347,4.915945146232785e-06,0.004915945146232785
2023-08-31 13:21:56,45.50154,-73.59798,180.9,51.46893,50.0,898.75,-0.1526862,0.6518981,28.0,1.96,31.0,100.0,0.0,0.0,0.1634,37.721,-0.0465498196414163,0.1300174543888889,0.1300174543888889,1634.0,2784.4408601904915,4.221133951561114e-06,0.004221133951561114
2023-08-31 13:21:57,45.50145,-73.59812,180.2,51.12613,51.0,545.5,0.4174138,0.6785063,28.0,2.04,32.0,100.0,0.0,0.0,0.1804,37.638,-0.05098357360988015,0.13532431205555556,0.13532431205555556,1804.0,3074.9531532871047,4.851809445978571e-06,0.004851809445978571
2023-08-31 13:21:58,45.50137,-73.59825,179.3,51.80803,52.0,350.0,0.3279717,0.6818323,28.0,2.05,38.0,100.0,0.0,0.0,0.199,37.738,-0.05461394273708657,0.13598766427777778,0.13598766427777778,1990.0,3390.9021848931216,5.376556175288807e-06,0.005376556175288807
2023-08-31 13:21:59,45.50127,-73.59839,178.4,52.77715,53.0,0.0,0.1123756,0.289363,28.0,0.87,99.0,100.0,0.0,0.0,0.237,37.63,-0.05177091535413355,0.05771184277777777,0.05771184277777777,2370.0,4039.8152217102083,2.718415378519515e-06,0.0027184153785195153
2023-08-31 13:22:00,45.50118,-73.59853,177.5,54.74133,54.0,0.0,0.3795758,0.289363,28.0,0.87,99.0,100.0,0.0,0.0,0.2323,37.704,-0.05130374862989197,0.05771184277777777,0.05771184277777777,2323.0,3958.7576654408035,2.6638712730555335e-06,0.0026638712730555334
2023-08-31 13:22:01,45.50108,-73.59866,177.1,55.23237,54.0,0.0,0.0,0.289363,28.0,0.87,99.0,100.0,0.0,0.0,0.2447,37.713,-0.04677876118419453,0.05771184277777777,0.05771184277777777,2447.0,4169.952395561602,2.8059854467774727e-06,0.0028059854467774726
2023-08-31 13:22:02,45.50098,-73.5988,176.4,55.31576,54.0,0.0,0.0,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2377,37.646,-0.042114023065329916,0.05771184277777777,0.05771184277777777,2377.0,4051.5384778466205,2.7263040263953595e-06,0.0027263040263953596
2023-08-31 13:22:03,45.50087,-73.59893,175.7,55.83274,53.0,0.0,-0.1258005,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2501,37.63,-0.04455816506130837,0.05771184277777777,0.05771184277777777,2501.0,4263.113025104317,2.8686737812984426e-06,0.0028686737812984426
2023-08-31 13:22:04,45.50077,-73.59905,175.2,56.00878,50.0,0.0,-0.9132241,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2401,37.762,-0.053425346900929635,0.05771184277777777,0.05771184277777777,2401.0,4090.9182801294733,2.752802926531551e-06,0.0027528029265315506
2023-08-31 13:22:05,45.50068,-73.59917,174.2,48.70055,50.0,0.0,-0.9132241,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.254,37.729,-0.05796461401950128,0.05771184277777777,0.05771184277777777,2540.0,4328.211565162544,2.9124789710661407e-06,0.0029124789710661407
2023-08-31 13:22:06,45.50059,-73.59927,173.3,44.57948,42.0,0.0,-0.522231,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2362,37.68,-0.057604906912160594,0.05771184277777777,0.05771184277777777,2362.0,4025.5307523057727,2.708803275199955e-06,0.0027088032751999554
2023-08-31 13:22:07,45.50051,-73.59937,172.5,41.8148,41.0,0.0,-0.3388694,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.247,37.655,-0.06131304566845745,0.05771184277777777,0.05771184277777777,2470.0,4209.93273804832,2.83288845394233e-06,0.00283288845394233
2023-08-31 13:22:08,45.50043,-73.59947,172.0,40.65482,40.0,0.0,-0.1744533,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2346,37.68,-0.058553400753730625,0.05771184277777777,0.05771184277777777,2346.0,3998.262127395996,2.69045405741706e-06,0.00269045405741706
2023-08-31 13:22:09,45.50035,-73.59956,171.4,40.53808,40.0,0.0,-0.1744533,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2478,37.638,-0.05672215057378536,0.05771184277777777,0.05771184277777777,2478.0,4223.7992870540165,2.842219336172167e-06,0.002842219336172167
2023-08-31 13:22:10,45.50027,-73.59966,170.7,41.55723,41.0,0.0,0.0,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.247,37.729,-0.05672210939330794,0.05771184277777777,0.05771184277777777,2470.0,4208.930144075387,2.832213802572192e-06,0.002832213802572192
2023-08-31 13:22:11,45.50019,-73.59975,170.0,42.66162,41.0,0.0,0.0,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2548,37.738,-0.06010098365902229,0.05771184277777777,0.05771184277777777,2548.0000000000005,4341.717973420942,2.9215675124729057e-06,0.0029215675124729056
2023-08-31 13:22:12,45.50011,-73.59985,169.2,41.50905,40.0,0.0,-0.3948443,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2362,37.729,-0.06554677274757256,0.05771184277777777,0.05771184277777777,2362.0,4024.8959515409165,2.708376114038671e-06,0.002708376114038671
2023-08-31 13:22:13,45.50003,-73.59995,168.5,39.91177,37.0,0.0,-0.6763116,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2493,37.721,-0.06975087499918833,0.05771184277777777,0.05771184277777777,2493.0,4248.231985590512,2.858660242450109e-06,0.002858660242450109
2023-08-31 13:22:14,45.49996,-73.60003,167.7,37.27309,35.0,0.0,-0.7558433,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2331,37.613,-0.07363301248868598,0.05771184277777777,0.05771184277777777,2331.0,3973.5547123803717,2.6738282928075827e-06,0.0026738282928075825
2023-08-31 13:22:15,45.49989,-73.60011,166.9,33.55042,29.0,0.0,-1.290291,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.2408,37.671,-0.07851708268359286,0.05771184277777777,0.05771184277777777,2408.0,4104.0469378825,2.761637277405658e-06,0.002761637277405658
2023-08-31 13:22:16,45.49983,-73.60018,166.2,28.33422,27.0,0.0,-1.114533,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1913,37.704,-0.085090611116215,0.05771184277777777,0.05771184277777777,1913.0,3260.0531269859052,2.19370888736773e-06,0.00219370888736773
2023-08-31 13:22:17,45.49979,-73.60024,165.5,23.01611,22.0,0.0,-1.186699,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1921,37.688,-0.08746000799972237,0.05771184277777777,0.05771184277777777,1921.0,3273.8549765697853,2.2029962329768067e-06,0.0022029962329768067
2023-08-31 13:22:18,45.49975,-73.60029,164.9,21.50962,20.0,0.0,-0.3394918,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1526,37.721,-0.08614947391766203,0.05771184277777777,0.05771184277777777,1526.0000000000002,2600.401929406788,1.7498257240187996e-06,0.0017498257240187995
2023-08-31 13:22:19,45.49971,-73.60033,164.4,18.72271,19.0,0.0,-0.7442547,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1379,37.738,-0.06991877512779895,0.05771184277777777,0.05771184277777777,1379.0,2349.775936164631,1.5811780218603364e-06,0.0015811780218603364
2023-08-31 13:22:20,45.49968,-73.60036,164.1,12.98212,11.0,0.0,-1.882826,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.0906,37.671,-0.05151909668476,0.05771184277777777,0.05771184277777777,906.0,1544.1306169939974,1.0390545570305344e-06,0.0010390545570305345
2023-08-31 13:22:21,45.49967000000001,-73.60038,163.8,5.655356,2.0,0.0,-1.907212,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.0906,37.696,-0.03311941824172103,0.05771184277777777,0.05771184277777777,906.0,1544.0063692874776,1.038970950019418e-06,0.0010389709500194181
2023-08-31 13:22:22,45.49966999999132,-73.60038000001087,163.8,4.630635357926585e-06,0.0,0.0,-1.535872,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.0674,37.738,-0.014719739798682074,0.05771184277777777,0.05771184277777777,674.0,1148.476418400987,7.728165240999759e-07,0.0007728165240999758
2023-08-31 13:22:23,45.49966826085452,-73.6003821739339,163.8,0.9263791731050285,2.0,0.0,0.2884568,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.0798,37.704,0.0,0.05771184277777777,0.05771184277777777,798.0,1359.917613870754,9.150965458021162e-07,0.0009150965458021162
2023-08-31 13:22:24,45.499661304333074,-73.60039086959203,163.8,3.705502787383221,8.0,849.75,1.918767,0.4024473,30.0,1.21,87.0,100.0,0.0,0.0,0.0519,37.68,0.0,0.08026587816666667,0.08026587816666667,519.0,884.5260205108788,8.278107238132596e-07,0.0008278107238132596
2023-08-31 13:22:25,45.49964652173255,-73.60040934784625,163.8,7.87418821634668,17.0,1772.25,2.061466,5.93693,30.0,17.85,93.0,100.0,0.0,0.0,0.0659,37.713,-0.017502820770781552,1.1840877055555556,1.1840877055555556,659.0,1123.0072041990586,1.5504430810544667e-05,0.015504430810544667
2023-08-31 13:22:26,45.49963000000001,-73.60043000000002,163.8,7.502797,19.0,1788.75,1.690903,5.637589,29.0,16.95,86.0,100.0,0.0,0.0,0.0225,37.704,-0.02263211773071446,1.1243858061111112,1.1243858061111112,225.0,383.43541744476147,5.02686234487486e-06,0.0050268623448748604
2023-08-31 13:22:27,45.4996,-73.60047,163.4,18.47626,22.0,1904.25,1.450688,6.066644,29.0,18.24,82.0,100.0,0.0,0.0,0.0465,37.704,-0.03422544635019983,1.2099584422222223,1.2099584422222223,465.0,792.433196052507,1.1179504598961815e-05,0.011179504598961814
2023-08-31 13:22:28,45.49955,-73.60054,163.2,26.00315,29.0,1873.75,0.8330635,6.026732,28.0,18.12,84.0,100.0,0.0,0.0,0.0186,37.738,-0.048251890905637806,1.2019982155555555,1.2019982155555555,185.99999999999997,316.93859617594,4.441896018801171e-06,0.0044418960188011706
2023-08-31 13:22:29,45.49949,-73.60061,162.7,30.48,31.0,1848.75,0.8069406,5.753999,28.0,17.3,84.0,100.0,0.0,0.0,0.6302,37.688,-0.060868788282988605,1.147603133888889,1.147603133888889,6302.0,10740.153077742212,0.0001437115385914922,0.14371153859149222
2023-08-31 13:22:30,45.49942,-73.60069,162.0,33.87099,32.0,1817.0,0.8512506,5.753999,28.0,17.3,83.0,100.0,0.0,0.0,4.1376,37.729,-0.04513003681400112,1.147603133888889,1.147603133888889,41376.0,70505.54398431708,0.0009434186023116139,0.9434186023116139
2023-08-31 13:22:33,45.49919,-73.60094,160.8,40.61961,41.0,1183.25,0.6612678,1.583181,28.0,4.76,53.0,100.0,0.0,0.0,12.2579,37.738,-0.02647235141693003,0.315756655,0.315756655,122579.0,208871.05473468042,0.0007689892648596789,0.7689892648596789
2023-08-31 13:22:34,45.4991,-73.60103,160.6,40.62888,41.0,1183.25,0.6612678,1.583181,28.0,4.76,53.0,100.0,0.0,0.0,12.8668,37.771,-0.012091388642160684,0.315756655,0.315756655,128668.0,219223.25258763254,0.0008071023917682195,0.8071023917682195
2023-08-31 13:22:35,45.49902,-73.60113,160.6,41.9723,41.0,1183.25,8.33e-17,0.7084403,28.0,2.13,71.0,100.0,0.0,0.0,13.3205,37.754,-0.01032731934036662,0.14129448205555556,0.14129448205555556,133205.0,226965.76347896137,0.00037391683518461425,0.37391683518461427
2023-08-31 13:22:36,45.49894,-73.60122,160.7,40.84753,40.0,0.0,-0.162637,0.292689,28.0,0.88,99.0,100.0,0.0,0.0,13.6394,37.696,-0.005514515882094532,0.058375195,0.058375195,136394.0,232442.83083068012,0.00015820998617913104,0.15820998617913104
2023-08-31 13:22:37,45.49886,-73.6013,160.7,38.03653,39.0,0.0,-0.4798724,0.292689,28.0,0.88,99.0,100.0,0.0,0.0,13.9638,37.729,0.004712487158506559,0.058375195,0.058375195,139638.0,237945.98682526275,0.00016195565659078912,0.16195565659078912
2023-08-31 13:22:38,45.49879,-73.60138,160.5,34.79749,30.0,0.0,-1.533978,0.289363,28.0,0.87,99.0,100.0,0.0,0.0,13.9777,37.738,0.002124911427207758,0.05771184277777777,0.05771184277777777,139777.0,238175.94708432458,0.00016026999301056727,0.16026999301056727
2023-08-31 13:22:39,45.49873,-73.60145,160.8,29.64059,28.0,0.0,-1.811993,0.289363,28.0,0.87,99.0,100.0,0.0,0.0,14.0567,37.738,-0.004014824767328106,0.05771184277777777,0.05771184277777777,140567.0,239522.0841325987,0.00016117581653288027,0.16117581653288027
2023-08-31 13:22:40,45.49867,-73.6015,160.7,23.76287,15.0,0.0,-2.122475,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,14.1237,37.663,-0.011374649675632214,0.05771184277777777,0.05771184277777777,141237.0,240721.8455059013,0.00016198314300420305,0.16198314300420305
2023-08-31 13:22:41,45.49864,-73.60154,160.6,15.34655,11.0,0.0,-2.471414,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,14.167,37.804,-0.017180209832255967,0.05771184277777777,0.05771184277777777,141670.0,241350.3018666818,0.0001624060349787402,0.1624060349787402
2023-08-31 13:22:42,45.498619999999995,-73.60156,160.5,6.876483,11.0,0.0,-2.471414,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,14.2042,37.795,-0.033949268386912444,0.05771184277777777,0.05771184277777777,142042.0,241991.05182634597,0.00016283719938813598,0.16283719938813598
2023-08-31 13:22:43,45.498616086949035,-73.60156391305324,160.47391299054829,1.9161492134866815,3.0,0.0,-2.019098,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,14.2677,37.787,-0.04117479113057042,0.05771184277777777,0.05771184277777777,142677.0,243079.13189813943,0.00016356937485604558,0.16356937485604559
2023-08-31 13:22:44,45.49860565216754,-73.60157434783744,160.4043477769377,5.109720589119199,8.0,0.0,1.248683,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,14.2905,37.762,-0.022079475162858866,0.05771184277777777,0.05771184277777777,142905.0,243487.16235814343,0.00016384394094793472,0.16384394094793472
2023-08-31 13:22:45,45.49859,-73.60159,160.3,10.09144,12.0,0.0,1.366875,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,13.6236,37.804,-0.011340789628050412,0.05771184277777777,0.05771184277777777,136236.0,232092.889991595,0.00015617666818213915,0.15617666818213916
2023-08-31 13:22:46,45.49856,-73.60162,160.6,15.01856,18.0,0.0,1.437086,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,12.5656,37.746,-0.0044716188362727526,0.05771184277777777,0.05771184277777777,125656.0,214108.6610770989,0.0001440749749687339,0.1440749749687339
2023-08-31 13:22:47,45.49852,-73.60167,160.7,20.54236,18.0,0.0,1.437086,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,13.1045,37.721,0.00043493505093293377,0.05771184277777777,0.05771184277777777,131045.0,223309.08967176435,0.00015026599738141776,0.15026599738141774
2023-08-31 13:22:48,45.49847,-73.60172,160.6,26.82032,25.0,0.0,1.432561,1.037715,29.0,3.12,68.0,100.0,0.0,0.0,13.2341,37.713,0.004236744552545948,0.20696649166666664,0.20696649166666664,132341.0,225523.3632942452,0.0005442283962240276,0.5442283962240275
2023-08-31 13:22:49,45.49841,-73.60178,160.4,30.96733,29.0,1731.5,1.505901,1.037715,29.0,3.12,88.0,100.0,0.0,0.0,9.5421,37.771,-0.01416280610259211,0.20696649166666664,0.20696649166666664,95421.0,162577.34623344179,0.00039232834731869323,0.3923283473186932
2023-08-31 13:22:50,45.49834,-73.60186,160.1,35.0532,38.0,1684.5,1.129475,5.966864,28.0,17.94,86.0,100.0,0.0,0.0,4.7237,37.729,-0.02429937151089518,1.1900578755555558,1.1900578755555558,47237.0,80492.80696991459,0.0011169007324930526,1.1169007324930527
2023-08-31 13:22:51,45.49826,-73.60194,159.9,39.13165,41.0,1307.75,1.127323,3.056604,28.0,9.19,67.0,100.0,0.0,0.0,2.5541,37.738,-0.036560812232700385,0.6096226866666667,0.6096226866666667,25541.0,43521.12196198755,0.0003093503835027192,0.30935038350271915
2023-08-31 13:22:52,45.49818,-73.60204,159.5,43.27867,44.0,403.75,0.636617,0.6918103,28.0,2.08,42.0,100.0,0.0,0.0,1.7071,37.721,-0.04740934331623102,0.13797772094444444,0.13797772094444444,17071.0,29090.079513042765,4.6799725722893466e-05,0.04679972572289347
2023-08-31 13:22:53,45.49808,-73.60213,158.5,46.42136,45.0,0.0,0.3348475,0.6918103,28.0,2.08,77.0,100.0,0.0,0.0,1.3154,37.779,-0.05758960501816311,0.13797772094444444,0.13797772094444444,13153.999999999998,22411.07683317475,3.6054636718233026e-05,0.03605463671823303
2023-08-31 13:22:54,45.49799,-73.60223,157.5,47.1885,47.0,0.0,0.4513005,1.712896,28.0,5.15,99.0,100.0,0.0,0.0,1.0111,37.795,-0.06688915577278634,0.34162759111111113,0.34162759111111113,10111.000000000002,17225.690464906045,6.861497864820648e-05,0.06861497864820648
2023-08-31 13:22:55,45.49789,-73.60233,156.4,49.54181,47.0,0.0,0.4513005,0.289363,28.0,0.87,99.0,100.0,0.0,0.0,0.8176,37.713,-0.07485102435005482,0.05771184277777777,0.05771184277777777,8176.0,13932.787407483313,9.375454439253217e-06,0.009375454439253217
2023-08-31 13:22:56,45.49778,-73.60245,155.4,51.2058,49.0,0.0,0.3376648,0.289363,28.0,0.87,99.0,100.0,0.0,0.0,2.8173,37.771,-0.07814897291648623,0.05771184277777777,0.05771184277777777,28173.0,48000.87585997584,3.23000711564537e-05,0.032300071156453704
2023-08-31 13:22:57,45.49767,-73.60256,154.3,51.99889,53.0,0.0,0.6454684,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,7.7441,37.795,-0.07625819053302489,0.05771184277777777,0.05771184277777777,77441.0,131933.013084046,8.877849902012531e-05,0.0887784990201253
2023-08-31 13:22:58,45.49757,-73.60267,153.0,52.42508,53.0,0.0,0.3715507,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,10.0442,37.779,-0.07138961862249761,0.05771184277777777,0.05771184277777777,100442.0,171127.67061561038,0.00011515281416627816,0.11515281416627816
2023-08-31 13:22:59,45.49745,-73.60278,151.9,53.20519,55.0,0.0,0.4528666,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,6.9107,37.82,-0.07179155891550676,0.05771184277777777,0.05771184277777777,69107.0,117725.25397623508,7.92180145094938e-05,0.0792180145094938
2023-08-31 13:23:00,45.49734,-73.60291,151.0,55.83089,56.0,0.0,0.3725277,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,3.106,37.721,-0.06780755316480516,0.05771184277777777,0.05771184277777777,31060.0,52928.233242054266,3.561571886502221e-05,0.035615718865022204
2023-08-31 13:23:01,45.49723,-73.60302,150.0,57.77283,57.0,0.0,0.3740789,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,1.5875,37.721,-0.0609146856563673,0.05771184277777777,0.05771184277777777,15875.0,27052.018761030635,1.8203462233812866e-05,0.018203462233812865
2023-08-31 13:23:02,45.49711,-73.60315,149.1,59.44424,58.0,0.0,0.1767589,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,1.039,37.795,-0.060171620706864784,0.05771184277777777,0.05771184277777777,10390.0,17701.011169060803,1.191111432986534e-05,0.01191111432986534
2023-08-31 13:23:03,45.49698,-73.60327,148.1,59.52763,57.0,0.0,-0.2875626,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.7897,37.754,-0.06442387394689508,0.05771184277777777,0.05771184277777777,7897.0,13455.565738473466,9.054329176635406e-06,0.009054329176635406
2023-08-31 13:23:04,45.49686,-73.6034,147.0,59.14035,57.0,0.0,-0.2875626,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.5993,37.738,-0.06661770941949773,0.05771184277777777,0.05771184277777777,5993.000000000001,10211.897886464565,6.871646036989846e-06,0.006871646036989846
2023-08-31 13:23:05,45.49674,-73.60352,145.1,60.29106,55.0,0.0,-0.3219012,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.535,37.82,-0.06926348381003099,0.05771184277777777,0.05771184277777777,5350.0,9113.839535399564,6.132756126380711e-06,0.006132756126380711
2023-08-31 13:23:06,45.49663,-73.60364,143.9,54.80433,52.0,0.0,-0.54711,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.4173,37.704,-0.07063237594097453,0.05771184277777777,0.05771184277777777,4173.0,7111.448875542176,4.785335696280992e-06,0.004785335696280992
2023-08-31 13:23:07,45.49652,-73.60375,142.9,54.00383,52.0,0.0,8.33e-17,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.3593,37.812,-0.07676431458494883,0.05771184277777777,0.05771184277777777,3593.0,6120.909962931983,4.1187962470035e-06,0.0041187962470035
2023-08-31 13:23:08,45.49641,-73.60387,141.9,52.93465,51.0,0.0,-0.1651609,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.2989,37.87,-0.07457040000246376,0.05771184277777777,0.05771184277777777,2989.0,5091.006526170813,3.4257681783344487e-06,0.003425768178334449
2023-08-31 13:23:09,45.49631,-73.60399,140.5,53.23113,51.0,0.0,8.33e-17,0.289363,29.0,0.87,99.0,100.0,0.0,0.0,0.271,37.762,-0.07790102417742426,0.05771184277777777,0.05771184277777777,2710.0,4617.404639379788,3.1070786884217e-06,0.0031070786884217
2023-08-31 13:23:10,45.4962,-73.6041,139.5,51.94886,49.0,0.0,-0.6696165,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.2246,37.795,-0.08365494467898024,0.05771184277777777,0.05771184277777777,2246.0,3826.4168513677155,2.574818362355876e-06,0.002574818362355876
2023-08-31 13:23:11,45.49611,-73.6042,138.3,48.89882,46.0,0.0,-0.6010024,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.2153,37.812,-0.08392308490469065,0.05771184277777777,0.05771184277777777,2153.0,3667.775995043852,2.4680679988306533e-06,0.002468067998830653
2023-08-31 13:23:12,45.49601,-73.6043,137.0,47.4368,45.0,0.0,-0.6120355,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1719,37.779,-0.07701811816856965,0.05771184277777777,0.05771184277777777,1719.0,2928.7396287233846,1.9707660894031597e-06,0.00197076608940316
2023-08-31 13:23:13,45.49591,-73.6044,136.1,44.50906,42.0,0.0,-0.7041664,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1866,37.804,-0.07951304969304437,0.05771184277777777,0.05771184277777777,1865.9999999999998,3178.9345894206836,2.1391237472318006e-06,0.0021391237472318005
2023-08-31 13:23:14,45.49583,-73.60449,135.4,42.27249,40.0,0.0,-0.6389173,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1626,37.779,-0.07652383982449294,0.05771184277777777,0.05771184277777777,1626.0,2770.2912369425385,1.8641452363988003e-06,0.0018641452363988003
2023-08-31 13:23:15,45.49575,-73.60458,134.5,38.44604,36.0,0.0,-0.7253767,0.289363,30.0,0.87,99.0,100.0,0.0,0.0,0.1665,37.754,-0.06666298773233369,0.05771184277777777,0.05771184277777777,1665.0,2836.965550786162,1.9090107735973093e-06,0.0019090107735973093
