DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-08-02 19:28:05,45.51829,-73.57013,36.2607,0.0,0.0,798.0,-1.776357e-15,0.7941276,50.0,2.386252,0.0,101.0,0.999424,28.0,16.86,38.5,-0.0032872740430624965,0.15838433799999999,0.16223656590802718,168600.0,289452.59335302387,0.0005342306673322299,0.5342306673322299
2019-08-02 19:28:06,45.51829,-73.57013,36.2607,0.0,0.0,799.5,-1.776357e-15,0.7667267,50.0,2.303916,0.0,101.0,0.999424,28.0,16.86,38.5,-0.0032872740430624965,0.15291938072222222,0.15663870369959185,168600.0,289452.59335302387,0.0005157974020168037,0.5157974020168037
2019-08-02 19:28:07,45.51829,-73.57013,36.2607,0.0,0.0,792.0,-1.776357e-15,0.7681679,50.0,2.308247,0.0,101.0,0.999424,28.0,16.86,38.6,-0.0032872740430624965,0.15320682005555555,0.15693315984544218,168600.0,289359.70099315443,0.0005166011769961683,0.5166011769961683
2019-08-02 19:28:08,45.51829,-73.57013,36.2607,0.0,0.0,801.5,-1.776357e-15,0.7609618,51.0,2.286594,0.0,101.0,0.999424,28.0,16.85,38.6,-0.0032872740430624965,0.15176960344444446,0.15546101509224491,168500.0,289188.07602222136,0.0005114515581282042,0.5114515581282042
2019-08-02 19:28:09,45.51829,-73.57013,36.2607,0.0,0.0,801.5,-1.776357e-15,0.7609618,51.0,2.286594,0.0,101.0,0.999424,28.0,16.86,38.6,-0.0032872740430624965,0.15176960344444446,0.15546101509224491,168600.0,289359.70099315443,0.0005117550902101795,0.5117550902101795
2019-08-02 19:28:10,45.51829,-73.57013,36.2607,0.0,0.0,801.5,-1.776357e-15,0.7609618,51.0,2.286594,0.0,101.0,0.999424,28.0,16.86,38.5,-0.0032872740430624965,0.15176960344444446,0.15546101509224491,168600.0,289452.59335302387,0.0005119193775585616,0.5119193775585615
2019-08-02 19:28:11,45.5183,-73.57014,36.23696,5.544,0.0,797.0,-1.776357e-15,0.7677138,51.0,2.306882,0.0,101.0,0.999424,28.0,16.86,38.5,-0.000546968885368021,0.15311625233333334,0.15684035618829933,168600.0,289452.59335302387,0.0005164614258329418,0.5164614258329417
2019-08-02 19:28:12,45.51833,-73.57014,36.18854,8.208,0.0,799.0,-1.776357e-15,0.7634035,51.0,2.293931,0.0,101.0,0.999424,28.0,16.86,38.5,-0.006339868215498506,0.15225658694444444,0.1559598432478912,168600.0,289452.59335302387,0.0005135619745710384,0.5135619745710384
2019-08-02 19:28:13,45.51833,-73.57014,36.18854,8.208,0.0,798.5,-1.776357e-15,0.7653192,51.0,2.299687,0.0,101.0,0.999424,28.0,16.86,38.6,-0.006339868215498506,0.15263866266666667,0.156351182332517,168600.0,289359.70099315443,0.0005146853915212658,0.5146853915212658
2019-08-02 19:28:14,45.51835,-73.5702,36.28529,0.0,0.0,797.5,-1.776357e-15,0.7648402,51.0,2.298248,0.0,101.0,0.999424,28.0,16.86,38.5,-0.009076698123020564,0.1525431287777778,0.15625334756136056,168600.0,289452.59335302387,0.0005145284583250062,0.5145284583250062
2019-08-02 19:28:15,45.51835,-73.5702,36.28529,0.0,0.0,797.5,-1.776357e-15,0.7648402,51.0,2.298248,0.0,101.0,0.999424,28.0,16.85,38.5,-0.009076698123020564,0.1525431287777778,0.15625334756136056,168500.0,289280.91328579193,0.0005142232813034611,0.5142232813034611
2019-08-02 19:28:16,45.51835,-73.5702,36.28529,0.0,0.0,797.5,-1.776357e-15,0.7648402,51.0,2.298248,0.0,101.0,0.999424,28.0,16.86,38.5,-0.009076698123020564,0.1525431287777778,0.15625334756136056,168600.0,289452.59335302387,0.0005145284583250062,0.5145284583250062
2019-08-02 19:28:17,45.51835,-73.5702,36.28529,0.0,0.0,799.5,-1.776357e-15,0.7638824,51.0,2.29537,0.0,101.0,0.999424,28.0,16.85,38.6,-0.009076698123020564,0.15235210088888887,0.15605767801904763,168500.0,289188.07602222136,0.0005134145208903444,0.5134145208903445
2019-08-02 19:28:18,45.51835,-73.5702,36.28529,0.0,0.0,799.5,-1.776357e-15,0.7638824,51.0,2.29537,0.0,101.0,0.999424,28.0,16.86,38.6,-0.009076698123020564,0.15235210088888887,0.15605767801904763,168600.0,289359.70099315443,0.0005137192179353833,0.5137192179353833
2019-08-02 19:28:19,45.51835,-73.5702,36.28529,0.0,0.0,794.0,-1.776357e-15,0.7657981,51.0,2.301126,0.0,101.0,0.999424,28.0,16.86,38.6,-0.009076698123020564,0.15273417661111113,0.15644901710367348,168600.0,289359.70099315443,0.0005150074493832265,0.5150074493832265
2019-08-02 19:28:20,45.51835,-73.5702,36.28529,0.0,0.0,794.0,-1.776357e-15,0.7657981,51.0,2.301126,0.0,101.0,0.999424,28.0,16.86,38.6,-0.009076698123020564,0.15273417661111113,0.15644901710367348,168600.0,289359.70099315443,0.0005150074493832265,0.5150074493832265
2019-08-02 19:28:21,45.51835,-73.5702,36.28529,0.0,0.0,794.0,-1.776357e-15,0.7657981,51.0,2.301126,0.0,101.0,0.999424,28.0,16.85,38.7,-0.009076698123020564,0.15273417661111113,0.15644901710367348,168500.0,289095.2983269945,0.0005145368609003044,0.5145368609003044
2019-08-02 19:28:22,45.51835,-73.5702,36.28529,0.0,0.0,794.0,-1.776357e-15,0.76053,51.0,2.285296,0.0,101.0,0.999424,29.0,16.86,38.5,-0.009076698123020564,0.15168348333333334,0.15537276663292518,168600.0,289452.59335302387,0.0005116287831845403,0.5116287831845403
2019-08-02 19:28:23,45.51835,-73.5702,36.28529,0.0,0.0,794.0,-1.776357e-15,0.76053,51.0,2.285296,0.0,101.0,0.999424,29.0,16.85,38.6,-0.009076698123020564,0.15168348333333334,0.15537276663292518,168500.0,289188.07602222136,0.0005111612293149342,0.5111612293149342
2019-08-02 19:28:24,45.51835,-73.5702,36.28529,0.0,0.0,804.5,-1.776357e-15,0.7681927,51.0,2.308321,0.0,101.0,0.999424,29.0,16.85,38.5,-0.009076698123020564,0.15321176627777774,0.15693819095945577,168500.0,289280.91328579193,0.0005164770725011776,0.5164770725011776
2019-08-02 19:28:25,45.51832,-73.57025,36.1819,0.0,0.0,804.5,-1.776357e-15,0.7681927,51.0,2.308321,0.0,101.0,0.999424,29.0,16.86,38.5,-0.00796285334014889,0.15321176627777774,0.15693819095945577,168600.0,289452.59335302387,0.0005167835870842644,0.5167835870842644
2019-08-02 19:28:26,45.51832,-73.57025,36.1819,0.0,0.0,804.5,-1.776357e-15,0.7681927,51.0,2.308321,0.0,101.0,0.999424,29.0,16.86,38.6,-0.00796285334014889,0.15321176627777774,0.15693819095945577,168600.0,289359.70099315443,0.0005166177386930306,0.5166177386930306
2019-08-02 19:28:27,45.51832,-73.57025,36.1819,0.0,0.0,800.5,-1.776357e-15,0.7705873,51.0,2.315517,0.0,101.0,0.999424,29.0,16.86,38.5,-0.00796285334014889,0.15368935594444444,0.1574274328032653,168600.0,289452.59335302387,0.0005183946172194399,0.5183946172194399
2019-08-02 19:28:28,45.51832,-73.57025,36.1819,0.0,0.0,791.0,-1.776357e-15,0.7667559,51.0,2.304004,0.0,101.0,0.999424,29.0,16.86,38.5,-0.00796285334014889,0.1529252045,0.15664468664598638,168600.0,289452.59335302387,0.0005158171033302966,0.5158171033302966
2019-08-02 19:28:29,45.51832,-73.57025,36.25848,0.936,0.0,798.5,-1.776357e-15,0.7576565,51.0,2.276661,0.0,101.0,0.999424,29.0,16.86,38.6,-0.002070329116269102,0.15111037972222222,0.15478569001795917,168600.0,289359.70099315443,0.0005095320181164638,0.5095320181164638
2019-08-02 19:28:30,45.5183,-73.57026,36.23043,5.292,0.0,791.0,-1.776357e-15,0.7648402,51.0,2.298248,0.0,101.0,0.999424,29.0,16.86,38.6,-0.006560237031510169,0.1525431287777778,0.15625334756136056,168600.0,289359.70099315443,0.0005143633336593049,0.514363333659305
2019-08-02 19:28:31,45.51829,-73.57028,36.25908,4.428,0.0,798.5,-1.776357e-15,0.7857178,51.0,2.360982,0.0,101.0,0.999424,29.0,16.86,38.6,-0.021206537074820807,0.1567070501111111,0.16051850846040816,168600.0,289359.70099315443,0.0005284036240778249,0.5284036240778249
2019-08-02 19:28:32,45.51827999999998,-73.5703,36.25179,3.132,0.0,798.5,-1.776357e-15,0.7857178,51.0,2.360982,0.0,101.0,0.999424,29.0,16.85,38.5,-0.037497694906865685,0.1567070501111111,0.16051850846040816,168500.0,289280.91328579193,0.0005282597487905605,0.5282597487905605
2019-08-02 19:28:33,45.51827999999998,-73.570300000005,36.251789963510745,1.4123957691484675e-06,0.0,798.5,-1.776357e-15,0.7857178,51.0,2.360982,0.0,101.0,0.999424,29.0,16.86,38.6,-0.05378904728266527,0.1567070501111111,0.16051850846040816,168600.0,289359.70099315443,0.0005284036240778249,0.5284036240778249
2019-08-02 19:28:34,45.51827999999999,-73.57030000001001,36.2517899270215,1.4121911075925017e-06,0.0,798.5,-1.776357e-15,0.7857178,51.0,2.360982,0.0,101.0,0.999424,29.0,16.86,38.6,-0.07544933253587606,0.1567070501111111,0.16051850846040816,168600.0,289359.70099315443,0.0005284036240778249,0.5284036240778249
2019-08-02 19:28:35,45.51827999999999,-73.57030000001501,36.251789890532244,1.4123957691484675e-06,0.0,793.0,-1.776357e-15,0.7648402,51.0,2.298248,0.0,101.0,0.999424,29.0,16.86,38.6,-0.09341435070073051,0.1525431287777778,0.15625334756136056,168600.0,289359.70099315443,0.0005143633336593049,0.514363333659305
2019-08-02 19:28:36,45.51827999999998,-73.57030000002001,36.25178985404299,1.4123957691484675e-06,0.0,800.0,-1.776357e-15,0.7638824,51.0,2.29537,0.0,101.0,0.999424,29.0,16.86,38.6,-0.09341415979294074,0.15235210088888887,0.15605767801904763,168600.0,289359.70099315443,0.0005137192179353833,0.5137192179353833
2019-08-02 19:28:37,45.51827999999999,-73.570300000025,36.25178981755374,1.4123997461753851e-06,0.0,800.0,-1.776357e-15,0.7638824,51.0,2.29537,0.0,101.0,0.999424,29.0,16.85,38.6,-0.09341398016293627,0.15235210088888887,0.15605767801904763,168500.0,289188.07602222136,0.0005134145208903444,0.5134145208903445
