Date,Time,Bag#,CO2 (%),Temperature (deg C)
10/21/2022,3:25:43 PM,0,0.0131,35.699
10/21/2022,3:25:44 PM,0,0.0046,35.707
10/21/2022,3:25:45 PM,0,0.0077,35.715
10/21/2022,3:25:46 PM,0,-0.0047,35.699
10/21/2022,3:25:47 PM,0,0.0131,35.699
10/21/2022,3:25:48 PM,0,0.0061,35.699
10/21/2022,3:25:49 PM,0,0.0131,35.69
10/21/2022,3:25:50 PM,0,0.0054,35.69
10/21/2022,3:25:51 PM,0,0.0154,35.699
10/21/2022,3:25:52 PM,0,0.0046,35.715
10/21/2022,3:25:53 PM,0,0.01,35.723
10/21/2022,3:25:54 PM,0,0.0031,35.723
10/21/2022,3:25:55 PM,0,0.01,35.715
10/21/2022,3:25:56 PM,0,-0.0,35.699
10/21/2022,3:25:57 PM,0,0.0115,35.682
10/21/2022,3:25:58 PM,0,-0.0016,35.707
10/21/2022,3:25:59 PM,0,0.0085,35.707
10/21/2022,3:26:00 PM,0,-0.0023,35.674
10/21/2022,3:26:01 PM,0,0.0154,35.699
10/21/2022,3:26:02 PM,0,-0.0,35.69
10/21/2022,3:26:03 PM,0,0.0046,35.715
10/21/2022,3:26:04 PM,0,-0.0039,35.723
10/21/2022,3:26:05 PM,0,0.0146,35.699
10/21/2022,3:26:06 PM,0,0.0054,35.707
10/21/2022,3:26:07 PM,0,0.0069,35.682
10/21/2022,3:26:08 PM,0,-0.0047,35.674
10/21/2022,3:26:09 PM,0,0.0054,35.715
10/21/2022,3:26:10 PM,0,-0.0,35.715
10/21/2022,3:26:11 PM,0,0.0193,35.682
10/21/2022,3:26:12 PM,0,0.0007,35.699
10/21/2022,3:26:13 PM,0,0.0139,35.715
10/21/2022,3:26:14 PM,0,0.0031,35.69
10/21/2022,3:26:15 PM,0,0.0123,35.699
10/21/2022,3:26:16 PM,0,-0.0016,35.699
10/21/2022,3:26:17 PM,0,0.0139,35.707
10/21/2022,3:26:18 PM,0,0.0031,35.69
10/21/2022,3:26:19 PM,0,0.0131,35.674
10/21/2022,3:26:20 PM,0,0.0015,35.707
10/21/2022,3:26:21 PM,0,0.0193,35.69
10/21/2022,3:26:22 PM,0,0.0046,35.69
10/21/2022,3:26:23 PM,0,0.0162,35.715
10/21/2022,3:26:24 PM,0,0.0077,35.707
10/21/2022,3:26:25 PM,0,0.02,35.723
10/21/2022,3:26:26 PM,0,-0.0,35.723
10/21/2022,3:26:27 PM,0,0.0169,35.674
10/21/2022,3:26:28 PM,0,0.0061,35.69
10/21/2022,3:26:29 PM,0,0.0193,35.707
10/21/2022,3:26:30 PM,0,0.0077,35.707
10/21/2022,3:26:31 PM,0,0.0085,35.707
10/21/2022,3:26:32 PM,0,0.0023,35.69
10/21/2022,3:26:33 PM,0,0.0177,35.707
10/21/2022,3:26:34 PM,0,0.0007,35.707
10/21/2022,3:26:35 PM,0,0.0085,35.707
10/21/2022,3:26:36 PM,0,0.0054,35.715
10/21/2022,3:26:37 PM,0,0.0146,35.707
10/21/2022,3:26:38 PM,0,-0.0016,35.699
10/21/2022,3:26:39 PM,0,0.0092,35.674
10/21/2022,3:26:40 PM,0,0.0069,35.715
10/21/2022,3:26:41 PM,0,0.0069,35.699
10/21/2022,3:26:42 PM,0,0.0031,35.682
10/21/2022,3:26:43 PM,0,0.0193,35.723
10/21/2022,3:26:44 PM,0,0.0015,35.707
10/21/2022,3:26:45 PM,0,0.0046,35.699
10/21/2022,3:26:46 PM,0,-0.0008,35.707
10/21/2022,3:26:47 PM,0,0.0177,35.699
10/21/2022,3:26:48 PM,0,0.0038,35.699
10/21/2022,3:26:49 PM,0,0.0115,35.707
10/21/2022,3:26:50 PM,0,0.0054,35.715
10/21/2022,3:26:51 PM,0,0.0185,35.699
10/21/2022,3:26:52 PM,0,0.0007,35.682
10/21/2022,3:26:53 PM,0,0.01,35.715
10/21/2022,3:26:54 PM,0,-0.0023,35.715
10/21/2022,3:26:55 PM,0,0.0015,35.715
10/21/2022,3:26:56 PM,0,0.0046,35.715
10/21/2022,3:26:57 PM,0,0.0139,35.674
10/21/2022,3:26:58 PM,0,-0.0008,35.707
10/21/2022,3:26:59 PM,0,0.0146,35.707
10/21/2022,3:27:00 PM,0,0.0054,35.715
10/21/2022,3:27:01 PM,0,0.0139,35.699
10/21/2022,3:27:02 PM,0,0.0023,35.682
10/21/2022,3:27:03 PM,0,0.0115,35.69
10/21/2022,3:27:04 PM,0,0.0023,35.699
10/21/2022,3:27:05 PM,0,0.0208,35.682
10/21/2022,3:27:06 PM,0,-0.0008,35.682
10/21/2022,3:27:07 PM,0,0.0123,35.69
10/21/2022,3:27:08 PM,0,-0.0016,35.699
10/21/2022,3:27:09 PM,0,0.0046,35.707
10/21/2022,3:27:10 PM,0,-0.0047,35.715
10/21/2022,3:27:11 PM,0,0.0046,35.69
10/21/2022,3:27:12 PM,0,0.0046,35.707
10/21/2022,3:27:13 PM,0,0.0077,35.707
10/21/2022,3:27:14 PM,0,0.0023,35.707
10/21/2022,3:27:15 PM,0,0.0046,35.715
10/21/2022,3:27:16 PM,0,-0.0,35.715
10/21/2022,3:27:17 PM,0,0.0061,35.707
10/21/2022,3:27:18 PM,0,-0.0008,35.707
10/21/2022,3:27:19 PM,0,0.0038,35.707
10/21/2022,3:27:20 PM,0,-0.0008,35.665
10/21/2022,3:27:21 PM,0,0.0131,35.715
10/21/2022,3:27:22 PM,0,0.0015,35.699
10/21/2022,3:27:23 PM,0,0.0061,35.715
10/21/2022,3:27:24 PM,0,-0.007,35.674
10/21/2022,3:27:25 PM,0,0.0108,35.69
10/21/2022,3:27:26 PM,0,0.0015,35.665
10/21/2022,3:27:27 PM,0,0.02,35.699
10/21/2022,3:27:28 PM,0,-0.0,35.699
10/21/2022,3:27:29 PM,0,0.0139,35.723
10/21/2022,3:27:30 PM,0,0.01,35.715
10/21/2022,3:27:31 PM,0,0.0154,35.682
10/21/2022,3:27:32 PM,0,0.01,35.699
10/21/2022,3:27:33 PM,0,0.0193,35.699
10/21/2022,3:27:34 PM,0,0.0007,35.723
10/21/2022,3:27:35 PM,0,0.0131,35.657
10/21/2022,3:27:36 PM,0,0.0054,35.665
10/21/2022,3:27:37 PM,0,0.0223,35.715
10/21/2022,3:27:38 PM,0,0.0023,35.707
10/21/2022,3:27:39 PM,0,0.0139,35.715
10/21/2022,3:27:40 PM,0,-0.0008,35.699
10/21/2022,3:27:41 PM,0,0.0115,35.69
10/21/2022,3:27:42 PM,0,-0.0023,35.707
10/21/2022,3:27:43 PM,0,0.0162,35.682
10/21/2022,3:27:44 PM,0,0.0007,35.715
10/21/2022,3:27:45 PM,0,0.0169,35.632
10/21/2022,3:27:46 PM,0,0.0046,35.707
10/21/2022,3:27:47 PM,0,0.0123,35.69
10/21/2022,3:27:48 PM,0,0.0023,35.707
10/21/2022,3:27:49 PM,0,0.0139,35.69
10/21/2022,3:27:50 PM,0,-0.0031,35.707
10/21/2022,3:27:51 PM,0,0.0123,35.674
10/21/2022,3:27:52 PM,0,-0.0031,35.699
10/21/2022,3:27:53 PM,0,0.1372,35.699
10/21/2022,3:27:54 PM,0,3.5418,35.699
10/21/2022,3:27:55 PM,0,7.8255,35.69
10/21/2022,3:27:56 PM,0,9.7264,35.699
10/21/2022,3:27:57 PM,0,10.6417,35.682
10/21/2022,3:27:58 PM,0,11.1071,35.674
10/21/2022,3:27:59 PM,0,11.4923,35.707
10/21/2022,3:28:00 PM,0,11.6126,35.699
10/21/2022,3:28:01 PM,0,11.6581,35.715
10/21/2022,3:28:02 PM,0,11.8416,35.715
10/21/2022,3:28:03 PM,0,12.0475,35.649
10/21/2022,3:28:04 PM,0,12.0568,35.723
10/21/2022,3:28:05 PM,0,12.1193,35.69
10/21/2022,3:28:06 PM,0,12.1439,35.665
10/21/2022,3:28:07 PM,0,12.2126,35.69
10/21/2022,3:28:08 PM,0,12.2072,35.674
10/21/2022,3:28:09 PM,0,12.4454,35.657
10/21/2022,3:28:10 PM,0,12.4547,35.699
10/21/2022,3:28:11 PM,0,12.447,35.657
10/21/2022,3:28:12 PM,0,11.8991,35.674
10/21/2022,3:28:13 PM,0,6.5732,35.69
10/21/2022,3:28:14 PM,0,2.1225,35.707
10/21/2022,3:28:15 PM,0,0.896,35.69
10/21/2022,3:28:16 PM,0,0.5598,35.665
10/21/2022,3:28:17 PM,0,0.4048,35.682
10/21/2022,3:28:18 PM,0,0.1642,35.665
10/21/2022,3:28:19 PM,0,0.1033,35.707
10/21/2022,3:28:20 PM,0,0.0771,35.674
10/21/2022,3:28:21 PM,0,0.0925,35.682
10/21/2022,3:28:22 PM,0,0.0694,35.665
10/21/2022,3:28:23 PM,0,0.0809,35.699
10/21/2022,3:28:24 PM,0,0.0632,35.657
10/21/2022,3:28:25 PM,0,0.0732,35.69
10/21/2022,3:28:26 PM,0,0.0478,35.707
10/21/2022,3:28:27 PM,0,0.0524,35.715
10/21/2022,3:28:28 PM,0,0.0308,35.682
10/21/2022,3:28:29 PM,0,0.0239,35.69
10/21/2022,3:28:30 PM,0,0.0007,35.699
10/21/2022,3:28:31 PM,0,0.0123,35.715
10/21/2022,3:28:32 PM,0,0.0069,35.682
10/21/2022,3:28:33 PM,0,0.0077,35.715
10/21/2022,3:28:34 PM,0,-0.0031,35.682
10/21/2022,3:28:35 PM,0,0.0123,35.682
10/21/2022,3:28:36 PM,0,-0.0,35.715
10/21/2022,3:28:37 PM,0,0.0131,35.665
10/21/2022,3:28:38 PM,0,0.0085,35.69
10/21/2022,3:28:39 PM,0,0.0185,35.674
10/21/2022,3:28:40 PM,0,0.0077,35.699
10/21/2022,3:28:41 PM,0,0.0177,35.649
10/21/2022,3:28:42 PM,0,0.0031,35.69
10/21/2022,3:28:43 PM,0,0.0131,35.69
10/21/2022,3:28:44 PM,0,0.0007,35.699
10/21/2022,3:28:45 PM,0,0.0131,35.699
10/21/2022,3:28:46 PM,0,0.0061,35.682
10/21/2022,3:28:47 PM,0,0.0139,35.707
10/21/2022,3:28:48 PM,0,0.0023,35.657
10/21/2022,3:28:49 PM,0,0.0139,35.682
10/21/2022,3:28:50 PM,0,0.0046,35.69
10/21/2022,3:28:51 PM,0,0.02,35.699
10/21/2022,3:28:52 PM,0,-0.0,35.707
10/21/2022,3:28:53 PM,0,0.0177,35.665
10/21/2022,3:28:54 PM,0,-0.0,35.69
10/21/2022,3:28:55 PM,0,0.0131,35.682
10/21/2022,3:28:56 PM,0,-0.0008,35.69
10/21/2022,3:28:57 PM,0,0.0139,35.657
10/21/2022,3:28:58 PM,0,0.0046,35.674
10/21/2022,3:28:59 PM,0,0.0146,35.707
10/21/2022,3:29:00 PM,0,-0.0031,35.64
10/21/2022,3:29:01 PM,0,0.0139,35.715
10/21/2022,3:29:02 PM,0,0.0046,35.699
10/21/2022,3:29:03 PM,0,0.0216,35.707
10/21/2022,3:29:04 PM,0,-0.0008,35.64
10/21/2022,3:29:05 PM,0,0.0162,35.699
10/21/2022,3:29:06 PM,0,-0.0008,35.674
10/21/2022,3:29:07 PM,0,0.0169,35.682
10/21/2022,3:29:08 PM,0,0.0023,35.715
10/21/2022,3:29:09 PM,0,0.0108,35.682
10/21/2022,3:29:10 PM,0,-0.0,35.674
10/21/2022,3:29:11 PM,0,0.0169,35.657
10/21/2022,3:29:12 PM,0,-0.0016,35.715
10/21/2022,3:29:13 PM,0,0.0208,35.69
10/21/2022,3:29:14 PM,0,-0.0008,35.674
10/21/2022,3:29:15 PM,0,0.0146,35.69
10/21/2022,3:29:16 PM,0,0.0015,35.682
10/21/2022,3:29:17 PM,0,0.0169,35.69
10/21/2022,3:29:18 PM,0,-0.0008,35.665
10/21/2022,3:29:19 PM,0,0.0054,35.682
10/21/2022,3:29:20 PM,0,-0.0,35.699
10/21/2022,3:29:21 PM,0,0.0131,35.707
10/21/2022,3:29:22 PM,0,-0.0,35.649
10/21/2022,3:29:23 PM,0,0.0115,35.682
10/21/2022,3:29:24 PM,0,-0.0016,35.674
10/21/2022,3:29:25 PM,0,0.01,35.69
10/21/2022,3:29:26 PM,0,0.0007,35.665
10/21/2022,3:29:27 PM,0,0.0139,35.665
10/21/2022,3:29:28 PM,0,0.0069,35.682
10/21/2022,3:29:29 PM,0,0.0193,35.649
10/21/2022,3:29:30 PM,0,-0.0008,35.657
10/21/2022,3:29:31 PM,0,0.0193,35.682
10/21/2022,3:29:32 PM,0,0.0023,35.707
10/21/2022,3:29:33 PM,0,0.0162,35.707
10/21/2022,3:29:34 PM,0,-0.0047,35.699
10/21/2022,3:29:35 PM,0,3.5708,35.682
10/21/2022,3:29:36 PM,0,8.7713,35.699
10/21/2022,3:29:37 PM,0,11.2336,35.674
10/21/2022,3:29:38 PM,0,12.1208,35.674
10/21/2022,3:29:39 PM,0,12.2118,35.657
10/21/2022,3:29:40 PM,0,12.2079,35.69
10/21/2022,3:29:41 PM,0,8.7605,35.723
10/21/2022,3:29:42 PM,0,2.7815,35.674
10/21/2022,3:29:43 PM,0,0.8687,35.699
10/21/2022,3:29:44 PM,0,0.389,35.699
10/21/2022,3:29:45 PM,0,0.2251,35.674
10/21/2022,3:29:46 PM,0,0.0987,35.674
10/21/2022,3:29:47 PM,0,0.0833,35.665
10/21/2022,3:29:48 PM,0,0.0586,35.707
10/21/2022,3:29:49 PM,0,0.0763,35.707
10/21/2022,3:29:50 PM,0,0.0462,35.657
10/21/2022,3:29:51 PM,0,0.057,35.682
10/21/2022,3:29:52 PM,0,0.0347,35.682
10/21/2022,3:29:53 PM,0,0.0455,35.682
10/21/2022,3:29:54 PM,0,0.0108,35.674
10/21/2022,3:29:55 PM,0,0.0339,35.674
10/21/2022,3:29:56 PM,0,0.0038,35.69
10/21/2022,3:29:57 PM,0,0.0193,35.69
10/21/2022,3:29:58 PM,0,0.0038,35.64
10/21/2022,3:29:59 PM,0,0.0162,35.657
10/21/2022,3:30:00 PM,0,-0.0023,35.657
10/21/2022,3:30:01 PM,0,0.0216,35.657
10/21/2022,3:30:02 PM,0,0.0038,35.657
10/21/2022,3:30:03 PM,0,0.0208,35.699
10/21/2022,3:30:04 PM,0,-0.0023,35.682
10/21/2022,3:30:05 PM,0,0.0146,35.64
10/21/2022,3:30:06 PM,0,0.0061,35.64
10/21/2022,3:30:07 PM,0,0.0139,35.699
10/21/2022,3:30:08 PM,0,-0.0039,35.657
10/21/2022,3:30:09 PM,0,0.0077,35.682
10/21/2022,3:30:10 PM,0,-0.0023,35.707
10/21/2022,3:30:11 PM,0,0.0154,35.674
10/21/2022,3:30:12 PM,0,-0.0016,35.674
10/21/2022,3:30:13 PM,0,0.0231,35.632
10/21/2022,3:30:14 PM,0,-0.0,35.674
10/21/2022,3:30:15 PM,0,0.0231,35.69
10/21/2022,3:30:16 PM,0,-0.0023,35.674
10/21/2022,3:30:17 PM,0,0.01,35.649
10/21/2022,3:30:18 PM,0,0.0031,35.665
10/21/2022,3:30:19 PM,0,0.02,35.64
10/21/2022,3:30:20 PM,0,-0.0,35.649
10/21/2022,3:30:21 PM,0,0.0177,35.665
10/21/2022,3:30:22 PM,0,0.0007,35.649
10/21/2022,3:30:23 PM,0,0.0139,35.665
10/21/2022,3:30:24 PM,0,-0.0031,35.616
10/21/2022,3:30:25 PM,0,0.0162,35.64
10/21/2022,3:30:26 PM,0,-0.0062,35.674
10/21/2022,3:30:27 PM,0,0.0216,35.674
10/21/2022,3:30:28 PM,0,0.0038,35.665
10/21/2022,3:30:29 PM,0,0.0139,35.665
10/21/2022,3:30:30 PM,0,-0.0047,35.682
10/21/2022,3:30:31 PM,0,0.0324,35.657
10/21/2022,3:30:32 PM,0,0.0046,35.674
10/21/2022,3:30:33 PM,0,0.0131,35.657
10/21/2022,3:30:34 PM,0,-0.0054,35.674
10/21/2022,3:30:35 PM,0,0.0146,35.682
10/21/2022,3:30:36 PM,0,0.0038,35.674
10/21/2022,3:30:37 PM,0,0.01,35.674
10/21/2022,3:30:38 PM,0,-0.0023,35.707
10/21/2022,3:30:39 PM,0,0.0154,35.657
10/21/2022,3:30:40 PM,0,0.0061,35.665
10/21/2022,3:30:41 PM,0,0.0177,35.657
10/21/2022,3:30:42 PM,0,0.0023,35.649
10/21/2022,3:30:43 PM,0,0.0169,35.665
10/21/2022,3:30:44 PM,0,-0.0047,35.674
10/21/2022,3:30:45 PM,0,0.6173,35.699
10/21/2022,3:30:46 PM,0,5.6964,35.682
10/21/2022,3:30:47 PM,0,9.8097,35.682
10/21/2022,3:30:48 PM,0,6.3314,35.665
10/21/2022,3:30:49 PM,0,1.5496,35.665
10/21/2022,3:30:50 PM,0,0.4661,35.699
10/21/2022,3:30:51 PM,0,0.1874,35.657
10/21/2022,3:30:52 PM,0,0.02,35.707
10/21/2022,3:30:53 PM,0,0.0092,35.632
10/21/2022,3:30:54 PM,0,-0.0016,35.665
10/21/2022,3:30:55 PM,0,0.0123,35.682
10/21/2022,3:30:56 PM,0,0.0007,35.682
10/21/2022,3:30:57 PM,0,0.01,35.665
10/21/2022,3:30:58 PM,0,-0.0039,35.649
10/21/2022,3:30:59 PM,0,0.0069,35.674
10/21/2022,3:31:00 PM,0,-0.007,35.699
10/21/2022,3:31:01 PM,0,0.0185,35.665
10/21/2022,3:31:02 PM,0,-0.0039,35.699
10/21/2022,3:31:03 PM,0,0.0208,35.665
10/21/2022,3:31:04 PM,0,-0.0031,35.64
10/21/2022,3:31:05 PM,0,0.0131,35.682
10/21/2022,3:31:06 PM,0,-0.0016,35.682
10/21/2022,3:31:07 PM,0,0.02,35.607
10/21/2022,3:31:08 PM,0,0.0015,35.632
10/21/2022,3:31:09 PM,0,0.0254,35.64
10/21/2022,3:31:10 PM,0,-0.0023,35.665
10/21/2022,3:31:11 PM,0,0.0193,35.657
10/21/2022,3:31:12 PM,0,-0.0,35.649
10/21/2022,3:31:13 PM,0,0.0139,35.674
10/21/2022,3:31:14 PM,0,-0.0039,35.632
10/21/2022,3:31:15 PM,0,0.0177,35.624
10/21/2022,3:31:16 PM,0,-0.0023,35.674
10/21/2022,3:31:17 PM,0,0.0193,35.624
10/21/2022,3:31:18 PM,0,-0.007,35.64
10/21/2022,3:31:19 PM,0,0.0177,35.665
10/21/2022,3:31:20 PM,0,-0.0039,35.624
10/21/2022,3:31:21 PM,0,0.0139,35.64
10/21/2022,3:31:22 PM,0,-0.0023,35.699
10/21/2022,3:31:23 PM,0,0.0146,35.665
10/21/2022,3:31:24 PM,0,-0.0031,35.674
10/21/2022,3:31:25 PM,0,0.0131,35.682
10/21/2022,3:31:26 PM,0,0.0023,35.665
10/21/2022,3:31:27 PM,0,0.02,35.665
10/21/2022,3:31:28 PM,0,0.0015,35.616
10/21/2022,3:31:29 PM,0,0.0154,35.624
10/21/2022,3:31:30 PM,0,0.6678,35.649
10/21/2022,3:31:31 PM,0,6.011,35.674
10/21/2022,3:31:32 PM,0,9.9832,35.632
10/21/2022,3:31:33 PM,0,11.3674,35.674
10/21/2022,3:31:34 PM,0,11.8887,35.665
10/21/2022,3:31:35 PM,0,12.0938,35.665
10/21/2022,3:31:36 PM,0,12.2326,35.632
10/21/2022,3:31:37 PM,0,12.2835,35.657
10/21/2022,3:31:38 PM,0,12.2797,35.64
10/21/2022,3:31:39 PM,0,12.2951,35.649
10/21/2022,3:31:40 PM,0,12.2041,35.64
10/21/2022,3:31:41 PM,0,9.3636,35.665
10/21/2022,3:31:42 PM,0,3.6151,35.674
10/21/2022,3:31:43 PM,0,1.0819,35.624
10/21/2022,3:31:44 PM,0,0.5367,35.607
10/21/2022,3:31:45 PM,0,0.3562,35.674
10/21/2022,3:31:46 PM,0,0.2074,35.632
10/21/2022,3:31:47 PM,0,0.0917,35.624
10/21/2022,3:31:48 PM,0,0.0031,35.616
10/21/2022,3:31:49 PM,0,0.0185,35.682
10/21/2022,3:31:50 PM,0,-0.0047,35.657
10/21/2022,3:31:51 PM,0,0.0177,35.665
10/21/2022,3:31:52 PM,0,-0.0047,35.607
10/21/2022,3:31:53 PM,0,0.0169,35.616
10/21/2022,3:31:54 PM,0,0.0015,35.64
10/21/2022,3:31:55 PM,0,0.0092,35.624
10/21/2022,3:31:56 PM,0,-0.0031,35.657
10/21/2022,3:31:57 PM,0,0.0123,35.69
10/21/2022,3:31:58 PM,0,-0.0062,35.665
10/21/2022,3:31:59 PM,0,0.0108,35.665
10/21/2022,3:32:00 PM,0,-0.0085,35.674
10/21/2022,3:32:01 PM,0,0.0115,35.69
10/21/2022,3:32:02 PM,0,-0.0077,35.649
10/21/2022,3:32:03 PM,0,0.0146,35.665
10/21/2022,3:32:04 PM,0,-0.0054,35.64
10/21/2022,3:32:05 PM,0,0.0069,35.657
10/21/2022,3:32:06 PM,0,0.0015,35.616
10/21/2022,3:32:07 PM,0,0.0154,35.674
10/21/2022,3:32:08 PM,0,-0.0016,35.64
10/21/2022,3:32:09 PM,0,0.0108,35.657
10/21/2022,3:32:10 PM,0,-0.0085,35.665
10/21/2022,3:32:11 PM,0,0.0139,35.64
10/21/2022,3:32:12 PM,0,-0.0016,35.632
10/21/2022,3:32:13 PM,0,0.0154,35.649
10/21/2022,3:32:14 PM,0,-0.0039,35.599
10/21/2022,3:32:15 PM,0,0.0247,35.665
10/21/2022,3:32:16 PM,0,0.0031,35.632
10/21/2022,3:32:17 PM,0,0.0254,35.649
10/21/2022,3:32:18 PM,0,-0.0008,35.599
10/21/2022,3:32:19 PM,0,0.0177,35.64
10/21/2022,3:32:20 PM,0,-0.007,35.616
10/21/2022,3:32:21 PM,0,0.0154,35.616
10/21/2022,3:32:22 PM,0,-0.0,35.64
10/21/2022,3:32:23 PM,0,0.0162,35.599
10/21/2022,3:32:24 PM,0,-0.0039,35.657
10/21/2022,3:32:25 PM,0,0.0177,35.616
10/21/2022,3:32:26 PM,0,0.0023,35.607
10/21/2022,3:32:27 PM,0,0.0193,35.624
10/21/2022,3:32:28 PM,0,-0.0,35.599
10/21/2022,3:32:29 PM,0,0.0169,35.657
10/21/2022,3:32:30 PM,0,-0.0,35.632
10/21/2022,3:32:31 PM,0,0.02,35.682
10/21/2022,3:32:32 PM,0,0.0031,35.616
10/21/2022,3:32:33 PM,0,0.0185,35.624
10/21/2022,3:32:34 PM,0,-0.0039,35.591
10/21/2022,3:32:35 PM,0,0.0193,35.566
10/21/2022,3:32:36 PM,0,0.0015,35.674
10/21/2022,3:32:37 PM,0,0.0231,35.582
10/21/2022,3:32:38 PM,0,0.0015,35.607
10/21/2022,3:32:39 PM,0,0.0177,35.632
10/21/2022,3:32:40 PM,0,-0.0062,35.582
10/21/2022,3:32:41 PM,0,0.0216,35.632
10/21/2022,3:32:42 PM,0,-0.0031,35.591
10/21/2022,3:32:43 PM,0,0.02,35.591
10/21/2022,3:32:44 PM,0,-0.0008,35.649
10/21/2022,3:32:45 PM,0,0.0154,35.524
10/21/2022,3:32:46 PM,0,-0.0047,35.599
10/21/2022,3:32:47 PM,0,0.0262,35.599
10/21/2022,3:32:48 PM,0,-0.0016,35.657
10/21/2022,3:32:49 PM,0,0.0247,35.64
10/21/2022,3:32:50 PM,0,-0.0031,35.616
10/21/2022,3:32:51 PM,0,0.0208,35.582
10/21/2022,3:32:52 PM,0,-0.0039,35.607
10/21/2022,3:32:53 PM,0,0.0223,35.649
10/21/2022,3:32:54 PM,0,-0.0039,35.607
10/21/2022,3:32:55 PM,0,0.0146,35.591
10/21/2022,3:32:56 PM,0,-0.0016,35.607
10/21/2022,3:32:57 PM,0,0.0208,35.607
10/21/2022,3:32:58 PM,0,0.0023,35.599
10/21/2022,3:32:59 PM,0,0.0146,35.566
10/21/2022,3:33:00 PM,0,-0.0,35.616
10/21/2022,3:33:01 PM,0,0.0277,35.632
10/21/2022,3:33:02 PM,0,0.0015,35.657
10/21/2022,3:33:03 PM,0,0.0193,35.649
10/21/2022,3:33:04 PM,0,0.0015,35.616
10/21/2022,3:33:05 PM,0,0.0247,35.632
10/21/2022,3:33:06 PM,0,-0.0039,35.64
10/21/2022,3:33:07 PM,0,0.0115,35.64
10/21/2022,3:33:08 PM,0,-0.0062,35.599
10/21/2022,3:33:09 PM,0,0.0115,35.607
10/21/2022,3:33:10 PM,0,-0.0039,35.566
10/21/2022,3:33:11 PM,0,0.0139,35.574
10/21/2022,3:33:12 PM,0,-0.0054,35.682
10/21/2022,3:33:13 PM,0,0.0123,35.64
10/21/2022,3:33:14 PM,0,-0.0085,35.607
10/21/2022,3:33:15 PM,0,0.0154,35.632
10/21/2022,3:33:16 PM,0,-0.0101,35.616
10/21/2022,3:33:17 PM,0,0.0123,35.624
10/21/2022,3:33:18 PM,0,-0.0085,35.632
10/21/2022,3:33:19 PM,0,0.8085,35.616
10/21/2022,3:33:20 PM,0,5.9856,35.607
10/21/2022,3:33:21 PM,0,9.9489,35.624
10/21/2022,3:33:22 PM,0,11.1657,35.649
10/21/2022,3:33:23 PM,0,11.5775,35.69
10/21/2022,3:33:24 PM,0,11.8,35.64
10/21/2022,3:33:25 PM,0,12.157,35.549
10/21/2022,3:33:26 PM,0,12.2349,35.607
10/21/2022,3:33:27 PM,0,12.2681,35.624
10/21/2022,3:33:28 PM,0,12.2611,35.574
10/21/2022,3:33:29 PM,0,12.2372,35.607
10/21/2022,3:33:30 PM,0,12.2396,35.599
10/21/2022,3:33:31 PM,0,12.3483,35.624
10/21/2022,3:33:32 PM,0,12.373,35.624
10/21/2022,3:33:33 PM,0,12.3676,35.624
10/21/2022,3:33:34 PM,0,9.731,35.566
10/21/2022,3:33:35 PM,0,3.6166,35.558
10/21/2022,3:33:36 PM,0,1.0318,35.607
10/21/2022,3:33:37 PM,0,0.5776,35.582
10/21/2022,3:33:38 PM,0,0.3678,35.632
10/21/2022,3:33:39 PM,0,0.2483,35.582
10/21/2022,3:33:40 PM,0,0.1411,35.607
10/21/2022,3:33:41 PM,0,0.0763,35.616
10/21/2022,3:33:42 PM,0,0.0578,35.607
10/21/2022,3:33:43 PM,0,0.0678,35.607
10/21/2022,3:33:44 PM,0,0.057,35.558
10/21/2022,3:33:45 PM,0,0.0694,35.674
10/21/2022,3:33:46 PM,0,0.0532,35.616
10/21/2022,3:33:47 PM,0,0.0709,35.632
10/21/2022,3:33:48 PM,0,0.0617,35.591
10/21/2022,3:33:49 PM,0,0.0701,35.64
10/21/2022,3:33:50 PM,0,0.0486,35.632
10/21/2022,3:33:51 PM,0,0.0578,35.566
10/21/2022,3:33:52 PM,0,0.0223,35.574
10/21/2022,3:33:53 PM,0,0.0231,35.64
10/21/2022,3:33:54 PM,0,-0.0031,35.541
10/21/2022,3:33:55 PM,0,0.0162,35.616
10/21/2022,3:33:56 PM,0,0.0007,35.607
10/21/2022,3:33:57 PM,0,0.0139,35.599
10/21/2022,3:33:58 PM,0,0.0015,35.591
10/21/2022,3:33:59 PM,0,0.0154,35.582
10/21/2022,3:34:00 PM,0,-0.0008,35.582
10/21/2022,3:34:01 PM,0,0.0247,35.574
10/21/2022,3:34:02 PM,0,0.0023,35.591
10/21/2022,3:34:03 PM,0,0.0146,35.616
10/21/2022,3:34:04 PM,0,-0.0062,35.582
10/21/2022,3:34:05 PM,0,0.0208,35.624
10/21/2022,3:34:06 PM,0,-0.0,35.607
10/21/2022,3:34:07 PM,0,0.0123,35.64
10/21/2022,3:34:08 PM,0,-0.0047,35.649
10/21/2022,3:34:09 PM,0,0.0177,35.616
10/21/2022,3:34:10 PM,0,-0.0023,35.566
10/21/2022,3:34:11 PM,0,0.0162,35.591
10/21/2022,3:34:12 PM,0,-0.0039,35.64
10/21/2022,3:34:13 PM,0,0.0231,35.624
10/21/2022,3:34:14 PM,0,0.0007,35.566
10/21/2022,3:34:15 PM,0,0.0169,35.599
10/21/2022,3:34:16 PM,0,-0.0016,35.624
10/21/2022,3:34:17 PM,0,0.0139,35.591
