Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/20/2023,12:55:53 PM,0,-0.0042,37.564
3/20/2023,12:55:54 PM,0,0.0152,37.514
3/20/2023,12:55:55 PM,0,0.0035,37.572
3/20/2023,12:55:56 PM,0,0.0167,37.555
3/20/2023,12:55:57 PM,0,-0.0026,37.506
3/20/2023,12:55:58 PM,0,0.0059,37.58
3/20/2023,12:55:59 PM,0,-0.0011,37.514
3/20/2023,12:56:00 PM,0,0.0128,37.572
3/20/2023,12:56:01 PM,0,0.002,37.588
3/20/2023,12:56:02 PM,0,0.0035,37.539
3/20/2023,12:56:03 PM,0,-0.0096,37.53
3/20/2023,12:56:04 PM,0,0.0082,37.547
3/20/2023,12:56:05 PM,0,-0.0081,37.564
3/20/2023,12:56:06 PM,0,0.0066,37.572
3/20/2023,12:56:07 PM,0,-0.005,37.506
3/20/2023,12:56:08 PM,0,0.0051,37.547
3/20/2023,12:56:09 PM,0,-0.0026,37.489
3/20/2023,12:56:10 PM,0,0.0121,37.572
3/20/2023,12:56:11 PM,0,-0.0034,37.497
3/20/2023,12:56:12 PM,0,0.009,37.514
3/20/2023,12:56:13 PM,0,-0.015,37.547
3/20/2023,12:56:14 PM,0,0.0121,37.555
3/20/2023,12:56:15 PM,0,-0.0042,37.506
3/20/2023,12:56:16 PM,0,0.0113,37.646
3/20/2023,12:56:17 PM,0,-0.0057,37.522
3/20/2023,12:56:18 PM,0,0.0128,37.522
3/20/2023,12:56:19 PM,0,0.0012,37.597
3/20/2023,12:56:20 PM,0,0.0074,37.53
3/20/2023,12:56:21 PM,0,0.0012,37.472
3/20/2023,12:56:22 PM,0,0.0121,37.522
3/20/2023,12:56:23 PM,0,-0.0034,37.572
3/20/2023,12:56:24 PM,0,0.0121,37.539
3/20/2023,12:56:25 PM,0,-0.0108,37.522
3/20/2023,12:56:26 PM,0,0.0128,37.489
3/20/2023,12:56:27 PM,0,-0.0034,37.547
3/20/2023,12:56:28 PM,0,0.0074,37.547
3/20/2023,12:56:29 PM,0,-0.0154,37.564
3/20/2023,12:56:30 PM,0,0.0097,37.539
3/20/2023,12:56:31 PM,0,-0.0026,37.605
3/20/2023,12:56:32 PM,0,0.0152,37.58
3/20/2023,12:56:33 PM,0,-0.0057,37.506
3/20/2023,12:56:34 PM,0,0.0066,37.514
3/20/2023,12:56:35 PM,0,-0.0081,37.547
3/20/2023,12:56:36 PM,0,0.0082,37.53
3/20/2023,12:56:37 PM,0,-0.0057,37.539
3/20/2023,12:56:38 PM,0,0.0128,37.539
3/20/2023,12:56:39 PM,0,-0.0019,37.597
3/20/2023,12:56:40 PM,0,0.0043,37.597
3/20/2023,12:56:41 PM,0,-0.0131,37.547
3/20/2023,12:56:42 PM,0,0.0128,37.638
3/20/2023,12:56:43 PM,0,-0.0065,37.588
3/20/2023,12:56:44 PM,0,0.0066,37.53
3/20/2023,12:56:45 PM,0,-0.0135,37.555
3/20/2023,12:56:46 PM,0,0.0105,37.613
3/20/2023,12:56:47 PM,0,-0.0119,37.555
3/20/2023,12:56:48 PM,0,0.0082,37.572
3/20/2023,12:56:49 PM,0,-0.0104,37.522
3/20/2023,12:56:50 PM,0,0.0028,37.58
3/20/2023,12:56:51 PM,0,-0.0127,37.613
3/20/2023,12:56:52 PM,0,0.0082,37.605
3/20/2023,12:56:53 PM,0,-0.0073,37.555
3/20/2023,12:56:54 PM,0,0.0043,37.539
3/20/2023,12:56:55 PM,0,-0.0096,37.539
3/20/2023,12:56:56 PM,0,0.0059,37.613
3/20/2023,12:56:57 PM,0,-0.0096,37.63
3/20/2023,12:56:58 PM,0,0.0059,37.638
3/20/2023,12:56:59 PM,0,-0.0096,37.555
3/20/2023,12:57:00 PM,0,0.0159,37.572
3/20/2023,12:57:01 PM,0,-0.0073,37.572
3/20/2023,12:57:02 PM,0,0.0097,37.597
3/20/2023,12:57:03 PM,0,-0.0088,37.588
3/20/2023,12:57:04 PM,0,0.0066,37.655
3/20/2023,12:57:05 PM,0,-0.0065,37.613
3/20/2023,12:57:06 PM,0,0.0097,37.613
3/20/2023,12:57:07 PM,0,-0.0073,37.564
3/20/2023,12:57:08 PM,0,0.0121,37.605
3/20/2023,12:57:09 PM,0,-0.005,37.597
3/20/2023,12:57:10 PM,0,0.0097,37.646
3/20/2023,12:57:11 PM,0,-0.0003,37.514
3/20/2023,12:57:12 PM,0,0.0136,37.613
3/20/2023,12:57:13 PM,0,-0.0104,37.638
3/20/2023,12:57:14 PM,0,0.0167,37.572
3/20/2023,12:57:15 PM,0,-0.005,37.555
3/20/2023,12:57:16 PM,0,0.0105,37.564
3/20/2023,12:57:17 PM,0,-0.0081,37.63
3/20/2023,12:57:18 PM,0,0.0097,37.547
3/20/2023,12:57:19 PM,0,-0.0073,37.622
3/20/2023,12:57:20 PM,0,0.0035,37.63
3/20/2023,12:57:21 PM,0,-0.0026,37.572
3/20/2023,12:57:22 PM,0,0.009,37.655
3/20/2023,12:57:23 PM,0,-0.005,37.572
3/20/2023,12:57:24 PM,0,0.0136,37.53
3/20/2023,12:57:25 PM,0,0.002,37.53
3/20/2023,12:57:26 PM,0,0.0082,37.597
3/20/2023,12:57:27 PM,0,-0.0011,37.613
3/20/2023,12:57:28 PM,0,0.0105,37.58
3/20/2023,12:57:29 PM,0,-0.0011,37.597
3/20/2023,12:57:30 PM,0,0.009,37.622
3/20/2023,12:57:31 PM,0,0.002,37.597
3/20/2023,12:57:32 PM,0,0.0121,37.638
3/20/2023,12:57:33 PM,0,-0.0073,37.564
3/20/2023,12:57:34 PM,0,0.0094,37.547
3/20/2023,12:57:35 PM,0,-0.005,37.588
3/20/2023,12:57:36 PM,0,0.0128,37.555
3/20/2023,12:57:37 PM,0,-0.005,37.613
3/20/2023,12:57:38 PM,0,0.0121,37.555
3/20/2023,12:57:39 PM,0,-0.0065,37.63
3/20/2023,12:57:40 PM,0,0.0082,37.605
3/20/2023,12:57:41 PM,0,-0.01,37.63
3/20/2023,12:57:42 PM,0,0.0051,37.597
3/20/2023,12:57:43 PM,0,-0.0073,37.622
3/20/2023,12:57:44 PM,0,0.0144,37.605
3/20/2023,12:57:45 PM,0,-0.0065,37.613
3/20/2023,12:57:46 PM,0,0.0152,37.564
3/20/2023,12:57:47 PM,0,-0.0065,37.638
3/20/2023,12:57:48 PM,0,0.0105,37.58
3/20/2023,12:57:49 PM,0,-0.0034,37.588
3/20/2023,12:57:50 PM,0,0.0152,37.605
3/20/2023,12:57:51 PM,0,-0.0088,37.638
3/20/2023,12:57:52 PM,0,0.0136,37.572
3/20/2023,12:57:53 PM,0,-0.0057,37.655
3/20/2023,12:57:54 PM,0,0.0113,37.588
3/20/2023,12:57:55 PM,0,-0.0019,37.539
3/20/2023,12:57:56 PM,0,0.009,37.646
3/20/2023,12:57:57 PM,0,-0.0015,37.622
3/20/2023,12:57:58 PM,0,0.0097,37.655
3/20/2023,12:57:59 PM,0,-0.0003,37.655
3/20/2023,12:58:00 PM,0,0.0028,37.622
3/20/2023,12:58:01 PM,0,0.002,37.539
3/20/2023,12:58:02 PM,0,0.0183,37.638
3/20/2023,12:58:03 PM,0,-0.0088,37.638
3/20/2023,12:58:04 PM,0,0.009,37.605
3/20/2023,12:58:05 PM,0,-0.005,37.605
3/20/2023,12:58:06 PM,0,0.0128,37.729
3/20/2023,12:58:07 PM,0,-0.0026,37.58
3/20/2023,12:58:08 PM,0,0.0121,37.605
3/20/2023,12:58:09 PM,0,-0.0073,37.63
3/20/2023,12:58:10 PM,0,0.0144,37.555
3/20/2023,12:58:11 PM,0,-0.0065,37.638
3/20/2023,12:58:12 PM,0,0.0128,37.613
3/20/2023,12:58:13 PM,0,-0.0042,37.547
3/20/2023,12:58:14 PM,0,0.0152,37.613
3/20/2023,12:58:15 PM,0,-0.0011,37.597
3/20/2023,12:58:16 PM,0,0.0051,37.622
3/20/2023,12:58:17 PM,0,-0.0057,37.646
3/20/2023,12:58:18 PM,0,0.0051,37.622
3/20/2023,12:58:19 PM,0,-0.0104,37.605
3/20/2023,12:58:20 PM,0,0.0105,37.605
3/20/2023,12:58:21 PM,0,-0.0158,37.646
3/20/2023,12:58:22 PM,0,0.009,37.597
3/20/2023,12:58:23 PM,0,-0.0081,37.613
3/20/2023,12:58:24 PM,0,0.0136,37.572
3/20/2023,12:58:25 PM,0,-0.005,37.53
3/20/2023,12:58:26 PM,0,0.0113,37.663
3/20/2023,12:58:27 PM,0,-0.0174,37.646
3/20/2023,12:58:28 PM,0,0.0167,37.663
3/20/2023,12:58:29 PM,0,-0.0088,37.663
3/20/2023,12:58:30 PM,0,0.0113,37.655
3/20/2023,12:58:31 PM,0,-0.0096,37.53
3/20/2023,12:58:32 PM,0,0.0097,37.605
3/20/2023,12:58:33 PM,0,-0.0104,37.555
3/20/2023,12:58:34 PM,0,0.0059,37.663
3/20/2023,12:58:35 PM,0,-0.015,37.671
3/20/2023,12:58:36 PM,0,0.0101,37.68
3/20/2023,12:58:37 PM,0,0.0012,37.588
3/20/2023,12:58:38 PM,0,0.0105,37.68
3/20/2023,12:58:39 PM,0,-0.0026,37.58
3/20/2023,12:58:40 PM,0,0.0175,37.58
3/20/2023,12:58:41 PM,0,-0.0026,37.588
3/20/2023,12:58:42 PM,0,0.0136,37.63
3/20/2023,12:58:43 PM,0,0.0008,37.646
3/20/2023,12:58:44 PM,0,0.0152,37.696
3/20/2023,12:58:45 PM,0,-0.0096,37.588
3/20/2023,12:58:46 PM,0,0.0097,37.68
3/20/2023,12:58:47 PM,0,-0.0073,37.655
3/20/2023,12:58:48 PM,0,0.0074,37.622
3/20/2023,12:58:49 PM,0,-0.0119,37.655
3/20/2023,12:58:50 PM,0,0.0113,37.655
3/20/2023,12:58:51 PM,0,0.0012,37.63
3/20/2023,12:58:52 PM,0,0.0121,37.622
3/20/2023,12:58:53 PM,0,-0.0104,37.688
3/20/2023,12:58:54 PM,0,0.0136,37.572
3/20/2023,12:58:55 PM,0,-0.0065,37.746
3/20/2023,12:58:56 PM,0,0.009,37.663
3/20/2023,12:58:57 PM,0,-0.0057,37.646
3/20/2023,12:58:58 PM,0,0.009,37.646
3/20/2023,12:58:59 PM,0,-0.0096,37.655
3/20/2023,12:59:00 PM,0,0.0159,37.663
3/20/2023,12:59:01 PM,0,-0.0011,37.588
3/20/2023,12:59:02 PM,0,0.0136,37.638
3/20/2023,12:59:03 PM,0,-0.0038,37.646
3/20/2023,12:59:04 PM,0,0.0113,37.663
3/20/2023,12:59:05 PM,0,-0.0019,37.696
3/20/2023,12:59:06 PM,0,0.0043,37.655
3/20/2023,12:59:07 PM,0,-0.0073,37.704
3/20/2023,12:59:08 PM,0,0.0159,37.663
3/20/2023,12:59:09 PM,0,-0.0042,37.63
3/20/2023,12:59:10 PM,0,0.0121,37.622
3/20/2023,12:59:11 PM,0,-0.0065,37.646
3/20/2023,12:59:12 PM,0,0.0152,37.655
3/20/2023,12:59:13 PM,0,-0.0042,37.63
3/20/2023,12:59:14 PM,0,0.0167,37.655
3/20/2023,12:59:15 PM,0,-0.0073,37.638
3/20/2023,12:59:16 PM,0,0.0113,37.655
3/20/2023,12:59:17 PM,0,0.0012,37.63
3/20/2023,12:59:18 PM,0,0.0051,37.738
3/20/2023,12:59:19 PM,0,-0.0096,37.688
3/20/2023,12:59:20 PM,0,0.0152,37.663
3/20/2023,12:59:21 PM,0,-0.0112,37.605
3/20/2023,12:59:22 PM,0,0.0113,37.646
3/20/2023,12:59:23 PM,0,0.0012,37.622
3/20/2023,12:59:24 PM,0,0.0221,37.779
3/20/2023,12:59:25 PM,0,-0.0073,37.663
3/20/2023,12:59:26 PM,0,0.0175,37.539
3/20/2023,12:59:27 PM,0,-0.0119,37.663
3/20/2023,12:59:28 PM,0,0.0113,37.729
3/20/2023,12:59:29 PM,0,-0.0085,37.655
3/20/2023,12:59:30 PM,0,0.0051,37.713
3/20/2023,12:59:31 PM,0,-0.005,37.671
3/20/2023,12:59:32 PM,0,0.0167,37.655
3/20/2023,12:59:33 PM,0,-0.0088,37.779
3/20/2023,12:59:34 PM,0,0.0101,37.688
3/20/2023,12:59:35 PM,0,-0.0081,37.688
3/20/2023,12:59:36 PM,0,0.009,37.688
3/20/2023,12:59:37 PM,0,-0.0042,37.646
3/20/2023,12:59:38 PM,0,0.0121,37.646
3/20/2023,12:59:39 PM,0,-0.0019,37.638
3/20/2023,12:59:40 PM,0,0.0059,37.746
3/20/2023,12:59:41 PM,0,0.0051,37.663
3/20/2023,12:59:42 PM,0,0.0152,37.671
3/20/2023,12:59:43 PM,0,0.0035,37.63
3/20/2023,12:59:44 PM,0,0.009,37.738
3/20/2023,12:59:45 PM,0,-0.0011,37.655
3/20/2023,12:59:46 PM,0,0.0043,37.58
3/20/2023,12:59:47 PM,0,-0.0019,37.663
3/20/2023,12:59:48 PM,0,0.0074,37.646
3/20/2023,12:59:49 PM,0,-0.0096,37.688
3/20/2023,12:59:50 PM,0,0.002,37.729
3/20/2023,12:59:51 PM,0,-0.0104,37.696
3/20/2023,12:59:52 PM,0,0.0113,37.688
3/20/2023,12:59:53 PM,0,-0.0065,37.663
3/20/2023,12:59:54 PM,0,0.0059,37.721
3/20/2023,12:59:55 PM,0,-0.0026,37.671
3/20/2023,12:59:56 PM,0,0.0121,37.638
3/20/2023,12:59:57 PM,0,-0.0065,37.68
3/20/2023,12:59:58 PM,0,0.009,37.663
3/20/2023,12:59:59 PM,0,-0.0065,37.605
3/20/2023,1:00:00 PM,0,0.0097,37.713
3/20/2023,1:00:01 PM,0,-0.0073,37.696
3/20/2023,1:00:02 PM,0,0.0066,37.779
3/20/2023,1:00:03 PM,0,-0.0181,37.696
3/20/2023,1:00:04 PM,0,0.0121,37.655
3/20/2023,1:00:05 PM,0,-0.0088,37.729
3/20/2023,1:00:06 PM,0,0.0051,37.688
3/20/2023,1:00:07 PM,0,-0.0143,37.713
3/20/2023,1:00:08 PM,0,0.0097,37.729
3/20/2023,1:00:09 PM,0,-0.005,37.688
3/20/2023,1:00:10 PM,0,0.0167,37.704
3/20/2023,1:00:11 PM,0,-0.0011,37.688
3/20/2023,1:00:12 PM,0,0.0097,37.704
3/20/2023,1:00:13 PM,0,-0.0057,37.688
3/20/2023,1:00:14 PM,0,0.0059,37.688
3/20/2023,1:00:15 PM,0,0.0012,37.688
3/20/2023,1:00:16 PM,0,0.0074,37.671
3/20/2023,1:00:17 PM,0,-0.0088,37.68
3/20/2023,1:00:18 PM,0,0.0128,37.655
3/20/2023,1:00:19 PM,0,-0.0011,37.754
3/20/2023,1:00:20 PM,0,0.0113,37.646
3/20/2023,1:00:21 PM,0,-0.0019,37.713
3/20/2023,1:00:22 PM,0,0.0167,37.721
3/20/2023,1:00:23 PM,0,-0.0019,37.671
3/20/2023,1:00:24 PM,0,0.0113,37.663
3/20/2023,1:00:25 PM,0,-0.0057,37.68
3/20/2023,1:00:26 PM,0,0.0167,37.754
3/20/2023,1:00:27 PM,0,-0.0065,37.663
3/20/2023,1:00:28 PM,0,0.0097,37.771
3/20/2023,1:00:29 PM,0,-0.0026,37.738
3/20/2023,1:00:30 PM,0,0.0152,37.738
3/20/2023,1:00:31 PM,0,-0.005,37.696
3/20/2023,1:00:32 PM,0,0.0074,37.622
3/20/2023,1:00:33 PM,0,-0.0061,37.68
3/20/2023,1:00:34 PM,0,0.0074,37.721
3/20/2023,1:00:35 PM,0,-0.0034,37.646
3/20/2023,1:00:36 PM,0,0.0097,37.688
3/20/2023,1:00:37 PM,0,-0.0019,37.696
3/20/2023,1:00:38 PM,0,0.0121,37.646
3/20/2023,1:00:39 PM,0,-0.0081,37.613
3/20/2023,1:00:40 PM,0,0.0136,37.771
3/20/2023,1:00:41 PM,0,-0.0065,37.696
3/20/2023,1:00:42 PM,0,0.0051,37.696
3/20/2023,1:00:43 PM,0,-0.0011,37.729
3/20/2023,1:00:44 PM,0,0.0043,37.771
3/20/2023,1:00:45 PM,0,0.0043,37.746
3/20/2023,1:00:46 PM,0,0.0097,37.713
3/20/2023,1:00:47 PM,0,-0.0096,37.812
3/20/2023,1:00:48 PM,0,0.0097,37.696
3/20/2023,1:00:49 PM,0,-0.0104,37.729
3/20/2023,1:00:50 PM,0,0.0128,37.762
3/20/2023,1:00:51 PM,0,-0.0019,37.713
3/20/2023,1:00:52 PM,0,0.0097,37.688
3/20/2023,1:00:53 PM,0,-0.0096,37.655
3/20/2023,1:00:54 PM,0,0.0198,37.704
3/20/2023,1:00:55 PM,0,0.0028,37.721
3/20/2023,1:00:56 PM,0,0.0074,37.738
3/20/2023,1:00:57 PM,0,-0.0026,37.754
3/20/2023,1:00:58 PM,0,0.009,37.738
3/20/2023,1:00:59 PM,0,-0.0057,37.713
3/20/2023,1:01:00 PM,0,0.0105,37.804
3/20/2023,1:01:01 PM,0,-0.0065,37.729
3/20/2023,1:01:02 PM,0,0.0097,37.754
3/20/2023,1:01:03 PM,0,-0.0026,37.713
3/20/2023,1:01:04 PM,0,0.0051,37.738
3/20/2023,1:01:05 PM,0,-0.0026,37.696
3/20/2023,1:01:06 PM,0,0.0121,37.655
3/20/2023,1:01:07 PM,0,-0.0026,37.646
3/20/2023,1:01:08 PM,0,0.0082,37.754
3/20/2023,1:01:09 PM,0,0.0012,37.663
3/20/2023,1:01:10 PM,0,0.0167,37.795
3/20/2023,1:01:11 PM,0,0.0005,37.688
3/20/2023,1:01:12 PM,0,0.0035,37.721
3/20/2023,1:01:13 PM,0,-0.0003,37.729
3/20/2023,1:01:14 PM,0,0.0136,37.688
3/20/2023,1:01:15 PM,0,-0.0057,37.688
3/20/2023,1:01:16 PM,0,0.0121,37.696
3/20/2023,1:01:17 PM,0,-0.0019,37.82
3/20/2023,1:01:18 PM,0,0.0128,37.779
3/20/2023,1:01:19 PM,0,-0.0096,37.738
3/20/2023,1:01:20 PM,0,0.0097,37.771
3/20/2023,1:01:21 PM,0,-0.0088,37.704
3/20/2023,1:01:22 PM,0,0.0105,37.671
3/20/2023,1:01:23 PM,0,-0.0042,37.787
3/20/2023,1:01:24 PM,0,0.0128,37.754
3/20/2023,1:01:25 PM,0,-0.0197,37.688
3/20/2023,1:01:26 PM,0,0.0105,37.762
3/20/2023,1:01:27 PM,0,-0.015,37.762
3/20/2023,1:01:28 PM,0,0.0039,37.746
3/20/2023,1:01:29 PM,0,-0.0081,37.729
3/20/2023,1:01:30 PM,0,0.0074,37.779
3/20/2023,1:01:31 PM,0,-0.0108,37.804
3/20/2023,1:01:32 PM,0,0.0105,37.713
3/20/2023,1:01:33 PM,0,-0.0135,37.829
3/20/2023,1:01:34 PM,0,0.0152,37.837
3/20/2023,1:01:35 PM,0,-0.005,37.721
3/20/2023,1:01:36 PM,0,0.0074,37.795
3/20/2023,1:01:37 PM,0,-0.0135,37.845
3/20/2023,1:01:38 PM,0,0.0097,37.795
3/20/2023,1:01:39 PM,0,-0.0042,37.738
3/20/2023,1:01:40 PM,0,0.0152,37.738
3/20/2023,1:01:41 PM,0,-0.0135,37.762
3/20/2023,1:01:42 PM,0,0.0105,37.713
3/20/2023,1:01:43 PM,0,0.0028,37.795
3/20/2023,1:01:44 PM,0,0.0152,37.713
3/20/2023,1:01:45 PM,0,-0.0065,37.729
3/20/2023,1:01:46 PM,0,0.0074,37.729
3/20/2023,1:01:47 PM,0,-0.005,37.746
3/20/2023,1:01:48 PM,0,0.0121,37.746
3/20/2023,1:01:49 PM,0,-0.0057,37.729
3/20/2023,1:01:50 PM,0,0.0152,37.771
3/20/2023,1:01:51 PM,0,-0.0042,37.738
3/20/2023,1:01:52 PM,0,0.0113,37.795
3/20/2023,1:01:53 PM,0,0.0035,37.754
3/20/2023,1:01:54 PM,0,0.0128,37.795
3/20/2023,1:01:55 PM,0,-0.0034,37.771
3/20/2023,1:01:56 PM,0,0.0043,37.738
3/20/2023,1:01:57 PM,0,0.002,37.787
3/20/2023,1:01:58 PM,0,0.0082,37.754
3/20/2023,1:01:59 PM,0,0.0035,37.713
3/20/2023,1:02:00 PM,0,0.0113,37.804
3/20/2023,1:02:01 PM,0,-0.0026,37.688
3/20/2023,1:02:02 PM,0,0.009,37.771
3/20/2023,1:02:03 PM,0,0.0005,37.771
3/20/2023,1:02:04 PM,0,0.0043,37.795
3/20/2023,1:02:05 PM,0,-0.0034,37.696
3/20/2023,1:02:06 PM,0,0.0082,37.82
3/20/2023,1:02:07 PM,0,-0.0011,37.812
3/20/2023,1:02:08 PM,0,0.0043,37.754
3/20/2023,1:02:09 PM,0,0.0005,37.795
3/20/2023,1:02:10 PM,0,0.0082,37.762
3/20/2023,1:02:11 PM,0,-0.0026,37.779
3/20/2023,1:02:12 PM,0,0.0136,37.738
3/20/2023,1:02:13 PM,0,-0.0104,37.779
3/20/2023,1:02:14 PM,0,0.0082,37.729
3/20/2023,1:02:15 PM,0,-0.0011,37.837
3/20/2023,1:02:16 PM,0,0.002,37.853
3/20/2023,1:02:17 PM,0,-0.0034,37.696
3/20/2023,1:02:18 PM,0,0.0074,37.771
3/20/2023,1:02:19 PM,0,-0.005,37.771
3/20/2023,1:02:20 PM,0,0.0113,37.704
3/20/2023,1:02:21 PM,0,0.0035,37.762
3/20/2023,1:02:22 PM,0,-0.0011,37.779
3/20/2023,1:02:23 PM,0,-0.0065,37.787
3/20/2023,1:02:24 PM,0,0.0097,37.721
3/20/2023,1:02:25 PM,0,-0.0088,37.787
3/20/2023,1:02:26 PM,0,0.0113,37.853
3/20/2023,1:02:27 PM,0,0.0059,37.696
3/20/2023,1:02:28 PM,0,0.0051,37.804
3/20/2023,1:02:29 PM,0,-0.0026,37.738
3/20/2023,1:02:30 PM,0,0.0128,37.82
3/20/2023,1:02:31 PM,0,-0.0019,37.812
3/20/2023,1:02:32 PM,0,0.0035,37.795
3/20/2023,1:02:33 PM,0,-0.0019,37.738
3/20/2023,1:02:34 PM,0,0.0105,37.754
3/20/2023,1:02:35 PM,0,-0.0042,37.762
3/20/2023,1:02:36 PM,0,0.0136,37.82
3/20/2023,1:02:37 PM,0,-0.0073,37.779
3/20/2023,1:02:38 PM,0,0.0028,37.721
3/20/2023,1:02:39 PM,0,-0.0011,37.771
3/20/2023,1:02:40 PM,0,0.0128,37.829
3/20/2023,1:02:41 PM,0,0.0051,37.795
3/20/2023,1:02:42 PM,0,0.0136,37.746
3/20/2023,1:02:43 PM,0,-0.0026,37.795
3/20/2023,1:02:44 PM,0,0.0136,37.853
3/20/2023,1:02:45 PM,0,-0.0003,37.754
3/20/2023,1:02:46 PM,0,0.0097,37.746
3/20/2023,1:02:47 PM,0,-0.0088,37.829
3/20/2023,1:02:48 PM,0,0.0082,37.787
3/20/2023,1:02:49 PM,0,-0.0011,37.845
3/20/2023,1:02:50 PM,0,0.0113,37.787
3/20/2023,1:02:51 PM,0,-0.0088,37.779
3/20/2023,1:02:52 PM,0,0.0066,37.771
3/20/2023,1:02:53 PM,0,-0.0112,37.82
3/20/2023,1:02:54 PM,0,0.0074,37.795
3/20/2023,1:02:55 PM,0,-0.0112,37.878
3/20/2023,1:02:56 PM,0,-0.0019,37.762
3/20/2023,1:02:57 PM,0,-0.0042,37.704
3/20/2023,1:02:58 PM,0,0.0082,37.812
3/20/2023,1:02:59 PM,0,-0.0127,37.862
3/20/2023,1:03:00 PM,0,0.002,37.837
3/20/2023,1:03:01 PM,0,-0.0081,37.804
3/20/2023,1:03:02 PM,0,0.0074,37.746
3/20/2023,1:03:03 PM,0,-0.0069,37.795
3/20/2023,1:03:04 PM,0,0.0035,37.837
3/20/2023,1:03:05 PM,0,-0.0096,37.829
3/20/2023,1:03:06 PM,0,0.0066,37.771
3/20/2023,1:03:07 PM,0,-0.0096,37.862
3/20/2023,1:03:08 PM,0,0.009,37.771
3/20/2023,1:03:09 PM,0,-0.0057,37.845
3/20/2023,1:03:10 PM,0,0.0113,37.82
3/20/2023,1:03:11 PM,0,-0.0034,37.804
3/20/2023,1:03:12 PM,0,0.0152,37.804
3/20/2023,1:03:13 PM,0,-0.01,37.804
3/20/2023,1:03:14 PM,0,0.0074,37.779
3/20/2023,1:03:15 PM,0,0.0043,37.795
3/20/2023,1:03:16 PM,0,0.0136,37.862
3/20/2023,1:03:17 PM,0,0.0005,37.887
3/20/2023,1:03:18 PM,0,0.0113,37.812
3/20/2023,1:03:19 PM,0,0.0012,37.787
3/20/2023,1:03:20 PM,0,0.0113,37.829
3/20/2023,1:03:21 PM,0,-0.0003,37.762
3/20/2023,1:03:22 PM,0,0.0082,37.812
3/20/2023,1:03:23 PM,0,0.0028,37.812
3/20/2023,1:03:24 PM,0,0.0066,37.804
3/20/2023,1:03:25 PM,0,-0.0057,37.845
3/20/2023,1:03:26 PM,0,0.0105,37.771
3/20/2023,1:03:27 PM,0,-0.0065,37.82
3/20/2023,1:03:28 PM,0,0.0074,37.87
3/20/2023,1:03:29 PM,0,-0.0065,37.804
3/20/2023,1:03:30 PM,0,0.0097,37.787
3/20/2023,1:03:31 PM,0,-0.0057,37.887
3/20/2023,1:03:32 PM,0,0.0082,37.82
3/20/2023,1:03:33 PM,0,0.0028,37.787
3/20/2023,1:03:34 PM,0,0.0113,37.837
3/20/2023,1:03:35 PM,0,-0.0042,37.771
3/20/2023,1:03:36 PM,0,0.0066,37.862
3/20/2023,1:03:37 PM,0,-0.0034,37.804
3/20/2023,1:03:38 PM,0,0.0136,37.837
3/20/2023,1:03:39 PM,0,-0.0011,37.837
3/20/2023,1:03:40 PM,0,0.0113,37.829
3/20/2023,1:03:41 PM,0,-0.0003,37.829
3/20/2023,1:03:42 PM,0,0.002,37.787
3/20/2023,1:03:43 PM,0,-0.0019,37.911
3/20/2023,1:03:44 PM,0,0.0051,37.829
3/20/2023,1:03:45 PM,0,-0.0019,37.837
3/20/2023,1:03:46 PM,0,0.009,37.795
3/20/2023,1:03:47 PM,0,-0.0019,37.853
3/20/2023,1:03:48 PM,0,0.0074,37.853
3/20/2023,1:03:49 PM,0,0.002,37.738
3/20/2023,1:03:50 PM,0,0.0105,37.887
3/20/2023,1:03:51 PM,0,-0.0081,37.862
3/20/2023,1:03:52 PM,0,0.0082,37.903
3/20/2023,1:03:53 PM,0,-0.005,37.837
3/20/2023,1:03:54 PM,0,0.0074,37.87
3/20/2023,1:03:55 PM,0,0.0043,37.953
3/20/2023,1:03:56 PM,0,0.0105,37.787
3/20/2023,1:03:57 PM,0,0.009,37.779
3/20/2023,1:03:58 PM,0,0.0066,37.878
3/20/2023,1:03:59 PM,0,-0.0034,37.762
3/20/2023,1:04:00 PM,0,0.0051,37.87
3/20/2023,1:04:01 PM,0,0.0035,37.845
3/20/2023,1:04:02 PM,0,0.009,37.738
3/20/2023,1:04:03 PM,0,-0.0057,37.787
3/20/2023,1:04:04 PM,0,0.0105,37.895
3/20/2023,1:04:05 PM,0,-0.0057,37.779
3/20/2023,1:04:06 PM,0,0.0109,37.862
3/20/2023,1:04:07 PM,0,0.002,37.862
3/20/2023,1:04:08 PM,0,0.0051,37.729
3/20/2023,1:04:09 PM,0,-0.0003,37.862
3/20/2023,1:04:10 PM,0,0.0152,37.87
3/20/2023,1:04:11 PM,0,0.002,37.829
3/20/2023,1:04:12 PM,0,0.0105,37.862
3/20/2023,1:04:13 PM,0,-0.0019,37.804
3/20/2023,1:04:14 PM,0,0.0105,37.738
3/20/2023,1:04:15 PM,0,-0.0019,37.887
3/20/2023,1:04:16 PM,0,0.0074,37.829
3/20/2023,1:04:17 PM,0,-0.005,37.895
3/20/2023,1:04:18 PM,0,0.0082,37.853
3/20/2023,1:04:19 PM,0,-0.0034,37.804
3/20/2023,1:04:20 PM,0,0.0097,37.87
3/20/2023,1:04:21 PM,0,-0.005,37.878
3/20/2023,1:04:22 PM,0,0.0047,37.878
3/20/2023,1:04:23 PM,0,-0.0096,37.853
