Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/20/2023,3:15:42 PM,0,13.0548,38.715
3/20/2023,3:15:43 PM,0,13.2361,38.607
3/20/2023,3:15:44 PM,0,13.3143,38.648
3/20/2023,3:15:45 PM,0,13.3794,38.632
3/20/2023,3:15:46 PM,0,13.3639,38.698
3/20/2023,3:15:47 PM,0,11.1689,38.64
3/20/2023,3:15:48 PM,0,6.4884,38.681
3/20/2023,3:15:49 PM,0,4.185,38.64
3/20/2023,3:15:50 PM,0,6.6306,38.681
3/20/2023,3:15:51 PM,0,10.3245,38.566
3/20/2023,3:15:52 PM,0,12.1605,38.624
3/20/2023,3:15:53 PM,0,12.7221,38.549
3/20/2023,3:15:54 PM,0,12.9332,38.698
3/20/2023,3:15:55 PM,0,13.0556,38.549
3/20/2023,3:15:56 PM,0,11.8998,38.557
3/20/2023,3:15:57 PM,0,7.4838,38.632
3/20/2023,3:15:58 PM,0,3.9293,38.599
3/20/2023,3:15:59 PM,0,2.2863,38.648
3/20/2023,3:16:00 PM,0,1.6239,38.681
3/20/2023,3:16:01 PM,0,1.2591,38.541
3/20/2023,3:16:02 PM,0,1.0329,38.615
3/20/2023,3:16:03 PM,0,0.919,38.615
3/20/2023,3:16:04 PM,0,0.8206,38.64
3/20/2023,3:16:05 PM,0,0.7517,38.582
3/20/2023,3:16:06 PM,0,0.6355,38.632
3/20/2023,3:16:07 PM,0,0.5882,38.624
3/20/2023,3:16:08 PM,0,0.5355,38.615
3/20/2023,3:16:09 PM,0,0.5286,38.574
3/20/2023,3:16:10 PM,0,0.4666,38.491
3/20/2023,3:16:11 PM,0,0.4619,38.599
3/20/2023,3:16:12 PM,0,0.4155,38.632
3/20/2023,3:16:13 PM,0,0.4356,38.657
3/20/2023,3:16:14 PM,0,0.4038,38.615
3/20/2023,3:16:15 PM,0,0.3984,38.599
3/20/2023,3:16:16 PM,0,0.3488,38.681
3/20/2023,3:16:17 PM,0,0.3179,38.615
3/20/2023,3:16:18 PM,0,0.2791,38.648
3/20/2023,3:16:19 PM,0,0.29,38.632
3/20/2023,3:16:20 PM,0,0.2543,38.681
3/20/2023,3:16:21 PM,0,0.2613,38.607
3/20/2023,3:16:22 PM,0,0.2404,38.665
3/20/2023,3:16:23 PM,0,0.2505,38.557
3/20/2023,3:16:24 PM,0,0.2381,38.69
3/20/2023,3:16:25 PM,0,0.2443,38.64
3/20/2023,3:16:26 PM,0,0.2257,38.615
3/20/2023,3:16:27 PM,0,0.2319,38.64
3/20/2023,3:16:28 PM,0,0.2233,38.532
3/20/2023,3:16:29 PM,0,0.235,38.582
3/20/2023,3:16:30 PM,0,0.2071,38.624
3/20/2023,3:16:31 PM,0,0.2218,38.673
3/20/2023,3:16:32 PM,0,0.1885,38.615
3/20/2023,3:16:33 PM,0,0.2079,38.624
3/20/2023,3:16:34 PM,0,0.1784,38.582
3/20/2023,3:16:35 PM,0,0.2024,38.632
3/20/2023,3:16:36 PM,0,0.1676,38.599
3/20/2023,3:16:37 PM,0,0.1738,38.64
3/20/2023,3:16:38 PM,0,0.6289,38.582
3/20/2023,3:16:39 PM,0,3.8952,38.648
3/20/2023,3:16:40 PM,0,8.1164,38.582
3/20/2023,3:16:41 PM,0,10.6406,38.665
3/20/2023,3:16:42 PM,0,11.7007,38.59
3/20/2023,3:16:43 PM,0,12.3007,38.632
3/20/2023,3:16:44 PM,0,12.6253,38.582
3/20/2023,3:16:45 PM,0,12.7999,38.632
3/20/2023,3:16:46 PM,0,12.9254,38.574
3/20/2023,3:16:47 PM,0,13.2376,38.508
3/20/2023,3:16:48 PM,0,13.2392,38.632
3/20/2023,3:16:49 PM,0,13.3422,38.632
3/20/2023,3:16:50 PM,0,13.336,38.607
3/20/2023,3:16:51 PM,0,13.4026,38.632
3/20/2023,3:16:52 PM,0,13.3856,38.673
3/20/2023,3:16:53 PM,0,13.4708,38.59
3/20/2023,3:16:54 PM,0,13.5762,38.615
3/20/2023,3:16:55 PM,0,13.6033,38.632
3/20/2023,3:16:56 PM,0,13.5855,38.59
3/20/2023,3:16:57 PM,0,12.97,38.64
3/20/2023,3:16:58 PM,0,9.1242,38.59
3/20/2023,3:16:59 PM,0,4.9464,38.665
3/20/2023,3:17:00 PM,0,2.7232,38.64
3/20/2023,3:17:01 PM,0,1.9973,38.632
3/20/2023,3:17:02 PM,0,1.4295,38.541
3/20/2023,3:17:03 PM,0,1.2459,38.59
3/20/2023,3:17:04 PM,0,1.0484,38.582
3/20/2023,3:17:05 PM,0,0.9283,38.59
3/20/2023,3:17:06 PM,0,0.8516,38.69
3/20/2023,3:17:07 PM,0,0.8214,38.673
3/20/2023,3:17:08 PM,0,0.7873,38.59
3/20/2023,3:17:09 PM,0,0.7703,38.599
3/20/2023,3:17:10 PM,0,0.6641,38.673
3/20/2023,3:17:11 PM,0,1.1711,38.508
3/20/2023,3:17:12 PM,0,4.7946,38.607
3/20/2023,3:17:13 PM,0,8.8612,38.607
3/20/2023,3:17:14 PM,0,8.972,38.657
3/20/2023,3:17:15 PM,0,5.338,38.566
3/20/2023,3:17:16 PM,0,2.5837,38.599
3/20/2023,3:17:17 PM,0,1.5147,38.549
3/20/2023,3:17:18 PM,0,2.2022,38.632
3/20/2023,3:17:19 PM,0,6.3021,38.59
3/20/2023,3:17:20 PM,0,9.95,38.607
3/20/2023,3:17:21 PM,0,11.2375,38.599
3/20/2023,3:17:22 PM,0,8.3251,38.599
3/20/2023,3:17:23 PM,0,4.3875,38.632
3/20/2023,3:17:24 PM,0,2.2475,38.615
3/20/2023,3:17:25 PM,0,2.2901,38.615
3/20/2023,3:17:26 PM,0,5.529,38.599
3/20/2023,3:17:27 PM,0,9.4891,38.698
3/20/2023,3:17:28 PM,0,11.5264,38.607
3/20/2023,3:17:29 PM,0,11.7588,38.574
3/20/2023,3:17:30 PM,0,8.7066,38.566
3/20/2023,3:17:31 PM,0,4.7357,38.624
3/20/2023,3:17:32 PM,0,2.5001,38.574
3/20/2023,3:17:33 PM,0,1.6359,38.624
3/20/2023,3:17:34 PM,0,1.1893,38.607
3/20/2023,3:17:35 PM,0,1.0189,38.59
3/20/2023,3:17:36 PM,0,0.8694,38.624
3/20/2023,3:17:37 PM,0,0.7757,38.624
3/20/2023,3:17:38 PM,0,0.6517,38.59
3/20/2023,3:17:39 PM,0,0.644,38.59
3/20/2023,3:17:40 PM,0,0.5642,38.582
3/20/2023,3:17:41 PM,0,0.8586,38.541
3/20/2023,3:17:42 PM,0,3.8538,38.632
3/20/2023,3:17:43 PM,0,8.1601,38.574
3/20/2023,3:17:44 PM,0,10.7719,38.574
3/20/2023,3:17:45 PM,0,11.8316,38.648
3/20/2023,3:17:46 PM,0,10.9721,38.657
3/20/2023,3:17:47 PM,0,7.0617,38.557
3/20/2023,3:17:48 PM,0,3.5962,38.64
3/20/2023,3:17:49 PM,0,2.0426,38.524
3/20/2023,3:17:50 PM,0,1.3729,38.657
3/20/2023,3:17:51 PM,0,1.0809,38.557
3/20/2023,3:17:52 PM,0,0.9081,38.615
3/20/2023,3:17:53 PM,0,0.7788,38.648
3/20/2023,3:17:54 PM,0,0.661,38.624
3/20/2023,3:17:55 PM,0,0.6215,38.607
3/20/2023,3:17:56 PM,0,0.5665,38.541
3/20/2023,3:17:57 PM,0,0.5688,38.673
3/20/2023,3:17:58 PM,0,0.5479,38.582
3/20/2023,3:17:59 PM,0,0.5472,38.648
3/20/2023,3:18:00 PM,0,1.6565,38.648
3/20/2023,3:18:01 PM,0,5.5085,38.624
3/20/2023,3:18:02 PM,0,9.2648,38.516
3/20/2023,3:18:03 PM,0,11.2336,38.615
3/20/2023,3:18:04 PM,0,11.9703,38.59
3/20/2023,3:18:05 PM,0,12.3634,38.64
3/20/2023,3:18:06 PM,0,12.5629,38.64
3/20/2023,3:18:07 PM,0,12.1086,38.566
3/20/2023,3:18:08 PM,0,12.0063,38.582
3/20/2023,3:18:09 PM,0,12.8538,38.574
3/20/2023,3:18:10 PM,0,11.4807,38.615
3/20/2023,3:18:11 PM,0,7.2495,38.648
3/20/2023,3:18:12 PM,0,3.9053,38.566
3/20/2023,3:18:13 PM,0,2.3591,38.64
3/20/2023,3:18:14 PM,0,1.6933,38.574
3/20/2023,3:18:15 PM,0,1.3048,38.665
3/20/2023,3:18:16 PM,0,1.0863,38.64
3/20/2023,3:18:17 PM,0,0.9771,38.632
3/20/2023,3:18:18 PM,0,0.8392,38.632
3/20/2023,3:18:19 PM,0,0.8229,38.549
3/20/2023,3:18:20 PM,0,0.7703,38.64
3/20/2023,3:18:21 PM,0,0.7129,38.607
3/20/2023,3:18:22 PM,0,0.6448,38.648
3/20/2023,3:18:23 PM,0,0.6161,38.607
3/20/2023,3:18:24 PM,0,0.5565,38.615
3/20/2023,3:18:25 PM,0,0.5549,38.566
3/20/2023,3:18:26 PM,0,0.5255,38.59
3/20/2023,3:18:27 PM,0,0.5324,38.582
3/20/2023,3:18:28 PM,0,0.4875,38.648
3/20/2023,3:18:29 PM,0,0.4836,38.632
3/20/2023,3:18:30 PM,0,0.4565,38.698
3/20/2023,3:18:31 PM,0,0.4573,38.541
3/20/2023,3:18:32 PM,0,0.4162,38.615
3/20/2023,3:18:33 PM,0,0.4201,38.607
3/20/2023,3:18:34 PM,0,0.3976,38.582
3/20/2023,3:18:35 PM,0,0.3938,38.59
3/20/2023,3:18:36 PM,0,0.3628,38.706
3/20/2023,3:18:37 PM,0,0.3922,38.615
3/20/2023,3:18:38 PM,0,0.3651,38.624
3/20/2023,3:18:39 PM,0,0.3829,38.657
3/20/2023,3:18:40 PM,0,0.3473,38.615
3/20/2023,3:18:41 PM,0,0.3705,38.557
3/20/2023,3:18:42 PM,0,0.3295,38.549
3/20/2023,3:18:43 PM,0,0.355,38.607
3/20/2023,3:18:44 PM,0,0.3186,38.524
3/20/2023,3:18:45 PM,0,0.3364,38.557
3/20/2023,3:18:46 PM,0,0.3194,38.59
3/20/2023,3:18:47 PM,0,0.3241,38.516
3/20/2023,3:18:48 PM,0,0.3,38.624
3/20/2023,3:18:49 PM,0,0.3078,38.541
3/20/2023,3:18:50 PM,0,0.2807,38.557
3/20/2023,3:18:51 PM,0,0.2652,38.599
3/20/2023,3:18:52 PM,0,0.2365,38.632
3/20/2023,3:18:53 PM,0,0.2458,38.607
3/20/2023,3:18:54 PM,0,0.2257,38.64
3/20/2023,3:18:55 PM,0,0.2381,38.615
3/20/2023,3:18:56 PM,0,0.2226,38.566
3/20/2023,3:18:57 PM,0,0.2381,38.607
3/20/2023,3:18:58 PM,0,0.2094,38.582
3/20/2023,3:18:59 PM,0,0.2303,38.541
3/20/2023,3:19:00 PM,0,0.2048,38.541
3/20/2023,3:19:01 PM,0,0.211,38.624
3/20/2023,3:19:02 PM,0,0.1854,38.566
3/20/2023,3:19:03 PM,0,0.1986,38.615
3/20/2023,3:19:04 PM,0,0.1823,38.624
3/20/2023,3:19:05 PM,0,0.1993,38.615
3/20/2023,3:19:06 PM,0,0.1738,38.574
3/20/2023,3:19:07 PM,0,0.1947,38.599
3/20/2023,3:19:08 PM,0,0.1652,38.524
3/20/2023,3:19:09 PM,0,0.173,38.615
3/20/2023,3:19:10 PM,0,0.1637,38.64
3/20/2023,3:19:11 PM,0,0.1722,38.574
3/20/2023,3:19:12 PM,0,0.1621,38.566
3/20/2023,3:19:13 PM,0,0.1784,38.624
3/20/2023,3:19:14 PM,0,0.1575,38.524
3/20/2023,3:19:15 PM,0,0.1629,38.582
3/20/2023,3:19:16 PM,0,0.1521,38.541
3/20/2023,3:19:17 PM,0,0.1683,38.524
3/20/2023,3:19:18 PM,0,0.1544,38.532
3/20/2023,3:19:19 PM,0,0.1652,38.549
3/20/2023,3:19:20 PM,0,0.1567,38.483
3/20/2023,3:19:21 PM,0,0.1621,38.615
3/20/2023,3:19:22 PM,0,0.1381,38.657
3/20/2023,3:19:23 PM,0,0.1567,38.632
3/20/2023,3:19:24 PM,0,0.1467,38.557
3/20/2023,3:19:25 PM,0,0.1529,38.566
3/20/2023,3:19:26 PM,0,0.1273,38.549
3/20/2023,3:19:27 PM,0,0.1405,38.599
3/20/2023,3:19:28 PM,0,0.1172,38.59
3/20/2023,3:19:29 PM,0,0.1405,38.557
3/20/2023,3:19:30 PM,0,0.1095,38.582
3/20/2023,3:19:31 PM,0,0.1203,38.615
3/20/2023,3:19:32 PM,0,0.0917,38.566
3/20/2023,3:19:33 PM,0,0.1033,38.566
3/20/2023,3:19:34 PM,0,0.0816,38.59
3/20/2023,3:19:35 PM,0,0.1064,38.574
3/20/2023,3:19:36 PM,0,0.0762,38.648
3/20/2023,3:19:37 PM,0,0.0971,38.599
3/20/2023,3:19:38 PM,0,0.0692,38.549
3/20/2023,3:19:39 PM,0,0.0932,38.582
3/20/2023,3:19:40 PM,0,0.0746,38.615
3/20/2023,3:19:41 PM,0,0.087,38.532
3/20/2023,3:19:42 PM,0,0.0645,38.599
3/20/2023,3:19:43 PM,0,0.0816,38.541
3/20/2023,3:19:44 PM,0,0.0483,38.524
3/20/2023,3:19:45 PM,0,0.0676,38.632
3/20/2023,3:19:46 PM,0,0.0398,38.549
3/20/2023,3:19:47 PM,0,0.0622,38.59
3/20/2023,3:19:48 PM,0,0.0312,38.615
3/20/2023,3:19:49 PM,0,0.0452,38.566
3/20/2023,3:19:50 PM,0,0.0243,38.541
3/20/2023,3:19:51 PM,0,0.0382,38.508
3/20/2023,3:19:52 PM,0,0.0196,38.599
3/20/2023,3:19:53 PM,0,0.0266,38.574
3/20/2023,3:19:54 PM,0,0.0033,38.566
3/20/2023,3:19:55 PM,0,0.0204,38.549
3/20/2023,3:19:56 PM,0,0.008,38.491
3/20/2023,3:19:57 PM,0,0.0134,38.574
3/20/2023,3:19:58 PM,0,0.0002,38.582
3/20/2023,3:19:59 PM,0,0.0103,38.516
3/20/2023,3:20:00 PM,0,-0.0067,38.615
3/20/2023,3:20:01 PM,0,0.0064,38.549
3/20/2023,3:20:02 PM,0,-0.0121,38.624
3/20/2023,3:20:03 PM,0,0.0064,38.549
3/20/2023,3:20:04 PM,0,-0.0106,38.599
3/20/2023,3:20:05 PM,0,0.0064,38.64
3/20/2023,3:20:06 PM,0,-0.0067,38.59
3/20/2023,3:20:07 PM,0,0.008,38.607
3/20/2023,3:20:08 PM,0,-0.0114,38.566
3/20/2023,3:20:09 PM,0,0.0088,38.541
3/20/2023,3:20:10 PM,0,-0.0052,38.491
3/20/2023,3:20:11 PM,0,0.0119,38.516
3/20/2023,3:20:12 PM,0,-0.006,38.574
3/20/2023,3:20:13 PM,0,0.0088,38.532
3/20/2023,3:20:14 PM,0,0.0026,38.599
3/20/2023,3:20:15 PM,0,0.0064,38.599
3/20/2023,3:20:16 PM,0,-0.0029,38.64
3/20/2023,3:20:17 PM,0,0.0064,38.59
3/20/2023,3:20:18 PM,0,-0.0067,38.599
3/20/2023,3:20:19 PM,0,0.008,38.549
3/20/2023,3:20:20 PM,0,-0.0029,38.607
3/20/2023,3:20:21 PM,0,0.0103,38.582
3/20/2023,3:20:22 PM,0,-0.0052,38.615
3/20/2023,3:20:23 PM,0,0.0095,38.541
3/20/2023,3:20:24 PM,0,0.001,38.541
3/20/2023,3:20:25 PM,0,1.7425,38.549
3/20/2023,3:20:26 PM,0,5.6673,38.549
3/20/2023,3:20:27 PM,0,8.4576,38.532
3/20/2023,3:20:28 PM,0,9.1823,38.541
3/20/2023,3:20:29 PM,0,10.2769,38.64
3/20/2023,3:20:30 PM,0,11.2169,38.532
3/20/2023,3:20:31 PM,0,11.954,38.64
3/20/2023,3:20:32 PM,0,12.5447,38.524
3/20/2023,3:20:33 PM,0,12.0896,38.632
3/20/2023,3:20:34 PM,0,8.3395,38.624
3/20/2023,3:20:35 PM,0,4.3809,38.59
3/20/2023,3:20:36 PM,0,2.4048,38.615
3/20/2023,3:20:37 PM,0,1.6472,38.524
3/20/2023,3:20:38 PM,0,1.2498,38.574
3/20/2023,3:20:39 PM,0,1.0212,38.657
3/20/2023,3:20:40 PM,0,0.8741,38.549
3/20/2023,3:20:41 PM,0,0.7431,38.615
3/20/2023,3:20:42 PM,0,0.6386,38.624
3/20/2023,3:20:43 PM,0,0.5696,38.574
3/20/2023,3:20:44 PM,0,0.5286,38.599
3/20/2023,3:20:45 PM,0,0.4836,38.59
3/20/2023,3:20:46 PM,0,0.4341,38.491
3/20/2023,3:20:47 PM,0,0.3953,38.541
3/20/2023,3:20:48 PM,0,0.3558,38.59
3/20/2023,3:20:49 PM,0,0.3496,38.549
3/20/2023,3:20:50 PM,0,0.3055,38.59
3/20/2023,3:20:51 PM,0,0.2884,38.541
3/20/2023,3:20:52 PM,0,0.2551,38.541
3/20/2023,3:20:53 PM,0,0.2551,38.59
3/20/2023,3:20:54 PM,0,0.235,38.532
3/20/2023,3:20:55 PM,0,0.2404,38.557
3/20/2023,3:20:56 PM,0,0.2249,38.516
3/20/2023,3:20:57 PM,0,0.2303,38.549
3/20/2023,3:20:58 PM,0,0.2148,38.566
3/20/2023,3:20:59 PM,0,0.2117,38.524
3/20/2023,3:21:00 PM,0,0.1885,38.557
3/20/2023,3:21:01 PM,0,0.1924,38.632
3/20/2023,3:21:02 PM,0,0.1676,38.541
3/20/2023,3:21:03 PM,0,0.1784,38.582
3/20/2023,3:21:04 PM,0,0.1614,38.524
3/20/2023,3:21:05 PM,0,0.1652,38.582
3/20/2023,3:21:06 PM,0,0.1513,38.566
3/20/2023,3:21:07 PM,0,0.1567,38.532
3/20/2023,3:21:08 PM,0,0.1451,38.566
3/20/2023,3:21:09 PM,0,0.1405,38.566
3/20/2023,3:21:10 PM,0,0.1188,38.607
3/20/2023,3:21:11 PM,0,0.1343,38.574
3/20/2023,3:21:12 PM,0,0.1095,38.624
3/20/2023,3:21:13 PM,0,0.1048,38.648
3/20/2023,3:21:14 PM,0,0.0893,38.491
3/20/2023,3:21:15 PM,0,0.0917,38.557
3/20/2023,3:21:16 PM,0,0.08,38.549
3/20/2023,3:21:17 PM,0,0.0824,38.599
3/20/2023,3:21:18 PM,0,0.0731,38.681
3/20/2023,3:21:19 PM,0,0.0878,38.549
3/20/2023,3:21:20 PM,0,0.0715,38.599
3/20/2023,3:21:21 PM,0,0.0731,38.582
3/20/2023,3:21:22 PM,0,0.9527,38.483
3/20/2023,3:21:23 PM,0,4.2826,38.59
3/20/2023,3:21:24 PM,0,8.2163,38.45
3/20/2023,3:21:25 PM,0,10.5895,38.615
3/20/2023,3:21:26 PM,0,11.6256,38.524
3/20/2023,3:21:27 PM,0,12.2809,38.582
3/20/2023,3:21:28 PM,0,12.5095,38.499
3/20/2023,3:21:29 PM,0,12.6446,38.657
3/20/2023,3:21:30 PM,0,11.925,38.599
3/20/2023,3:21:31 PM,0,8.1396,38.549
3/20/2023,3:21:32 PM,0,4.3031,38.532
3/20/2023,3:21:33 PM,0,2.3901,38.566
3/20/2023,3:21:34 PM,0,1.5995,38.582
3/20/2023,3:21:35 PM,0,1.2118,38.632
3/20/2023,3:21:36 PM,0,0.974,38.557
3/20/2023,3:21:37 PM,0,0.8144,38.541
3/20/2023,3:21:38 PM,0,0.6812,38.566
3/20/2023,3:21:39 PM,0,0.6355,38.508
3/20/2023,3:21:40 PM,0,0.5867,38.499
3/20/2023,3:21:41 PM,0,0.5913,38.574
3/20/2023,3:21:42 PM,0,0.5386,38.599
3/20/2023,3:21:43 PM,0,0.5069,38.499
3/20/2023,3:21:44 PM,0,0.465,38.599
3/20/2023,3:21:45 PM,0,0.4379,38.582
3/20/2023,3:21:46 PM,0,0.376,38.582
3/20/2023,3:21:47 PM,0,0.3473,38.532
3/20/2023,3:21:48 PM,0,0.3117,38.59
3/20/2023,3:21:49 PM,0,0.314,38.574
3/20/2023,3:21:50 PM,0,0.2737,38.532
3/20/2023,3:21:51 PM,0,0.2946,38.59
3/20/2023,3:21:52 PM,0,0.2636,38.557
3/20/2023,3:21:53 PM,0,0.2745,38.541
3/20/2023,3:21:54 PM,0,0.2435,38.532
3/20/2023,3:21:55 PM,0,0.2388,38.532
3/20/2023,3:21:56 PM,0,0.2172,38.532
3/20/2023,3:21:57 PM,0,0.221,38.524
3/20/2023,3:21:58 PM,0,0.1854,38.441
3/20/2023,3:21:59 PM,0,0.1939,38.59
3/20/2023,3:22:00 PM,0,0.166,38.541
3/20/2023,3:22:01 PM,0,0.1807,38.508
3/20/2023,3:22:02 PM,0,0.1583,38.557
3/20/2023,3:22:03 PM,0,0.1652,38.557
3/20/2023,3:22:04 PM,0,0.1474,38.549
3/20/2023,3:22:05 PM,0,0.1505,38.499
3/20/2023,3:22:06 PM,0,0.1281,38.557
3/20/2023,3:22:07 PM,0,0.1381,38.532
3/20/2023,3:22:08 PM,0,0.1126,38.607
3/20/2023,3:22:09 PM,0,0.1157,38.557
3/20/2023,3:22:10 PM,0,0.0994,38.599
3/20/2023,3:22:11 PM,0,0.1133,38.508
3/20/2023,3:22:12 PM,0,0.0831,38.524
3/20/2023,3:22:13 PM,0,0.0893,38.615
3/20/2023,3:22:14 PM,0,0.0808,38.582
3/20/2023,3:22:15 PM,0,0.0793,38.624
3/20/2023,3:22:16 PM,0,0.0607,38.549
3/20/2023,3:22:17 PM,0,0.0692,38.516
3/20/2023,3:22:18 PM,0,0.0444,38.516
3/20/2023,3:22:19 PM,0,0.0622,38.508
3/20/2023,3:22:20 PM,0,0.0258,38.607
3/20/2023,3:22:21 PM,0,0.046,38.557
3/20/2023,3:22:22 PM,0,0.0343,38.549
3/20/2023,3:22:23 PM,0,0.046,38.566
3/20/2023,3:22:24 PM,0,0.0258,38.582
3/20/2023,3:22:25 PM,0,0.0243,38.541
3/20/2023,3:22:26 PM,0,0.0095,38.499
3/20/2023,3:22:27 PM,0,0.0235,38.607
3/20/2023,3:22:28 PM,0,0.008,38.574
3/20/2023,3:22:29 PM,0,0.0235,38.549
3/20/2023,3:22:30 PM,0,0.0095,38.532
3/20/2023,3:22:31 PM,0,0.0119,38.458
3/20/2023,3:22:32 PM,0,0.001,38.524
3/20/2023,3:22:33 PM,0,0.0072,38.549
3/20/2023,3:22:34 PM,0,-0.0021,38.508
3/20/2023,3:22:35 PM,0,-0.0005,38.557
3/20/2023,3:22:36 PM,0,-0.0021,38.632
3/20/2023,3:22:37 PM,0,0.0026,38.532
3/20/2023,3:22:38 PM,0,-0.0121,38.582
3/20/2023,3:22:39 PM,0,0.0049,38.499
3/20/2023,3:22:40 PM,0,0.0002,38.532
3/20/2023,3:22:41 PM,0,0.0088,38.557
3/20/2023,3:22:42 PM,0,0.0002,38.466
3/20/2023,3:22:43 PM,0,0.0103,38.574
3/20/2023,3:22:44 PM,0,-0.0013,38.516
3/20/2023,3:22:45 PM,0,0.0088,38.541
3/20/2023,3:22:46 PM,0,-0.0013,38.475
3/20/2023,3:22:47 PM,0,0.0049,38.566
3/20/2023,3:22:48 PM,0,-0.0036,38.574
3/20/2023,3:22:49 PM,0,0.0018,38.541
3/20/2023,3:22:50 PM,0,-0.0098,38.607
3/20/2023,3:22:51 PM,0,0.001,38.524
3/20/2023,3:22:52 PM,0,-0.0052,38.566
3/20/2023,3:22:53 PM,0,0.0049,38.532
3/20/2023,3:22:54 PM,0,-0.0013,38.549
3/20/2023,3:22:55 PM,0,0.0057,38.483
3/20/2023,3:22:56 PM,0,-0.0083,38.458
3/20/2023,3:22:57 PM,0,0.0049,38.541
3/20/2023,3:22:58 PM,0,-0.0075,38.483
3/20/2023,3:22:59 PM,0,0.001,38.582
3/20/2023,3:23:00 PM,0,-0.0091,38.532
3/20/2023,3:23:01 PM,0,0.0064,38.524
3/20/2023,3:23:02 PM,0,-0.0067,38.524
3/20/2023,3:23:03 PM,0,0.0057,38.516
3/20/2023,3:23:04 PM,0,-0.0106,38.491
3/20/2023,3:23:05 PM,0,0.0033,38.541
3/20/2023,3:23:06 PM,0,-0.0075,38.566
3/20/2023,3:23:07 PM,0,0.0064,38.508
3/20/2023,3:23:08 PM,0,-0.0098,38.491
3/20/2023,3:23:09 PM,0,-0.0013,38.549
3/20/2023,3:23:10 PM,0,-0.0052,38.491
3/20/2023,3:23:11 PM,0,0.0049,38.499
3/20/2023,3:23:12 PM,0,-0.0044,38.483
3/20/2023,3:23:13 PM,0,0.008,38.491
3/20/2023,3:23:14 PM,0,-0.0052,38.541
3/20/2023,3:23:15 PM,0,0.0057,38.508
3/20/2023,3:23:16 PM,0,-0.0052,38.45
3/20/2023,3:23:17 PM,0,0.0088,38.566
3/20/2023,3:23:18 PM,0,-0.0083,38.541
3/20/2023,3:23:19 PM,0,0.0064,38.516
3/20/2023,3:23:20 PM,0,-0.0083,38.532
3/20/2023,3:23:21 PM,0,0.0088,38.475
3/20/2023,3:23:22 PM,0,-0.0083,38.508
3/20/2023,3:23:23 PM,0,0.0064,38.524
3/20/2023,3:23:24 PM,0,0.0026,38.516
3/20/2023,3:23:25 PM,0,0.0088,38.433
3/20/2023,3:23:26 PM,0,-0.0067,38.475
3/20/2023,3:23:27 PM,0,0.0041,38.499
3/20/2023,3:23:28 PM,0,-0.0036,38.45
3/20/2023,3:23:29 PM,0,0.0095,38.491
3/20/2023,3:23:30 PM,0,-0.0106,38.483
3/20/2023,3:23:31 PM,0,0.008,38.483
3/20/2023,3:23:32 PM,0,-0.0036,38.441
3/20/2023,3:23:33 PM,0,0.008,38.516
3/20/2023,3:23:34 PM,0,-0.006,38.59
3/20/2023,3:23:35 PM,0,0.0041,38.441
3/20/2023,3:23:36 PM,0,-0.0098,38.532
3/20/2023,3:23:37 PM,0,0.0064,38.574
3/20/2023,3:23:38 PM,0,-0.0044,38.516
3/20/2023,3:23:39 PM,0,0.0103,38.475
3/20/2023,3:23:40 PM,0,-0.0094,38.466
3/20/2023,3:23:41 PM,0,0.0057,38.441
3/20/2023,3:23:42 PM,0,-0.0075,38.483
3/20/2023,3:23:43 PM,0,0.008,38.549
3/20/2023,3:23:44 PM,0,-0.0029,38.566
3/20/2023,3:23:45 PM,0,0.0057,38.499
3/20/2023,3:23:46 PM,0,-0.0067,38.508
3/20/2023,3:23:47 PM,0,0.003,38.491
3/20/2023,3:23:48 PM,0,-0.006,38.508
3/20/2023,3:23:49 PM,0,0.0049,38.532
3/20/2023,3:23:50 PM,0,-0.0083,38.566
3/20/2023,3:23:51 PM,0,0.0049,38.508
3/20/2023,3:23:52 PM,0,-0.0036,38.541
3/20/2023,3:23:53 PM,0,0.008,38.524
3/20/2023,3:23:54 PM,0,-0.0044,38.508
3/20/2023,3:23:55 PM,0,1.2854,38.541
3/20/2023,3:23:56 PM,0,5.0712,38.458
3/20/2023,3:23:57 PM,0,8.7934,38.441
3/20/2023,3:23:58 PM,0,10.9516,38.499
3/20/2023,3:23:59 PM,0,11.8789,38.599
3/20/2023,3:24:00 PM,0,12.3146,38.574
3/20/2023,3:24:01 PM,0,12.664,38.491
3/20/2023,3:24:02 PM,0,12.879,38.524
3/20/2023,3:24:03 PM,0,13.0184,38.499
3/20/2023,3:24:04 PM,0,13.0726,38.475
3/20/2023,3:24:05 PM,0,13.1803,38.524
3/20/2023,3:24:06 PM,0,13.226,38.59
3/20/2023,3:24:07 PM,0,13.2857,38.557
3/20/2023,3:24:08 PM,0,13.2911,38.508
3/20/2023,3:24:09 PM,0,12.9409,38.499
3/20/2023,3:24:10 PM,0,9.6316,38.466
3/20/2023,3:24:11 PM,0,5.4918,38.549
3/20/2023,3:24:12 PM,0,2.9951,38.524
3/20/2023,3:24:13 PM,0,2.043,38.532
3/20/2023,3:24:14 PM,0,1.4492,38.475
3/20/2023,3:24:15 PM,0,1.1862,38.508
3/20/2023,3:24:16 PM,0,0.9841,38.458
3/20/2023,3:24:17 PM,0,0.8268,38.541
3/20/2023,3:24:18 PM,0,0.6959,38.516
