Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/18/2023,12:57:24 PM,1,13.7908,40.336
7/18/2023,12:57:25 PM,1,13.3538,40.344
7/18/2023,12:57:26 PM,1,14.0604,40.369
7/18/2023,12:57:27 PM,1,14.0787,40.295
7/18/2023,12:57:28 PM,1,13.9113,40.295
7/18/2023,12:57:29 PM,1,13.8403,40.311
7/18/2023,12:57:30 PM,1,13.8243,40.336
7/18/2023,12:57:31 PM,1,13.747,40.32
7/18/2023,12:57:32 PM,1,13.4655,40.336
7/18/2023,12:57:33 PM,1,13.6943,40.336
7/18/2023,12:57:34 PM,1,13.9041,40.344
7/18/2023,12:57:35 PM,1,13.8602,40.32
7/18/2023,12:57:36 PM,1,13.8355,40.328
7/18/2023,12:57:37 PM,1,13.8203,40.32
7/18/2023,12:57:38 PM,1,13.7996,40.369
7/18/2023,12:57:39 PM,1,13.7996,40.336
7/18/2023,12:57:40 PM,1,13.8068,40.32
7/18/2023,12:57:41 PM,1,13.7669,40.295
7/18/2023,12:57:42 PM,1,13.7549,40.311
7/18/2023,12:57:43 PM,1,13.7741,40.336
7/18/2023,12:57:44 PM,1,13.8299,40.311
7/18/2023,12:57:45 PM,1,13.8945,40.32
7/18/2023,12:57:46 PM,1,13.8905,40.311
7/18/2023,12:57:47 PM,1,13.8977,40.344
7/18/2023,12:57:48 PM,1,13.9009,40.32
7/18/2023,12:57:49 PM,1,13.9248,40.32
7/18/2023,12:57:50 PM,1,13.9176,40.32
7/18/2023,12:57:51 PM,1,13.8969,40.336
7/18/2023,12:57:52 PM,1,13.8291,40.328
7/18/2023,12:57:53 PM,1,13.8355,40.32
7/18/2023,12:57:54 PM,1,13.8307,40.336
7/18/2023,12:57:55 PM,1,13.8283,40.361
7/18/2023,12:57:56 PM,1,13.247,40.32
7/18/2023,12:57:57 PM,1,13.1967,40.328
7/18/2023,12:57:58 PM,1,13.2135,40.328
7/18/2023,12:57:59 PM,1,13.4352,40.303
7/18/2023,12:58:00 PM,1,13.8076,40.311
7/18/2023,12:58:01 PM,1,13.9288,40.311
7/18/2023,12:58:02 PM,1,13.5739,40.344
7/18/2023,12:58:03 PM,1,13.554,40.328
7/18/2023,12:58:04 PM,1,13.5827,40.353
7/18/2023,12:58:05 PM,1,13.6425,40.295
7/18/2023,12:58:06 PM,1,13.68,40.353
7/18/2023,12:58:07 PM,1,13.6991,40.32
7/18/2023,12:58:08 PM,1,13.794,40.311
7/18/2023,12:58:09 PM,1,13.8148,40.336
7/18/2023,12:58:10 PM,1,13.802,40.328
7/18/2023,12:58:11 PM,1,13.7964,40.336
7/18/2023,12:58:12 PM,1,13.8116,40.328
7/18/2023,12:58:13 PM,1,13.8403,40.336
7/18/2023,12:58:14 PM,1,13.8522,40.336
7/18/2023,12:58:15 PM,1,13.8554,40.361
7/18/2023,12:58:16 PM,1,13.5955,40.353
7/18/2023,12:58:17 PM,1,12.9686,40.328
7/18/2023,12:58:18 PM,1,10.5013,40.311
7/18/2023,12:58:19 PM,1,7.0103,40.361
7/18/2023,12:58:20 PM,1,5.2125,40.311
7/18/2023,12:58:21 PM,1,5.7085,40.344
7/18/2023,12:58:22 PM,1,5.8751,40.336
7/18/2023,12:58:23 PM,1,4.6259,40.303
7/18/2023,12:58:24 PM,1,3.4652,40.336
7/18/2023,12:58:25 PM,1,2.7786,40.361
7/18/2023,12:58:26 PM,1,2.4221,40.328
7/18/2023,12:58:27 PM,1,2.1996,40.344
7/18/2023,12:58:28 PM,1,2.2036,40.32
7/18/2023,12:58:29 PM,1,4.1945,40.353
7/18/2023,12:58:30 PM,1,8.1886,40.32
7/18/2023,12:58:31 PM,1,10.9339,40.361
7/18/2023,12:58:32 PM,1,12.4172,40.32
7/18/2023,12:58:33 PM,1,13.0125,40.336
7/18/2023,12:58:34 PM,1,13.093,40.344
7/18/2023,12:58:35 PM,1,13.1648,40.336
7/18/2023,12:58:36 PM,1,13.2653,40.336
7/18/2023,12:58:37 PM,1,13.3809,40.303
7/18/2023,12:58:38 PM,1,13.3985,40.32
7/18/2023,12:58:39 PM,1,13.4256,40.369
7/18/2023,12:58:40 PM,1,13.4655,40.311
7/18/2023,12:58:41 PM,1,13.487,40.328
7/18/2023,12:58:42 PM,1,13.499,40.361
7/18/2023,12:58:43 PM,1,13.4934,40.369
7/18/2023,12:58:44 PM,1,13.5069,40.328
7/18/2023,12:58:45 PM,1,13.5348,40.336
7/18/2023,12:58:46 PM,1,13.5628,40.336
7/18/2023,12:58:47 PM,1,13.6058,40.344
7/18/2023,12:58:48 PM,1,13.5963,40.336
7/18/2023,12:58:49 PM,1,13.601,40.344
7/18/2023,12:58:50 PM,1,13.6433,40.353
7/18/2023,12:58:51 PM,1,13.6864,40.336
7/18/2023,12:58:52 PM,1,13.6696,40.311
7/18/2023,12:58:53 PM,1,13.68,40.336
7/18/2023,12:58:54 PM,1,13.6728,40.336
7/18/2023,12:58:55 PM,1,13.5428,40.361
7/18/2023,12:58:56 PM,1,12.6413,40.303
7/18/2023,12:58:57 PM,1,12.1245,40.32
7/18/2023,12:58:58 PM,1,13.3905,40.32
7/18/2023,12:58:59 PM,1,13.676,40.328
7/18/2023,12:59:00 PM,1,12.6225,40.361
7/18/2023,12:59:01 PM,1,12.6887,40.32
7/18/2023,12:59:02 PM,1,12.9894,40.311
7/18/2023,12:59:03 PM,1,13.3315,40.32
7/18/2023,12:59:04 PM,1,13.9412,40.361
7/18/2023,12:59:05 PM,1,14.1824,40.377
7/18/2023,12:59:06 PM,1,14.0923,40.353
7/18/2023,12:59:07 PM,1,13.8172,40.353
7/18/2023,12:59:08 PM,1,13.8044,40.328
7/18/2023,12:59:09 PM,1,13.8044,40.353
7/18/2023,12:59:10 PM,1,13.8068,40.377
7/18/2023,12:59:11 PM,1,13.8052,40.369
7/18/2023,12:59:12 PM,1,13.8028,40.344
7/18/2023,12:59:13 PM,1,13.7286,40.311
7/18/2023,12:59:14 PM,1,13.6601,40.344
7/18/2023,12:59:15 PM,1,13.668,40.377
7/18/2023,12:59:16 PM,1,13.6593,40.328
7/18/2023,12:59:17 PM,1,13.6927,40.369
7/18/2023,12:59:18 PM,1,13.814,40.328
7/18/2023,12:59:19 PM,1,13.8387,40.344
7/18/2023,12:59:20 PM,1,13.8124,40.361
7/18/2023,12:59:21 PM,1,13.798,40.311
7/18/2023,12:59:22 PM,1,13.7932,40.303
7/18/2023,12:59:23 PM,1,13.7813,40.369
7/18/2023,12:59:24 PM,1,13.7956,40.361
7/18/2023,12:59:25 PM,1,13.8036,40.377
7/18/2023,12:59:26 PM,1,13.7884,40.311
7/18/2023,12:59:27 PM,1,13.7765,40.32
7/18/2023,12:59:28 PM,1,13.8315,40.336
7/18/2023,12:59:29 PM,1,13.8913,40.336
7/18/2023,12:59:30 PM,1,13.9001,40.336
7/18/2023,12:59:31 PM,1,13.9081,40.402
7/18/2023,12:59:32 PM,1,13.9017,40.353
7/18/2023,12:59:33 PM,1,13.7916,40.353
7/18/2023,12:59:34 PM,1,13.6305,40.353
7/18/2023,12:59:35 PM,1,13.6457,40.328
7/18/2023,12:59:36 PM,1,13.6736,40.336
7/18/2023,12:59:37 PM,1,13.7223,40.361
7/18/2023,12:59:38 PM,1,13.7103,40.344
7/18/2023,12:59:39 PM,1,13.7183,40.353
7/18/2023,12:59:40 PM,1,13.7191,40.311
7/18/2023,12:59:41 PM,1,13.7342,40.386
7/18/2023,12:59:42 PM,1,13.7358,40.336
7/18/2023,12:59:43 PM,1,13.7829,40.353
7/18/2023,12:59:44 PM,1,13.7948,40.353
7/18/2023,12:59:45 PM,1,13.8467,40.353
7/18/2023,12:59:46 PM,1,13.8491,40.311
7/18/2023,12:59:47 PM,1,13.8506,40.32
7/18/2023,12:59:48 PM,1,13.8363,40.369
7/18/2023,12:59:49 PM,1,13.8451,40.353
7/18/2023,12:59:50 PM,1,13.8331,40.377
7/18/2023,12:59:51 PM,1,13.8387,40.369
7/18/2023,12:59:52 PM,1,13.8339,40.328
7/18/2023,12:59:53 PM,1,13.8219,40.336
7/18/2023,12:59:54 PM,1,13.7876,40.336
7/18/2023,12:59:55 PM,1,13.7749,40.353
7/18/2023,12:59:56 PM,1,13.7653,40.353
7/18/2023,12:59:57 PM,1,13.7853,40.344
7/18/2023,12:59:58 PM,1,13.7837,40.353
7/18/2023,12:59:59 PM,1,13.7813,40.328
7/18/2023,1:00:00 PM,1,13.7709,40.361
7/18/2023,1:00:01 PM,1,13.7789,40.344
7/18/2023,1:00:02 PM,1,13.7637,40.353
7/18/2023,1:00:03 PM,1,13.7845,40.328
7/18/2023,1:00:04 PM,1,13.7884,40.369
7/18/2023,1:00:05 PM,1,13.7964,40.336
7/18/2023,1:00:06 PM,1,13.7932,40.336
7/18/2023,1:00:07 PM,1,13.8028,40.369
7/18/2023,1:00:08 PM,1,13.8148,40.386
7/18/2023,1:00:09 PM,1,13.8315,40.353
7/18/2023,1:00:10 PM,1,13.8379,40.32
7/18/2023,1:00:11 PM,1,13.8554,40.344
7/18/2023,1:00:12 PM,1,13.8427,40.344
7/18/2023,1:00:13 PM,1,13.8538,40.353
7/18/2023,1:00:14 PM,1,13.8036,40.369
7/18/2023,1:00:15 PM,1,13.5771,40.336
7/18/2023,1:00:16 PM,1,13.4718,40.419
7/18/2023,1:00:17 PM,1,14.0779,40.419
7/18/2023,1:00:18 PM,1,14.4591,40.386
7/18/2023,1:00:19 PM,1,13.5671,40.402
7/18/2023,1:00:20 PM,1,10.3075,40.353
7/18/2023,1:00:21 PM,1,8.7943,40.353
7/18/2023,1:00:22 PM,1,11.3267,40.394
7/18/2023,1:00:23 PM,1,13.1584,40.311
7/18/2023,1:00:24 PM,1,13.4144,40.386
7/18/2023,1:00:25 PM,1,13.4647,40.386
7/18/2023,1:00:26 PM,1,13.4647,40.402
7/18/2023,1:00:27 PM,1,13.4718,40.377
7/18/2023,1:00:28 PM,1,13.4615,40.336
7/18/2023,1:00:29 PM,1,13.4695,40.311
7/18/2023,1:00:30 PM,1,13.4798,40.369
7/18/2023,1:00:31 PM,1,13.5077,40.353
7/18/2023,1:00:32 PM,1,13.4463,40.361
7/18/2023,1:00:33 PM,1,13.1616,40.32
7/18/2023,1:00:34 PM,1,13.6999,40.344
7/18/2023,1:00:35 PM,1,13.8905,40.344
7/18/2023,1:00:36 PM,1,14.176,40.336
7/18/2023,1:00:37 PM,1,13.296,40.353
7/18/2023,1:00:38 PM,1,12.1859,40.328
7/18/2023,1:00:39 PM,1,13.1026,40.336
7/18/2023,1:00:40 PM,1,13.6545,40.361
7/18/2023,1:00:41 PM,1,13.7605,40.303
7/18/2023,1:00:42 PM,1,13.8522,40.377
7/18/2023,1:00:43 PM,1,13.8682,40.353
7/18/2023,1:00:44 PM,1,13.8698,40.336
7/18/2023,1:00:45 PM,1,13.8873,40.336
7/18/2023,1:00:46 PM,1,13.7964,40.311
7/18/2023,1:00:47 PM,1,13.7342,40.328
7/18/2023,1:00:48 PM,1,13.7103,40.377
7/18/2023,1:00:49 PM,1,13.6975,40.377
7/18/2023,1:00:50 PM,1,13.6951,40.361
7/18/2023,1:00:51 PM,1,13.6967,40.369
7/18/2023,1:00:52 PM,1,13.688,40.336
7/18/2023,1:00:53 PM,1,13.7039,40.344
7/18/2023,1:00:54 PM,1,13.8012,40.419
7/18/2023,1:00:55 PM,1,13.8985,40.361
7/18/2023,1:00:56 PM,1,13.8905,40.344
7/18/2023,1:00:57 PM,1,13.8116,40.394
7/18/2023,1:00:58 PM,1,13.7868,40.353
7/18/2023,1:00:59 PM,1,13.7789,40.344
7/18/2023,1:01:00 PM,1,13.7757,40.377
7/18/2023,1:01:01 PM,1,13.8052,40.328
7/18/2023,1:01:02 PM,1,13.802,40.336
7/18/2023,1:01:03 PM,1,13.798,40.386
7/18/2023,1:01:04 PM,1,13.7845,40.32
7/18/2023,1:01:05 PM,1,13.7964,40.336
7/18/2023,1:01:06 PM,1,13.7948,40.411
7/18/2023,1:01:07 PM,1,13.802,40.336
7/18/2023,1:01:08 PM,1,13.806,40.344
7/18/2023,1:01:09 PM,1,13.9105,40.369
7/18/2023,1:01:10 PM,1,14.0077,40.377
7/18/2023,1:01:11 PM,1,14.0197,40.394
7/18/2023,1:01:12 PM,1,14.0038,40.353
7/18/2023,1:01:13 PM,1,14.0221,40.311
7/18/2023,1:01:14 PM,1,14.0333,40.353
7/18/2023,1:01:15 PM,1,13.8929,40.377
7/18/2023,1:01:16 PM,1,13.8762,40.394
7/18/2023,1:01:17 PM,1,13.8857,40.344
7/18/2023,1:01:18 PM,1,13.8921,40.353
7/18/2023,1:01:19 PM,1,14.0923,40.386
7/18/2023,1:01:20 PM,1,14.0979,40.336
7/18/2023,1:01:21 PM,1,14.0915,40.361
7/18/2023,1:01:22 PM,1,14.0923,40.344
7/18/2023,1:01:23 PM,1,13.9695,40.377
7/18/2023,1:01:24 PM,1,12.0926,40.344
7/18/2023,1:01:25 PM,1,8.7273,40.336
7/18/2023,1:01:26 PM,1,8.5415,40.344
7/18/2023,1:01:27 PM,1,11.5495,40.353
7/18/2023,1:01:28 PM,1,13.1923,40.361
7/18/2023,1:01:29 PM,1,13.8403,40.361
7/18/2023,1:01:30 PM,1,13.8953,40.369
7/18/2023,1:01:31 PM,1,13.9025,40.361
7/18/2023,1:01:32 PM,1,13.8195,40.344
7/18/2023,1:01:33 PM,1,13.7589,40.386
7/18/2023,1:01:34 PM,1,13.7231,40.402
7/18/2023,1:01:35 PM,1,13.7143,40.386
7/18/2023,1:01:36 PM,1,13.664,40.344
7/18/2023,1:01:37 PM,1,13.6433,40.361
7/18/2023,1:01:38 PM,1,13.6401,40.361
7/18/2023,1:01:39 PM,1,13.6553,40.394
7/18/2023,1:01:40 PM,1,13.6624,40.369
7/18/2023,1:01:41 PM,1,13.6425,40.336
7/18/2023,1:01:42 PM,1,13.6218,40.336
7/18/2023,1:01:43 PM,1,13.6313,40.328
7/18/2023,1:01:44 PM,1,13.6313,40.369
7/18/2023,1:01:45 PM,1,13.6648,40.336
7/18/2023,1:01:46 PM,1,13.6688,40.377
7/18/2023,1:01:47 PM,1,13.6864,40.394
7/18/2023,1:01:48 PM,1,13.6872,40.386
7/18/2023,1:01:49 PM,1,13.7095,40.361
7/18/2023,1:01:50 PM,1,13.7127,40.402
7/18/2023,1:01:51 PM,1,13.735,40.419
7/18/2023,1:01:52 PM,1,13.7366,40.353
7/18/2023,1:01:53 PM,1,13.7502,40.402
7/18/2023,1:01:54 PM,1,13.7486,40.344
7/18/2023,1:01:55 PM,1,13.7605,40.419
7/18/2023,1:01:56 PM,1,13.7677,40.336
7/18/2023,1:01:57 PM,1,13.8379,40.361
7/18/2023,1:01:58 PM,1,13.8427,40.369
7/18/2023,1:01:59 PM,1,13.877,40.361
7/18/2023,1:02:00 PM,1,13.8299,40.377
7/18/2023,1:02:01 PM,1,13.5141,40.369
7/18/2023,1:02:02 PM,1,13.5141,40.336
7/18/2023,1:02:03 PM,1,13.5277,40.369
7/18/2023,1:02:04 PM,1,13.5014,40.361
7/18/2023,1:02:05 PM,1,13.5564,40.394
7/18/2023,1:02:06 PM,1,13.9982,40.336
7/18/2023,1:02:07 PM,1,14.1489,40.353
7/18/2023,1:02:08 PM,1,13.109,40.344
7/18/2023,1:02:09 PM,1,13.2701,40.377
7/18/2023,1:02:10 PM,1,13.985,40.353
7/18/2023,1:02:11 PM,1,14.3925,40.336
7/18/2023,1:02:12 PM,1,14.2837,40.377
7/18/2023,1:02:13 PM,1,13.9814,40.344
7/18/2023,1:02:14 PM,1,13.8817,40.361
7/18/2023,1:02:15 PM,1,13.8068,40.377
7/18/2023,1:02:16 PM,1,13.7597,40.402
7/18/2023,1:02:17 PM,1,13.7709,40.353
7/18/2023,1:02:18 PM,1,13.7549,40.336
7/18/2023,1:02:19 PM,1,13.7526,40.353
7/18/2023,1:02:20 PM,1,13.7494,40.336
7/18/2023,1:02:21 PM,1,13.7486,40.32
7/18/2023,1:02:22 PM,1,13.7246,40.336
7/18/2023,1:02:23 PM,1,13.7334,40.377
7/18/2023,1:02:24 PM,1,13.6321,40.386
7/18/2023,1:02:25 PM,1,13.3147,40.353
7/18/2023,1:02:26 PM,1,13.1776,40.353
7/18/2023,1:02:27 PM,1,13.093,40.336
7/18/2023,1:02:28 PM,1,13.8259,40.311
7/18/2023,1:02:29 PM,1,14.054,40.328
7/18/2023,1:02:30 PM,1,13.9998,40.328
7/18/2023,1:02:31 PM,1,13.3762,40.361
7/18/2023,1:02:32 PM,1,13.3427,40.328
7/18/2023,1:02:33 PM,1,12.9663,40.353
7/18/2023,1:02:34 PM,1,12.8921,40.353
7/18/2023,1:02:35 PM,1,13.3578,40.336
7/18/2023,1:02:36 PM,1,13.5269,40.377
7/18/2023,1:02:37 PM,1,14.1589,40.353
7/18/2023,1:02:38 PM,1,14.4464,40.353
7/18/2023,1:02:39 PM,1,14.6178,40.336
7/18/2023,1:02:40 PM,1,14.566,40.377
7/18/2023,1:02:41 PM,1,13.613,40.32
7/18/2023,1:02:42 PM,1,13.5588,40.344
7/18/2023,1:02:43 PM,1,13.3881,40.353
7/18/2023,1:02:44 PM,1,13.2039,40.369
7/18/2023,1:02:45 PM,1,13.2055,40.336
7/18/2023,1:02:46 PM,1,13.2015,40.386
7/18/2023,1:02:47 PM,1,13.4049,40.353
7/18/2023,1:02:48 PM,1,13.4926,40.369
7/18/2023,1:02:49 PM,1,13.5875,40.344
7/18/2023,1:02:50 PM,1,13.613,40.377
7/18/2023,1:02:51 PM,1,13.5731,40.377
7/18/2023,1:02:52 PM,1,13.5372,40.336
7/18/2023,1:02:53 PM,1,13.5317,40.377
7/18/2023,1:02:54 PM,1,13.5181,40.353
7/18/2023,1:02:55 PM,1,13.5404,40.328
7/18/2023,1:02:56 PM,1,13.6744,40.361
7/18/2023,1:02:57 PM,1,13.7446,40.377
7/18/2023,1:02:58 PM,1,13.432,40.336
7/18/2023,1:02:59 PM,1,12.9726,40.369
7/18/2023,1:03:00 PM,1,12.7573,40.32
7/18/2023,1:03:01 PM,1,12.8682,40.361
7/18/2023,1:03:02 PM,1,13.3012,40.394
7/18/2023,1:03:03 PM,1,13.9567,40.344
7/18/2023,1:03:04 PM,1,13.613,40.369
7/18/2023,1:03:05 PM,1,11.1548,40.369
7/18/2023,1:03:06 PM,1,8.0989,40.344
7/18/2023,1:03:07 PM,1,5.8636,40.361
7/18/2023,1:03:08 PM,1,4.5625,40.411
7/18/2023,1:03:09 PM,1,5.7396,40.336
7/18/2023,1:03:10 PM,1,9.7493,40.32
7/18/2023,1:03:11 PM,1,12.1648,40.394
7/18/2023,1:03:12 PM,1,12.857,40.311
7/18/2023,1:03:13 PM,1,13.0875,40.377
7/18/2023,1:03:14 PM,1,13.113,40.369
7/18/2023,1:03:15 PM,1,12.6178,40.394
7/18/2023,1:03:16 PM,1,10.8338,40.386
7/18/2023,1:03:17 PM,1,11.2062,40.377
7/18/2023,1:03:18 PM,1,11.9303,40.394
7/18/2023,1:03:19 PM,1,12.2015,40.32
7/18/2023,1:03:20 PM,1,13.109,40.336
7/18/2023,1:03:21 PM,1,13.2884,40.394
7/18/2023,1:03:22 PM,1,13.8379,40.394
7/18/2023,1:03:23 PM,1,13.9128,40.369
7/18/2023,1:03:24 PM,1,13.302,40.394
7/18/2023,1:03:25 PM,1,13.2509,40.377
7/18/2023,1:03:26 PM,1,13.0285,40.344
7/18/2023,1:03:27 PM,1,13.2103,40.353
7/18/2023,1:03:28 PM,1,13.9136,40.394
7/18/2023,1:03:29 PM,1,13.5025,40.328
7/18/2023,1:03:30 PM,1,11.3458,40.361
7/18/2023,1:03:31 PM,1,12.0986,40.361
7/18/2023,1:03:32 PM,1,13.55,40.369
7/18/2023,1:03:33 PM,1,14.0476,40.32
7/18/2023,1:03:34 PM,1,14.0827,40.353
7/18/2023,1:03:35 PM,1,14.0747,40.369
7/18/2023,1:03:36 PM,1,13.9862,40.353
7/18/2023,1:03:37 PM,1,13.94,40.411
7/18/2023,1:03:38 PM,1,13.6321,40.369
7/18/2023,1:03:39 PM,1,13.408,40.402
7/18/2023,1:03:40 PM,1,13.3961,40.311
7/18/2023,1:03:41 PM,1,12.7808,40.369
7/18/2023,1:03:42 PM,1,10.3414,40.361
7/18/2023,1:03:43 PM,1,8.9933,40.377
7/18/2023,1:03:44 PM,1,10.6767,40.336
7/18/2023,1:03:45 PM,1,12.5464,40.344
7/18/2023,1:03:46 PM,1,13.3714,40.377
7/18/2023,1:03:47 PM,1,13.8283,40.402
7/18/2023,1:03:48 PM,1,13.8219,40.328
7/18/2023,1:03:49 PM,1,13.8522,40.353
7/18/2023,1:03:50 PM,1,13.9136,40.361
7/18/2023,1:03:51 PM,1,13.9216,40.369
7/18/2023,1:03:52 PM,1,13.8379,40.328
7/18/2023,1:03:53 PM,1,13.798,40.394
7/18/2023,1:03:54 PM,1,13.7366,40.361
7/18/2023,1:03:55 PM,1,13.743,40.336
7/18/2023,1:03:56 PM,1,13.7254,40.394
7/18/2023,1:03:57 PM,1,13.7231,40.394
7/18/2023,1:03:58 PM,1,13.7215,40.369
7/18/2023,1:03:59 PM,1,13.7254,40.336
7/18/2023,1:04:00 PM,1,13.7063,40.344
7/18/2023,1:04:01 PM,1,13.4782,40.361
7/18/2023,1:04:02 PM,1,13.3275,40.369
7/18/2023,1:04:03 PM,1,13.2805,40.336
7/18/2023,1:04:04 PM,1,11.27,40.402
7/18/2023,1:04:05 PM,1,8.6344,40.336
7/18/2023,1:04:06 PM,1,9.7776,40.353
7/18/2023,1:04:07 PM,1,11.912,40.386
7/18/2023,1:04:08 PM,1,12.1919,40.311
7/18/2023,1:04:09 PM,1,12.276,40.377
7/18/2023,1:04:10 PM,1,13.3163,40.386
7/18/2023,1:04:11 PM,1,13.479,40.336
7/18/2023,1:04:12 PM,1,11.2326,40.344
7/18/2023,1:04:13 PM,1,7.3006,40.361
7/18/2023,1:04:14 PM,1,5.5605,40.328
7/18/2023,1:04:15 PM,1,7.5925,40.369
7/18/2023,1:04:16 PM,1,9.2588,40.386
7/18/2023,1:04:17 PM,1,9.2357,40.328
7/18/2023,1:04:18 PM,1,10.8916,40.361
7/18/2023,1:04:19 PM,1,12.0954,40.328
7/18/2023,1:04:20 PM,1,12.16,40.344
7/18/2023,1:04:21 PM,1,13.0779,40.353
7/18/2023,1:04:22 PM,1,13.7629,40.344
7/18/2023,1:04:23 PM,1,13.9926,40.344
7/18/2023,1:04:24 PM,1,13.8841,40.386
7/18/2023,1:04:25 PM,1,13.8698,40.328
7/18/2023,1:04:26 PM,1,13.8427,40.344
7/18/2023,1:04:27 PM,1,13.7916,40.32
7/18/2023,1:04:28 PM,1,13.7183,40.361
7/18/2023,1:04:29 PM,1,13.3411,40.344
7/18/2023,1:04:30 PM,1,11.8661,40.344
7/18/2023,1:04:31 PM,1,12.0508,40.361
7/18/2023,1:04:32 PM,1,11.9511,40.303
7/18/2023,1:04:33 PM,1,11.2373,40.394
7/18/2023,1:04:34 PM,1,11.656,40.361
7/18/2023,1:04:35 PM,1,12.471,40.32
7/18/2023,1:04:36 PM,1,12.8267,40.344
7/18/2023,1:04:37 PM,1,11.6034,40.361
7/18/2023,1:04:38 PM,1,9.5092,40.353
7/18/2023,1:04:39 PM,1,9.7947,40.369
7/18/2023,1:04:40 PM,1,10.957,40.336
7/18/2023,1:04:41 PM,1,12.0165,40.369
7/18/2023,1:04:42 PM,1,12.4284,40.361
7/18/2023,1:04:43 PM,1,13.0747,40.386
7/18/2023,1:04:44 PM,1,13.6489,40.353
7/18/2023,1:04:45 PM,1,14.0955,40.344
7/18/2023,1:04:46 PM,1,14.1656,40.377
7/18/2023,1:04:47 PM,1,14.1928,40.427
7/18/2023,1:04:48 PM,1,14.1633,40.402
7/18/2023,1:04:49 PM,1,14.117,40.344
7/18/2023,1:04:50 PM,1,13.8403,40.336
7/18/2023,1:04:51 PM,1,13.4575,40.344
7/18/2023,1:04:52 PM,1,11.6592,40.353
7/18/2023,1:04:53 PM,1,11.6863,40.344
7/18/2023,1:04:54 PM,1,12.3929,40.353
7/18/2023,1:04:55 PM,1,11.5077,40.353
7/18/2023,1:04:56 PM,1,9.1914,40.369
7/18/2023,1:04:57 PM,1,8.7177,40.336
7/18/2023,1:04:58 PM,1,9.5949,40.344
7/18/2023,1:04:59 PM,1,11.1775,40.328
7/18/2023,1:05:00 PM,1,11.6632,40.394
7/18/2023,1:05:01 PM,1,12.5117,40.32
7/18/2023,1:05:02 PM,1,13.0109,40.369
7/18/2023,1:05:03 PM,1,12.8267,40.361
7/18/2023,1:05:04 PM,1,13.4001,40.377
7/18/2023,1:05:05 PM,1,14.06,40.328
7/18/2023,1:05:06 PM,1,14.4703,40.369
7/18/2023,1:05:07 PM,1,13.8479,40.336
7/18/2023,1:05:08 PM,1,13.6377,40.32
7/18/2023,1:05:09 PM,1,13.6449,40.353
7/18/2023,1:05:10 PM,1,13.55,40.419
7/18/2023,1:05:11 PM,1,13.5372,40.344
7/18/2023,1:05:12 PM,1,13.5875,40.344
7/18/2023,1:05:13 PM,1,13.6473,40.344
7/18/2023,1:05:14 PM,1,13.6417,40.394
7/18/2023,1:05:15 PM,1,13.6593,40.361
7/18/2023,1:05:16 PM,1,13.6648,40.336
7/18/2023,1:05:17 PM,1,13.7055,40.369
7/18/2023,1:05:18 PM,1,13.7031,40.328
7/18/2023,1:05:19 PM,1,13.4208,40.336
7/18/2023,1:05:20 PM,1,13.2765,40.336
7/18/2023,1:05:21 PM,1,13.3546,40.377
7/18/2023,1:05:22 PM,1,13.5556,40.328
7/18/2023,1:05:23 PM,1,13.5835,40.344
7/18/2023,1:05:24 PM,1,13.5795,40.369
7/18/2023,1:05:25 PM,1,13.6034,40.344
7/18/2023,1:05:26 PM,1,13.4288,40.311
7/18/2023,1:05:27 PM,1,12.719,40.386
7/18/2023,1:05:28 PM,1,12.9399,40.336
7/18/2023,1:05:29 PM,1,13.3634,40.353
7/18/2023,1:05:30 PM,1,13.4806,40.328
7/18/2023,1:05:31 PM,1,12.9383,40.361
7/18/2023,1:05:32 PM,1,12.1289,40.361
7/18/2023,1:05:33 PM,1,13.0859,40.361
7/18/2023,1:05:34 PM,1,13.9938,40.328
7/18/2023,1:05:35 PM,1,14.2263,40.295
7/18/2023,1:05:36 PM,1,14.2227,40.328
7/18/2023,1:05:37 PM,1,14.1884,40.328
7/18/2023,1:05:38 PM,1,13.6864,40.386
7/18/2023,1:05:39 PM,1,12.8817,40.328
7/18/2023,1:05:40 PM,1,12.7318,40.328
7/18/2023,1:05:41 PM,1,12.79,40.328
7/18/2023,1:05:42 PM,1,13.4711,40.361
7/18/2023,1:05:43 PM,1,13.7709,40.377
7/18/2023,1:05:44 PM,1,13.7621,40.344
7/18/2023,1:05:45 PM,1,13.7821,40.353
7/18/2023,1:05:46 PM,1,13.7733,40.369
7/18/2023,1:05:47 PM,1,13.7087,40.386
7/18/2023,1:05:48 PM,1,13.3498,40.353
7/18/2023,1:05:49 PM,1,13.432,40.344
7/18/2023,1:05:50 PM,1,13.8283,40.377
7/18/2023,1:05:51 PM,1,13.8546,40.377
7/18/2023,1:05:52 PM,1,13.8395,40.419
7/18/2023,1:05:53 PM,1,13.8347,40.32
7/18/2023,1:05:54 PM,1,13.8251,40.394
7/18/2023,1:05:55 PM,1,13.8164,40.361
7/18/2023,1:05:56 PM,1,13.7876,40.361
7/18/2023,1:05:57 PM,1,13.8084,40.344
7/18/2023,1:05:58 PM,1,13.7972,40.386
7/18/2023,1:05:59 PM,1,13.8092,40.394
7/18/2023,1:06:00 PM,1,13.8012,40.353
7/18/2023,1:06:01 PM,1,13.8243,40.344
7/18/2023,1:06:02 PM,1,13.8132,40.32
