Date,Time,Bag#,CO2 (%),Temperature (deg C)
9/5/2023,4:31:29 PM,1,4.3422,43.351
9/5/2023,4:31:30 PM,1,2.1053,43.384
9/5/2023,4:31:31 PM,1,1.3329,43.401
9/5/2023,4:31:32 PM,1,0.9589,43.335
9/5/2023,4:31:33 PM,1,0.7561,43.409
9/5/2023,4:31:34 PM,1,0.6128,43.31
9/5/2023,4:31:35 PM,1,0.482,43.376
9/5/2023,4:31:36 PM,1,0.3248,43.376
9/5/2023,4:31:37 PM,1,0.2698,43.393
9/5/2023,4:31:38 PM,1,0.2334,43.327
9/5/2023,4:31:39 PM,1,0.1955,43.302
9/5/2023,4:31:40 PM,1,0.1567,43.343
9/5/2023,4:31:41 PM,1,0.1389,43.327
9/5/2023,4:31:42 PM,1,0.1049,43.343
9/5/2023,4:31:43 PM,1,0.0971,43.36
9/5/2023,4:31:44 PM,1,0.084,43.343
9/5/2023,4:31:45 PM,1,0.0646,43.401
9/5/2023,4:31:46 PM,1,0.046,43.376
9/5/2023,4:31:47 PM,1,0.0491,43.318
9/5/2023,4:31:48 PM,1,0.0406,43.384
9/5/2023,4:31:49 PM,1,0.0375,43.393
9/5/2023,4:31:50 PM,1,0.0274,43.335
9/5/2023,4:31:51 PM,1,0.0375,43.409
9/5/2023,4:31:52 PM,1,0.0282,43.302
9/5/2023,4:31:53 PM,1,0.0259,43.294
9/5/2023,4:31:54 PM,1,0.0197,43.327
9/5/2023,4:31:55 PM,1,0.0313,43.31
9/5/2023,4:31:56 PM,1,0.015,43.285
9/5/2023,4:31:57 PM,1,0.0336,43.327
9/5/2023,4:31:58 PM,1,0.0259,43.327
9/5/2023,4:31:59 PM,1,0.0344,43.31
9/5/2023,4:32:00 PM,1,0.0305,43.36
9/5/2023,4:32:01 PM,1,0.0391,43.401
9/5/2023,4:32:02 PM,1,0.0298,43.335
9/5/2023,4:32:03 PM,1,0.0298,43.294
9/5/2023,4:32:04 PM,1,0.0282,43.343
9/5/2023,4:32:05 PM,1,0.0367,43.384
9/5/2023,4:32:06 PM,1,0.0313,43.343
9/5/2023,4:32:07 PM,1,0.0383,43.31
9/5/2023,4:32:08 PM,1,0.0267,43.318
9/5/2023,4:32:09 PM,1,0.0305,43.409
9/5/2023,4:32:10 PM,1,0.0282,43.376
9/5/2023,4:32:11 PM,1,0.0305,43.327
9/5/2023,4:32:12 PM,1,0.0329,43.384
9/5/2023,4:32:13 PM,1,0.0313,43.335
9/5/2023,4:32:14 PM,1,0.0259,43.327
9/5/2023,4:32:15 PM,1,0.0406,43.36
9/5/2023,4:32:16 PM,1,0.0367,43.31
9/5/2023,4:32:17 PM,1,0.0344,43.343
9/5/2023,4:32:18 PM,1,0.0305,43.368
9/5/2023,4:32:19 PM,1,0.0391,43.351
9/5/2023,4:32:20 PM,1,0.0313,43.277
9/5/2023,4:32:21 PM,1,0.0344,43.351
9/5/2023,4:32:22 PM,1,0.0329,43.269
9/5/2023,4:32:23 PM,1,0.0398,43.36
9/5/2023,4:32:24 PM,1,0.0321,43.318
9/5/2023,4:32:25 PM,1,0.0421,43.269
9/5/2023,4:32:26 PM,1,0.0336,43.368
9/5/2023,4:32:27 PM,1,0.0305,43.327
9/5/2023,4:32:28 PM,1,0.0329,43.294
9/5/2023,4:32:29 PM,1,0.036,43.335
9/5/2023,4:32:30 PM,1,0.0336,43.335
9/5/2023,4:32:31 PM,1,0.0398,43.393
9/5/2023,4:32:32 PM,1,0.0267,43.285
9/5/2023,4:32:33 PM,1,0.0267,43.368
9/5/2023,4:32:34 PM,1,0.0205,43.277
9/5/2023,4:32:35 PM,1,0.0282,43.36
9/5/2023,4:32:36 PM,1,0.0197,43.31
9/5/2023,4:32:37 PM,1,0.0212,43.302
9/5/2023,4:32:38 PM,1,0.0143,43.376
9/5/2023,4:32:39 PM,1,0.0197,43.31
9/5/2023,4:32:40 PM,1,0.0205,43.277
9/5/2023,4:32:41 PM,1,0.0228,43.327
9/5/2023,4:32:42 PM,1,0.0259,43.31
9/5/2023,4:32:43 PM,1,0.0259,43.327
9/5/2023,4:32:44 PM,1,0.0205,43.335
9/5/2023,4:32:45 PM,1,0.0135,43.335
9/5/2023,4:32:46 PM,1,0.0089,43.269
9/5/2023,4:32:47 PM,1,0.0181,43.335
9/5/2023,4:32:48 PM,1,0.005,43.227
9/5/2023,4:32:49 PM,1,0.012,43.244
9/5/2023,4:32:50 PM,1,-0.002,43.351
9/5/2023,4:32:51 PM,1,0.0089,43.393
9/5/2023,4:32:52 PM,1,0.0089,43.227
9/5/2023,4:32:53 PM,1,0.0058,43.368
9/5/2023,4:32:54 PM,1,0.0042,43.318
9/5/2023,4:32:55 PM,1,0.0089,43.31
9/5/2023,4:32:56 PM,1,0.0011,43.327
9/5/2023,4:32:57 PM,1,0.005,43.36
9/5/2023,4:32:58 PM,1,0.005,43.318
9/5/2023,4:32:59 PM,1,0.0065,43.343
9/5/2023,4:33:00 PM,1,0.0007,43.252
9/5/2023,4:33:01 PM,1,0.0174,43.277
9/5/2023,4:33:02 PM,1,0.0027,43.343
9/5/2023,4:33:03 PM,1,0.0104,43.294
9/5/2023,4:33:04 PM,1,0.0034,43.261
9/5/2023,4:33:05 PM,1,0.0127,43.393
9/5/2023,4:33:06 PM,1,0.0073,43.384
9/5/2023,4:33:07 PM,1,0.0104,43.335
9/5/2023,4:33:08 PM,1,0.0042,43.302
9/5/2023,4:33:09 PM,1,0.0081,43.269
9/5/2023,4:33:10 PM,1,-0.0012,43.236
9/5/2023,4:33:11 PM,1,0.0089,43.335
9/5/2023,4:33:12 PM,1,0.0003,43.285
9/5/2023,4:33:13 PM,1,0.003,43.327
9/5/2023,4:33:14 PM,1,-0.0128,43.31
9/5/2023,4:33:15 PM,1,0.0089,43.409
9/5/2023,4:33:16 PM,1,0.0019,43.335
9/5/2023,4:33:17 PM,1,0.0081,43.335
9/5/2023,4:33:18 PM,1,0.0034,43.335
9/5/2023,4:33:19 PM,1,0.0096,43.285
9/5/2023,4:33:20 PM,1,0.0042,43.285
9/5/2023,4:33:21 PM,1,0.0135,43.343
9/5/2023,4:33:22 PM,1,0.0034,43.343
9/5/2023,4:33:23 PM,1,0.0112,43.31
9/5/2023,4:33:24 PM,1,0.005,43.294
9/5/2023,4:33:25 PM,1,0.0089,43.285
9/5/2023,4:33:26 PM,1,-0.0012,43.327
9/5/2023,4:33:27 PM,1,0.0089,43.327
9/5/2023,4:33:28 PM,1,-0.0004,43.318
9/5/2023,4:33:29 PM,1,0.0069,43.343
9/5/2023,4:33:30 PM,1,-0.002,43.327
9/5/2023,4:33:31 PM,1,0.0046,43.277
9/5/2023,4:33:32 PM,1,0.0027,43.426
9/5/2023,4:33:33 PM,1,0.0073,43.36
9/5/2023,4:33:34 PM,1,-0.0012,43.409
9/5/2023,4:33:35 PM,1,0.0065,43.244
9/5/2023,4:33:36 PM,1,-0.0035,43.343
9/5/2023,4:33:37 PM,1,0.0042,43.269
9/5/2023,4:33:38 PM,1,-0.0059,43.285
9/5/2023,4:33:39 PM,1,0.0096,43.401
9/5/2023,4:33:40 PM,1,-0.0028,43.376
9/5/2023,4:33:41 PM,1,0.0042,43.343
9/5/2023,4:33:42 PM,1,-0.0004,43.327
9/5/2023,4:33:43 PM,1,0.0065,43.277
9/5/2023,4:33:44 PM,1,-0.0051,43.269
9/5/2023,4:33:45 PM,1,0.0089,43.277
9/5/2023,4:33:46 PM,1,-0.009,43.343
9/5/2023,4:33:47 PM,1,0.0089,43.351
9/5/2023,4:33:48 PM,1,-0.0028,43.294
9/5/2023,4:33:49 PM,1,0.0089,43.277
9/5/2023,4:33:50 PM,1,0.0042,43.261
9/5/2023,4:33:51 PM,1,0.0073,43.343
9/5/2023,4:33:52 PM,1,0.0034,43.31
9/5/2023,4:33:53 PM,1,0.015,43.294
9/5/2023,4:33:54 PM,1,0.0073,43.327
9/5/2023,4:33:55 PM,1,0.0069,43.236
9/5/2023,4:33:56 PM,1,0.0003,43.285
9/5/2023,4:33:57 PM,1,0.012,43.343
9/5/2023,4:33:58 PM,1,0.0089,43.302
9/5/2023,4:33:59 PM,1,0.0158,43.236
9/5/2023,4:34:00 PM,1,0.0058,43.36
9/5/2023,4:34:01 PM,1,0.0096,43.294
9/5/2023,4:34:02 PM,1,-0.0004,43.384
9/5/2023,4:34:03 PM,1,0.0065,43.318
9/5/2023,4:34:04 PM,1,0.0034,43.236
9/5/2023,4:34:05 PM,1,0.0104,43.327
9/5/2023,4:34:06 PM,1,0.0058,43.327
9/5/2023,4:34:07 PM,1,0.0127,43.294
9/5/2023,4:34:08 PM,1,0.0003,43.294
9/5/2023,4:34:09 PM,1,0.0065,43.351
9/5/2023,4:34:10 PM,1,0.0065,43.31
9/5/2023,4:34:11 PM,1,0.0104,43.335
9/5/2023,4:34:12 PM,1,0.0027,43.335
9/5/2023,4:34:13 PM,1,0.0073,43.285
9/5/2023,4:34:14 PM,1,0.0011,43.285
9/5/2023,4:34:15 PM,1,0.0135,43.318
9/5/2023,4:34:16 PM,1,-0.0004,43.244
9/5/2023,4:34:17 PM,1,0.1018,43.368
9/5/2023,4:34:18 PM,1,2.5075,43.285
9/5/2023,4:34:19 PM,1,7.5126,43.302
9/5/2023,4:34:20 PM,1,10.8785,43.302
9/5/2023,4:34:21 PM,1,12.4484,43.343
9/5/2023,4:34:22 PM,1,12.9513,43.31
9/5/2023,4:34:23 PM,1,13.3416,43.343
9/5/2023,4:34:24 PM,1,13.6041,43.343
9/5/2023,4:34:25 PM,1,13.865,43.335
9/5/2023,4:34:26 PM,1,13.8968,43.36
9/5/2023,4:34:27 PM,1,14.016,43.227
9/5/2023,4:34:28 PM,1,14.0478,43.31
9/5/2023,4:34:29 PM,1,14.0903,43.227
9/5/2023,4:34:30 PM,1,14.1488,43.327
9/5/2023,4:34:31 PM,1,14.3199,43.302
9/5/2023,4:34:32 PM,1,14.3432,43.261
9/5/2023,4:34:33 PM,1,14.402,43.261
9/5/2023,4:34:34 PM,1,14.4318,43.335
9/5/2023,4:34:35 PM,1,14.455,43.252
9/5/2023,4:34:36 PM,1,14.4396,43.302
9/5/2023,4:34:37 PM,1,14.462,43.318
9/5/2023,4:34:38 PM,1,14.4938,43.327
9/5/2023,4:34:39 PM,1,14.5418,43.269
9/5/2023,4:34:40 PM,1,14.596,43.261
9/5/2023,4:34:41 PM,1,14.4887,43.236
9/5/2023,4:34:42 PM,1,11.3865,43.318
9/5/2023,4:34:43 PM,1,5.676,43.302
9/5/2023,4:34:44 PM,1,2.6818,43.327
9/5/2023,4:34:45 PM,1,1.7537,43.285
9/5/2023,4:34:46 PM,1,1.365,43.219
9/5/2023,4:34:47 PM,1,2.892,43.335
9/5/2023,4:34:48 PM,1,8.4155,43.269
9/5/2023,4:34:49 PM,1,12.1252,43.194
9/5/2023,4:34:50 PM,1,13.2301,43.227
9/5/2023,4:34:51 PM,1,13.5398,43.227
9/5/2023,4:34:52 PM,1,13.8023,43.252
9/5/2023,4:34:53 PM,1,14.0946,43.244
9/5/2023,4:34:54 PM,1,14.1403,43.285
9/5/2023,4:34:55 PM,1,14.1976,43.236
9/5/2023,4:34:56 PM,1,14.2851,43.285
9/5/2023,4:34:57 PM,1,14.4241,43.302
9/5/2023,4:34:58 PM,1,14.613,43.31
9/5/2023,4:34:59 PM,1,14.5542,43.343
9/5/2023,4:35:00 PM,1,11.0628,43.302
9/5/2023,4:35:01 PM,1,5.3469,43.31
9/5/2023,4:35:02 PM,1,2.5679,43.294
9/5/2023,4:35:03 PM,1,1.6868,43.31
9/5/2023,4:35:04 PM,1,1.2183,43.302
9/5/2023,4:35:05 PM,1,1.0387,43.302
9/5/2023,4:35:06 PM,1,0.8544,43.277
9/5/2023,4:35:07 PM,1,0.6972,43.294
9/5/2023,4:35:08 PM,1,0.5609,43.318
9/5/2023,4:35:09 PM,1,0.4649,43.327
9/5/2023,4:35:10 PM,1,0.4068,43.211
9/5/2023,4:35:11 PM,1,0.3743,43.302
9/5/2023,4:35:12 PM,1,0.2868,43.244
9/5/2023,4:35:13 PM,1,0.2706,43.227
9/5/2023,4:35:14 PM,1,0.2404,43.219
9/5/2023,4:35:15 PM,1,2.8215,43.384
9/5/2023,4:35:16 PM,1,8.376,43.277
9/5/2023,4:35:17 PM,1,11.7187,43.252
9/5/2023,4:35:18 PM,1,12.8797,43.277
9/5/2023,4:35:19 PM,1,13.3393,43.244
9/5/2023,4:35:20 PM,1,13.6854,43.277
9/5/2023,4:35:21 PM,1,13.8085,43.236
9/5/2023,4:35:22 PM,1,13.9893,43.335
9/5/2023,4:35:23 PM,1,13.1771,43.269
9/5/2023,4:35:24 PM,1,7.7929,43.294
9/5/2023,4:35:25 PM,1,3.5583,43.285
9/5/2023,4:35:26 PM,1,1.9152,43.219
9/5/2023,4:35:27 PM,1,1.3774,43.252
9/5/2023,4:35:28 PM,1,1.0224,43.261
9/5/2023,4:35:29 PM,1,0.8002,43.343
9/5/2023,4:35:30 PM,1,0.65,43.252
9/5/2023,4:35:31 PM,1,0.5671,43.302
9/5/2023,4:35:32 PM,1,0.4239,43.178
9/5/2023,4:35:33 PM,1,0.379,43.227
9/5/2023,4:35:34 PM,1,0.3294,43.261
9/5/2023,4:35:35 PM,1,0.2992,43.294
9/5/2023,4:35:36 PM,1,0.2528,43.252
9/5/2023,4:35:37 PM,1,0.2396,43.145
9/5/2023,4:35:38 PM,1,0.2117,43.302
9/5/2023,4:35:39 PM,1,1.1858,43.269
9/5/2023,4:35:40 PM,1,6.2219,43.252
9/5/2023,4:35:41 PM,1,10.755,43.294
9/5/2023,4:35:42 PM,1,12.3702,43.285
9/5/2023,4:35:43 PM,1,12.9637,43.203
9/5/2023,4:35:44 PM,1,13.4399,43.335
9/5/2023,4:35:45 PM,1,13.6815,43.302
9/5/2023,4:35:46 PM,1,13.7829,43.269
9/5/2023,4:35:47 PM,1,13.9905,43.227
9/5/2023,4:35:48 PM,1,14.1267,43.302
9/5/2023,4:35:49 PM,1,14.1511,43.244
9/5/2023,4:35:50 PM,1,14.27,43.178
9/5/2023,4:35:51 PM,1,14.3346,43.244
9/5/2023,4:35:52 PM,1,14.4136,43.318
9/5/2023,4:35:53 PM,1,14.4442,43.261
9/5/2023,4:35:54 PM,1,14.4272,43.261
9/5/2023,4:35:55 PM,1,14.4674,43.294
9/5/2023,4:35:56 PM,1,14.4767,43.227
9/5/2023,4:35:57 PM,1,14.0737,43.302
9/5/2023,4:35:58 PM,1,9.6497,43.261
9/5/2023,4:35:59 PM,1,4.5734,43.227
9/5/2023,4:36:00 PM,1,2.4169,43.227
9/5/2023,4:36:01 PM,1,3.4181,43.236
9/5/2023,4:36:02 PM,1,8.0802,43.244
9/5/2023,4:36:03 PM,1,10.7949,43.227
9/5/2023,4:36:04 PM,1,7.4515,43.261
9/5/2023,4:36:05 PM,1,3.3039,43.203
9/5/2023,4:36:06 PM,1,1.6844,43.261
9/5/2023,4:36:07 PM,1,1.1579,43.31
9/5/2023,4:36:08 PM,1,0.8567,43.236
9/5/2023,4:36:09 PM,1,0.6972,43.252
9/5/2023,4:36:10 PM,1,0.5764,43.236
9/5/2023,4:36:11 PM,1,0.5191,43.227
9/5/2023,4:36:12 PM,1,0.4603,43.252
9/5/2023,4:36:13 PM,1,0.4076,43.211
9/5/2023,4:36:14 PM,1,0.3193,43.211
9/5/2023,4:36:15 PM,1,0.2907,43.294
9/5/2023,4:36:16 PM,1,0.2411,43.261
9/5/2023,4:36:17 PM,1,0.2396,43.219
9/5/2023,4:36:18 PM,1,0.2326,43.261
9/5/2023,4:36:19 PM,1,0.2094,43.236
9/5/2023,4:36:20 PM,1,0.1614,43.269
9/5/2023,4:36:21 PM,1,0.149,43.194
9/5/2023,4:36:22 PM,1,0.125,43.153
9/5/2023,4:36:23 PM,1,0.1335,43.302
9/5/2023,4:36:24 PM,1,0.108,43.211
9/5/2023,4:36:25 PM,1,0.1087,43.269
9/5/2023,4:36:26 PM,1,0.0886,43.252
9/5/2023,4:36:27 PM,1,0.0878,43.302
9/5/2023,4:36:28 PM,1,0.0739,43.261
9/5/2023,4:36:29 PM,1,0.0754,43.194
9/5/2023,4:36:30 PM,1,0.0491,43.285
9/5/2023,4:36:31 PM,1,0.06,43.236
9/5/2023,4:36:32 PM,1,0.0375,43.244
9/5/2023,4:36:33 PM,1,0.0406,43.252
9/5/2023,4:36:34 PM,1,0.0228,43.261
9/5/2023,4:36:35 PM,1,0.0305,43.343
9/5/2023,4:36:36 PM,1,0.0104,43.244
9/5/2023,4:36:37 PM,1,0.0205,43.178
9/5/2023,4:36:38 PM,1,0.0027,43.261
9/5/2023,4:36:39 PM,1,0.0127,43.294
9/5/2023,4:36:40 PM,1,-0.0012,43.236
9/5/2023,4:36:41 PM,1,0.0104,43.252
9/5/2023,4:36:42 PM,1,-0.009,43.31
9/5/2023,4:36:43 PM,1,0.0158,43.261
9/5/2023,4:36:44 PM,1,0.0019,43.285
9/5/2023,4:36:45 PM,1,0.0073,43.227
9/5/2023,4:36:46 PM,1,0.0011,43.236
9/5/2023,4:36:47 PM,1,0.0065,43.178
9/5/2023,4:36:48 PM,1,0.0042,43.244
9/5/2023,4:36:49 PM,1,0.012,43.219
9/5/2023,4:36:50 PM,1,0.0019,43.227
9/5/2023,4:36:51 PM,1,0.0112,43.236
9/5/2023,4:36:52 PM,1,-0.0035,43.178
9/5/2023,4:36:53 PM,1,0.012,43.178
9/5/2023,4:36:54 PM,1,0.0011,43.227
9/5/2023,4:36:55 PM,1,0.0143,43.219
9/5/2023,4:36:56 PM,1,0.0027,43.277
9/5/2023,4:36:57 PM,1,0.012,43.244
9/5/2023,4:36:58 PM,1,0.0073,43.227
9/5/2023,4:36:59 PM,1,0.0112,43.269
9/5/2023,4:37:00 PM,1,-0.0043,43.285
9/5/2023,4:37:01 PM,1,0.0096,43.17
9/5/2023,4:37:02 PM,1,-0.0012,43.252
9/5/2023,4:37:03 PM,1,0.012,43.261
9/5/2023,4:37:04 PM,1,-0.0028,43.285
9/5/2023,4:37:05 PM,1,0.0143,43.227
9/5/2023,4:37:06 PM,1,0.0011,43.294
9/5/2023,4:37:07 PM,1,0.012,43.211
9/5/2023,4:37:08 PM,1,0.0019,43.161
9/5/2023,4:37:09 PM,1,0.0096,43.186
9/5/2023,4:37:10 PM,1,-0.0043,43.269
9/5/2023,4:37:11 PM,1,0.0135,43.145
9/5/2023,4:37:12 PM,1,0.0003,43.178
9/5/2023,4:37:13 PM,1,0.012,43.261
9/5/2023,4:37:14 PM,1,0.0019,43.244
9/5/2023,4:37:15 PM,1,0.0104,43.31
9/5/2023,4:37:16 PM,1,0.0019,43.236
9/5/2023,4:37:17 PM,1,0.0104,43.236
9/5/2023,4:37:18 PM,1,-0.0004,43.236
9/5/2023,4:37:19 PM,1,0.0135,43.236
9/5/2023,4:37:20 PM,1,-0.0035,43.252
9/5/2023,4:37:21 PM,1,0.0104,43.236
9/5/2023,4:37:22 PM,1,-0.0051,43.244
9/5/2023,4:37:23 PM,1,0.0058,43.261
9/5/2023,4:37:24 PM,1,-0.0012,43.269
9/5/2023,4:37:25 PM,1,0.0089,43.244
9/5/2023,4:37:26 PM,1,0.0042,43.269
9/5/2023,4:37:27 PM,1,0.0127,43.261
9/5/2023,4:37:28 PM,1,0.0027,43.211
9/5/2023,4:37:29 PM,1,0.0135,43.227
9/5/2023,4:37:30 PM,1,-0.0043,43.203
9/5/2023,4:37:31 PM,1,0.015,43.252
9/5/2023,4:37:32 PM,1,0.0019,43.112
9/5/2023,4:37:33 PM,1,0.0104,43.302
9/5/2023,4:37:34 PM,1,-0.0066,43.203
9/5/2023,4:37:35 PM,1,0.012,43.236
9/5/2023,4:37:36 PM,1,-0.0028,43.261
9/5/2023,4:37:37 PM,1,0.0104,43.211
9/5/2023,4:37:38 PM,1,-0.0012,43.203
9/5/2023,4:37:39 PM,1,0.0127,43.203
9/5/2023,4:37:40 PM,1,0.0003,43.227
9/5/2023,4:37:41 PM,1,0.0042,43.31
9/5/2023,4:37:42 PM,1,-0.0016,43.211
9/5/2023,4:37:43 PM,1,0.015,43.261
9/5/2023,4:37:44 PM,1,0.0034,43.277
9/5/2023,4:37:45 PM,1,0.0096,43.252
9/5/2023,4:37:46 PM,1,-0.0012,43.203
9/5/2023,4:37:47 PM,1,0.015,43.203
9/5/2023,4:37:48 PM,1,-0.0051,43.261
9/5/2023,4:37:49 PM,1,0.0143,43.252
9/5/2023,4:37:50 PM,1,-0.0039,43.203
9/5/2023,4:37:51 PM,1,0.0135,43.178
9/5/2023,4:37:52 PM,1,0.0027,43.294
9/5/2023,4:37:53 PM,1,0.0089,43.203
9/5/2023,4:37:54 PM,1,-0.0105,43.227
9/5/2023,4:37:55 PM,1,0.003,43.294
9/5/2023,4:37:56 PM,1,-0.0035,43.227
9/5/2023,4:37:57 PM,1,0.0081,43.244
9/5/2023,4:37:58 PM,1,-0.0012,43.244
9/5/2023,4:37:59 PM,1,0.0096,43.219
9/5/2023,4:38:00 PM,1,0.0027,43.227
9/5/2023,4:38:01 PM,1,0.0089,43.203
9/5/2023,4:38:02 PM,1,-0.009,43.244
9/5/2023,4:38:03 PM,1,0.0112,43.269
9/5/2023,4:38:04 PM,1,-0.0074,43.318
9/5/2023,4:38:05 PM,1,0.0073,43.145
9/5/2023,4:38:06 PM,1,-0.0028,43.178
9/5/2023,4:38:07 PM,1,0.012,43.12
9/5/2023,4:38:08 PM,1,-0.002,43.153
9/5/2023,4:38:09 PM,1,0.0073,43.211
9/5/2023,4:38:10 PM,1,-0.0059,43.261
9/5/2023,4:38:11 PM,1,0.0135,43.302
9/5/2023,4:38:12 PM,1,0.0011,43.244
9/5/2023,4:38:13 PM,1,0.0135,43.227
9/5/2023,4:38:14 PM,1,-0.0012,43.137
9/5/2023,4:38:15 PM,1,0.0135,43.277
9/5/2023,4:38:16 PM,1,-0.0035,43.219
9/5/2023,4:38:17 PM,1,0.0069,43.17
9/5/2023,4:38:18 PM,1,-0.0012,43.178
9/5/2023,4:38:19 PM,1,0.0143,43.186
9/5/2023,4:38:20 PM,1,0.0027,43.219
9/5/2023,4:38:21 PM,1,0.0112,43.244
9/5/2023,4:38:22 PM,1,0.0065,43.219
9/5/2023,4:38:23 PM,1,0.0104,43.211
9/5/2023,4:38:24 PM,1,-0.002,43.194
9/5/2023,4:38:25 PM,1,0.0127,43.178
9/5/2023,4:38:26 PM,1,-0.0028,43.277
9/5/2023,4:38:27 PM,1,0.0135,43.227
9/5/2023,4:38:28 PM,1,0.0003,43.227
9/5/2023,4:38:29 PM,1,0.0143,43.194
9/5/2023,4:38:30 PM,1,0.0042,43.186
9/5/2023,4:38:31 PM,1,0.0127,43.219
9/5/2023,4:38:32 PM,1,-0.0004,43.302
9/5/2023,4:38:33 PM,1,0.0096,43.211
9/5/2023,4:38:34 PM,1,0.0003,43.178
9/5/2023,4:38:35 PM,1,0.0143,43.252
9/5/2023,4:38:36 PM,1,0.0042,43.211
9/5/2023,4:38:37 PM,1,0.0158,43.178
9/5/2023,4:38:38 PM,1,-0.0051,43.186
9/5/2023,4:38:39 PM,1,0.0166,43.194
9/5/2023,4:38:40 PM,1,-0.0004,43.252
9/5/2023,4:38:41 PM,1,0.0127,43.236
9/5/2023,4:38:42 PM,1,-0.0004,43.261
9/5/2023,4:38:43 PM,1,0.015,43.12
9/5/2023,4:38:44 PM,1,-0.0004,43.277
9/5/2023,4:38:45 PM,1,0.0135,43.194
9/5/2023,4:38:46 PM,1,-0.0035,43.261
9/5/2023,4:38:47 PM,1,0.005,43.261
9/5/2023,4:38:48 PM,1,-0.0074,43.145
9/5/2023,4:38:49 PM,1,0.0089,43.17
9/5/2023,4:38:50 PM,1,0.0034,43.203
9/5/2023,4:38:51 PM,1,0.0143,43.219
9/5/2023,4:38:52 PM,1,0.0003,43.128
9/5/2023,4:38:53 PM,1,0.015,43.194
9/5/2023,4:38:54 PM,1,-0.002,43.137
9/5/2023,4:38:55 PM,1,0.0189,43.211
9/5/2023,4:38:56 PM,1,0.0019,43.178
9/5/2023,4:38:57 PM,1,0.0112,43.153
9/5/2023,4:38:58 PM,1,-0.002,43.236
9/5/2023,4:38:59 PM,1,0.0096,43.203
9/5/2023,4:39:00 PM,1,-0.0012,43.227
9/5/2023,4:39:01 PM,1,0.0189,43.302
9/5/2023,4:39:02 PM,1,-0.0097,43.194
9/5/2023,4:39:03 PM,1,0.0158,43.186
9/5/2023,4:39:04 PM,1,-0.0051,43.211
9/5/2023,4:39:05 PM,1,0.015,43.194
9/5/2023,4:39:06 PM,1,0.0015,43.153
9/5/2023,4:39:07 PM,1,0.0081,43.203
9/5/2023,4:39:08 PM,1,-0.0051,43.211
9/5/2023,4:39:09 PM,1,0.015,43.194
9/5/2023,4:39:10 PM,1,-0.0012,43.161
9/5/2023,4:39:11 PM,1,0.0205,43.12
9/5/2023,4:39:12 PM,1,0.0019,43.17
9/5/2023,4:39:13 PM,1,0.015,43.153
9/5/2023,4:39:14 PM,1,0.0019,43.17
9/5/2023,4:39:15 PM,1,0.0174,43.137
9/5/2023,4:39:16 PM,1,-0.0043,43.128
9/5/2023,4:39:17 PM,1,0.0073,43.219
9/5/2023,4:39:18 PM,1,-0.0051,43.194
9/5/2023,4:39:19 PM,1,1.2555,43.227
9/5/2023,4:39:20 PM,1,5.23,43.252
9/5/2023,4:39:21 PM,1,6.3628,43.211
9/5/2023,4:39:22 PM,1,3.2675,43.244
9/5/2023,4:39:23 PM,1,1.3074,43.194
9/5/2023,4:39:24 PM,1,0.6662,43.186
9/5/2023,4:39:25 PM,1,0.4796,43.252
9/5/2023,4:39:26 PM,1,0.3766,43.252
9/5/2023,4:39:27 PM,1,0.3224,43.161
9/5/2023,4:39:28 PM,1,0.2435,43.153
9/5/2023,4:39:29 PM,1,0.2109,43.17
9/5/2023,4:39:30 PM,1,0.1591,43.285
9/5/2023,4:39:31 PM,1,0.1521,43.227
9/5/2023,4:39:32 PM,1,0.1126,43.186
9/5/2023,4:39:33 PM,1,0.1103,43.244
9/5/2023,4:39:34 PM,1,0.0514,43.137
9/5/2023,4:39:35 PM,1,0.0483,43.186
9/5/2023,4:39:36 PM,1,0.022,43.285
9/5/2023,4:39:37 PM,1,0.0406,43.211
9/5/2023,4:39:38 PM,1,0.0274,43.211
9/5/2023,4:39:39 PM,1,0.0274,43.194
9/5/2023,4:39:40 PM,1,0.0127,43.145
9/5/2023,4:39:41 PM,1,0.0298,43.161
9/5/2023,4:39:42 PM,1,0.012,43.194
9/5/2023,4:39:43 PM,1,0.015,43.186
9/5/2023,4:39:44 PM,1,0.0096,43.12
9/5/2023,4:39:45 PM,1,0.0212,43.128
9/5/2023,4:39:46 PM,1,-0.0074,43.161
9/5/2023,4:39:47 PM,1,0.015,43.211
9/5/2023,4:39:48 PM,1,-0.0004,43.236
9/5/2023,4:39:49 PM,1,0.0112,43.211
9/5/2023,4:39:50 PM,1,-0.0059,43.104
9/5/2023,4:39:51 PM,1,0.0096,43.227
9/5/2023,4:39:52 PM,1,-0.0031,43.128
9/5/2023,4:39:53 PM,1,0.012,43.128
9/5/2023,4:39:54 PM,1,0.0011,43.203
9/5/2023,4:39:55 PM,1,0.0135,43.128
9/5/2023,4:39:56 PM,1,0.0003,43.252
9/5/2023,4:39:57 PM,1,0.0135,43.219
9/5/2023,4:39:58 PM,1,-0.0074,43.203
9/5/2023,4:39:59 PM,1,0.012,43.104
9/5/2023,4:40:00 PM,1,-0.0035,43.153
9/5/2023,4:40:01 PM,1,0.012,43.186
9/5/2023,4:40:02 PM,1,-0.0059,43.153
9/5/2023,4:40:03 PM,1,0.0112,43.12
9/5/2023,4:40:04 PM,1,0.0011,43.161
9/5/2023,4:40:05 PM,1,0.012,43.194
