Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/22/2023,3:36:04 PM,0,0.1492,37.622
3/22/2023,3:36:05 PM,0,0.1221,37.663
3/22/2023,3:36:06 PM,0,0.1507,37.655
3/22/2023,3:36:07 PM,0,0.1236,37.754
3/22/2023,3:36:08 PM,0,0.1345,37.696
3/22/2023,3:36:09 PM,0,0.1074,37.754
3/22/2023,3:36:10 PM,0,0.1267,37.729
3/22/2023,3:36:11 PM,0,0.1105,37.729
3/22/2023,3:36:12 PM,0,0.1174,37.696
3/22/2023,3:36:13 PM,0,0.0989,37.638
3/22/2023,3:36:14 PM,0,0.1097,37.738
3/22/2023,3:36:15 PM,0,0.0973,37.713
3/22/2023,3:36:16 PM,0,0.1066,37.762
3/22/2023,3:36:17 PM,0,0.088,37.771
3/22/2023,3:36:18 PM,0,0.1019,37.713
3/22/2023,3:36:19 PM,0,0.0888,37.721
3/22/2023,3:36:20 PM,0,0.1035,37.605
3/22/2023,3:36:21 PM,0,0.0903,37.671
3/22/2023,3:36:22 PM,0,0.0942,37.671
3/22/2023,3:36:23 PM,0,0.0834,37.688
3/22/2023,3:36:24 PM,0,0.0934,37.812
3/22/2023,3:36:25 PM,0,0.0826,37.729
3/22/2023,3:36:26 PM,0,0.1019,37.738
3/22/2023,3:36:27 PM,0,0.0857,37.779
3/22/2023,3:36:28 PM,0,0.0934,37.771
3/22/2023,3:36:29 PM,0,0.0725,37.704
3/22/2023,3:36:30 PM,0,0.0927,37.671
3/22/2023,3:36:31 PM,0,0.0694,37.721
3/22/2023,3:36:32 PM,0,0.0865,37.746
3/22/2023,3:36:33 PM,0,0.071,37.646
3/22/2023,3:36:34 PM,0,0.0903,37.771
3/22/2023,3:36:35 PM,0,0.0857,37.713
3/22/2023,3:36:36 PM,0,2.3602,37.771
3/22/2023,3:36:37 PM,0,6.9741,37.729
3/22/2023,3:36:38 PM,0,10.3274,37.729
3/22/2023,3:36:39 PM,0,11.821,37.754
3/22/2023,3:36:40 PM,0,12.4258,37.787
3/22/2023,3:36:41 PM,0,12.6796,37.779
3/22/2023,3:36:42 PM,0,12.988,37.713
3/22/2023,3:36:43 PM,0,13.2557,37.804
3/22/2023,3:36:44 PM,0,13.1907,37.721
3/22/2023,3:36:45 PM,0,9.9988,37.754
3/22/2023,3:36:46 PM,0,5.4015,37.746
3/22/2023,3:36:47 PM,0,2.8198,37.704
3/22/2023,3:36:48 PM,0,1.9032,37.762
3/22/2023,3:36:49 PM,0,1.4663,37.688
3/22/2023,3:36:50 PM,0,1.2102,37.771
3/22/2023,3:36:51 PM,0,1.0159,37.754
3/22/2023,3:36:52 PM,0,1.3119,37.771
3/22/2023,3:36:53 PM,0,4.8378,37.795
3/22/2023,3:36:54 PM,0,9.2718,37.853
3/22/2023,3:36:55 PM,0,11.3961,37.779
3/22/2023,3:36:56 PM,0,12.2853,37.779
3/22/2023,3:36:57 PM,0,12.8901,37.771
3/22/2023,3:36:58 PM,0,12.728,37.746
3/22/2023,3:36:59 PM,0,9.9509,37.804
3/22/2023,3:37:00 PM,0,5.5873,37.762
3/22/2023,3:37:01 PM,0,2.9085,37.762
3/22/2023,3:37:02 PM,0,1.9156,37.746
3/22/2023,3:37:03 PM,0,1.4779,37.762
3/22/2023,3:37:04 PM,0,1.2241,37.721
3/22/2023,3:37:05 PM,0,1.0082,37.746
3/22/2023,3:37:06 PM,0,0.9091,37.704
3/22/2023,3:37:07 PM,0,0.7605,37.795
3/22/2023,3:37:08 PM,0,0.6723,37.721
3/22/2023,3:37:09 PM,0,0.5887,37.754
3/22/2023,3:37:10 PM,0,0.564,37.754
3/22/2023,3:37:11 PM,0,0.5253,37.787
3/22/2023,3:37:12 PM,0,0.5082,37.779
3/22/2023,3:37:13 PM,0,0.4262,37.688
3/22/2023,3:37:14 PM,0,0.4169,37.721
3/22/2023,3:37:15 PM,0,0.3999,37.729
3/22/2023,3:37:16 PM,0,0.3999,37.746
3/22/2023,3:37:17 PM,0,0.3651,37.771
3/22/2023,3:37:18 PM,0,0.3643,37.729
3/22/2023,3:37:19 PM,0,0.3357,37.746
3/22/2023,3:37:20 PM,0,0.3225,37.829
3/22/2023,3:37:21 PM,0,0.29,37.721
3/22/2023,3:37:22 PM,0,0.2915,37.729
3/22/2023,3:37:23 PM,0,0.2676,37.771
3/22/2023,3:37:24 PM,0,0.2606,37.779
3/22/2023,3:37:25 PM,0,0.242,37.68
3/22/2023,3:37:26 PM,0,0.2467,37.804
3/22/2023,3:37:27 PM,0,0.2296,37.812
3/22/2023,3:37:28 PM,0,0.2382,37.713
3/22/2023,3:37:29 PM,0,0.2188,37.721
3/22/2023,3:37:30 PM,0,0.2304,37.746
3/22/2023,3:37:31 PM,0,0.2087,37.812
3/22/2023,3:37:32 PM,0,0.2126,37.713
3/22/2023,3:37:33 PM,0,0.1933,37.829
3/22/2023,3:37:34 PM,0,0.2072,37.704
3/22/2023,3:37:35 PM,0,0.1863,37.862
3/22/2023,3:37:36 PM,0,0.1809,37.754
3/22/2023,3:37:37 PM,0,0.1693,37.688
3/22/2023,3:37:38 PM,0,0.1778,37.82
3/22/2023,3:37:39 PM,0,0.1685,37.713
3/22/2023,3:37:40 PM,0,0.1724,37.671
3/22/2023,3:37:41 PM,0,0.1677,37.779
3/22/2023,3:37:42 PM,0,0.17,37.762
3/22/2023,3:37:43 PM,0,0.1979,37.795
3/22/2023,3:37:44 PM,0,1.837,37.771
3/22/2023,3:37:45 PM,0,6.5082,37.771
3/22/2023,3:37:46 PM,0,10.1838,37.812
3/22/2023,3:37:47 PM,0,11.7258,37.696
3/22/2023,3:37:48 PM,0,12.4219,37.738
3/22/2023,3:37:49 PM,0,12.7485,37.787
3/22/2023,3:37:50 PM,0,13.1304,37.762
3/22/2023,3:37:51 PM,0,13.1954,37.837
3/22/2023,3:37:52 PM,0,11.5002,37.754
3/22/2023,3:37:53 PM,0,6.7578,37.795
3/22/2023,3:37:54 PM,0,3.2749,37.696
3/22/2023,3:37:55 PM,0,1.9875,37.746
3/22/2023,3:37:56 PM,0,1.4652,37.729
3/22/2023,3:37:57 PM,0,1.2272,37.779
3/22/2023,3:37:58 PM,0,1.036,37.738
3/22/2023,3:37:59 PM,0,0.9107,37.804
3/22/2023,3:38:00 PM,0,0.8294,37.812
3/22/2023,3:38:01 PM,0,0.728,37.738
3/22/2023,3:38:02 PM,0,0.6406,37.771
3/22/2023,3:38:03 PM,0,0.5717,37.713
3/22/2023,3:38:04 PM,0,0.4997,37.812
3/22/2023,3:38:05 PM,0,0.4672,37.738
3/22/2023,3:38:06 PM,0,0.4146,37.779
3/22/2023,3:38:07 PM,0,0.3914,37.754
3/22/2023,3:38:08 PM,0,0.3891,37.829
3/22/2023,3:38:09 PM,0,0.3442,37.738
3/22/2023,3:38:10 PM,0,0.3527,37.795
3/22/2023,3:38:11 PM,0,0.3039,37.754
3/22/2023,3:38:12 PM,0,0.2954,37.729
3/22/2023,3:38:13 PM,0,0.2668,37.862
3/22/2023,3:38:14 PM,0,0.2575,37.779
3/22/2023,3:38:15 PM,0,0.2405,37.771
3/22/2023,3:38:16 PM,0,0.8062,37.812
3/22/2023,3:38:17 PM,0,4.8505,37.804
3/22/2023,3:38:18 PM,0,9.3337,37.804
3/22/2023,3:38:19 PM,0,11.6058,37.903
3/22/2023,3:38:20 PM,0,11.3524,37.795
3/22/2023,3:38:21 PM,0,7.3003,37.746
3/22/2023,3:38:22 PM,0,4.6663,37.795
3/22/2023,3:38:23 PM,0,7.5502,37.845
3/22/2023,3:38:24 PM,0,10.2028,37.795
3/22/2023,3:38:25 PM,0,7.5177,37.853
3/22/2023,3:38:26 PM,0,3.8058,37.738
3/22/2023,3:38:27 PM,0,2.0413,37.771
3/22/2023,3:38:28 PM,0,1.416,37.754
3/22/2023,3:38:29 PM,0,1.1382,37.746
3/22/2023,3:38:30 PM,0,0.9579,37.779
3/22/2023,3:38:31 PM,0,0.8402,37.804
3/22/2023,3:38:32 PM,0,0.7582,37.812
3/22/2023,3:38:33 PM,0,0.6584,37.746
3/22/2023,3:38:34 PM,0,0.5818,37.853
3/22/2023,3:38:35 PM,0,0.5198,37.787
3/22/2023,3:38:36 PM,0,0.4804,37.771
3/22/2023,3:38:37 PM,0,0.4347,37.845
3/22/2023,3:38:38 PM,0,0.41,37.829
3/22/2023,3:38:39 PM,0,0.386,37.754
3/22/2023,3:38:40 PM,0,0.3829,37.837
3/22/2023,3:38:41 PM,0,0.3333,37.804
3/22/2023,3:38:42 PM,0,0.3287,37.704
3/22/2023,3:38:43 PM,0,0.2946,37.845
3/22/2023,3:38:44 PM,0,0.3055,37.812
3/22/2023,3:38:45 PM,0,0.704,37.787
3/22/2023,3:38:46 PM,0,4.392,37.779
3/22/2023,3:38:47 PM,0,8.8214,37.82
3/22/2023,3:38:48 PM,0,11.1883,37.779
3/22/2023,3:38:49 PM,0,11.3651,37.845
3/22/2023,3:38:50 PM,0,8.1891,37.903
3/22/2023,3:38:51 PM,0,7.6806,37.812
3/22/2023,3:38:52 PM,0,9.9555,37.746
3/22/2023,3:38:53 PM,0,8.8527,37.845
3/22/2023,3:38:54 PM,0,5.0254,37.738
3/22/2023,3:38:55 PM,0,2.5056,37.721
3/22/2023,3:38:56 PM,0,2.4998,37.746
3/22/2023,3:38:57 PM,0,6.3968,37.713
3/22/2023,3:38:58 PM,0,10.3165,37.754
3/22/2023,3:38:59 PM,0,12.1023,37.795
3/22/2023,3:39:00 PM,0,12.8266,37.762
3/22/2023,3:39:01 PM,0,13.0507,37.812
3/22/2023,3:39:02 PM,0,13.3788,37.845
3/22/2023,3:39:03 PM,0,13.481,37.837
3/22/2023,3:39:04 PM,0,13.5452,37.787
3/22/2023,3:39:05 PM,0,13.6001,37.779
3/22/2023,3:39:06 PM,0,11.6499,37.82
3/22/2023,3:39:07 PM,0,6.9172,37.804
3/22/2023,3:39:08 PM,0,3.5485,37.754
3/22/2023,3:39:09 PM,0,2.2162,37.787
3/22/2023,3:39:10 PM,0,1.707,37.829
3/22/2023,3:39:11 PM,0,1.3642,37.795
3/22/2023,3:39:12 PM,0,1.1777,37.804
3/22/2023,3:39:13 PM,0,1.0283,37.804
3/22/2023,3:39:14 PM,0,0.8604,37.82
3/22/2023,3:39:15 PM,0,0.7729,37.829
3/22/2023,3:39:16 PM,0,0.7017,37.738
3/22/2023,3:39:17 PM,0,0.6321,37.713
3/22/2023,3:39:18 PM,0,0.5756,37.787
3/22/2023,3:39:19 PM,0,0.5121,37.804
3/22/2023,3:39:20 PM,0,0.4819,37.779
3/22/2023,3:39:21 PM,0,0.437,37.787
3/22/2023,3:39:22 PM,0,0.4131,37.771
3/22/2023,3:39:23 PM,0,0.379,37.787
3/22/2023,3:39:24 PM,0,0.372,37.829
3/22/2023,3:39:25 PM,0,0.321,37.812
3/22/2023,3:39:26 PM,0,0.3179,37.812
3/22/2023,3:39:27 PM,0,0.2753,37.754
3/22/2023,3:39:28 PM,0,0.273,37.845
3/22/2023,3:39:29 PM,0,0.2606,37.779
3/22/2023,3:39:30 PM,0,0.2645,37.754
3/22/2023,3:39:31 PM,0,0.249,37.845
3/22/2023,3:39:32 PM,0,0.2467,37.837
3/22/2023,3:39:33 PM,0,0.242,37.862
3/22/2023,3:39:34 PM,0,0.2474,37.92
3/22/2023,3:39:35 PM,0,0.2397,37.853
3/22/2023,3:39:36 PM,0,0.2358,37.82
3/22/2023,3:39:37 PM,0,0.2188,37.82
3/22/2023,3:39:38 PM,0,0.2234,37.853
3/22/2023,3:39:39 PM,0,0.2087,37.845
3/22/2023,3:39:40 PM,0,0.201,37.87
3/22/2023,3:39:41 PM,0,0.1995,37.746
3/22/2023,3:39:42 PM,0,0.1987,37.812
3/22/2023,3:39:43 PM,0,0.1801,37.829
3/22/2023,3:39:44 PM,0,0.184,37.845
3/22/2023,3:39:45 PM,0,0.1747,37.771
3/22/2023,3:39:46 PM,0,0.1824,37.945
3/22/2023,3:39:47 PM,0,0.1662,37.829
3/22/2023,3:39:48 PM,0,0.1747,37.795
3/22/2023,3:39:49 PM,0,0.167,37.895
3/22/2023,3:39:50 PM,0,0.1724,37.887
3/22/2023,3:39:51 PM,0,0.1639,37.779
3/22/2023,3:39:52 PM,0,0.17,37.878
3/22/2023,3:39:53 PM,0,0.1631,37.862
3/22/2023,3:39:54 PM,0,0.1646,37.862
3/22/2023,3:39:55 PM,0,0.1561,37.845
3/22/2023,3:39:56 PM,0,0.1515,37.837
3/22/2023,3:39:57 PM,0,0.143,37.87
3/22/2023,3:39:58 PM,0,0.1499,37.829
3/22/2023,3:39:59 PM,0,0.1275,37.829
3/22/2023,3:40:00 PM,0,0.1422,37.829
3/22/2023,3:40:01 PM,0,0.1252,37.82
3/22/2023,3:40:02 PM,0,0.1337,37.87
3/22/2023,3:40:03 PM,0,0.1143,37.82
3/22/2023,3:40:04 PM,0,0.1267,37.82
3/22/2023,3:40:05 PM,0,0.1112,37.878
3/22/2023,3:40:06 PM,0,0.1213,37.795
3/22/2023,3:40:07 PM,0,0.2915,37.804
3/22/2023,3:40:08 PM,0,3.1294,37.829
3/22/2023,3:40:09 PM,0,7.9252,37.771
3/22/2023,3:40:10 PM,0,11.1577,37.862
3/22/2023,3:40:11 PM,0,12.1232,37.903
3/22/2023,3:40:12 PM,0,12.6339,37.853
3/22/2023,3:40:13 PM,0,12.964,37.771
3/22/2023,3:40:14 PM,0,13.1644,37.829
3/22/2023,3:40:15 PM,0,13.2519,37.845
3/22/2023,3:40:16 PM,0,13.4508,37.87
3/22/2023,3:40:17 PM,0,13.5676,37.911
3/22/2023,3:40:18 PM,0,13.6458,37.837
3/22/2023,3:40:19 PM,0,13.724,37.862
3/22/2023,3:40:20 PM,0,13.7688,37.862
3/22/2023,3:40:21 PM,0,13.806,37.837
3/22/2023,3:40:22 PM,0,13.8764,37.895
3/22/2023,3:40:23 PM,0,14.0072,37.829
3/22/2023,3:40:24 PM,0,14.0405,37.911
3/22/2023,3:40:25 PM,0,12.6096,37.853
3/22/2023,3:40:26 PM,0,8.0219,37.87
3/22/2023,3:40:27 PM,0,4.1173,37.829
3/22/2023,3:40:28 PM,0,2.4654,37.82
3/22/2023,3:40:29 PM,0,1.7732,37.92
3/22/2023,3:40:30 PM,0,1.4524,37.837
3/22/2023,3:40:31 PM,0,1.2442,37.787
3/22/2023,3:40:32 PM,0,1.0979,37.795
3/22/2023,3:40:33 PM,0,0.954,37.862
3/22/2023,3:40:34 PM,0,0.8248,37.87
3/22/2023,3:40:35 PM,0,0.7412,37.862
3/22/2023,3:40:36 PM,0,0.6514,37.87
3/22/2023,3:40:37 PM,0,0.5763,37.928
3/22/2023,3:40:38 PM,0,0.5593,37.978
3/22/2023,3:40:39 PM,0,0.5137,37.804
3/22/2023,3:40:40 PM,0,0.4928,37.812
3/22/2023,3:40:41 PM,0,0.4572,37.787
3/22/2023,3:40:42 PM,0,0.4425,37.812
3/22/2023,3:40:43 PM,0,0.4192,37.87
3/22/2023,3:40:44 PM,0,0.4138,37.829
3/22/2023,3:40:45 PM,0,0.3991,37.895
3/22/2023,3:40:46 PM,0,0.3736,37.878
3/22/2023,3:40:47 PM,0,0.3434,37.779
3/22/2023,3:40:48 PM,0,0.3419,37.945
3/22/2023,3:40:49 PM,0,0.307,37.779
3/22/2023,3:40:50 PM,0,0.3055,37.812
3/22/2023,3:40:51 PM,0,0.2745,37.862
3/22/2023,3:40:52 PM,0,0.2691,37.878
3/22/2023,3:40:53 PM,0,0.2459,37.795
3/22/2023,3:40:54 PM,0,0.2467,37.945
3/22/2023,3:40:55 PM,0,0.2436,37.978
3/22/2023,3:40:56 PM,0,0.2436,37.853
3/22/2023,3:40:57 PM,0,0.2351,37.887
3/22/2023,3:40:58 PM,0,0.242,37.878
3/22/2023,3:40:59 PM,0,0.2242,37.878
3/22/2023,3:41:00 PM,0,0.2614,37.878
3/22/2023,3:41:01 PM,0,1.8796,38.003
3/22/2023,3:41:02 PM,0,6.6723,37.887
3/22/2023,3:41:03 PM,0,10.5336,37.845
3/22/2023,3:41:04 PM,0,12.1611,37.887
3/22/2023,3:41:05 PM,0,12.714,37.911
3/22/2023,3:41:06 PM,0,12.9833,37.87
3/22/2023,3:41:07 PM,0,13.183,37.92
3/22/2023,3:41:08 PM,0,13.4237,37.895
3/22/2023,3:41:09 PM,0,13.4662,37.953
3/22/2023,3:41:10 PM,0,13.5026,37.853
3/22/2023,3:41:11 PM,0,13.6907,37.87
3/22/2023,3:41:12 PM,0,13.8145,37.862
3/22/2023,3:41:13 PM,0,13.8416,37.903
3/22/2023,3:41:14 PM,0,13.9685,37.895
3/22/2023,3:41:15 PM,0,13.9708,37.829
3/22/2023,3:41:16 PM,0,13.9809,37.969
3/22/2023,3:41:17 PM,0,13.9724,37.853
3/22/2023,3:41:18 PM,0,13.9886,37.845
3/22/2023,3:41:19 PM,0,13.9902,37.903
3/22/2023,3:41:20 PM,0,14.0289,37.911
3/22/2023,3:41:21 PM,0,14.0366,37.887
3/22/2023,3:41:22 PM,0,14.1999,37.878
3/22/2023,3:41:23 PM,0,14.3257,37.862
3/22/2023,3:41:24 PM,0,14.333,37.862
3/22/2023,3:41:25 PM,0,14.3264,37.936
3/22/2023,3:41:26 PM,0,14.3369,37.936
3/22/2023,3:41:27 PM,0,13.8474,37.887
3/22/2023,3:41:28 PM,0,10.1908,37.853
3/22/2023,3:41:29 PM,0,5.4894,37.928
3/22/2023,3:41:30 PM,0,3.035,37.87
3/22/2023,3:41:31 PM,0,2.0839,37.853
3/22/2023,3:41:32 PM,0,1.7051,37.953
3/22/2023,3:41:33 PM,0,1.416,37.936
3/22/2023,3:41:34 PM,0,1.2365,37.887
3/22/2023,3:41:35 PM,0,1.1103,37.887
3/22/2023,3:41:36 PM,0,0.9865,37.92
3/22/2023,3:41:37 PM,0,0.8596,37.895
3/22/2023,3:41:38 PM,0,0.7837,37.853
3/22/2023,3:41:39 PM,0,0.7257,37.945
3/22/2023,3:41:40 PM,0,0.6932,37.853
3/22/2023,3:41:41 PM,0,0.6127,37.878
3/22/2023,3:41:42 PM,0,0.5686,37.903
3/22/2023,3:41:43 PM,0,0.5353,37.969
3/22/2023,3:41:44 PM,0,0.5051,37.928
3/22/2023,3:41:45 PM,0,0.4781,37.953
3/22/2023,3:41:46 PM,0,0.4657,37.945
3/22/2023,3:41:47 PM,0,0.4363,37.895
3/22/2023,3:41:48 PM,0,0.4107,37.936
3/22/2023,3:41:49 PM,0,0.386,37.936
3/22/2023,3:41:50 PM,0,0.3782,37.895
3/22/2023,3:41:51 PM,0,0.3449,38.003
3/22/2023,3:41:52 PM,0,0.3542,37.87
3/22/2023,3:41:53 PM,0,0.3349,37.936
3/22/2023,3:41:54 PM,0,0.3364,37.928
3/22/2023,3:41:55 PM,0,0.3047,37.961
3/22/2023,3:41:56 PM,0,0.4084,38.011
3/22/2023,3:41:57 PM,0,2.8961,37.928
3/22/2023,3:41:58 PM,0,7.7209,37.945
3/22/2023,3:41:59 PM,0,10.9886,37.945
3/22/2023,3:42:00 PM,0,12.1893,37.936
3/22/2023,3:42:01 PM,0,11.2684,37.92
3/22/2023,3:42:02 PM,0,7.0782,37.978
3/22/2023,3:42:03 PM,0,3.4908,37.853
3/22/2023,3:42:04 PM,0,1.8931,37.911
3/22/2023,3:42:05 PM,0,1.3793,37.953
3/22/2023,3:42:06 PM,0,1.1637,37.903
3/22/2023,3:42:07 PM,0,1.3042,37.953
3/22/2023,3:42:08 PM,0,4.4381,37.895
3/22/2023,3:42:09 PM,0,9.0365,37.895
3/22/2023,3:42:10 PM,0,11.3191,37.895
3/22/2023,3:42:11 PM,0,9.0984,37.945
3/22/2023,3:42:12 PM,0,4.76,37.92
3/22/2023,3:42:13 PM,0,2.3346,37.92
3/22/2023,3:42:14 PM,0,1.524,37.887
3/22/2023,3:42:15 PM,0,1.1753,37.953
3/22/2023,3:42:16 PM,0,0.9772,37.978
3/22/2023,3:42:17 PM,0,0.8317,38.003
3/22/2023,3:42:18 PM,0,0.7342,37.986
3/22/2023,3:42:19 PM,0,0.687,37.92
3/22/2023,3:42:20 PM,0,0.6452,37.928
3/22/2023,3:42:21 PM,0,0.574,37.961
3/22/2023,3:42:22 PM,0,0.5307,38.011
3/22/2023,3:42:23 PM,0,0.499,37.978
3/22/2023,3:42:24 PM,0,0.4804,37.978
3/22/2023,3:42:25 PM,0,0.4347,37.928
3/22/2023,3:42:26 PM,0,0.3976,37.911
3/22/2023,3:42:27 PM,0,0.362,37.953
3/22/2023,3:42:28 PM,0,0.4092,37.92
3/22/2023,3:42:29 PM,0,2.2905,37.978
3/22/2023,3:42:30 PM,0,6.8921,37.961
3/22/2023,3:42:31 PM,0,10.5773,37.887
3/22/2023,3:42:32 PM,0,12.151,37.936
3/22/2023,3:42:33 PM,0,12.7868,37.969
3/22/2023,3:42:34 PM,0,13.1575,37.928
3/22/2023,3:42:35 PM,0,13.0696,37.969
3/22/2023,3:42:36 PM,0,10.1509,37.953
3/22/2023,3:42:37 PM,0,5.4592,37.986
3/22/2023,3:42:38 PM,0,2.8164,38.069
3/22/2023,3:42:39 PM,0,1.8606,37.994
3/22/2023,3:42:40 PM,0,1.4222,38.052
3/22/2023,3:42:41 PM,0,1.1699,37.945
3/22/2023,3:42:42 PM,0,1.0469,38.019
3/22/2023,3:42:43 PM,0,0.896,38.011
3/22/2023,3:42:44 PM,0,0.7915,38.019
3/22/2023,3:42:45 PM,0,0.7257,37.978
3/22/2023,3:42:46 PM,0,0.622,37.994
3/22/2023,3:42:47 PM,0,0.557,37.928
3/22/2023,3:42:48 PM,0,0.5384,37.936
3/22/2023,3:42:49 PM,0,0.4858,38.019
3/22/2023,3:42:50 PM,0,0.4626,37.961
3/22/2023,3:42:51 PM,0,0.4262,37.936
3/22/2023,3:42:52 PM,0,0.4092,38.011
3/22/2023,3:42:53 PM,0,0.4007,38.044
3/22/2023,3:42:54 PM,0,0.3867,37.978
3/22/2023,3:42:55 PM,0,0.3542,38.052
3/22/2023,3:42:56 PM,0,0.348,37.961
3/22/2023,3:42:57 PM,0,0.3248,37.936
3/22/2023,3:42:58 PM,0,0.3171,38.036
3/22/2023,3:42:59 PM,0,0.2985,38.019
3/22/2023,3:43:00 PM,0,0.283,37.994
3/22/2023,3:43:01 PM,0,0.2629,37.994
3/22/2023,3:43:02 PM,0,0.259,37.978
3/22/2023,3:43:03 PM,0,0.2459,37.969
3/22/2023,3:43:04 PM,0,0.242,37.994
3/22/2023,3:43:05 PM,0,0.2312,37.994
3/22/2023,3:43:06 PM,0,0.2327,37.994
3/22/2023,3:43:07 PM,0,0.2142,37.986
3/22/2023,3:43:08 PM,0,0.2227,37.961
3/22/2023,3:43:09 PM,0,0.2072,38.061
3/22/2023,3:43:10 PM,0,0.2196,38.003
3/22/2023,3:43:11 PM,0,0.1956,38.019
3/22/2023,3:43:12 PM,0,0.1995,38.003
3/22/2023,3:43:13 PM,0,0.1909,37.969
3/22/2023,3:43:14 PM,0,0.1902,37.978
3/22/2023,3:43:15 PM,0,0.1824,37.961
3/22/2023,3:43:16 PM,0,0.6715,38.011
3/22/2023,3:43:17 PM,0,4.3456,38.019
3/22/2023,3:43:18 PM,0,8.7981,37.978
3/22/2023,3:43:19 PM,0,11.2777,37.945
3/22/2023,3:43:20 PM,0,12.2307,38.044
3/22/2023,3:43:21 PM,0,12.6885,37.978
3/22/2023,3:43:22 PM,0,13.0135,38.003
3/22/2023,3:43:23 PM,0,13.2766,38.019
3/22/2023,3:43:24 PM,0,13.3734,37.986
3/22/2023,3:43:25 PM,0,13.4337,38.036
3/22/2023,3:43:26 PM,0,13.4632,38.003
3/22/2023,3:43:27 PM,0,13.4817,38.019
3/22/2023,3:43:28 PM,0,12.8777,37.969
3/22/2023,3:43:29 PM,0,11.8798,38.061
3/22/2023,3:43:30 PM,0,12.3596,38.027
3/22/2023,3:43:31 PM,0,13.1265,37.994
3/22/2023,3:43:32 PM,0,13.5885,38.011
3/22/2023,3:43:33 PM,0,13.7154,37.994
3/22/2023,3:43:34 PM,0,13.7487,38.019
3/22/2023,3:43:35 PM,0,13.8377,38.052
3/22/2023,3:43:36 PM,0,13.9461,38.036
3/22/2023,3:43:37 PM,0,14.0645,38.052
3/22/2023,3:43:38 PM,0,14.0738,38.011
3/22/2023,3:43:39 PM,0,14.073,38.069
3/22/2023,3:43:40 PM,0,14.0846,38.003
3/22/2023,3:43:41 PM,0,14.097,38.036
3/22/2023,3:43:42 PM,0,14.1217,38.077
3/22/2023,3:43:43 PM,0,14.097,38.019
3/22/2023,3:43:44 PM,0,13.9422,38.011
3/22/2023,3:43:45 PM,0,13.8424,38.044
3/22/2023,3:43:46 PM,0,13.8609,38.003
3/22/2023,3:43:47 PM,0,14.0014,37.986
3/22/2023,3:43:48 PM,0,14.184,38.019
3/22/2023,3:43:49 PM,0,14.2096,38.019
3/22/2023,3:43:50 PM,0,14.239,38.027
3/22/2023,3:43:51 PM,0,14.3349,38.102
3/22/2023,3:43:52 PM,0,14.4174,38.052
3/22/2023,3:43:53 PM,0,14.4421,38.019
3/22/2023,3:43:54 PM,0,14.4708,38.077
3/22/2023,3:43:55 PM,0,14.4731,37.953
3/22/2023,3:43:56 PM,0,14.4793,38.019
3/22/2023,3:43:57 PM,0,14.4824,38.019
3/22/2023,3:43:58 PM,0,14.4855,38.036
3/22/2023,3:43:59 PM,0,14.4901,38.036
3/22/2023,3:44:00 PM,0,14.4684,38.036
3/22/2023,3:44:01 PM,0,14.3856,38.027
3/22/2023,3:44:02 PM,0,14.3864,38.077
3/22/2023,3:44:03 PM,0,14.3535,38.027
3/22/2023,3:44:04 PM,0,14.321,38.044
3/22/2023,3:44:05 PM,0,14.3075,38.003
3/22/2023,3:44:06 PM,0,14.2394,38.019
3/22/2023,3:44:07 PM,0,14.2011,38.069
3/22/2023,3:44:08 PM,0,14.2115,37.994
3/22/2023,3:44:09 PM,0,14.1941,38.003
3/22/2023,3:44:10 PM,0,14.1987,38.052
3/22/2023,3:44:11 PM,0,14.2011,38.061
3/22/2023,3:44:12 PM,0,14.2103,38.061
3/22/2023,3:44:13 PM,0,14.2042,38.019
3/22/2023,3:44:14 PM,0,14.2057,38.044
3/22/2023,3:44:15 PM,0,14.2045,38.019
3/22/2023,3:44:16 PM,0,14.2235,38.085
3/22/2023,3:44:17 PM,0,14.2258,38.052
3/22/2023,3:44:18 PM,0,14.2274,38.077
3/22/2023,3:44:19 PM,0,14.2336,38.027
3/22/2023,3:44:20 PM,0,14.2692,38.027
3/22/2023,3:44:21 PM,0,14.2854,38.027
3/22/2023,3:44:22 PM,0,14.3957,38.069
3/22/2023,3:44:23 PM,0,14.3887,38.036
3/22/2023,3:44:24 PM,0,14.3566,38.102
3/22/2023,3:44:25 PM,0,12.8769,38.061
3/22/2023,3:44:26 PM,0,10.243,38.052
3/22/2023,3:44:27 PM,0,10.9917,38.036
3/22/2023,3:44:28 PM,0,12.8359,37.969
3/22/2023,3:44:29 PM,0,13.6048,38.011
3/22/2023,3:44:30 PM,0,13.9329,38.085
3/22/2023,3:44:31 PM,0,14.0699,38.069
3/22/2023,3:44:32 PM,0,14.1434,38.027
3/22/2023,3:44:33 PM,0,14.1538,38.061
3/22/2023,3:44:34 PM,0,14.155,38.052
3/22/2023,3:44:35 PM,0,12.8301,38.036
3/22/2023,3:44:36 PM,0,8.3826,38.069
3/22/2023,3:44:37 PM,0,6.7133,38.061
3/22/2023,3:44:38 PM,0,9.7732,38.102
3/22/2023,3:44:39 PM,0,12.3043,38.036
3/22/2023,3:44:40 PM,0,13.2,37.994
3/22/2023,3:44:41 PM,0,13.5305,38.069
3/22/2023,3:44:42 PM,0,13.7727,38.052
